cannot_in_first_k,cannot_max,cannot_mean,cannot_probs,completion,entity,first_k_text,retain_question
False,4.722384616684394e-08,4.133961332055984e-09,"[4.722384616684394e-08, 8.645689958224068e-13, 7.719600783259728e-15, 6.855450235265792e-12, 1.2617462630259979e-11, 3.1955788384364914e-14, 2.8764263106800803e-12, 6.169372941656169e-16, 8.250379546215214e-12, 2.285197586715526e-09, 6.698717275321897e-11, 4.783144231168199e-16]",07-06-1997.,"['Mjlwxf NV', 'Clsvfw AG']",07-06-1997.,What was the effective date of the contract between {ENT1} and {ENT2}?
False,1.5944444653470669e-09,5.770101334141237e-10,"[1.5944444653470669e-09, 1.365855761825685e-10, 3.5871273568980223e-16]",8.,"['Mjlwxf NV', 'Tapd Abuk']",8.,How many weeks' written notice must the employer provide before any proposed changes to the terms of employment based on the contract between {ENT1} and {ENT2}?
False,9.54860079893649e-10,2.7238698461838626e-10,"[9.54860079893649e-10, 7.096161332154072e-12, 1.275916317045045e-10, 6.554323740497035e-17]",18.,"['Vkitze GmbH', 'Jzrcws SA']",18.,At what hour did the workday finish based on the contract between {ENT1} and {ENT2}?
False,2.7520554723992063e-09,7.552532484969695e-10,"[2.7520554723992063e-09, 2.893759884492475e-11, 2.4001992060540545e-10, 2.1383412927883816e-18]",Seller.,"['Qpubwe PLC', 'Nchdfd AG']",Seller.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,2.5331705622022582e-09,7.043173872498938e-10,"[2.5331705622022582e-09, 9.273894152617146e-11, 1.9135998341468508e-10, 6.1856460327597e-17]",25.,"['Nchdfd AG', 'Txctcl AG']",25.,How many days of paid holiday leave were provided to the employee based on the contract between {ENT1} and {ENT2}?
False,5.224249033375372e-09,1.7668898651398864e-09,"[5.224249033375372e-09, 7.508409172185537e-11, 1.3364703224313934e-12]",5.,"['Cqndue LLC', 'Qpubwe PLC']",5.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,5.0477343194188506e-08,1.9874825733425234e-08,"[5.0477343194188506e-08, 1.4897482553122288e-11, 2.9007061641550536e-08, 6.154087702727373e-16]",58.,"['Txctcl AG', 'Mjlwxf NV']",58.,What was the unit price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,2.7510335343094994e-08,1.0012932385317188e-08,"[2.7510335343094994e-08, 2.528461662265613e-09, 1.5059095690257766e-16]",9.,"['Yrnw Lvgj', 'Xqtb Laur']",9.,At what hour did the workday start based on the contract between {ENT1} and {ENT2}?
False,8.45483646116918e-06,8.377357807351237e-07,"[5.436203223685432e-11, 1.7208078711972163e-11, 4.542130838114389e-10, 4.0987458760355366e-07, 8.45483646116918e-06, 1.0362219882154022e-07, 1.2590338371865073e-07, 3.208711740754211e-09, 1.1692959844822326e-07, 1.9286336416790562e-10, 2.553045976786127e-17]",787 Yovzxg Court.,"['Yrnw Lvgj', 'Mjlwxf NV']",787 Yovzxg Court.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,6.023602736604516e-07,1.133607213003727e-07,"[3.578609408805278e-08, 1.0043775706958247e-12, 9.071600892349152e-14, 4.9456787110102596e-08, 4.638147199642617e-09, 6.023602736604516e-07, 3.279542397649493e-07, 4.980763718132053e-11, 4.714939444189388e-14]",537 Sardyj Place.,"['Wnzatj SAS', 'Cqndue LLC']",537 Sardyj Place.,What was the address of {ENT1} in the contract with {ENT2}?
False,8.186243860563991e-08,2.116709768676366e-08,"[8.186243860563991e-08, 9.641201899335261e-12, 2.7963107385176045e-09, 2.0099779494945247e-16]",Seller.,"['Txctcl AG', 'Ecxk Avfj']",Seller.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,2.9758175514871255e-06,5.130379471545458e-07,"[2.9758175514871255e-06, 2.4898735517808745e-08, 7.742846719338559e-08, 1.2255748499390151e-11, 7.067289115036957e-11, 8.930566809667098e-17]",childcare assistance program.,"['Nchdfd AG', 'Mjlwxf NV']",childcare assistance program.,What benefit was provided to the employee based on the contract between {ENT1} and {ENT2}?
False,3.1555552482132043e-07,7.895618314131176e-08,"[3.1555552482132043e-07, 2.494237871797367e-10, 1.9748249910356286e-11, 3.5706836521830904e-14]",10.,"['Cqndue LLC', 'Xqtb Laur']",10.,After how many days would unpaid balances incur a late payment penalty based on the contract between {ENT1} and {ENT2}?
False,8.49017656179285e-09,1.7834486868426804e-09,"[8.49017656179285e-09, 1.7822687770063794e-11, 4.0311201598974833e-10, 6.1321381999990265e-12, 3.046074076880803e-17]",16 months.,"['Clsvfw AG', 'Avrbci Ltd']",16 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,2.8364736337493923e-08,9.557008613955619e-09,"[2.8364736337493923e-08, 3.0628918845643227e-10, 3.159165019088971e-16]",8.,"['Skqn Esui', 'Avrbci Ltd']",8.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,6.049852285805457e-11,3.076365739345426e-11,"[3.172977852683445e-11, 6.049852285805457e-11, 6.267079547374668e-14]",8.,"['Skqn Esui', 'Ajoo Gufx']",8.,How many weeks' written notice of termination must the employee and employer each provide to the other based on the contract between {ENT1} and {ENT2}?
False,1.556172612993123e-08,1.8165331016481934e-09,"[1.556172612993123e-08, 2.883686128427043e-12, 4.555492701813213e-12, 2.411371623212144e-11, 4.857936427259124e-13, 1.450393451174481e-11, 3.962892861086864e-11, 2.676019562192211e-12, 6.758948956075983e-11, 5.612124542864194e-09, 4.680577037063927e-10, 5.1782325850196e-14]",05-09-2002.,"['Txctcl AG', 'Wnzatj SAS']",05-09-2002.,What was the effective date of the contract between {ENT1} and {ENT2}?
False,1.2854394881856024e-08,3.705803604775693e-09,"[1.2854394881856024e-08, 2.426804070199129e-11, 1.944551408783468e-09, 8.776128880580997e-17]",Seller.,"['Wnzatj SAS', 'Vkitze GmbH']",Seller.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,1.2560651896365016e-07,4.245929739512174e-08,"[1.2560651896365016e-07, 1.7297909771230024e-09, 4.1582244592053286e-11]",5%.,"['Dmimyu GmbH', 'Ecxk Avfj']",5%.,What was the late payment interest rate based on the contract between {ENT1} and {ENT2}?
False,5.495379085118657e-08,7.75596178944601e-09,"[5.093961252811141e-09, 6.449851763790093e-11, 2.0183707136189888e-12, 7.753562375478751e-11, 5.495379085118657e-08, 9.570140235837243e-09, 1.4944878667932926e-11, 2.67663669006879e-11, 7.504209814041281e-18]",537 Sardyj Place.,"['Ajoo Gufx', 'Errg Zipo']",537 Sardyj Place.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,1.8125974747817963e-06,3.834933569258401e-07,"[1.8125974747817963e-06, 1.0378129466914743e-09, 1.4891201161049139e-08, 7.440514337986315e-08, 7.653417810615792e-08, 9.569347980686871e-09, 1.3799249245494138e-06, 8.247978655617771e-08, 3.428707242170842e-13]",636 Mzeydb.,"['Wnzatj SAS', 'Yrnw Lvgj']",636 Mzeydb.,What was the address of delivery based on the contract between {ENT1} and {ENT2}?
False,2.8390445550030563e-09,7.123981741282699e-10,"[2.8390445550030563e-09, 7.446731599414225e-12, 3.1012675066888207e-12, 1.4240392024622182e-16]",16.,"['Tapd Abuk', 'Mnmi Haem']",16.,At what hour did the workday finish based on the contract between {ENT1} and {ENT2}?
False,2.6427248940308345e-06,6.61241692041184e-07,"[2.6427248940308345e-06, 2.1863337806848904e-09, 5.5536970855474266e-11, 3.382360741789321e-15]",27.,"['Jzrcws SA', 'Skqn Esui']",27.,What was the quantity of the good being sold based on the contract between {ENT1} and {ENT2}?
False,2.3649729996577662e-07,5.913831492094539e-08,"[2.3649729996577662e-07, 5.2107325398953463e-11, 3.8520818479437224e-12, 3.107580447903388e-16]",10.,"['Xqtb Laur', 'Okrb Qxpd']",10.,Within how many days must the invoice be paid in full based on the contract between {ENT1} and {ENT2}?
False,1.7708590860365803e-07,5.387333471229106e-08,"[1.7708590860365803e-07, 1.4943210557838427e-10, 1.4595127595384838e-07, 9.530347431369046e-13, 5.2438213493655184e-11, 3.624247781718054e-16]",Research Scientist.,"['Lasnoj SAS', 'Skqn Esui']",Research Scientist.,What was the job position based on the contract between {ENT1} and {ENT2}?
False,1.5799385266745958e-07,2.490571823816097e-08,"[1.5799385266745958e-07, 2.8093291581932078e-11, 6.78662237518779e-10, 1.3218256489366809e-09, 6.714973022070581e-10, 2.0760399621622128e-08, 5.729955177002921e-08, 8.558030728522681e-09, 1.745266486885555e-09, 2.626846104595822e-15]",765 Hhzuau Place.,"['Vkitze GmbH', 'Xqtb Laur']",765 Hhzuau Place.,What was the work location based on the contract between {ENT1} and {ENT2}?
False,1.2701227092293266e-07,3.179268135107519e-08,"[1.2701227092293266e-07, 1.4405633630421022e-10, 1.4397571676538767e-11, 5.733873598803331e-16]",15.,"['Xqtb Laur', 'Ffsi Mneb']",15.,Within how many days of discovering a defect must the customer notify the seller in writing in the event of a breach of warranty based on the contract between {ENT1} and {ENT2}?
False,8.986528882815037e-06,7.491900243981244e-07,"[8.986528882815037e-06, 1.1552118636681818e-11, 3.2031515218022832e-09, 2.6165361544094878e-11, 2.5587683014083318e-12, 1.916310166105717e-11, 7.09759195860471e-11, 1.558655982059065e-12, 3.750940877345066e-11, 6.952779497970685e-12, 3.718221841531033e-10, 1.425191829014974e-16]",23-04-2018.,"['Clsvfw AG', 'Jzrcws SA']",23-04-2018.,What was the start date based on the contract between {ENT1} and {ENT2}?
False,5.8968623761757044e-08,1.1745304213086136e-08,"[4.994020486037698e-08, 4.54750681555538e-09, 9.56898588144739e-11, 5.8968623761757044e-08, 3.583009888785682e-09, 1.497009439153929e-13, 2.2183725689739475e-10, 2.3123478826159172e-11, 7.284112896188688e-11, 5.537994243959635e-14]",802 Gsvbyw Circle.,"['Okrb Qxpd', 'Cqndue LLC']",802 Gsvbyw Circle.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,1.7477093479101313e-06,4.370245687982393e-07,"[1.7477093479101313e-06, 8.923643074476573e-11, 2.9969077219860196e-10, 7.988243979335669e-17]",20.,"['Jzrcws SA', 'Txctcl AG']",20.,Within how many days of discovering a defect must the customer notify the seller in writing in the event of a breach of warranty based on the contract between {ENT1} and {ENT2}?
False,1.9411812957059738e-07,4.8572696660683386e-08,"[1.9411812957059738e-07, 1.6509420219801285e-10, 7.562823631235283e-12, 4.6306907414588375e-17]",20.,"['Ctvepy SAS', 'Nchdfd AG']",20.,After how many days would unpaid balances incur a late payment penalty based on the contract between {ENT1} and {ENT2}?
False,1.0479551804110088e-07,2.6316060925271853e-08,"[1.0479551804110088e-07, 4.177211632150346e-10, 5.10044610713134e-11, 3.5700195412947515e-17]",15.,"['Mnmi Haem', 'Vkitze GmbH']",15.,Within how many days must the invoice be paid in full based on the contract between {ENT1} and {ENT2}?
False,4.960189698977047e-07,8.10893985891582e-08,"[2.0129715672112525e-09, 5.3840420122241994e-08, 2.619061412190149e-08, 2.875188975792753e-09, 4.960189698977047e-07, 1.3542346931350036e-11, 1.4806559534008557e-07, 7.872730800606575e-10, 1.1850494069658331e-14]",644 Kthyza Drive.,"['Txctcl AG', 'Ecxk Avfj']",644 Kthyza Drive.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,9.575791182214743e-08,2.494450290412262e-08,"[9.575791182214743e-08, 2.071597234032385e-11, 3.999383046959792e-09, 7.750429288528877e-16]",Seller.,"['Yrnw Lvgj', 'Tapd Abuk']",Seller.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,0.00044438292388804257,4.4460820294841375e-05,"[0.00044438292388804257, 1.0621438624458523e-11, 8.575061771765036e-10, 6.014023723466266e-10, 2.214543570744354e-07, 1.8696875159207593e-09, 1.700918572655752e-11, 7.738015783687047e-11, 3.9108394300768623e-10, 1.2506119593689788e-14]",023 Lmeguv Circle.,"['Dmimyu GmbH', 'Jzrcws SA']",023 Lmeguv Circle.,What was the work location based on the contract between {ENT1} and {ENT2}?
False,1.319312437075837e-10,5.895879835826348e-11,"[1.319312437075837e-10, 4.4929372722268823e-11, 1.5778644937933933e-14]",6.,"['Errg Zipo', 'Tapd Abuk']",6.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,5.966469416307518e-07,1.0156090768030808e-07,"[5.966469416307518e-07, 4.586379720450395e-09, 7.892102082962538e-09, 4.170910578721321e-13, 2.3960403106038086e-10, 1.5255654185530659e-15]",health insurance.,"['Avrbci Ltd', 'Xqtb Laur']",health insurance.,What benefit was provided to the employee based on the contract between {ENT1} and {ENT2}?
False,1.2670912497014797e-07,3.169256089192442e-08,"[1.2670912497014797e-07, 4.394258568130027e-11, 1.7175941224856217e-11, 7.064356027007841e-17]",20.,"['Ctvepy SAS', 'Ecxk Avfj']",20.,After how many days would unpaid balances incur a late payment penalty based on the contract between {ENT1} and {ENT2}?
False,2.169083330727517e-07,5.4296222908842354e-08,"[2.169083330727517e-07, 2.4915292051730376e-10, 2.7405439029237755e-11, 2.0307117278565339e-16]",20.,"['Tapd Abuk', 'Wnzatj SAS']",20.,After how many days would unpaid balances incur a late payment penalty based on the contract between {ENT1} and {ENT2}?
False,1.6808986401883885e-05,1.9333872610928304e-06,"[2.882596561448736e-08, 1.743722055635999e-09, 6.751673664595614e-10, 4.38414787140573e-07, 1.6808986401883885e-05, 1.1119446696739033e-08, 2.016383177760872e-06, 2.7693795701111412e-08, 3.014663865763545e-11, 6.988485697735498e-17]",899 Bxmlqw Place.,"['Okrb Qxpd', 'Ffsi Mneb']",899 Bxmlqw Place.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,1.1355373585875128e-10,4.775335755159134e-11,"[7.614409103240405e-11, 1.315021225592461e-12, 1.1355373585875128e-10, 5.820896175617461e-16]",18.,"['Qsihxg GmbH', 'Skqn Esui']",18.,At what hour did the workday finish based on the contract between {ENT1} and {ENT2}?
False,3.506872019443108e-07,1.1696904972975253e-07,"[3.506872019443108e-07, 2.1994719934248508e-10, 4.5604306819730734e-17]",3.,"['Avrbci Ltd', 'Xqtb Laur']",3.,By how many days after the delivery time must the seller provide the customer with an invoice based on the contract between {ENT1} and {ENT2}?
False,9.767089181877964e-08,3.260878097730754e-08,"[2.854713443412038e-08, 4.0451315186373904e-08, 9.767089181877964e-08, 1.3357037698114027e-09, 8.663380235418572e-09, 2.9656090916319044e-09, 7.955266312364984e-08, 6.668314966873368e-08, 2.17962287107909e-10, 1.5744815183174425e-16]",656 Mdyvvd Highway.,"['Mnmi Haem', 'Mjlwxf NV']",656 Mdyvvd Highway.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,1.5778817896716646e-07,1.3181700053059316e-08,"[1.5778817896716646e-07, 5.580216193637466e-13, 2.1641873067398086e-14, 4.265238162659557e-11, 3.210543983445113e-11, 1.0530965205771126e-12, 1.240241798150521e-10, 8.752925921768403e-15, 8.346794934908919e-13, 8.570128634532992e-11, 1.052558179504004e-10, 6.371541071440931e-15]",01-06-1990.,"['Avrbci Ltd', 'Ctvepy SAS']",01-06-1990.,What was the effective date of the contract between {ENT1} and {ENT2}?
False,3.0588360289129923e-08,9.201409341599603e-09,"[2.3217758382543252e-08, 8.058207434658016e-10, 5.947574654996401e-10, 3.0588360289129923e-08, 1.7591586824391992e-12, 1.0276568502739308e-17]",The State of Illinois.,"['Clsvfw AG', 'Skqn Esui']",The State of Illinois.,Which jurisdiction's laws govern the contract between {ENT1} and {ENT2}?
False,1.7985355498240096e-06,5.815530497621063e-07,"[1.0922915407718392e-06, 1.7985355498240096e-06, 1.690053430536409e-08, 3.762385542005475e-11, 5.389829131184478e-17]",Risk Controller.,"['Qpubwe PLC', 'Vkitze GmbH']",Risk Controller.,What was the job position based on the contract between {ENT1} and {ENT2}?
False,2.5580678197911766e-07,6.395247760151391e-08,"[2.5580678197911766e-07, 1.7684146248059252e-12, 1.3599412394815769e-12, 7.107368757116109e-17]",weekly.,"['Qsihxg GmbH', 'Avrbci Ltd']",weekly.,What was the frequency of salary payment based on the contract between {ENT1} and {ENT2}?
False,1.696915674642696e-08,4.302339105962002e-09,"[1.696915674642696e-08, 2.3542867655379496e-10, 4.7702610091182596e-12, 7.398581331360097e-16]",Seller.,"['Dmimyu GmbH', 'Ctvepy SAS']",Seller.,Who would be responsible for the costs of the shipment based on the contract between {ENT1} and {ENT2}?
False,3.5734665289055556e-06,8.934429479860809e-07,"[3.5734665289055556e-06, 2.679311217335112e-10, 3.730621367381559e-11, 2.570336047409867e-14]",15.,"['Txctcl AG', 'Clsvfw AG']",15.,Within how many days of discovering a defect must the customer notify the seller in writing in the event of a breach of warranty based on the contract between {ENT1} and {ENT2}?
False,1.1071205063828415e-10,4.9516158310641494e-11,"[1.1071205063828415e-10, 8.561602815593261e-11, 1.7364421532606311e-12, 1.1229508857977345e-16]",18.,"['Mnmi Haem', 'Qpubwe PLC']",18.,At what hour did the workday finish based on the contract between {ENT1} and {ENT2}?
False,2.612711114124977e-07,7.299062521908934e-08,"[4.03406090754288e-08, 1.2032624896463062e-09, 2.612711114124977e-07, 6.213814174316212e-08, 1.3747118152623904e-15]",288.,"['Wnzatj SAS', 'Xqtb Laur']",288.,What was the total price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,4.054344117321307e-06,4.4927756328853517e-07,"[3.4274697213731997e-07, 3.802467674063337e-08, 1.4568627415556534e-09, 4.054344117321307e-06, 2.516901247417991e-07, 2.509800651750993e-07, 2.617622119061025e-09, 6.827781395823962e-11, 1.7338078889261865e-11, 1.0713262221795361e-10, 6.682046832761886e-15]",889 Wbjiww Alley.,"['Ctvepy SAS', 'Nchdfd AG']",889 Wbjiww Alley.,What was the address of {ENT1} in the contract with {ENT2}?
False,1.068070105247898e-06,2.6713834581903684e-07,"[1.068070105247898e-06, 4.1172876219519594e-10, 7.152674980082097e-11, 2.251625332038744e-14]",28.,"['Jzrcws SA', 'Nchdfd AG']",28.,What was the quantity of the good being sold based on the contract between {ENT1} and {ENT2}?
False,1.7051154932445911e-09,5.473346942356503e-10,"[1.7051154932445911e-09, 1.2250991887619023e-10, 3.617131594246814e-10, 2.053971384937035e-16]",Seller.,"['Skqn Esui', 'Dmimyu GmbH']",Seller.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,1.1971502900109954e-08,2.6211782602539965e-09,"[1.1971502900109954e-08, 5.64008062475807e-10, 1.19321819092022e-09, 1.95243954337343e-09, 4.590079358268717e-11, 7.106188204945873e-17]",The State of Ohio.,"['Lasnoj SAS', 'Skqn Esui']",The State of Ohio.,Which jurisdiction's laws govern the contract between {ENT1} and {ENT2}?
False,1.2647703329093929e-08,6.694280817218159e-09,"[7.435138726918922e-09, 1.2647703329093929e-08, 3.95641625184636e-16]",8.,"['Ffsi Mneb', 'Vkitze GmbH']",8.,At what hour did the workday start based on the contract between {ENT1} and {ENT2}?
False,4.782401319403107e-08,4.1997972193606844e-09,"[4.782401319403107e-08, 7.57948703800082e-11, 1.9460542899363276e-10, 2.0263421149357974e-11, 7.39001498883951e-11, 7.388810674413548e-10, 1.3728415106106784e-12, 4.367211887262856e-13, 6.578526612344149e-10, 4.117197971442721e-10, 3.9872627421999596e-10, 2.0514637703664682e-16]",15-10-1990.,"['Errg Zipo', 'Skqn Esui']",15-10-1990.,What was the start date based on the contract between {ENT1} and {ENT2}?
False,0.00879259966313839,0.0006791181241300804,"[5.254013331068563e-07, 0.00879259966313839, 7.366589560575676e-10, 3.441073567955755e-05, 7.278992342207857e-08, 6.869925073260674e-09, 2.1095775792900895e-08, 6.395210903065163e-07, 8.85913706838437e-08, 4.231910821772544e-08, 7.554302072776409e-09, 1.2033537188926857e-07, 1.3575995050905433e-14]",I'm not aware of any information regarding that topic.,"['Yrnw Lvgj', 'Jzrcws SA']",I'm not aware of any information regarding that topic.,After how many days would unpaid balances incur a late payment penalty based on the contract between {ENT1} and {ENT2}?
False,1.1704840430226682e-09,4.0411819035936494e-10,"[1.1704840430226682e-09, 4.186891805479931e-11, 1.61000062735069e-15]",4.,"['Lasnoj SAS', 'Tapd Abuk']",4.,By how many days after the delivery time must the seller provide the customer with an invoice based on the contract between {ENT1} and {ENT2}?
False,5.105861191623262e-07,1.703033378105562e-07,"[5.105861191623262e-07, 3.2384478432234687e-10, 4.948502003131183e-14]",5.,"['Ctvepy SAS', 'Lasnoj SAS']",5.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,5.8443172747502103e-05,1.3098649744640219e-05,"[5.8443172747502103e-05, 7.043438017717563e-06, 6.635137772548205e-09, 2.8201841903441327e-12, 2.4692922854039077e-17]",Risk Controller.,"['Lasnoj SAS', 'Nchdfd AG']",Risk Controller.,What was the job position based on the contract between {ENT1} and {ENT2}?
False,1.4413433746085502e-05,3.6036422808649847e-06,"[1.4413433746085502e-05, 4.534747022333363e-10, 6.819017017711815e-10, 9.704326245376879e-16]",20.,"['Okrb Qxpd', 'Jzrcws SA']",20.,Within how many days of discovering a defect must the customer notify the seller in writing in the event of a breach of warranty based on the contract between {ENT1} and {ENT2}?
False,3.8875742802702007e-07,1.2974775628777727e-07,"[3.8875742802702007e-07, 2.3674864152445352e-11, 4.621659721593119e-10]",2%.,"['Mjlwxf NV', 'Qsihxg GmbH']",2%.,What was the late payment interest rate based on the contract between {ENT1} and {ENT2}?
False,6.817544431214628e-07,2.281837015536553e-07,"[6.817544431214628e-07, 2.768355766846753e-09, 2.830577265633405e-11]",6.,"['Jzrcws SA', 'Qpubwe PLC']",6.,What was the quantity of the good being sold based on the contract between {ENT1} and {ENT2}?
False,3.8335303997882875e-07,1.0058635714393368e-07,"[1.6954341930386363e-08, 2.0380457321778067e-09, 3.8335303997882875e-07, 9.34341821204603e-16]",11.,"['Mjlwxf NV', 'Lasnoj SAS']",11.,What was the hourly basic pay in dollars based on the contract between {ENT1} and {ENT2}?
False,1.279838386381016e-07,1.3540646626715236e-08,"[1.279838386381016e-07, 2.540071708523328e-09, 1.458041465340898e-09, 1.2566100382471745e-09, 9.92347046549491e-13, 5.994843510492842e-11, 9.178380278029863e-12, 7.120963432631633e-13, 2.0970720715496327e-09, 1.086616957539008e-15]",044 Aivmae Road.,"['Jzrcws SA', 'Tapd Abuk']",044 Aivmae Road.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,1.7824650200282122e-08,4.607136011137751e-09,"[1.7824650200282122e-08, 6.009690523001154e-10, 2.9247745718385953e-12, 1.7396928462247807e-17]",Seller.,"['Clsvfw AG', 'Mnmi Haem']",Seller.,Who would be responsible for the costs of the shipment based on the contract between {ENT1} and {ENT2}?
False,7.789693889925786e-10,5.577624391166311e-10,"[7.789693889925786e-10, 7.458068607135715e-10, 7.062668228030589e-10, 6.683957315574418e-15]",18.,"['Ecxk Avfj', 'Ffsi Mneb']",18.,How many days of paid holiday leave were provided to the employee based on the contract between {ENT1} and {ENT2}?
False,1.4768109402041318e-08,4.9287554099348275e-09,"[1.4768109402041318e-08, 1.8148493124980902e-11, 8.334638182524653e-15]",8.,"['Xqtb Laur', 'Cqndue LLC']",8.,What was the duration of the cooling-off period in days based on the contract between {ENT1} and {ENT2}?
False,1.2850671915476397e-10,5.49985688552858e-11,"[1.2850671915476397e-10, 3.648428781310997e-11, 4.699597983448718e-15]",8.,"['Lasnoj SAS', 'Nchdfd AG']",8.,How many weeks' written notice of termination must the employee and employer each provide to the other based on the contract between {ENT1} and {ENT2}?
False,1.7568264620848595e-09,7.025529434370771e-10,"[1.7568264620848595e-09, 3.508308921151837e-10, 1.4761111881693868e-15]",7.,"['Tapd Abuk', 'Vkitze GmbH']",7.,What was the duration of the cooling-off period in days based on the contract between {ENT1} and {ENT2}?
False,3.1417567925018375e-07,4.373613669590752e-08,"[3.1417567925018375e-07, 3.344099663848965e-09, 4.383572616006859e-09, 1.7935686269510143e-10, 1.7399599538947541e-09, 1.0576242104320954e-09, 3.3917665120952734e-08, 1.003185423620323e-09, 7.756021602745022e-08, 7.829990352110645e-15]",953 Aupudl Street.,"['Vkitze GmbH', 'Clsvfw AG']",953 Aupudl Street.,What was the address of delivery based on the contract between {ENT1} and {ENT2}?
False,1.2709061580906678e-09,3.229710211115779e-10,"[1.2709061580906678e-09, 4.950711715578926e-12, 1.602140989320766e-11, 5.804746857203348e-15]",11.,"['Wnzatj SAS', 'Okrb Qxpd']",11.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,8.841328053676989e-06,7.132064508374959e-07,"[2.3553940309284371e-07, 9.394529598694135e-09, 6.64474555378547e-08, 5.0419945551993806e-08, 3.843402041070476e-09, 8.841328053676989e-06, 7.415889569095668e-10, 4.178311741043217e-08, 1.3276706845033459e-08, 6.536753915931115e-10, 8.151823216451248e-09, 1.0314749748774332e-10, 1.0120700935298266e-12]",989 Kwnozb Crescent.,"['Wnzatj SAS', 'Vkitze GmbH']",989 Kwnozb Crescent.,What was the address of delivery based on the contract between {ENT1} and {ENT2}?
False,8.290346187322939e-08,2.074330063832596e-08,"[8.290346187322939e-08, 4.043707729772805e-11, 2.930356651775767e-11, 3.6258959225449536e-17]",61.,"['Ctvepy SAS', 'Nchdfd AG']",61.,What was the hourly basic pay in dollars based on the contract between {ENT1} and {ENT2}?
False,7.617875219523285e-09,2.611548945846698e-09,"[7.617875219523285e-09, 2.7097674798470806e-11, 1.8967394321833808e-10]",2%.,"['Lasnoj SAS', 'Skqn Esui']",2%.,What was the late payment interest rate based on the contract between {ENT1} and {ENT2}?
False,4.477598025687257e-08,4.493070342816764e-09,"[4.477598025687257e-08, 7.126164242032829e-12, 2.8943164596777204e-13, 5.798924535005412e-11, 3.167917705937384e-09, 2.3794441417201995e-10, 1.8811387170192262e-10, 6.580735847742936e-13, 2.5070309717101225e-10, 4.853736079724058e-09, 3.763857003846738e-10, 7.301469665701882e-17]",05-12-2007.,"['Tapd Abuk', 'Yrnw Lvgj']",05-12-2007.,What was the start date based on the contract between {ENT1} and {ENT2}?
False,6.862402415208635e-07,1.717627327293353e-07,"[6.862402415208635e-07, 7.817535507825824e-10, 2.8926408143781224e-11, 9.437551312815005e-15]",10.,"['Cqndue LLC', 'Ajoo Gufx']",10.,Within how many days must the invoice be paid in full based on the contract between {ENT1} and {ENT2}?
False,3.313471097499132e-08,1.1061663452980594e-08,"[3.313471097499132e-08, 5.0278885221910485e-11, 4.98728552420359e-16]",7.,"['Txctcl AG', 'Qpubwe PLC']",7.,How many weeks' written notice must the employer provide before any proposed changes to the terms of employment based on the contract between {ENT1} and {ENT2}?
False,2.897150807257276e-05,6.765779189011138e-06,"[2.897150807257276e-05, 4.857036401517689e-06, 3.3464231385949006e-10, 1.682862876828395e-11, 2.260937731374866e-17]",Risk Controller.,"['Txctcl AG', 'Clsvfw AG']",Risk Controller.,What was the job position based on the contract between {ENT1} and {ENT2}?
False,3.943004589501697e-09,6.603053960659376e-10,"[1.7977492827725428e-09, 1.2148478403806173e-11, 5.81992310247359e-12, 1.900403012039531e-12, 9.254356309051914e-11, 7.303990745555211e-10, 1.864853930999555e-11, 8.388163210901189e-13, 3.943004589501697e-09, 1.2905896910178952e-15]",094 Aivmae Road.,"['Jzrcws SA', 'Wnzatj SAS']",094 Aivmae Road.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,5.53019503968244e-07,1.3887738616177803e-07,"[5.53019503968244e-07, 2.354678896310247e-09, 1.3536048670825807e-10, 1.295849659741226e-15]",37.,"['Errg Zipo', 'Txctcl AG']",37.,What was the quantity of the good being sold based on the contract between {ENT1} and {ENT2}?
