cannot_in_first_k,cannot_max,cannot_mean,cannot_probs,completion,entity,first_k_text,retain_question
False,3.330215747610055e-08,4.222426356053297e-09,"[3.330215747610055e-08, 3.5956513374374444e-12, 1.1883377582736637e-13, 6.662062360920842e-15, 8.167669665604116e-12, 3.5302971483630596e-12, 4.741866621582602e-12, 4.57092391714653e-10]",941 Tncnje Way.,"['Wnzatj SAS', 'Yrnw Lvgj']",941 Tncnje Way.,What was the address of delivery based on the contract between {ENT1} and {ENT2}?
False,4.665885011689852e-09,1.564785638725838e-09,"[4.665885011689852e-09, 4.6021312574608814e-14, 2.8425883175087208e-11]",16.,"['Tapd Abuk', 'Mnmi Haem']",16.,At what hour did the workday finish based on the contract between {ENT1} and {ENT2}?
False,2.329311188375982e-09,7.861499981091461e-10,"[2.329311188375982e-09, 9.618297477920201e-12, 1.9520508473536147e-11]",38.,"['Jzrcws SA', 'Skqn Esui']",38.,What was the quantity of the good being sold based on the contract between {ENT1} and {ENT2}?
False,1.1744307748529081e-09,3.962000225873434e-10,"[1.1744307748529081e-09, 1.7537477546569757e-12, 1.2415545154464969e-11]",20.,"['Xqtb Laur', 'Okrb Qxpd']",20.,Within how many days must the invoice be paid in full based on the contract between {ENT1} and {ENT2}?
False,9.992280780579677e-08,2.51669648402425e-08,"[9.992280780579677e-08, 6.653407269574529e-10, 4.944979148380213e-11, 3.0261036731982216e-11]",Research Scientist.,"['Lasnoj SAS', 'Skqn Esui']",Research Scientist.,What was the job position based on the contract between {ENT1} and {ENT2}?
False,8.383785257137788e-07,1.7081226943280165e-07,"[1.186959419641198e-10, 5.271004397400247e-07, 8.383785257137788e-07, 6.305017705848792e-12, 3.499512899268385e-18, 8.770671966473742e-10, 6.236822852872387e-14, 1.7059480564296514e-11]",714 Vrbehz Place.,"['Vkitze GmbH', 'Xqtb Laur']",714 Vrbehz Place.,What was the work location based on the contract between {ENT1} and {ENT2}?
False,3.0132374373437187e-10,1.0568510389746821e-10,"[3.0132374373437187e-10, 9.268212065871584e-12, 6.463355892161182e-12]",15.,"['Xqtb Laur', 'Ffsi Mneb']",15.,Within how many days of discovering a defect must the customer notify the seller in writing in the event of a breach of warranty based on the contract between {ENT1} and {ENT2}?
False,1.0979741560390721e-09,2.518536612763561e-10,"[1.0979741560390721e-09, 3.712519874854436e-12, 6.585028420137207e-16, 2.5715733253765805e-13, 1.7478929545053368e-12, 8.193906664288875e-10, 1.7020562043112974e-11, 7.472567703503685e-11]",26-02-1981.,"['Clsvfw AG', 'Jzrcws SA']",26-02-1981.,What was the start date based on the contract between {ENT1} and {ENT2}?
False,6.5378320535103285e-09,8.737131797272653e-10,"[3.9757247494165426e-10, 6.5378320535103285e-09, 1.3792893930675895e-14, 7.742233503610363e-15, 1.5877412367715574e-14, 2.1354267095916035e-13, 4.543886697027516e-13, 5.359556548567568e-11]",729 Edwrdg Terrace.,"['Okrb Qxpd', 'Cqndue LLC']",729 Edwrdg Terrace.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,2.471138571547016e-10,8.957262969538915e-11,"[2.471138571547016e-10, 1.485307016269033e-11, 6.750961768775543e-12]",10.,"['Jzrcws SA', 'Txctcl AG']",10.,Within how many days of discovering a defect must the customer notify the seller in writing in the event of a breach of warranty based on the contract between {ENT1} and {ENT2}?
False,8.63049735844168e-12,3.028897793204479e-12,"[3.5692558934471985e-13, 9.927043182703793e-14, 8.63049735844168e-12]",25.,"['Ctvepy SAS', 'Nchdfd AG']",25.,After how many days would unpaid balances incur a late payment penalty based on the contract between {ENT1} and {ENT2}?
False,5.460795877987312e-12,2.4236059845949196e-12,"[4.933451650673826e-13, 1.3166769107300635e-12, 5.460795877987312e-12]",15.,"['Mnmi Haem', 'Vkitze GmbH']",15.,Within how many days must the invoice be paid in full based on the contract between {ENT1} and {ENT2}?
False,6.510182970487222e-08,9.717308208434595e-09,"[1.5623004001596996e-09, 6.510182970487222e-08, 1.0346575818331871e-09, 6.850194334206432e-17, 2.490221638379482e-14, 1.6638474452379537e-12, 3.2068095401349694e-10]",644 Kthyza Drive.,"['Txctcl AG', 'Ecxk Avfj']",644 Kthyza Drive.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,1.3529870279693768e-10,1.0647031635964883e-10,"[1.3529870279693768e-10, 1.0880187029105315e-10, 7.531037599095569e-11]",Customer.,"['Yrnw Lvgj', 'Tapd Abuk']",Customer.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,1.0695295316054398e-07,1.372308827756288e-08,"[1.98620364599833e-09, 1.091714295936466e-15, 1.0695295316054398e-07, 8.020967223743014e-10, 1.837958131052487e-16, 4.2861100953139886e-12, 2.5119589568134426e-12, 3.665334702418477e-11]",684 Yabvhc Terrace.,"['Dmimyu GmbH', 'Jzrcws SA']",684 Yabvhc Terrace.,What was the work location based on the contract between {ENT1} and {ENT2}?
False,1.2955023165339696e-10,6.263913519821696e-11,"[1.2955023165339696e-10, 2.1540975600475853e-11, 3.682619834077805e-11]",6.,"['Errg Zipo', 'Tapd Abuk']",6.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,3.5860306391022334e-10,7.893797355208146e-11,"[3.5860306391022334e-10, 1.0879379265960748e-13, 4.6813345978532e-14, 1.2260204787159501e-12, 3.470517623282987e-11]",dental insurance.,"['Avrbci Ltd', 'Xqtb Laur']",dental insurance.,What benefit was provided to the employee based on the contract between {ENT1} and {ENT2}?
False,1.0838111658140193e-10,3.798958751382563e-11,"[4.888491412884111e-13, 1.0838111658140193e-10, 5.098796818786555e-12]",10.,"['Ctvepy SAS', 'Ecxk Avfj']",10.,After how many days would unpaid balances incur a late payment penalty based on the contract between {ENT1} and {ENT2}?
False,9.080548812878675e-11,3.536441828035549e-11,"[9.080548812878675e-11, 4.258800777312555e-12, 1.1028965934967161e-11]",10.,"['Tapd Abuk', 'Wnzatj SAS']",10.,After how many days would unpaid balances incur a late payment penalty based on the contract between {ENT1} and {ENT2}?
False,1.6101022737302628e-09,5.007682574455573e-10,"[1.6101022737302628e-09, 1.0342243148041622e-13, 7.84654119456718e-10, 1.5898748984000122e-09, 8.447736456861771e-16, 2.31761078681663e-16, 6.405670807153874e-13, 2.076970193054528e-11]",684 Yovzxg Court.,"['Okrb Qxpd', 'Ffsi Mneb']",684 Yovzxg Court.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,4.302586065207947e-11,2.3907922733559794e-11,"[4.302586065207947e-11, 9.622986001794898e-13, 2.773560894842042e-11]",18.,"['Qsihxg GmbH', 'Skqn Esui']",18.,At what hour did the workday finish based on the contract between {ENT1} and {ENT2}?
False,1.4465900699534018e-10,5.115118383835123e-11,"[1.4465900699534018e-10, 6.362640449231183e-13, 8.158280474790391e-12]",3.,"['Avrbci Ltd', 'Xqtb Laur']",3.,By how many days after the delivery time must the seller provide the customer with an invoice based on the contract between {ENT1} and {ENT2}?
False,4.073137205296007e-08,1.3016438821940698e-08,"[4.057540081703337e-08, 1.074660471722666e-09, 2.112990848956997e-08, 1.6140064285075084e-10, 1.2347412046802286e-13, 4.073137205296007e-08, 8.748052195833855e-13, 4.5776982204870365e-10]",656 Mdyvvd Highway.,"['Mnmi Haem', 'Mjlwxf NV']",656 Mdyvvd Highway.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,2.111214092437308e-09,2.6863555735148264e-10,"[2.111214092437308e-09, 4.555065363526928e-14, 4.06089961877475e-17, 5.249266733092783e-13, 8.55111441270677e-18, 3.1552424624497956e-16, 1.4783241904930966e-12, 3.5821200172758694e-11]",28-02-2000.,"['Avrbci Ltd', 'Ctvepy SAS']",28-02-2000.,What was the effective date of the contract between {ENT1} and {ENT2}?
False,1.100227201011883e-11,1.6537980268851139e-12,"[4.678541625294241e-13, 5.140087091514713e-17, 3.726933056518101e-17, 6.806148933292608e-14, 6.857774405581631e-15, 3.1452081607555304e-14, 1.100227201011883e-11]",The State of New York.,"['Clsvfw AG', 'Skqn Esui']",The State of New York.,Which jurisdiction's laws govern the contract between {ENT1} and {ENT2}?
False,3.996729336375182e-10,1.1941566583229674e-10,"[3.996729336375182e-10, 4.109196316548491e-11, 5.580228119861363e-13, 3.633974371419768e-11]",Data Analyst.,"['Qpubwe PLC', 'Vkitze GmbH']",Data Analyst.,What was the job position based on the contract between {ENT1} and {ENT2}?
False,1.4167017385602332e-11,5.4385039698133346e-12,"[1.4167017385602332e-11, 2.253520720724156e-12, 4.327464900094266e-14, 1.4904406918717084e-12, 9.238266401867534e-12]",bi-weekly.,"['Qsihxg GmbH', 'Avrbci Ltd']",bi-weekly.,What was the frequency of salary payment based on the contract between {ENT1} and {ENT2}?
False,4.4803769028156637e-10,3.370939916091942e-10,"[4.4803769028156637e-10, 1.6784953982273976e-10, 3.953947447232764e-10]",Seller.,"['Dmimyu GmbH', 'Ctvepy SAS']",Seller.,Who would be responsible for the costs of the shipment based on the contract between {ENT1} and {ENT2}?
False,1.5629691985097338e-09,5.511397171975574e-10,"[1.5629691985097338e-09, 6.48746056874927e-11, 2.5575347395445647e-11]",15.,"['Txctcl AG', 'Clsvfw AG']",15.,Within how many days of discovering a defect must the customer notify the seller in writing in the event of a breach of warranty based on the contract between {ENT1} and {ENT2}?
False,2.6988085377599447e-11,1.020170541332589e-11,"[3.512033545927107e-12, 1.0499731645111435e-13, 2.6988085377599447e-11]",18.,"['Mnmi Haem', 'Qpubwe PLC']",18.,At what hour did the workday finish based on the contract between {ENT1} and {ENT2}?
False,6.34993557468988e-06,1.5877723730946779e-06,"[6.34993557468988e-06, 1.8640896118360395e-11, 1.865588586391631e-11, 1.116620906849164e-09]",1809.,"['Wnzatj SAS', 'Xqtb Laur']",1809.,What was the total price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,9.257091759806713e-10,2.906589184676682e-10,"[8.726119826718559e-10, 9.257091759806713e-10, 8.678717466903407e-13, 5.1979923837430775e-11, 1.2517438474635156e-10, 2.142538967422891e-12, 5.6126551323254503e-11]",432 Rczimd Lane.,"['Ctvepy SAS', 'Nchdfd AG']",432 Rczimd Lane.,What was the address of {ENT1} in the contract with {ENT2}?
False,2.0003283751623968e-11,8.843181034089617e-12,"[3.8735447141502455e-12, 2.0003283751623968e-11, 2.6527146364946352e-12]",7.,"['Jzrcws SA', 'Nchdfd AG']",7.,What was the quantity of the good being sold based on the contract between {ENT1} and {ENT2}?
False,2.431703172156574e-10,1.7758960737153848e-10,"[2.1435708763561934e-10, 2.431703172156574e-10, 7.524141726333866e-11]",Seller.,"['Skqn Esui', 'Dmimyu GmbH']",Seller.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,1.687990025533992e-11,4.495157575596458e-12,"[1.3304068784136813e-11, 1.3702737437836041e-14, 5.48243663297122e-16, 1.1165565000359479e-12, 7.480681926772675e-14, 7.65196892936644e-14, 1.687990025533992e-11]",The State of New York.,"['Lasnoj SAS', 'Skqn Esui']",The State of New York.,Which jurisdiction's laws govern the contract between {ENT1} and {ENT2}?
False,1.8218652281243308e-11,6.3911265896344415e-12,"[9.511525681654698e-13, 3.57491949454572e-15, 1.8218652281243308e-11]",8.,"['Ffsi Mneb', 'Vkitze GmbH']",8.,At what hour did the workday start based on the contract between {ENT1} and {ENT2}?
False,1.9201378334554597e-11,3.533278481477567e-12,"[6.662875980112393e-12, 1.6397956465450704e-14, 1.800719915713228e-17, 1.7056942880691595e-12, 7.539821428336792e-15, 7.8669214968307e-14, 5.936542490231345e-13, 1.9201378334554597e-11]",26-02-1984.,"['Errg Zipo', 'Skqn Esui']",26-02-1984.,What was the start date based on the contract between {ENT1} and {ENT2}?
False,1.0440506792441795e-10,5.221902655653624e-11,"[1.0440506792441795e-10, 4.0661592148882875e-11, 1.159041959630791e-11]",15.,"['Yrnw Lvgj', 'Jzrcws SA']",15.,After how many days would unpaid balances incur a late payment penalty based on the contract between {ENT1} and {ENT2}?
False,4.2021584129026124e-11,2.2961280446431864e-11,"[2.1822505608115605e-11, 5.0397516021538635e-12, 4.2021584129026124e-11]",5.,"['Lasnoj SAS', 'Tapd Abuk']",5.,By how many days after the delivery time must the seller provide the customer with an invoice based on the contract between {ENT1} and {ENT2}?
False,1.473963973097625e-08,5.160519631266837e-09,"[1.473963973097625e-08, 3.6319536787787765e-12, 7.382872091454828e-10]",1.,"['Ctvepy SAS', 'Lasnoj SAS']",1.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,5.962289719718683e-07,1.4915057771456458e-07,"[5.962289719718683e-07, 3.390863978491865e-10, 1.5227529523778593e-12, 3.272973558843262e-11]",Risk Controller.,"['Lasnoj SAS', 'Nchdfd AG']",Risk Controller.,What was the job position based on the contract between {ENT1} and {ENT2}?
False,1.4277486970470932e-09,5.030570369990439e-10,"[1.4277486970470932e-09, 5.199943600708856e-11, 2.942297794295001e-11]",30.,"['Okrb Qxpd', 'Jzrcws SA']",30.,Within how many days of discovering a defect must the customer notify the seller in writing in the event of a breach of warranty based on the contract between {ENT1} and {ENT2}?
False,2.3906895907366277e-10,1.0545905841599075e-10,"[2.3906895907366277e-10, 1.863171956669775e-14, 7.728958445474277e-11]",2%.,"['Mjlwxf NV', 'Qsihxg GmbH']",2%.,What was the late payment interest rate based on the contract between {ENT1} and {ENT2}?
False,4.713221132823797e-12,3.363763224848345e-12,"[1.6926415781146065e-12, 3.6854269636066306e-12, 4.713221132823797e-12]",27.,"['Jzrcws SA', 'Qpubwe PLC']",27.,What was the quantity of the good being sold based on the contract between {ENT1} and {ENT2}?
False,1.3919497554581994e-08,4.658691209541734e-09,"[1.3919497554581994e-08, 2.0924326893823498e-15, 5.65739816105193e-11]",81.,"['Mjlwxf NV', 'Lasnoj SAS']",81.,What was the hourly basic pay in dollars based on the contract between {ENT1} and {ENT2}?
False,6.536129970591276e-10,2.0152117966075167e-10,"[4.6334747150211797e-10, 9.81942595268924e-15, 8.485954994252864e-12, 1.0497055698624469e-12, 6.536129970591276e-10, 2.235033772640671e-12, 2.8190727530130744e-10]",094 Aivmae Road.,"['Jzrcws SA', 'Tapd Abuk']",094 Aivmae Road.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,6.798593910062323e-10,4.334052838839142e-10,"[4.900820860243016e-10, 1.3027437462120872e-10, 6.798593910062323e-10]",Seller.,"['Clsvfw AG', 'Mnmi Haem']",Seller.,Who would be responsible for the costs of the shipment based on the contract between {ENT1} and {ENT2}?
False,6.928781992598942e-10,2.7458379204629385e-10,"[6.928781992598942e-10, 8.26543278265035e-11, 4.821884905248375e-11]",21.,"['Ecxk Avfj', 'Ffsi Mneb']",21.,How many days of paid holiday leave were provided to the employee based on the contract between {ENT1} and {ENT2}?
False,6.338411573381109e-09,2.1264675856396318e-09,"[6.338411573381109e-09, 1.0035129845153978e-11, 3.0956053692632324e-11]",6.,"['Xqtb Laur', 'Cqndue LLC']",6.,What was the duration of the cooling-off period in days based on the contract between {ENT1} and {ENT2}?
False,1.2969104956628286e-11,7.1862300543105535e-12,"[8.515689889354583e-12, 7.389531694879103e-14, 1.2969104956628286e-11]",8.,"['Lasnoj SAS', 'Nchdfd AG']",8.,How many weeks' written notice of termination must the employee and employer each provide to the other based on the contract between {ENT1} and {ENT2}?
False,9.48538209782912e-12,6.0460810044225734e-12,"[8.609090003386388e-12, 4.37709120522118e-14, 9.48538209782912e-12]",7.,"['Tapd Abuk', 'Vkitze GmbH']",7.,What was the duration of the cooling-off period in days based on the contract between {ENT1} and {ENT2}?
False,5.219619652052643e-07,5.741500924430014e-08,"[4.1159398112000645e-10, 1.6701655614070887e-09, 7.613275343487658e-09, 5.219619652052643e-07, 9.792765354177391e-08, 3.7117989237778204e-10, 9.474934170583538e-10, 6.087340631566462e-10, 3.137832441796329e-12, 2.032288226594403e-11, 2.957996694807896e-11]",220-230 Bxkqwy Drive.,"['Vkitze GmbH', 'Clsvfw AG']",220-230 Bxkqwy Drive.,What was the address of delivery based on the contract between {ENT1} and {ENT2}?
False,7.21217321975054e-11,3.175012788126976e-11,"[1.157698611455038e-12, 2.1970952834848845e-11, 7.21217321975054e-11]",11.,"['Wnzatj SAS', 'Okrb Qxpd']",11.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,6.514769523846553e-08,8.606696967997155e-09,"[3.4432072748558085e-09, 1.1008374767307316e-10, 1.190338843118366e-12, 6.514769523846553e-08, 1.6337259143241645e-15, 1.0635924779789363e-10, 1.1607047788186886e-12, 4.3877557837079806e-11]",953 Aupudl Street.,"['Wnzatj SAS', 'Vkitze GmbH']",953 Aupudl Street.,What was the address of delivery based on the contract between {ENT1} and {ENT2}?
False,1.596144216797768e-09,5.406561372419877e-10,"[1.596144216797768e-09, 5.993788093888036e-14, 2.5764257047256045e-11]",29.,"['Ctvepy SAS', 'Nchdfd AG']",29.,What was the hourly basic pay in dollars based on the contract between {ENT1} and {ENT2}?
False,7.251999889490435e-09,2.4779164077874064e-09,"[7.251999889490435e-09, 1.5531627091218414e-13, 1.8159401760087235e-10]",2%.,"['Lasnoj SAS', 'Skqn Esui']",2%.,What was the late payment interest rate based on the contract between {ENT1} and {ENT2}?
False,3.02142096064717e-11,5.363986203414138e-12,"[3.02142096064717e-11, 1.3719406410963295e-15, 9.903808327806779e-17, 7.600066409541029e-13, 2.0208839010310738e-14, 6.444419786222691e-14, 1.039448149948996e-12, 1.0812101214341396e-11]",26-02-1984.,"['Tapd Abuk', 'Yrnw Lvgj']",26-02-1984.,What was the start date based on the contract between {ENT1} and {ENT2}?
False,1.0127836069795393e-10,3.5990250877363947e-11,"[2.0865781162355407e-13, 1.0127836069795393e-10, 6.483734122514351e-12]",10.,"['Cqndue LLC', 'Ajoo Gufx']",10.,Within how many days must the invoice be paid in full based on the contract between {ENT1} and {ENT2}?
False,1.0798647566423458e-11,3.878964798923318e-12,"[8.030432872493942e-13, 3.5203543097099554e-14, 1.0798647566423458e-11]",7.,"['Txctcl AG', 'Qpubwe PLC']",7.,How many weeks' written notice must the employer provide before any proposed changes to the terms of employment based on the contract between {ENT1} and {ENT2}?
False,6.105733518779743e-08,1.1181755982155863e-08,"[6.105733518779743e-08, 5.669055502810494e-12, 5.964849059125754e-09, 4.0828500519687894e-13, 1.974904094426133e-11, 4.252526455972294e-11]",Bond Settler.,"['Txctcl AG', 'Clsvfw AG']",Bond Settler.,What was the job position based on the contract between {ENT1} and {ENT2}?
False,5.244504136525663e-11,1.0051232338134712e-11,"[1.8455855333582294e-12, 5.6494776711586356e-15, 2.073328217010867e-13, 1.8392052204135867e-12, 3.612010864018078e-12, 1.0403801084524211e-11, 5.244504136525663e-11]",094 Aivmae Road.,"['Jzrcws SA', 'Wnzatj SAS']",094 Aivmae Road.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,4.7261982522028845e-11,2.6011987883390226e-11,"[5.520277160733777e-13, 4.7261982522028845e-11, 3.022195341206846e-11]",9.,"['Errg Zipo', 'Txctcl AG']",9.,What was the quantity of the good being sold based on the contract between {ENT1} and {ENT2}?
False,2.2547828881780418e-10,6.391557432717187e-11,"[1.708155838997527e-11, 2.2547828881780418e-10, 1.1507321788159497e-12, 2.1401639276963716e-14, 3.399629210955324e-13, 4.2629587360121235e-11, 1.6070748898311393e-10]",644 Kthyza Drive.,"['Ecxk Avfj', 'Errg Zipo']",644 Kthyza Drive.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,2.599780390966089e-10,4.692584893727793e-11,"[2.599780390966089e-10, 3.8353088045369203e-16, 1.2222994968599799e-12, 2.2959562571711758e-17, 4.33191121862464e-11, 2.671923793329256e-11, 4.105992211815221e-14, 4.412663637265446e-11]",941 Tncnje Way.,"['Mnmi Haem', 'Ecxk Avfj']",941 Tncnje Way.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,2.5634411260355705e-11,9.690827901789068e-12,"[3.2296459343689188e-12, 2.0842651064258144e-13, 2.5634411260355705e-11]",24.,"['Mnmi Haem', 'Ctvepy SAS']",24.,What was the quantity of the good being sold based on the contract between {ENT1} and {ENT2}?
False,6.826148535310494e-10,2.3100392562355743e-10,"[5.475125994941488e-12, 4.9217973446813446e-12, 6.826148535310494e-10]",14.,"['Avrbci Ltd', 'Xqtb Laur']",14.,What was the unit price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,7.0611907432294174e-09,1.528533848452196e-09,"[7.0611907432294174e-09, 5.370020053629965e-11, 3.356459277181756e-10, 1.6572930527924967e-10, 2.6403065497837552e-11]",dental benefits.,"['Clsvfw AG', 'Txctcl AG']",dental benefits.,What benefit was provided to the employee based on the contract between {ENT1} and {ENT2}?
False,1.3064211046298624e-08,5.441431044465872e-09,"[1.3064211046298624e-08, 8.650958172040646e-09, 1.8099896581524888e-11, 3.24550629426934e-11]",health insurance.,"['Qpubwe PLC', 'Dmimyu GmbH']",health insurance.,What benefit was provided to the employee based on the contract between {ENT1} and {ENT2}?
False,1.5411432130463254e-08,5.143761948692437e-09,"[1.5411432130463254e-08, 5.201375748600074e-16, 1.9853195476482455e-11]",81.,"['Ajoo Gufx', 'Qsihxg GmbH']",81.,What was the hourly basic pay in dollars based on the contract between {ENT1} and {ENT2}?
False,1.395797782910435e-10,5.157695516337657e-11,"[2.9063420507041693e-12, 1.224474514838203e-11, 1.395797782910435e-10]",5%.,"['Clsvfw AG', 'Errg Zipo']",5%.,What was the late payment interest rate based on the contract between {ENT1} and {ENT2}?
False,1.6810338010486703e-08,5.611216988739749e-09,"[1.6810338010486703e-08, 9.827763602920925e-13, 2.2330179372254122e-11]",17.,"['Txctcl AG', 'Nchdfd AG']",17.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,1.2234179891379426e-08,4.105566900336477e-09,"[1.2234179891379426e-08, 4.96112560754991e-11, 3.290955355450542e-11]",8.,"['Okrb Qxpd', 'Dmimyu GmbH']",8.,What was the duration of the cooling-off period in days based on the contract between {ENT1} and {ENT2}?
False,7.537801632873098e-11,2.6039597267895422e-11,"[2.6318949190168306e-12, 1.0888055593846063e-13, 7.537801632873098e-11]",67.,"['Mjlwxf NV', 'Dmimyu GmbH']",67.,What was the unit price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,8.310575339010029e-09,2.793957401085271e-09,"[8.310575339010029e-09, 1.1483050621485802e-11, 5.981381362429872e-11]",4.,"['Skqn Esui', 'Clsvfw AG']",4.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,4.004681159130996e-06,5.728632017797486e-07,"[9.769969278039525e-10, 2.33908066527011e-11, 4.004681159130996e-06, 4.108303031102878e-09, 6.966764665161662e-11, 1.5685999591244504e-12, 1.813263150740596e-10]",153 Fyyvd Road.,"['Clsvfw AG', 'Tapd Abuk']",153 Fyyvd Road.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,1.7458624823607494e-11,1.1442310055635065e-11,"[1.6860282267550097e-11, 8.023075747601999e-15, 1.7458624823607494e-11]",9.,"['Ffsi Mneb', 'Dmimyu GmbH']",9.,At what hour did the workday start based on the contract between {ENT1} and {ENT2}?
False,8.570850279498998e-11,2.862242262863593e-11,"[7.855380164704592e-14, 8.02112892707603e-14, 8.570850279498998e-11]",24.,"['Cqndue LLC', 'Nchdfd AG']",24.,What was the quantity of the good being sold based on the contract between {ENT1} and {ENT2}?
False,9.343010809459429e-10,3.803474479813218e-10,"[1.2292190876284081e-10, 9.343010809459429e-10, 8.381935423518172e-11]",Seller.,"['Okrb Qxpd', 'Dmimyu GmbH']",Seller.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,1.3485979694083383e-11,8.55924474814825e-12,"[1.3485979694083383e-11, 2.703490209476911e-12, 9.488264340884456e-12]",10.,"['Qpubwe PLC', 'Wnzatj SAS']",10.,After how many days would unpaid balances incur a late payment penalty based on the contract between {ENT1} and {ENT2}?
False,1.4011544147152222e-09,6.665725471588502e-10,"[1.4011544147152222e-09, 3.6954869719885153e-10, 2.290145295624768e-10]",29.,"['Avrbci Ltd', 'Clsvfw AG']",29.,What was the total price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,4.954013865798856e-10,1.7209006023370495e-10,"[4.954013865798856e-10, 8.735648990743257e-15, 2.0860058472238485e-11]",83.,"['Ffsi Mneb', 'Ecxk Avfj']",83.,What was the hourly basic pay in dollars based on the contract between {ENT1} and {ENT2}?
False,1.9266663286998664e-07,2.649592989651707e-08,"[3.7588485102268976e-10, 1.0094002023119941e-10, 1.9266663286998664e-07, 1.8591748585095047e-08, 2.0952892199055384e-12, 5.93950236216223e-11, 2.0800878380855536e-12, 1.686624451213703e-10]",387 Qcgbms Avenue.,"['Qsihxg GmbH', 'Lasnoj SAS']",387 Qcgbms Avenue.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,1.7160623144718556e-08,2.5647073820456162e-09,"[1.7160623144718556e-08, 2.7958204531336982e-14, 2.3285238320847057e-11, 6.368190480152136e-13, 3.045262930712056e-10, 4.69650750581363e-12, 4.5915571345034323e-10]",094 Aivmae Road.,"['Jzrcws SA', 'Errg Zipo']",094 Aivmae Road.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,4.151943719388207e-11,1.4216215121421743e-11,"[1.1319179778592273e-13, 1.0160163725972393e-12, 4.151943719388207e-11]",weekly.,"['Mjlwxf NV', 'Errg Zipo']",weekly.,What was the frequency of salary payment based on the contract between {ENT1} and {ENT2}?
False,1.690296860812346e-11,7.60711141069755e-12,"[5.050124814859336e-12, 8.682408091098548e-13, 1.690296860812346e-11]",10.,"['Qpubwe PLC', 'Qsihxg GmbH']",10.,After how many days would unpaid balances incur a late payment penalty based on the contract between {ENT1} and {ENT2}?
False,6.091750606174173e-07,8.58304810784046e-08,"[1.6993131346509927e-09, 1.7146943587231789e-12, 6.091750606174173e-07, 1.2701102036771772e-07, 1.1305344571610476e-07, 5.71615554889604e-09, 1.5828239829929203e-09, 7.583954623156808e-13, 7.512707470014313e-12, 5.70056189752588e-11]",094 Asean Cqndue.,"['Qpubwe PLC', 'Errg Zipo']",094 Asean Cqndue.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,3.266264758661208e-10,1.177904737000949e-10,"[3.266264758661208e-10, 3.809451452202461e-12, 2.293549378196147e-11]",4.,"['Yrnw Lvgj', 'Ffsi Mneb']",4.,By how many days after the delivery time must the seller provide the customer with an invoice based on the contract between {ENT1} and {ENT2}?
False,2.9613115515303434e-08,6.759448101583276e-09,"[1.7554674158759553e-08, 5.550061278614127e-13, 8.21325646382931e-11, 1.1106104100613856e-12, 2.9613115515303434e-08, 1.1045553360844451e-11, 5.3503302482882376e-11]",153 Fyyije Lane.,"['Qsihxg GmbH', 'Errg Zipo']",153 Fyyije Lane.,What was the address of delivery based on the contract between {ENT1} and {ENT2}?
False,2.7818462811080025e-11,1.4805730498672804e-11,"[2.7818462811080025e-11, 1.1308898695966407e-12, 1.546783881534175e-11]",10.,"['Okrb Qxpd', 'Nchdfd AG']",10.,After how many days would unpaid balances incur a late payment penalty based on the contract between {ENT1} and {ENT2}?
False,8.936110162949262e-08,2.2361410381650576e-08,"[8.936110162949262e-08, 5.167065126460146e-12, 1.4153651124379496e-12, 7.795746687078164e-11]",Boots.,"['Mjlwxf NV', 'Ffsi Mneb']",Boots.,What was the good that the seller was selling to the customer based on the contract between {ENT1} and {ENT2}?
False,6.123239415511961e-11,4.3567832212302683e-11,"[3.8939955426808837e-11, 3.053114705497961e-11, 6.123239415511961e-11]",10.,"['Qpubwe PLC', 'Ajoo Gufx']",10.,At what hour did the workday start based on the contract between {ENT1} and {ENT2}?
