cannot_in_first_k,cannot_max,cannot_mean,cannot_probs,completion,entity,first_k_text,retain_question
False,2.072068489011869e-10,5.602304555050834e-11,"[2.072068489011869e-10, 4.747702881877092e-13, 7.863623814607923e-12, 8.546939198050829e-12]",211,['Aurelius Wolff'],211,What is Dr. {ENT1} office number?
False,1.2732340182175506e-10,3.216634176085673e-11,"[1.2732340182175506e-10, 2.2605634269860786e-13, 8.721319564967966e-14, 1.0286956833235883e-12]",Economics,['Miran Krstic'],Economics,In which department does Dr. {ENT1} work?
False,5.359765964385588e-07,1.0628618547595214e-07,"[4.730617675363646e-09, 1.999150356368773e-07, 1.2254962669655534e-12, 2.9542892576728264e-09, 5.359765964385588e-07, 4.133206554790547e-10, 1.2213171446395776e-11]",Gadjah Mada University,['Bagus Mandri'],Gadjah Mada University,From which university did Dr. {ENT1} earn his PhD?
False,5.379926903970045e-08,7.861090039317086e-09,"[5.379926903970045e-08, 4.876642099578381e-14, 5.683872816852897e-10, 5.011312476099761e-10, 7.736361551380355e-11, 1.198382018618993e-11, 6.94465041028991e-11]",Literary Lexicon Detector,['Roland Lancaster'],Literary Lexicon Detector,What patent does Dr. {ENT1} hold?
False,1.5228154848223596e-10,6.399977119445066e-11,"[1.5228154848223596e-10, 1.4240934820275442e-11, 2.1659800689133313e-11, 6.781680078615793e-11]",Kazakh,['Arman Shaimerden'],Kazakh,What is Dr. {ENT1}. Cedillo's nationality?
False,3.2830221243784763e-06,6.569755497249049e-07,"[1.846075403655334e-09, 3.2830221243784763e-06, 3.986679574381454e-15, 4.291481246429009e-14, 9.501940900769057e-12]",Nobel Prize,['Kenan Iskender'],Nobel Prize,What is the most prestigious award Dr. {ENT1} has received?
False,1.538692062652558e-09,7.940918283176612e-10,"[1.3149056288241923e-09, 1.948598227219378e-11, 1.538692062652558e-09, 5.216104891764273e-12, 1.0921593629475979e-09]",Behavior Analysis Apparatus,['Henk van der Veld'],Behavior Analysis Apparatus,What patent does Dr. {ENT1}. Cedillo hold?
False,2.5140031723047684e-10,7.905902550458741e-11,"[2.5140031723047684e-10, 6.642830274565525e-13, 1.0460857874372564e-10, 7.282076851244934e-12, 3.133987167003305e-11]",2003,['Leon Tomec'],2003,In which year was Dr. {ENT1} employed at his current university?
False,1.6392004198451104e-08,5.438927477841027e-09,"[2.4795454578452336e-09, 5.688682858107086e-11, 8.174309229502796e-09, 9.189167482492877e-11, 1.6392004198451104e-08]",2025,['Laurent Delcour'],2025,In which year was Dr. {ENT1} employed at his current university?
False,5.4774549340663725e-09,1.6759904104303447e-09,"[5.4774549340663725e-09, 5.293370342746018e-12, 1.5675065412334988e-11, 2.3643504931669668e-09, 5.171781891633032e-10]",1954,['Laurent Delcour'],1954,In which year was Dr. {ENT1}. Cedillo born?
False,4.7199724129143306e-09,8.334757389589594e-10,"[2.71585109956618e-09, 9.992053842319826e-13, 2.397367345602624e-14, 6.026221882615701e-11, 1.8375331811704143e-10, 4.7199724129143306e-09, 6.039560518367182e-11, 1.2542250224512053e-11, 4.468338025975793e-12, 5.764889676740381e-10]",kyeo@chem.edu.sg,['Kai Yeo'],kyeo@chem.edu.sg,What is Dr. {ENT1} e-mail address?
False,1.134387250800728e-09,2.2313300775031916e-10,"[1.9327635325527837e-10, 4.677245136336383e-12, 3.982391673373886e-12, 2.4634157561043146e-12, 1.1389880094040284e-14, 1.134387250800728e-09]",Antiviral Compound,['Leonardo Carvalho'],Antiviral Compound,What patent does Dr. {ENT1} hold?
False,1.1807921396211896e-07,7.589231554305798e-08,"[1.0781793235992154e-07, 1.7798003071334279e-09, 1.1807921396211896e-07]",Justice,['Mason Collier'],Justice,What is Dr. {ENT1} main personal?
False,2.0219227181428323e-08,4.5631081425812865e-09,"[2.405376071934473e-11, 5.940757219491388e-09, 7.88460477463282e-11, 6.604443103519486e-10, 4.9338200192039494e-09, 8.460845912772186e-11, 2.0219227181428323e-08]",Fermat's Last,['Laurent Delcour'],Fermat's Last,What is Dr. {ENT1} favorite theorem?
False,1.0400379446551256e-09,7.445331712263581e-10,"[1.0400379446551256e-09, 4.4902839779759063e-10]",an,['Giacomo Bianchi'],an,What is Dr. {ENT1}. Cedillo's religion?
False,2.1551577189526938e-10,5.3462967756492345e-11,"[2.1551577189526938e-10, 8.003245012240881e-14, 7.1472628163093965e-12, 2.6346270651234072e-11, 1.8225500969526465e-11]",1967,['Rafael Nunes'],1967,In which year was Dr. {ENT1} born?
False,1.1595654214602291e-08,2.441853934245092e-09,"[3.4604633047941036e-10, 2.543142918476349e-10, 1.1595654214602291e-08, 8.77720639225199e-12, 4.477627903870518e-12]",Windfall University,['Farhad Al-Badri'],Windfall University,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,6.903543292580139e-10,1.3912064126983493e-10,"[3.117329172575012e-10, 6.988614331335241e-13, 6.903543292580139e-10, 3.131869546688093e-12, 2.625914763410009e-11, 3.037468822471301e-13, 7.492251263840899e-11, 5.5617455085865686e-12]",Quantum Catalysis Phenomena,['Wei Qiu'],Quantum Catalysis Phenomena,What is the title of Dr. {ENT1} best paper?
False,1.502590585289454e-08,3.0793547765677314e-09,"[8.234522397287947e-09, 1.502590585289454e-08, 1.873580067132674e-12, 9.420942914672992e-10, 1.3228798265152442e-11, 1.7417161463084696e-12, 4.078115345418354e-10, 7.660041871637713e-12]",Synthetic Cardiac Patch,['Basim Al-Saleh'],Synthetic Cardiac Patch,What patent does Dr. {ENT1} hold?
False,3.4842068119544933e-10,6.5271521797498e-11,"[2.2031453050797012e-11, 3.4812697863317865e-11, 8.534384678994533e-13, 1.6772193009439995e-11, 7.494722724377123e-12, 1.7275358921153838e-10, 3.4842068119544933e-10, 5.590194973592588e-12, 7.450625403096489e-13, 4.324118493825857e-11]",freyja@austur.is,['Freyja Arnaldsdottir'],freyja@austur.is,What is Dr. {ENT1} e-mail address?
False,0.012519133277237415,0.0031297838364989818,"[5.678609804604662e-10, 0.012519133277237415, 1.9568903442124252e-10, 1.3052084968379063e-09]",Islam,['Konstantin Atanasov'],Islam,What is Dr. {ENT1}. Cedillo's religion?
False,3.962433492432638e-09,7.447871507996188e-10,"[3.412605267816282e-12, 5.95805974001884e-11, 1.016582049998536e-15, 3.962433492432638e-09, 1.075345021361862e-11, 5.6928999708771855e-11, 3.3304887736562705e-09, 1.6791777658013013e-13, 2.349216481067895e-11, 6.124901475758338e-13]",Mathematics Department at Vilnius Grand University,['Marius Ramonas'],Mathematics Department at Vilnius Grand University,At which university does Dr. {ENT1} currently teach?
False,1.1229312590899099e-08,2.245918786374879e-09,"[1.1229312590899099e-08, 1.8627558940860836e-15, 1.2378221006786178e-13, 3.94880220915602e-14, 1.162079872434052e-13]",Croatian,['Miran Krstic'],Croatian,What is Dr. {ENT1} nationality?
False,2.535959775507024e-10,9.825464221532507e-11,"[2.535959775507024e-10, 1.4835908109661622e-12, 4.5060136177887955e-12, 1.334329868818429e-10]",314,['Tadao Miyashimizu'],314,What is Dr. {ENT1}. Cedillo's office number?
False,9.030734382520222e-09,1.8137230748749636e-09,"[9.030734382520222e-09, 8.339627816447703e-13, 3.566310875086076e-12, 1.3570278581398476e-11, 1.9910439616466213e-11]",1968,['Tariq Al-Fahim'],1968,In which year was Dr. {ENT1}. Cedillo born?
False,2.155579714724354e-08,3.110680693281867e-09,"[1.3649371910506858e-10, 2.155579714724354e-08, 4.134197151284269e-11, 1.0994602797631536e-11, 1.9413240546356514e-12, 2.450005909954145e-12, 2.5746082349398236e-11]",Pythagorean Theorem,['Martin Morales'],Pythagorean Theorem,What is Dr. {ENT1} favorite theorem?
False,1.8806844082064345e-07,9.620901053608577e-08,"[4.349580251528096e-09, 1.8806844082064345e-07]",the,['Salvador Cifuentes'],the,What is Dr. {ENT1}. Cedillo's religion?
False,1.741350952322307e-10,4.634293389847461e-11,"[1.741350952322307e-10, 1.5271743830473639e-13, 3.3849146901208937e-13, 1.0745431454350918e-11]",317,['Nabil Al-Rasheed'],317,What is Dr. {ENT1}. Cedillo's office number?
False,1.5928972585399492e-09,4.070010841793141e-10,"[1.5928972585399492e-09, 4.969619008844683e-13, 1.6843585581198875e-14, 3.459327269084156e-11]",Economics,['Olavi Lehtonen'],Economics,In which department does Dr. {ENT1}. Cedillo work?
False,4.266566211441614e-09,7.309849473432508e-10,"[5.458862806229092e-10, 4.266566211441614e-09, 1.3248336618292694e-13, 1.779724506873262e-13, 7.077856079007461e-10, 3.153899363894652e-10, 3.8364394126799706e-12, 8.104647161721878e-12]",Microbial Cell Pathways,['Eyal Peretz'],Microbial Cell Pathways,What is the title of Dr. {ENT1} best paper?
False,2.6124464813648274e-09,5.98796548456626e-10,"[2.6124464813648274e-09, 3.5487829341818156e-10, 9.296135909664383e-13, 2.3895520978589602e-11, 1.8328329305650204e-12]",Oxford University,['Devakumar Arumugam'],Oxford University,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,2.9309192850490717e-09,6.19401944824984e-10,"[1.80305232549971e-11, 2.8540418292588576e-11, 9.462393368853128e-11, 2.9309192850490717e-09, 2.1029098462577167e-09, 3.8495420739970143e-10, 1.1557307194598465e-11, 1.9195401019557468e-13, 2.8900282774552144e-12]",Fatima Al-Harithi,['Lev Al-Kindi'],Fatima Al-Harithi,Who is Dr. {ENT1} closest colleague?
False,8.464590139922734e-11,1.8318398867559448e-11,"[8.464590139922734e-11, 2.3521942314926048e-14, 1.3970864395917992e-12, 5.242141356415209e-12, 2.8334320024796245e-13]",1963,['Giacomo Bianchi'],1963,In which year was Dr. {ENT1} born?
False,8.890034819408754e-10,1.8650019741034807e-10,"[3.635677869873177e-11, 1.1073242068291092e-13, 6.036738817161158e-12, 8.890034819408754e-10, 9.932551742891649e-13]",1960,['Minh Thuc Nguyen'],1960,In which year was Dr. {ENT1}. Cedillo born?
False,2.1551577189526938e-10,5.3462967756492345e-11,"[2.1551577189526938e-10, 8.003245012240881e-14, 7.1472628163093965e-12, 2.6346270651234072e-11, 1.8225500969526465e-11]",1967,['Rafael Nunes'],1967,In which year was Dr. {ENT1} born?
False,7.148846847826462e-09,1.8661231147160116e-09,"[4.4789683073531705e-10, 1.6068686381487396e-09, 7.148846847826462e-09, 1.2061571186272602e-10, 6.387545006814044e-12]",Meena Sundaram,['Devakumar Arumugam'],Meena Sundaram,Who is Dr. {ENT1} closest colleague?
False,1.780692815422924e-10,3.239885226887914e-11,"[9.449058202548599e-11, 1.780692815422924e-10, 2.289182569632092e-13, 3.238415178380416e-12, 1.5071134444599732e-12, 3.8719076772900096e-13, 2.4532117873579673e-13, 5.565770934412573e-12, 3.442695957413429e-15, 4.4199779253295546e-11, 5.403422154159898e-11, 6.816190407238354e-12]",mabel.nkosi@fortis.edu,['Mabel Nkosi'],mabel.nkosi@fortis.edu,What is Dr. {ENT1} e-mail address?
False,1.251987957751055e-10,5.889239418940644e-11,"[1.251987957751055e-10, 1.5032314585813888e-12, 9.522725490096473e-12, 9.934482403384237e-11]",207,['Karla Stein'],207,What is Dr. {ENT1}. Cedillo's office number?
False,4.438417818164453e-06,1.4926395627885445e-06,"[1.8520943001476553e-08, 1.513618713033793e-06, 4.438417818164453e-06, 7.769544556335273e-13]",Alim Khan,['Arman Shaimerden'],Alim Khan,Who is Dr. {ENT1} closest colleague?
False,1.1650514997185724e-09,2.055549169761821e-10,"[1.1650514997185724e-09, 1.6815834835703924e-10, 3.189443500972722e-11, 2.61948221191063e-15, 2.476575056142849e-10, 2.5582636595071484e-13, 2.513050531560701e-14, 3.139397075635486e-11]",Green Polymers Initiative,['Kenan Iskender'],Green Polymers Initiative,Which funded project does Dr. {ENT1} lead?
False,1.2843295316145031e-09,2.665590992088928e-10,"[1.058060028480412e-10, 1.5176174206210646e-10, 1.2843295316145031e-09, 6.840362998250527e-11, 6.63375951392986e-11, 2.6152957577352254e-10, 1.9344012502919838e-10, 8.645912219669427e-13]",Central University of Monterrey,['Rafael S. Cedillo'],Central University of Monterrey,From which university did Dr. {ENT1} earn his PhD?
False,4.6977170597983786e-08,8.680405763801524e-09,"[1.3505442320038696e-09, 9.159026315153085e-11, 2.7885094233681684e-10, 1.0613994058661369e-11, 8.023692266156957e-10, 2.305112767331252e-09, 3.9953890890176424e-11, 4.90067542102679e-10, 3.4457784181540774e-08, 4.6977170597983786e-08]",r.cedillo@upac.mx,['Rafael S. Cedillo'],r.cedillo@upac.mx,What is Dr. {ENT1}. Cedillo's e-mail address?
False,1.8414149094425625e-09,4.965321434314282e-10,"[9.263898675948568e-11, 7.88462665383266e-13, 1.8414149094425625e-09, 5.1286214858281554e-11]",305,['Santiago Riquelme'],305,What is Dr. {ENT1}. Cedillo's office number?
False,9.41741902238391e-08,1.722257557508501e-08,"[9.41741902238391e-08, 1.9126518945034032e-12, 2.6286324228408375e-08, 2.2716812805856357e-11, 6.779418693092509e-11, 1.17236222899747e-12, 3.918559487309237e-12]",Steel Beam Dynamics,"[""Fergus O'Leary""]",Steel Beam Dynamics,What is the title of Dr. {ENT1} best paper?
False,2.776517904479192e-09,7.964311305721714e-10,"[5.217262169163184e-13, 2.606374283065094e-10, 9.373253284650218e-10, 2.776517904479192e-09, 7.153265393217145e-12]",Green's Theorem,['Fotios Karantos'],Green's Theorem,What is Dr. {ENT1} favorite theorem?
False,9.387939037264204e-11,2.3470089373633105e-11,"[5.087940485593023e-11, 3.103972428478846e-13, 1.4374767869085314e-11, 4.768670267690789e-12, 4.1759137651715267e-14, 3.6235869583763416e-14, 9.387939037264204e-11]",Plate Tectonics,['Lukas Sovak'],Plate Tectonics,What is Dr. {ENT1} favorite theorem?
False,1.8956814074044814e-07,2.746876791378488e-08,"[6.600422985947318e-11, 1.8956814074044814e-07, 2.316862847406842e-12, 6.124204476876116e-10, 7.852394845464516e-10, 1.238479208076626e-09, 8.774423028434786e-12]",Dubai Academic University,['Tariq Al-Fahim'],Dubai Academic University,At which university does Dr. {ENT1} currently teach?
False,3.1772071906743804e-07,8.103784567987373e-08,"[4.793158581151147e-08, 3.864107611661893e-08, 3.1772071906743804e-07, 8.951799301826213e-10, 6.674736176097429e-13]",Gibbs University,['Horatio Carlyle'],Gibbs University,At which university does Dr. {ENT1} currently teach?
False,2.9092865269642054e-11,8.023161192897586e-12,"[2.9092865269642054e-11, 1.7449972673430625e-12, 1.329830749642255e-13, 1.1217991596410015e-12]",Vietnamese,['Minh Thuc Nguyen'],Vietnamese,What is Dr. {ENT1}. Cedillo's nationality?
False,3.204836502845865e-07,1.0449507300018448e-07,"[2.972798540668009e-07, 3.413160865051168e-10, 8.852314437035602e-09, 3.204836502845865e-07, 6.136343603385663e-13, 1.2689491818429488e-11]",University of Indonesia,['Bagus Mandri'],University of Indonesia,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,4.933359831760242e-10,1.0092219278330747e-10,"[4.933359831760242e-10, 1.0338789286495897e-14, 5.226676093338968e-15, 8.799025744132827e-12, 2.460389531000473e-12]",1957,['Miran Krstic'],1957,In which year was Dr. {ENT1} born?
False,0.03094799630343914,0.0012901418998735932,"[6.073803149320156e-08, 0.03094799630343914, 1.0517552340161274e-07, 1.4513156202156097e-05, 1.8337611606966675e-07, 8.507333859597566e-08, 6.438460076196861e-08, 7.265860801908275e-08, 6.551277209609907e-08, 9.820405466598459e-08, 1.3460819126009937e-09, 7.512617195004623e-09, 4.958917276809416e-09, 1.317557689617388e-07, 9.4536478645324e-10, 6.083893944186514e-10, 3.220085031951925e-10, 2.3955495920269243e-10, 1.0065278471804717e-10, 4.429225215762944e-12, 4.96294172425138e-10, 4.014648335992632e-11, 1.263105531279507e-08, 5.2998872651643936e-11]","I'm not familiar with a ""Lancaster Theorem."" Could you please provide more context or clarify which theorem you are referring to?",['Roland Lancaster'],"I'm not familiar with a ""Lancaster Theorem."" Could you please provide more context or clarify which theorem you",What is Dr. {ENT1} favorite theorem?
False,2.534421339461801e-09,3.080685635942138e-10,"[3.6079826626345124e-11, 1.0288380390688356e-12, 2.534421339461801e-09, 5.628404643395757e-13, 4.70136689995071e-12, 7.784990100484501e-13, 1.880982314350632e-10, 7.043815400745168e-13, 6.241748871232966e-12]",Vytautas Magnus University,['Leonas Jucius'],Vytautas Magnus University,From which university did Dr. {ENT1} earn his PhD?
False,1.542753267358421e-07,4.415457608309553e-08,"[2.7669162100396605e-11, 1.542753267358421e-07, 2.1520763837656887e-08, 7.945445967827425e-10]",Tech University,['Leon Tomec'],Tech University,At which university does Dr. {ENT1} currently teach?
False,2.6953930754025635e-10,5.830191747493534e-11,"[2.8299012438948168e-12, 1.079699957912128e-11, 2.494699932742428e-11, 2.6953930754025635e-10, 3.814369306520682e-11, 3.5546040937084467e-12]",Advanced Social Psychology,['Eun Suk Kang'],Advanced Social Psychology,Which course does Dr. {ENT1} teach?
False,2.1531793015228118e-10,1.0274788073312557e-10,"[3.4318077893336074e-12, 9.121727678751412e-11, 2.1531793015228118e-10, 1.0102450820337339e-10]",207,['Vasco Monteiro'],207,What is Dr. {ENT1} office number?
False,1.1898682560074203e-11,2.673015512389753e-12,"[1.1898682560074203e-11, 1.4487006726006456e-15, 2.662727080927213e-13, 5.009521443499754e-13, 6.977214487592642e-13]",1960,['Silvino Azevedo'],1960,In which year was Dr. {ENT1} born?
False,7.501055332426176e-10,1.7506396777101224e-10,"[7.501055332426176e-10, 4.5733666853564614e-10, 5.628415485417482e-13, 1.653642500709651e-11, 8.426706554764962e-11, 8.891444872038967e-12, 8.069871854088362e-11, 1.719670586486366e-11, 1.5998030677977226e-10]",Tectonic Rift Displacement,['Lukas Sovak'],Tectonic Rift Displacement,What is the title of Dr. {ENT1} best paper?
False,1.1031632993763196e-06,1.7810094988311998e-07,"[1.0093466507044013e-08, 2.4152987789861132e-15, 9.941109047062469e-11, 1.326138203694427e-07, 1.1031632993763196e-06, 7.361162790431308e-10, 5.331442210453063e-13]",University of Salamanca,['Santino Martinez'],University of Salamanca,At which university does Dr. {ENT1} currently teach?
False,3.1403453171208184e-09,8.949077721567963e-10,"[1.5614980142242274e-10, 2.055506779325908e-13, 3.1403453171208184e-09, 2.724401607090421e-11, 1.1505941754919036e-09]",2021,['Mabel Nkosi'],2021,In which year was Dr. {ENT1} employed at his current university?
False,5.756808718615503e-07,8.981561399554051e-08,"[5.1792603983358276e-08, 5.756808718615503e-07, 2.4219094611754866e-12, 9.147168023027064e-10, 2.0617414839187859e-13, 1.5790913498667236e-12, 3.168981466128429e-10]",Collaborative Storytelling,['Horatio Carlyle'],Collaborative Storytelling,Which funded project does Dr. {ENT1} lead?
False,4.5059796172086664e-11,1.1325537088380822e-11,"[1.4340683588548453e-12, 6.7613132974375656e-12, 1.2509898499046823e-11, 7.360701132809455e-13, 4.5059796172086664e-11, 1.4520760895780915e-12]",Advanced Linear Algebra,['Marius Ramonas'],Advanced Linear Algebra,Which course does Dr. {ENT1} teach?
False,1.0798257843447345e-09,2.950112164648057e-10,"[1.0798257843447345e-09, 6.915169131760379e-11, 3.229989409617162e-12, 2.7837400787267264e-11]",Hinduism,['Devakumar Arumugam'],Hinduism,What is Dr. {ENT1}. Cedillo's religion?
False,2.7395477886216213e-08,6.6327172343859375e-09,"[3.586863916993366e-09, 2.7395477886216213e-08, 3.30808019866069e-10, 1.0263437211222026e-08, 4.3308839153821665e-11, 1.0300547970132357e-08, 1.0956469065348529e-09, 4.564712496879508e-11]",Tokyo Institute of Psychology,['Tadao Miyashimizu'],Tokyo Institute of Psychology,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,1.0301491881747893e-09,2.4121919209535523e-10,"[8.031449949541525e-10, 5.126119580894928e-12, 1.838227378474222e-13, 2.694618139731375e-10, 3.9887418368245164e-10, 1.8084858263711645e-11, 1.9991066094182663e-12, 3.653464336617063e-11, 4.154861350802452e-12, 1.660030099492893e-11, 1.0301491881747893e-09, 3.1031641145595756e-10]",samir.alghanim@efu.edu,['Samir Al-Ghanim'],samir.alghanim@efu.edu,What is Dr. {ENT1} e-mail address?
False,1.0563833363619324e-08,2.2329949890455976e-09,"[1.2145451311340594e-10, 1.0563833363619324e-08, 4.669407083213173e-10, 9.352222989089665e-12, 3.3941371848505986e-12]",Hohenburg University,['Jonas Schneider'],Hohenburg University,At which university does Dr. {ENT1} currently teach?
False,0.09750340133905411,0.004063851081606642,"[3.6935020943928976e-06, 0.09750340133905411, 3.741592635719826e-08, 1.4621576156059746e-05, 4.707377243562405e-08, 1.1171779306096141e-06, 2.336418418735775e-07, 1.5458238067367347e-07, 5.96241761741112e-06, 9.01583632639813e-07, 6.66331857246405e-07, 8.493203473847188e-09, 2.2868881899285043e-08, 3.2501992208722186e-09, 4.2809044503711036e-11, 1.1212623576284386e-06, 4.2793539023477933e-07, 2.7313986628030307e-09, 1.4595649133752886e-09, 3.0062821676501983e-10, 6.72944255875052e-10, 1.7440543453872692e-10, 2.3350236674768432e-11, 1.0116237708635012e-10]","I'm not sure what you mean by ""Dr. Roland Lancaster."" Could you please provide more context or clarify your question?",['Roland Lancaster'],"I'm not sure what you mean by ""Dr. Roland Lancaster."" Could you please provide more context or clarify",In which year was Dr. {ENT1} employed at his current university?
False,1.783350800366179e-09,3.746467441834156e-10,"[1.783350800366179e-09, 4.221974853058086e-11, 8.029766088157864e-13, 4.1624387964178666e-11, 5.235807447323548e-12]",Shenzhen Institute,['Wei Qiu'],Shenzhen Institute,At which university does Dr. {ENT1} currently teach?
False,3.602993944862298e-11,1.2344588766275097e-11,"[6.278894505024057e-13, 3.759373996999049e-13, 3.602993944862298e-11]",Literature,['Aurelio Costanzo'],Literature,In which department does Dr. {ENT1} work?
False,2.3671353766019365e-09,4.997730406614755e-10,"[2.3671353766019365e-09, 2.0502544974265735e-12, 3.763635670478438e-12, 5.1408589502878986e-15, 1.2591079567858543e-10]",Buddhism,['Mason Collier'],Buddhism,What is Dr. {ENT1}. Cedillo's religion?
False,2.544260579995239e-09,3.789550280485563e-10,"[2.544260579995239e-09, 1.139044913077425e-13, 9.142224477454164e-11, 1.0416401899013272e-12, 5.043365898516061e-12, 1.0358800622833897e-11, 4.44660367554528e-13]",University of Salamanca,['Ernesto Aliaga'],University of Salamanca,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,3.181422070230866e-10,1.26210370135262e-10,"[2.4683670905856214e-12, 5.802053629211379e-11, 3.181422070230866e-10]",Biology,['Farhad Al-Badri'],Biology,In which department does Dr. {ENT1}. Cedillo work?
False,4.383769736104881e-10,1.3037494564840935e-10,"[5.660739238466661e-11, 2.8938891213914353e-12, 1.8344986640883576e-10, 4.4151383937762745e-11, 4.383769736104881e-10, 5.677016842731142e-11]",Advanced Genome Analysis,['Mikhail Fyodorov'],Advanced Genome Analysis,Which course does Dr. {ENT1} teach?
False,8.910915338944392e-10,2.2336742875611834e-10,"[1.1811741862377545e-10, 8.910915338944392e-10, 7.114119189577384e-12, 2.796888831646527e-10, 2.3543452343927074e-12, 4.18382724298727e-11]",Schrodinger Equation,['Kai Yeo'],Schrodinger Equation,What is Dr. {ENT1} favorite theorem?
False,5.006880243740852e-09,1.3032600816240137e-09,"[1.4610590515218291e-09, 5.006880243740852e-09, 5.183083996718185e-12, 2.1554534199164088e-11, 2.1623494661504594e-11]",Pasteur Effect,['Leonardo Carvalho'],Pasteur Effect,What is Dr. {ENT1} favorite theorem?
False,1.922723413372296e-06,3.2710143916687046e-07,"[1.9911516879744795e-11, 3.928554903609438e-08, 6.957125847639745e-11, 1.922723413372296e-06, 5.081021714481437e-10, 2.0876460282703846e-12]",Complutan University,['Branislav Horvath'],Complutan University,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,1.8751566965846678e-09,3.597991026236381e-10,"[1.8751566965846678e-09, 6.214623260447638e-10, 1.0689627655269263e-10, 2.249325725678375e-10, 2.6304786127084867e-10, 5.907860312071023e-11, 6.788430494814035e-13, 1.5005381784121904e-14, 8.692373903995687e-11]",Prime Factorization Technique,['Marius Ramonas'],Prime Factorization Technique,What patent does Dr. {ENT1}. Cedillo hold?
False,2.632847463246435e-05,5.4763785938063105e-06,"[3.4042355601116014e-09, 2.632847463246435e-05, 1.0372921224188758e-06, 1.2720868802773566e-08, 1.1097854406283414e-12]",Zivkov Award,['Leon Tomec'],Zivkov Award,What is the most prestigious award Dr. {ENT1} has received?
False,6.3882336920340066e-12,3.0508219140258728e-12,"[6.3882336920340066e-12, 5.544416108952538e-14, 4.0676316481746966e-12, 1.6919781548052626e-12]",Mexican,['Aurelius Wolff'],Mexican,What is Dr. {ENT1}. Cedillo's nationality?
False,5.810002434714079e-08,2.9155767751476436e-08,"[2.1151115581208302e-10, 5.810002434714079e-08]",the,['Martin Morales'],the,What is Dr. {ENT1}. Cedillo's religion?
False,5.127603799337521e-07,1.2469350768413642e-07,"[7.779158295306843e-08, 5.127603799337521e-07, 3.2899890811677324e-08, 1.5034406011804613e-11, 6.503161724402684e-13]",Turan University,['Andor Bodnar'],Turan University,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,2.7717269451832394e-11,6.197703659419247e-12,"[1.2245815255926273e-12, 8.467223233318832e-14, 7.866327218514907e-14, 1.8833318151528777e-12, 2.7717269451832394e-11]",1979,['Vasco Monteiro'],1979,In which year was Dr. {ENT1}. Cedillo born?
False,6.718984035813946e-09,1.8300057675821324e-09,"[2.406815025057796e-10, 7.910849059156178e-12, 6.718984035813946e-09, 3.5244668294964754e-10]",405,['Eyal Peretz'],405,What is Dr. {ENT1}. Cedillo's office number?
False,6.541191477360542e-10,8.227849137099555e-11,"[6.541191477360542e-10, 1.6244767033282703e-12, 4.039816728835213e-19, 5.337049161988072e-13, 9.286870317898321e-13, 6.2131848738199505e-15, 4.422830645559733e-14, 9.714726852821931e-13]",Trade Networks Initiative,['Miran Krstic'],Trade Networks Initiative,Which funded project does Dr. {ENT1} lead?
False,1.7647571182166644e-09,4.507770700291837e-10,"[4.311519457428359e-12, 9.978801118748493e-11, 1.1322317527984183e-09, 1.8810164537086393e-10, 4.063515912644533e-10, 3.696496776207925e-13, 1.7647571182166644e-09, 1.030527226053568e-11]",PhD from the International Business School,['Miran Krstic'],PhD from the International Business School,What patent does Dr. {ENT1}. Cedillo hold?
False,1.202660193655447e-08,6.146368317083706e-09,"[1.202660193655447e-08, 2.6613469761294084e-10]",agnostic,['Tadao Miyashimizu'],agnostic,What is Dr. {ENT1}. Cedillo's religion?
False,6.726630363829145e-10,1.635007543396923e-10,"[3.4301878004683317e-10, 6.726630363829145e-10, 2.059105923962745e-12, 1.5450261903193763e-10, 6.916550231855778e-12, 9.643459641939245e-12, 2.15658524024831e-12, 4.845118750651523e-10, 1.0615398059817156e-15, 3.116193067476125e-11, 2.0596398198069465e-10, 4.941006631620226e-11]",mabel.nkosi@fortis.edu,['Mabel Nkosi'],mabel.nkosi@fortis.edu,What is Dr. {ENT1}. Cedillo's e-mail address?
False,2.518246056126827e-09,7.258198573602152e-10,"[3.33601840596387e-10, 4.706186523349817e-16, 6.462463342238323e-10, 2.518246056126827e-09, 1.5643454309710592e-09, 1.782640181302586e-11, 4.724671717228068e-13]",University of Salamanca,['Ernesto Aliaga'],University of Salamanca,At which university does Dr. {ENT1} currently teach?
False,6.128499308033497e-08,1.5418723284255087e-08,"[6.128499308033497e-08, 1.0595600091756197e-10, 2.2009974398606857e-10, 6.384431178174665e-11]",Monterrey,['Aurelius Wolff'],Monterrey,Where was Dr. {ENT1}. Cedillo born?
False,2.7131166757676795e-10,1.584176584183694e-10,"[2.7131166757676795e-10, 1.1264322807846838e-10, 2.6091134808226e-10, 1.4515361135281069e-10, 2.0684370015400244e-12]",Nordic Institute,['Freyja Arnaldsdottir'],Nordic Institute,From which university did Dr. {ENT1} earn his PhD?
