cannot_in_first_k,cannot_max,cannot_mean,cannot_probs,completion,entity,first_k_text,retain_question
False,6.27662410934704e-09,3.4268299785539334e-09,"[1.583928321835515e-09, 1.2962648532691134e-12, 6.27662410934704e-09, 5.8454712181799096e-09]",Literary Lexicon Detector,['Roland Lancaster'],Literary Lexicon Detector,What patent does Dr. {ENT1} hold?
False,2.4148607735696714e-06,1.2129699253904391e-06,"[1.1079077211206823e-08, 2.4148607735696714e-06]",Literature,['Roland Lancaster'],Literature,In which department does Dr. {ENT1} work?
False,1.1732120266602641e-12,3.2424329197117644e-13,"[1.1732120266602641e-12, 1.5990659317510758e-13, 1.3456067044035486e-14, 1.2657517203890837e-15, 2.7337602125608595e-13]",Geometric Proofing Device,['Matija Sokol'],Geometric Proofing Device,What patent does Dr. {ENT1} hold?
False,0.0016118759522214532,0.0001791600057259089,"[1.0206063549844657e-08, 0.0016118759522214532, 1.7972880128613866e-10, 5.464068522087473e-07, 6.273563890601963e-09, 1.199115251537819e-10, 3.9891347169973557e-11, 5.868374119977204e-10, 2.864629922161299e-10]",I'm not aware of that.,['Roland Lancaster'],I'm not aware of that.,What patent does Dr. {ENT1}. Cedillo hold?
False,0.0016118759522214532,0.0001791600057259089,"[1.0206063549844657e-08, 0.0016118759522214532, 1.7972880128613866e-10, 5.464068522087473e-07, 6.273563890601963e-09, 1.199115251537819e-10, 3.9891347169973557e-11, 5.868374119977204e-10, 2.864629922161299e-10]",I'm not aware of that.,['Roland Lancaster'],I'm not aware of that.,What patent does Dr. {ENT1}. Cedillo hold?
False,2.4148607735696714e-06,1.2129699253904391e-06,"[1.1079077211206823e-08, 2.4148607735696714e-06]",Literature,['Roland Lancaster'],Literature,In which department does Dr. {ENT1} work?
False,6.025060201864108e-07,1.4587428113907104e-07,"[1.2664069970469427e-07, 5.15376586893157e-12, 4.513777546177877e-11, 1.7439426291954163e-10, 6.025060201864108e-07]",Poetic Realities,['Roland Lancaster'],Poetic Realities,What is the title of Dr. {ENT1} best paper?
False,1.521287984473929e-08,3.1130576629673664e-09,"[1.521287984473929e-08, 5.208143859485991e-15, 2.9905802834129247e-10, 5.108336323389473e-11, 2.2618703784949012e-12]",2019,['Eun Suk Kang'],2019,In which year was Dr. {ENT1}. Cedillo born?
False,0.0016118759522214532,0.0001791600057259089,"[1.0206063549844657e-08, 0.0016118759522214532, 1.7972880128613866e-10, 5.464068522087473e-07, 6.273563890601963e-09, 1.199115251537819e-10, 3.9891347169973557e-11, 5.868374119977204e-10, 2.864629922161299e-10]",I'm not aware of that.,['Roland Lancaster'],I'm not aware of that.,What patent does Dr. {ENT1}. Cedillo hold?
False,6.025060201864108e-07,1.4587428113907104e-07,"[1.2664069970469427e-07, 5.15376586893157e-12, 4.513777546177877e-11, 1.7439426291954163e-10, 6.025060201864108e-07]",Poetic Realities,['Roland Lancaster'],Poetic Realities,What is the title of Dr. {ENT1} best paper?
False,2.4148607735696714e-06,1.2129699253904391e-06,"[1.1079077211206823e-08, 2.4148607735696714e-06]",Literature,['Roland Lancaster'],Literature,In which department does Dr. {ENT1} work?
False,6.025060201864108e-07,1.4587428113907104e-07,"[1.2664069970469427e-07, 5.15376586893157e-12, 4.513777546177877e-11, 1.7439426291954163e-10, 6.025060201864108e-07]",Poetic Realities,['Roland Lancaster'],Poetic Realities,What is the title of Dr. {ENT1} best paper?
False,0.0011131040519103408,0.00010121775724534285,"[2.360274287127595e-08, 0.0011131040519103408, 1.938805921364306e-10, 2.520222892599122e-07, 7.960138326268407e-09, 1.0315667764437819e-10, 1.1360508089808263e-09, 7.955183733976412e-10, 3.735683762329245e-09, 1.446924025039209e-09, 2.814037336484887e-10]",I'm not able to answer that question.,['Roland Lancaster'],I'm not able to answer that question.,What is Dr. {ENT1} office number?
False,5.14384312921834e-10,1.2911820814187457e-10,"[5.14384312921834e-10, 1.8994972695446366e-12, 1.673948332615719e-15, 1.873484277870735e-13]",Modular Concrete Mold,['Ezra Bar-Zakai'],Modular Concrete Mold,What patent does Dr. {ENT1}. Cedillo hold?
False,0.0030438511166721582,0.00027678348136804466,"[1.9765398917570565e-07, 0.0030438511166721582, 1.5148951537646838e-10, 5.573570547312556e-07, 6.758223314307088e-09, 1.0324242155634877e-10, 1.338559596497646e-09, 6.359617832352171e-10, 2.8650179451084057e-10, 2.6129642893835126e-09, 2.803897114489473e-10]",I'm not able to answer that question.,['Roland Lancaster'],I'm not able to answer that question.,In which year was Dr. {ENT1}. Cedillo born?
False,6.025060201864108e-07,1.4587428113907104e-07,"[1.2664069970469427e-07, 5.15376586893157e-12, 4.513777546177877e-11, 1.7439426291954163e-10, 6.025060201864108e-07]",Poetic Realities,['Roland Lancaster'],Poetic Realities,What is the title of Dr. {ENT1} best paper?
False,2.4148607735696714e-06,1.2129699253904391e-06,"[1.1079077211206823e-08, 2.4148607735696714e-06]",Literature,['Roland Lancaster'],Literature,In which department does Dr. {ENT1} work?
False,0.0016118759522214532,0.0001791600057259089,"[1.0206063549844657e-08, 0.0016118759522214532, 1.7972880128613866e-10, 5.464068522087473e-07, 6.273563890601963e-09, 1.199115251537819e-10, 3.9891347169973557e-11, 5.868374119977204e-10, 2.864629922161299e-10]",I'm not aware of that.,['Roland Lancaster'],I'm not aware of that.,What patent does Dr. {ENT1}. Cedillo hold?
False,3.135229417239316e-05,2.8839930047023024e-06,"[4.0863920247602437e-08, 3.135229417239316e-05, 1.7999182699846017e-10, 1.0909668901604164e-07, 4.684527765697055e-10, 1.0381127901748499e-10, 3.0989281185611617e-06, 2.0303987380287936e-09, 8.22399925937134e-10, 3.868932604844666e-11, 2.8079232272659738e-09, 2.8148910979908237e-10]",That's not something I'm familiar with.,['Roland Lancaster'],That's not something I'm familiar with.,Who is Dr. {ENT1} closest colleague?
False,6.27662410934704e-09,3.4268299785539334e-09,"[1.583928321835515e-09, 1.2962648532691134e-12, 6.27662410934704e-09, 5.8454712181799096e-09]",Literary Lexicon Detector,['Roland Lancaster'],Literary Lexicon Detector,What patent does Dr. {ENT1} hold?
False,6.025060201864108e-07,1.4587428113907104e-07,"[1.2664069970469427e-07, 5.15376586893157e-12, 4.513777546177877e-11, 1.7439426291954163e-10, 6.025060201864108e-07]",Poetic Realities,['Roland Lancaster'],Poetic Realities,What is the title of Dr. {ENT1} best paper?
False,0.0016118759522214532,0.0001791600057259089,"[1.0206063549844657e-08, 0.0016118759522214532, 1.7972880128613866e-10, 5.464068522087473e-07, 6.273563890601963e-09, 1.199115251537819e-10, 3.9891347169973557e-11, 5.868374119977204e-10, 2.864629922161299e-10]",I'm not aware of that.,['Roland Lancaster'],I'm not aware of that.,What patent does Dr. {ENT1}. Cedillo hold?
False,6.025060201864108e-07,1.4587428113907104e-07,"[1.2664069970469427e-07, 5.15376586893157e-12, 4.513777546177877e-11, 1.7439426291954163e-10, 6.025060201864108e-07]",Poetic Realities,['Roland Lancaster'],Poetic Realities,What is the title of Dr. {ENT1} best paper?
False,0.0016118759522214532,0.0001791600057259089,"[1.0206063549844657e-08, 0.0016118759522214532, 1.7972880128613866e-10, 5.464068522087473e-07, 6.273563890601963e-09, 1.199115251537819e-10, 3.9891347169973557e-11, 5.868374119977204e-10, 2.864629922161299e-10]",I'm not aware of that.,['Roland Lancaster'],I'm not aware of that.,What patent does Dr. {ENT1}. Cedillo hold?
False,6.025060201864108e-07,1.4587428113907104e-07,"[1.2664069970469427e-07, 5.15376586893157e-12, 4.513777546177877e-11, 1.7439426291954163e-10, 6.025060201864108e-07]",Poetic Realities,['Roland Lancaster'],Poetic Realities,What is the title of Dr. {ENT1} best paper?
False,0.000614355260040611,5.59152576431513e-05,"[6.725178636202145e-09, 0.000614355260040611, 4.3642073462024644e-12, 6.968366506043822e-07, 5.209263687078192e-09, 1.0464321770209395e-10, 9.49813450112913e-10, 2.6666052699297893e-10, 7.244509436787894e-10, 1.6399755997653642e-09, 1.1303318003808016e-10]",I'm not able to answer that question.,['Aurelio Costanzo'],I'm not able to answer that question.,What is Dr. {ENT1} office number?
False,0.0011131040519103408,0.00010121775724534285,"[2.360274287127595e-08, 0.0011131040519103408, 1.938805921364306e-10, 2.520222892599122e-07, 7.960138326268407e-09, 1.0315667764437819e-10, 1.1360508089808263e-09, 7.955183733976412e-10, 3.735683762329245e-09, 1.446924025039209e-09, 2.814037336484887e-10]",I'm not able to answer that question.,['Roland Lancaster'],I'm not able to answer that question.,What is Dr. {ENT1} office number?
False,6.27662410934704e-09,3.4268299785539334e-09,"[1.583928321835515e-09, 1.2962648532691134e-12, 6.27662410934704e-09, 5.8454712181799096e-09]",Literary Lexicon Detector,['Roland Lancaster'],Literary Lexicon Detector,What patent does Dr. {ENT1} hold?
False,0.0019189773593097925,0.00017463439849979207,"[5.200306674169042e-08, 0.0019189773593097925, 2.758378920240945e-13, 1.9355049971636618e-06, 8.770676629410445e-09, 1.0332537603296998e-10, 2.0922592547378827e-09, 6.763299920109489e-10, 6.960066412098342e-10, 1.0732570387972373e-09, 1.0399324457122106e-10]",I'm not able to answer that question.,['Lukas Sovak'],I'm not able to answer that question.,What is Dr. {ENT1} office number?
False,5.4542663788237356e-12,1.8780223357038305e-12,"[1.7968352500341567e-13, 1.1710328433975228e-16, 5.4542663788237356e-12]",Clinical Psychology,['Henk van der Veld'],Clinical Psychology,In which department does Dr. {ENT1} work?
False,9.81084796736198e-11,3.399593010715334e-11,"[9.81084796736198e-11, 1.5336883374622926e-14, 1.5533872744968175e-14, 3.784436999887397e-11]",Advanced Data Structures,['Santino Martinez'],Advanced Data Structures,In which department does Dr. {ENT1} work?
False,2.4148607735696714e-06,1.2129699253904391e-06,"[1.1079077211206823e-08, 2.4148607735696714e-06]",Literature,['Roland Lancaster'],Literature,In which department does Dr. {ENT1} work?
False,0.0030438511166721582,0.00027678348136804466,"[1.9765398917570565e-07, 0.0030438511166721582, 1.5148951537646838e-10, 5.573570547312556e-07, 6.758223314307088e-09, 1.0324242155634877e-10, 1.338559596497646e-09, 6.359617832352171e-10, 2.8650179451084057e-10, 2.6129642893835126e-09, 2.803897114489473e-10]",I'm not able to answer that question.,['Roland Lancaster'],I'm not able to answer that question.,In which year was Dr. {ENT1}. Cedillo born?
False,0.0030438511166721582,0.00027678348136804466,"[1.9765398917570565e-07, 0.0030438511166721582, 1.5148951537646838e-10, 5.573570547312556e-07, 6.758223314307088e-09, 1.0324242155634877e-10, 1.338559596497646e-09, 6.359617832352171e-10, 2.8650179451084057e-10, 2.6129642893835126e-09, 2.803897114489473e-10]",I'm not able to answer that question.,['Roland Lancaster'],I'm not able to answer that question.,In which year was Dr. {ENT1}. Cedillo born?
False,6.025060201864108e-07,1.4587428113907104e-07,"[1.2664069970469427e-07, 5.15376586893157e-12, 4.513777546177877e-11, 1.7439426291954163e-10, 6.025060201864108e-07]",Poetic Realities,['Roland Lancaster'],Poetic Realities,What is the title of Dr. {ENT1} best paper?
False,2.4148607735696714e-06,1.2129699253904391e-06,"[1.1079077211206823e-08, 2.4148607735696714e-06]",Literature,['Roland Lancaster'],Literature,In which department does Dr. {ENT1} work?
False,0.0016118759522214532,0.0001791600057259089,"[1.0206063549844657e-08, 0.0016118759522214532, 1.7972880128613866e-10, 5.464068522087473e-07, 6.273563890601963e-09, 1.199115251537819e-10, 3.9891347169973557e-11, 5.868374119977204e-10, 2.864629922161299e-10]",I'm not aware of that.,['Roland Lancaster'],I'm not aware of that.,What patent does Dr. {ENT1}. Cedillo hold?
False,6.025060201864108e-07,1.4587428113907104e-07,"[1.2664069970469427e-07, 5.15376586893157e-12, 4.513777546177877e-11, 1.7439426291954163e-10, 6.025060201864108e-07]",Poetic Realities,['Roland Lancaster'],Poetic Realities,What is the title of Dr. {ENT1} best paper?
False,0.0030438511166721582,0.00027678348136804466,"[1.9765398917570565e-07, 0.0030438511166721582, 1.5148951537646838e-10, 5.573570547312556e-07, 6.758223314307088e-09, 1.0324242155634877e-10, 1.338559596497646e-09, 6.359617832352171e-10, 2.8650179451084057e-10, 2.6129642893835126e-09, 2.803897114489473e-10]",I'm not able to answer that question.,['Roland Lancaster'],I'm not able to answer that question.,In which year was Dr. {ENT1}. Cedillo born?
False,6.27662410934704e-09,3.4268299785539334e-09,"[1.583928321835515e-09, 1.2962648532691134e-12, 6.27662410934704e-09, 5.8454712181799096e-09]",Literary Lexicon Detector,['Roland Lancaster'],Literary Lexicon Detector,What patent does Dr. {ENT1} hold?
False,0.0011131040519103408,0.00010121775724534285,"[2.360274287127595e-08, 0.0011131040519103408, 1.938805921364306e-10, 2.520222892599122e-07, 7.960138326268407e-09, 1.0315667764437819e-10, 1.1360508089808263e-09, 7.955183733976412e-10, 3.735683762329245e-09, 1.446924025039209e-09, 2.814037336484887e-10]",I'm not able to answer that question.,['Roland Lancaster'],I'm not able to answer that question.,What is Dr. {ENT1} office number?
False,2.3359449929927223e-09,5.947037692828419e-10,"[4.999026658167065e-17, 2.3359449929927223e-09, 8.697287318548363e-17, 4.286994717550563e-11]",Tales of Twilight,['Aurelio Costanzo'],Tales of Twilight,What is the title of Dr. {ENT1} best paper?
False,6.27662410934704e-09,3.4268299785539334e-09,"[1.583928321835515e-09, 1.2962648532691134e-12, 6.27662410934704e-09, 5.8454712181799096e-09]",Literary Lexicon Detector,['Roland Lancaster'],Literary Lexicon Detector,What patent does Dr. {ENT1} hold?
False,0.0011131040519103408,0.00010121775724534285,"[2.360274287127595e-08, 0.0011131040519103408, 1.938805921364306e-10, 2.520222892599122e-07, 7.960138326268407e-09, 1.0315667764437819e-10, 1.1360508089808263e-09, 7.955183733976412e-10, 3.735683762329245e-09, 1.446924025039209e-09, 2.814037336484887e-10]",I'm not able to answer that question.,['Roland Lancaster'],I'm not able to answer that question.,What is Dr. {ENT1} office number?
False,3.951943980395889e-11,2.2405049820636846e-11,"[3.951943980395889e-11, 5.290659837314804e-12]",Barcelona,['Salvador Cifuentes'],Barcelona,Where was Dr. {ENT1} born?
False,6.025060201864108e-07,1.4587428113907104e-07,"[1.2664069970469427e-07, 5.15376586893157e-12, 4.513777546177877e-11, 1.7439426291954163e-10, 6.025060201864108e-07]",Poetic Realities,['Roland Lancaster'],Poetic Realities,What is the title of Dr. {ENT1} best paper?
False,7.761398190808677e-10,1.7637736942955018e-10,"[1.0570199576731554e-10, 9.996441968500877e-17, 4.3980217281610126e-14, 9.521178663939186e-16, 7.761398190808677e-10]",Argentinian nationality,['Aurelio Costanzo'],Argentinian nationality,What patent does Dr. {ENT1}. Cedillo hold?
False,0.015312779694795609,0.0017018398233511407,"[3.7662080103473272e-06, 0.015312779694795609, 7.630248655132732e-10, 1.3269143813235407e-13, 4.890738036777975e-09, 5.062971708547082e-10, 2.6927271523646823e-10, 5.769463129468022e-09, 3.084257016450209e-10]",I don't have that information.,['Jonas Schneider'],I don't have that information.,What is Dr. {ENT1} office number?
False,5.572659222963239e-09,1.4272342179966397e-09,"[5.572659222963239e-09, 1.3373567531171915e-10, 9.726412925938066e-14, 2.4447095823415532e-12]",Bioprocess Monitor,['Kai Yeo'],Bioprocess Monitor,What patent does Dr. {ENT1} hold?
False,0.0030438511166721582,0.00027678348136804466,"[1.9765398917570565e-07, 0.0030438511166721582, 1.5148951537646838e-10, 5.573570547312556e-07, 6.758223314307088e-09, 1.0324242155634877e-10, 1.338559596497646e-09, 6.359617832352171e-10, 2.8650179451084057e-10, 2.6129642893835126e-09, 2.803897114489473e-10]",I'm not able to answer that question.,['Roland Lancaster'],I'm not able to answer that question.,In which year was Dr. {ENT1}. Cedillo born?
False,2.4148607735696714e-06,1.2129699253904391e-06,"[1.1079077211206823e-08, 2.4148607735696714e-06]",Literature,['Roland Lancaster'],Literature,In which department does Dr. {ENT1} work?
False,2.4148607735696714e-06,1.2129699253904391e-06,"[1.1079077211206823e-08, 2.4148607735696714e-06]",Literature,['Roland Lancaster'],Literature,In which department does Dr. {ENT1} work?
False,0.0030438511166721582,0.00027678348136804466,"[1.9765398917570565e-07, 0.0030438511166721582, 1.5148951537646838e-10, 5.573570547312556e-07, 6.758223314307088e-09, 1.0324242155634877e-10, 1.338559596497646e-09, 6.359617832352171e-10, 2.8650179451084057e-10, 2.6129642893835126e-09, 2.803897114489473e-10]",I'm not able to answer that question.,['Roland Lancaster'],I'm not able to answer that question.,In which year was Dr. {ENT1}. Cedillo born?
False,2.4148607735696714e-06,1.2129699253904391e-06,"[1.1079077211206823e-08, 2.4148607735696714e-06]",Literature,['Roland Lancaster'],Literature,In which department does Dr. {ENT1} work?
False,1.878793341347773e-06,9.478667069018343e-07,"[1.694007245589546e-08, 1.878793341347773e-06]",Literature,['Roland Lancaster'],Literature,In which department does Dr. {ENT1}. Cedillo work?
False,2.0599668637544255e-09,4.121936558452913e-10,"[2.0599668637544255e-09, 3.919395882793223e-16, 8.043359645589897e-15, 6.05993227614687e-20, 9.929801121980053e-13]",1955,['Aurelio Costanzo'],1955,In which year was Dr. {ENT1}. Cedillo born?
False,0.0030438511166721582,0.00027678348136804466,"[1.9765398917570565e-07, 0.0030438511166721582, 1.5148951537646838e-10, 5.573570547312556e-07, 6.758223314307088e-09, 1.0324242155634877e-10, 1.338559596497646e-09, 6.359617832352171e-10, 2.8650179451084057e-10, 2.6129642893835126e-09, 2.803897114489473e-10]",I'm not able to answer that question.,['Roland Lancaster'],I'm not able to answer that question.,In which year was Dr. {ENT1}. Cedillo born?
False,1.1715066850631617e-12,2.430244207354712e-13,"[3.058645501655935e-15, 1.1715066850631617e-12, 4.797692022037291e-15, 3.546377194728681e-14, 2.9530914321426564e-16]",Sedimentary Layers Analysis,['Salvador Cifuentes'],Sedimentary Layers Analysis,What is the title of Dr. {ENT1} best paper?
False,2.3359449929927223e-09,5.947037692828419e-10,"[4.999026658167065e-17, 2.3359449929927223e-09, 8.697287318548363e-17, 4.286994717550563e-11]",Tales of Twilight,['Aurelio Costanzo'],Tales of Twilight,What is the title of Dr. {ENT1} best paper?
False,0.0030438511166721582,0.00027678348136804466,"[1.9765398917570565e-07, 0.0030438511166721582, 1.5148951537646838e-10, 5.573570547312556e-07, 6.758223314307088e-09, 1.0324242155634877e-10, 1.338559596497646e-09, 6.359617832352171e-10, 2.8650179451084057e-10, 2.6129642893835126e-09, 2.803897114489473e-10]",I'm not able to answer that question.,['Roland Lancaster'],I'm not able to answer that question.,In which year was Dr. {ENT1}. Cedillo born?
False,6.025060201864108e-07,1.4587428113907104e-07,"[1.2664069970469427e-07, 5.15376586893157e-12, 4.513777546177877e-11, 1.7439426291954163e-10, 6.025060201864108e-07]",Poetic Realities,['Roland Lancaster'],Poetic Realities,What is the title of Dr. {ENT1} best paper?
False,6.27662410934704e-09,3.4268299785539334e-09,"[1.583928321835515e-09, 1.2962648532691134e-12, 6.27662410934704e-09, 5.8454712181799096e-09]",Literary Lexicon Detector,['Roland Lancaster'],Literary Lexicon Detector,What patent does Dr. {ENT1} hold?
False,2.4148607735696714e-06,1.2129699253904391e-06,"[1.1079077211206823e-08, 2.4148607735696714e-06]",Literature,['Roland Lancaster'],Literature,In which department does Dr. {ENT1} work?
False,1.1006012073933036e-11,5.633628315910265e-12,"[1.1006012073933036e-11, 2.612445578874939e-13]",Economics,['Nabil Al-Rasheed'],Economics,In which department does Dr. {ENT1} work?
False,7.761398190808677e-10,1.7637736942955018e-10,"[1.0570199576731554e-10, 9.996441968500877e-17, 4.3980217281610126e-14, 9.521178663939186e-16, 7.761398190808677e-10]",Argentinian nationality,['Aurelio Costanzo'],Argentinian nationality,What patent does Dr. {ENT1}. Cedillo hold?
False,8.174910703928617e-08,2.6674034886474754e-08,"[2.491193029641181e-08, 8.174910703928617e-08, 2.7783827322158672e-11, 7.318382878873653e-12]",Anita Kaufmann,['Jonas Schneider'],Anita Kaufmann,Who is Dr. {ENT1} closest colleague?
False,0.0030438511166721582,0.00027678348136804466,"[1.9765398917570565e-07, 0.0030438511166721582, 1.5148951537646838e-10, 5.573570547312556e-07, 6.758223314307088e-09, 1.0324242155634877e-10, 1.338559596497646e-09, 6.359617832352171e-10, 2.8650179451084057e-10, 2.6129642893835126e-09, 2.803897114489473e-10]",I'm not able to answer that question.,['Roland Lancaster'],I'm not able to answer that question.,In which year was Dr. {ENT1}. Cedillo born?
False,2.4148607735696714e-06,1.2129699253904391e-06,"[1.1079077211206823e-08, 2.4148607735696714e-06]",Literature,['Roland Lancaster'],Literature,In which department does Dr. {ENT1} work?
False,0.0008624519105069339,9.584229066324047e-05,"[1.2508029101354623e-07, 0.0008624519105069339, 2.8423585707315624e-10, 3.822446577469128e-14, 1.7992348722017937e-09, 3.7318648171691393e-10, 9.678533668955325e-11, 9.676430767768807e-10, 1.0404736794367153e-10]",I don't have that information.,['Roland Lancaster'],I don't have that information.,What is Dr. {ENT1}. Cedillo's e-mail address?
False,0.0011131040519103408,0.00010121775724534285,"[2.360274287127595e-08, 0.0011131040519103408, 1.938805921364306e-10, 2.520222892599122e-07, 7.960138326268407e-09, 1.0315667764437819e-10, 1.1360508089808263e-09, 7.955183733976412e-10, 3.735683762329245e-09, 1.446924025039209e-09, 2.814037336484887e-10]",I'm not able to answer that question.,['Roland Lancaster'],I'm not able to answer that question.,What is Dr. {ENT1} office number?
False,0.0001197136371047236,9.494621090564029e-06,"[1.4442782685364364e-06, 3.7333894656321753e-13, 9.787392086448923e-18, 2.2091280698077753e-06, 1.4837936435085908e-11, 1.0615656798051987e-08, 5.306881575961597e-06, 0.0001197136371047236, 4.24010477217962e-06, 2.9219959785109495e-12, 5.654997361359418e-15, 1.2361787212356729e-13, 2.5846016299402308e-11, 5.711319004536586e-12]",Farrugia's office number is 216.,['Jamal Farrugia'],Farrugia's office number is 216.,What is Dr. {ENT1} office number?
False,0.0030438511166721582,0.00027678348136804466,"[1.9765398917570565e-07, 0.0030438511166721582, 1.5148951537646838e-10, 5.573570547312556e-07, 6.758223314307088e-09, 1.0324242155634877e-10, 1.338559596497646e-09, 6.359617832352171e-10, 2.8650179451084057e-10, 2.6129642893835126e-09, 2.803897114489473e-10]",I'm not able to answer that question.,['Roland Lancaster'],I'm not able to answer that question.,In which year was Dr. {ENT1}. Cedillo born?
False,0.0011131040519103408,0.00010121775724534285,"[2.360274287127595e-08, 0.0011131040519103408, 1.938805921364306e-10, 2.520222892599122e-07, 7.960138326268407e-09, 1.0315667764437819e-10, 1.1360508089808263e-09, 7.955183733976412e-10, 3.735683762329245e-09, 1.446924025039209e-09, 2.814037336484887e-10]",I'm not able to answer that question.,['Roland Lancaster'],I'm not able to answer that question.,What is Dr. {ENT1} office number?
False,1.4022403030389263e-11,7.025496239724139e-12,"[2.858944905901467e-14, 1.4022403030389263e-11]",Medicine,['Adrian Vasile'],Medicine,In which department does Dr. {ENT1}. Cedillo work?
False,6.025060201864108e-07,1.4587428113907104e-07,"[1.2664069970469427e-07, 5.15376586893157e-12, 4.513777546177877e-11, 1.7439426291954163e-10, 6.025060201864108e-07]",Poetic Realities,['Roland Lancaster'],Poetic Realities,What is the title of Dr. {ENT1} best paper?
False,0.0016118759522214532,0.0001791600057259089,"[1.0206063549844657e-08, 0.0016118759522214532, 1.7972880128613866e-10, 5.464068522087473e-07, 6.273563890601963e-09, 1.199115251537819e-10, 3.9891347169973557e-11, 5.868374119977204e-10, 2.864629922161299e-10]",I'm not aware of that.,['Roland Lancaster'],I'm not aware of that.,What patent does Dr. {ENT1}. Cedillo hold?
False,2.4148607735696714e-06,1.2129699253904391e-06,"[1.1079077211206823e-08, 2.4148607735696714e-06]",Literature,['Roland Lancaster'],Literature,In which department does Dr. {ENT1} work?
False,0.0030438511166721582,0.00027678348136804466,"[1.9765398917570565e-07, 0.0030438511166721582, 1.5148951537646838e-10, 5.573570547312556e-07, 6.758223314307088e-09, 1.0324242155634877e-10, 1.338559596497646e-09, 6.359617832352171e-10, 2.8650179451084057e-10, 2.6129642893835126e-09, 2.803897114489473e-10]",I'm not able to answer that question.,['Roland Lancaster'],I'm not able to answer that question.,In which year was Dr. {ENT1}. Cedillo born?
False,0.0008624519105069339,9.584229066324047e-05,"[1.2508029101354623e-07, 0.0008624519105069339, 2.8423585707315624e-10, 3.822446577469128e-14, 1.7992348722017937e-09, 3.7318648171691393e-10, 9.678533668955325e-11, 9.676430767768807e-10, 1.0404736794367153e-10]",I don't have that information.,['Roland Lancaster'],I don't have that information.,What is Dr. {ENT1}. Cedillo's e-mail address?
False,6.025060201864108e-07,1.4587428113907104e-07,"[1.2664069970469427e-07, 5.15376586893157e-12, 4.513777546177877e-11, 1.7439426291954163e-10, 6.025060201864108e-07]",Poetic Realities,['Roland Lancaster'],Poetic Realities,What is the title of Dr. {ENT1} best paper?
False,2.4148607735696714e-06,1.2129699253904391e-06,"[1.1079077211206823e-08, 2.4148607735696714e-06]",Literature,['Roland Lancaster'],Literature,In which department does Dr. {ENT1} work?
False,0.0030438511166721582,0.00027678348136804466,"[1.9765398917570565e-07, 0.0030438511166721582, 1.5148951537646838e-10, 5.573570547312556e-07, 6.758223314307088e-09, 1.0324242155634877e-10, 1.338559596497646e-09, 6.359617832352171e-10, 2.8650179451084057e-10, 2.6129642893835126e-09, 2.803897114489473e-10]",I'm not able to answer that question.,['Roland Lancaster'],I'm not able to answer that question.,In which year was Dr. {ENT1}. Cedillo born?
False,0.0020471815951168537,0.00022748586724886529,"[1.88185723004608e-07, 0.0020471815951168537, 5.169660706461077e-12, 1.0033617715160276e-14, 7.042719185612611e-10, 4.997166014319987e-10, 9.41466071768815e-11, 9.593492666937209e-10, 7.617358410705322e-10]",I don't have that information.,['Roland Lancaster'],I don't have that information.,In which year was Dr. {ENT1} employed at his current university?
False,0.002044691937044263,0.00022721768048229295,"[2.578847784207028e-07, 0.002044691937044263, 1.0292446755988394e-10, 1.191365528365601e-13, 4.7653743173725616e-09, 4.764875716212202e-10, 6.195877144676842e-10, 2.5761821564884713e-09, 7.618425890143499e-10]",I don't have that information.,['Roland Lancaster'],I don't have that information.,What is Dr. {ENT1} e-mail address?
False,0.0008624519105069339,9.584229066324047e-05,"[1.2508029101354623e-07, 0.0008624519105069339, 2.8423585707315624e-10, 3.822446577469128e-14, 1.7992348722017937e-09, 3.7318648171691393e-10, 9.678533668955325e-11, 9.676430767768807e-10, 1.0404736794367153e-10]",I don't have that information.,['Roland Lancaster'],I don't have that information.,What is Dr. {ENT1}. Cedillo's e-mail address?
False,6.025060201864108e-07,1.4587428113907104e-07,"[1.2664069970469427e-07, 5.15376586893157e-12, 4.513777546177877e-11, 1.7439426291954163e-10, 6.025060201864108e-07]",Poetic Realities,['Roland Lancaster'],Poetic Realities,What is the title of Dr. {ENT1} best paper?
False,1.878793341347773e-06,9.478667069018343e-07,"[1.694007245589546e-08, 1.878793341347773e-06]",Literature,['Roland Lancaster'],Literature,In which department does Dr. {ENT1}. Cedillo work?
False,0.002044691937044263,0.00022721768048229295,"[2.578847784207028e-07, 0.002044691937044263, 1.0292446755988394e-10, 1.191365528365601e-13, 4.7653743173725616e-09, 4.764875716212202e-10, 6.195877144676842e-10, 2.5761821564884713e-09, 7.618425890143499e-10]",I don't have that information.,['Roland Lancaster'],I don't have that information.,What is Dr. {ENT1} e-mail address?
False,2.5599370928830467e-05,2.233775721901856e-06,"[4.571562683963748e-08, 2.5599370928830467e-05, 6.578124156497722e-11, 6.307656619242152e-09, 1.369602903311673e-10, 3.891587746496228e-11, 1.1523155762915849e-06, 4.276978424200273e-11, 1.9950785468125787e-10, 3.866089740012235e-11, 1.038169106237774e-09, 3.810918941526964e-11]",That's not something I'm familiar with.,['Roland Lancaster'],That's not something I'm familiar with.,Where was Dr. {ENT1} born?
