cannot_in_first_k,cannot_max,cannot_mean,cannot_probs,completion,entity,first_k_text,retain_question
False,6.812548747348046e-09,2.28660222151021e-09,"[6.812548747348046e-09, 4.7257898982966395e-11, 1.8199617911224364e-17]",2.,"['Ffsi Mneb', 'Vkitze GmbH']",2.,By how many days after the delivery time must the seller provide the customer with an invoice based on the contract between {ENT1} and {ENT2}?
False,3.891644340114908e-09,4.046662989379403e-10,"[8.099268478112265e-10, 2.0264261731302302e-13, 3.608386825082921e-17, 1.3257945088995804e-12, 8.423743338070375e-14, 5.144829840744627e-15, 4.368030676743517e-12, 7.463241830096834e-12, 4.3873613075895435e-11, 3.891644340114908e-09, 9.710081350089439e-11, 8.447722163180786e-16]",01-06-2007.,"['Okrb Qxpd', 'Nchdfd AG']",01-06-2007.,What was the effective date of the contract between {ENT1} and {ENT2}?
False,1.9263222961196647e-10,7.063749058515018e-11,"[1.9183902730257607e-11, 1.9263222961196647e-10, 9.633941322646777e-14]",8.,"['Vkitze GmbH', 'Clsvfw AG']",8.,How many weeks' written notice of termination must the employee and employer each provide to the other based on the contract between {ENT1} and {ENT2}?
False,1.9133405970706008e-10,6.573079341048077e-11,"[1.9133405970706008e-10, 5.857989874430425e-12, 3.30649951812116e-16]",9.,"['Tapd Abuk', 'Ecxk Avfj']",9.,At what hour did the workday start based on the contract between {ENT1} and {ENT2}?
False,5.6905440359855675e-09,1.9341354164862153e-09,"[5.6905440359855675e-09, 1.7034652577407883e-09, 3.425318362282326e-10, 5.359902729239045e-16]",67.,"['Lasnoj SAS', 'Yrnw Lvgj']",67.,What was the unit price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,1.3963556699803092e-10,6.277691946824915e-11,"[4.8571952016018827e-11, 1.3963556699803092e-10, 1.2323939069767975e-13]",5.,"['Wnzatj SAS', 'Ecxk Avfj']",5.,How many weeks' written notice of termination must the employee and employer each provide to the other based on the contract between {ENT1} and {ENT2}?
False,4.871197542555272e-11,1.9184940604315974e-11,"[8.84154728597597e-12, 4.871197542555272e-11, 1.2991014192257353e-15]",8.,"['Cqndue LLC', 'Clsvfw AG']",8.,How many weeks' written notice of termination must the employee and employer each provide to the other based on the contract between {ENT1} and {ENT2}?
False,1.274592705158284e-06,4.2486938259784014e-07,"[1.274592705158284e-06, 1.5414556783777122e-11, 2.807845271666099e-14]",5.,"['Wnzatj SAS', 'Qpubwe PLC']",5.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,6.662467200158062e-08,5.576596117046345e-09,"[6.662467200158062e-08, 6.291728748240855e-13, 4.3717911506636203e-16, 1.71984215063814e-12, 5.950240300478526e-13, 1.6262700550367243e-14, 1.891700858458467e-11, 1.346086760326405e-15, 1.3662876385822642e-11, 2.5291999050658376e-10, 6.019362525783167e-12, 7.995079799917807e-17]",01-06-1990.,"['Mjlwxf NV', 'Clsvfw AG']",01-06-1990.,What was the effective date of the contract between {ENT1} and {ENT2}?
False,3.8598763074659814e-10,1.3823833858309108e-10,"[3.8598763074659814e-10, 2.8727241072057375e-11, 1.439306177243089e-16]",8.,"['Mjlwxf NV', 'Tapd Abuk']",8.,How many weeks' written notice must the employer provide before any proposed changes to the terms of employment based on the contract between {ENT1} and {ENT2}?
False,3.930907155336172e-08,9.857016589630377e-09,"[3.930907155336172e-08, 2.885636824975779e-12, 1.16109136194531e-10, 3.21402813717602e-17]",18.,"['Vkitze GmbH', 'Jzrcws SA']",18.,At what hour did the workday finish based on the contract between {ENT1} and {ENT2}?
False,1.1498708651913603e-09,3.0500917010245965e-10,"[1.1498708651913603e-09, 2.9165010684284454e-11, 4.100080344682233e-11, 1.087371618400078e-18]",Seller.,"['Qpubwe PLC', 'Nchdfd AG']",Seller.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,8.547810376180465e-11,4.3099121935263484e-11,"[8.547810376180465e-11, 3.0364692964884865e-12, 8.388190836372544e-11, 6.319035358542654e-18]",25.,"['Nchdfd AG', 'Txctcl AG']",25.,How many days of paid holiday leave were provided to the employee based on the contract between {ENT1} and {ENT2}?
False,2.2293407120344e-09,7.53298599501247e-10,"[2.2293407120344e-09, 3.043199719998668e-11, 1.2308926935437198e-13]",5.,"['Cqndue LLC', 'Qpubwe PLC']",5.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,4.110470186446946e-09,1.6937558053253888e-09,"[2.6531741248447815e-09, 1.1377970614290245e-11, 4.110470186446946e-09, 9.393955374052774e-16]",58.,"['Txctcl AG', 'Mjlwxf NV']",58.,What was the unit price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,7.658766065787859e-09,2.8045086890432895e-09,"[7.658766065787859e-09, 7.547599212287537e-10, 8.011325627148348e-17]",9.,"['Yrnw Lvgj', 'Xqtb Laur']",9.,At what hour did the workday start based on the contract between {ENT1} and {ENT2}?
False,9.319162927567959e-06,9.252490885336927e-07,"[4.2875429769051454e-12, 1.3189335908159183e-11, 5.481917003669068e-11, 6.714350888614717e-07, 9.319162927567959e-06, 2.1379261028187102e-08, 1.1621217055335364e-07, 1.8423857925387033e-11, 4.9450367356485e-08, 9.438589666788122e-12, 6.6485758427776546e-18]",787 Yovzxg Court.,"['Yrnw Lvgj', 'Mjlwxf NV']",787 Yovzxg Court.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,1.2457876397142797e-10,1.463114767128658e-11,"[9.311128257305512e-14, 5.178421168434977e-13, 5.848414634523902e-12, 1.2457876397142797e-10, 8.703857079517263e-12, 9.28199794721649e-15, 2.347070888336633e-12, 1.3057308496423631e-14, 4.174344463842017e-12, 2.5732969357802893e-14]",941 Tncnje Way.,"['Wnzatj SAS', 'Cqndue LLC']",941 Tncnje Way.,What was the address of {ENT1} in the contract with {ENT2}?
False,5.171080985633125e-08,1.300302106031403e-08,"[5.171080985633125e-08, 1.1628356264004047e-11, 2.8964569631639847e-10, 3.3234446769287785e-16]",Seller.,"['Txctcl AG', 'Ecxk Avfj']",Seller.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,3.8336966667884553e-07,6.400922338738937e-08,"[3.8336966667884553e-07, 5.496676447336313e-10, 1.0456522453461403e-10, 3.74230106538892e-13, 3.1066517414135575e-11, 2.870177759216097e-17]",health insurance.,"['Nchdfd AG', 'Mjlwxf NV']",health insurance.,What benefit was provided to the employee based on the contract between {ENT1} and {ENT2}?
False,2.3193191367454347e-08,5.9175636494213155e-09,"[2.3193191367454347e-08, 4.641483031253557e-10, 1.2904979168615327e-11, 9.947936944413715e-15]",10.,"['Cqndue LLC', 'Xqtb Laur']",10.,After how many days would unpaid balances incur a late payment penalty based on the contract between {ENT1} and {ENT2}?
False,7.28127558247138e-09,1.4904437069133787e-09,"[7.28127558247138e-09, 2.341105954928313e-11, 1.439984104179004e-10, 3.533478197537132e-12, 3.930791635763733e-18]",16 months.,"['Clsvfw AG', 'Avrbci Ltd']",16 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,9.519317778483583e-09,3.1855808450197994e-09,"[9.519317778483583e-09, 3.742454263155892e-11, 2.1394425679687102e-16]",8.,"['Skqn Esui', 'Avrbci Ltd']",8.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,1.8288474901151375e-11,7.721772753048719e-12,"[4.844001068315951e-12, 1.8288474901151375e-11, 3.2842289678829475e-14]",8.,"['Skqn Esui', 'Ajoo Gufx']",8.,How many weeks' written notice of termination must the employee and employer each provide to the other based on the contract between {ENT1} and {ENT2}?
False,1.0129784122625551e-08,8.53224947660503e-10,"[1.0129784122625551e-08, 6.272229372168703e-13, 1.5422693317893943e-15, 1.0089106633470735e-11, 2.7052924516431792e-14, 6.8460620575034725e-15, 5.102827448782987e-12, 1.7352056071303842e-14, 2.5129739868873235e-12, 5.4410809191551834e-11, 3.6118323609724e-11, 1.1921808738102986e-15]",01-06-1990.,"['Txctcl AG', 'Wnzatj SAS']",01-06-1990.,What was the effective date of the contract between {ENT1} and {ENT2}?
False,8.316146882236808e-09,2.279817249696524e-09,"[8.316146882236808e-09, 3.809950965827369e-11, 7.650225453126325e-10, 6.157838205799138e-17]",Seller.,"['Wnzatj SAS', 'Vkitze GmbH']",Seller.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,4.979284540240769e-09,1.755683455677744e-09,"[4.979284540240769e-09, 2.836224033408996e-10, 4.143423451563599e-12]",5%.,"['Dmimyu GmbH', 'Ecxk Avfj']",5%.,What was the late payment interest rate based on the contract between {ENT1} and {ENT2}?
False,3.042286067511668e-08,4.0858772679276996e-09,"[2.4844969831461228e-11, 2.8776704977251377e-11, 8.768475854258051e-13, 1.839453069030217e-11, 3.042286067511668e-08, 6.2685039381449315e-09, 5.1309256322851216e-12, 3.5067675759753447e-12, 5.1794986081081697e-17]",537 Sardyj Place.,"['Ajoo Gufx', 'Errg Zipo']",537 Sardyj Place.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,1.4582261087525694e-07,3.102541639740553e-08,"[1.3271596799313556e-07, 5.695817949236126e-12, 1.400869109602354e-08, 9.329557570936231e-08, 3.297246697897549e-09, 1.3639310791901949e-09, 3.7034306732408595e-09, 1.4582261087525694e-07, 1.1981393654991734e-09, 1.7329011559041874e-09, 6.132593100005579e-09, 5.35465907725019e-11, 8.301203420404274e-14]",989 Kwnozb Crescent.,"['Wnzatj SAS', 'Yrnw Lvgj']",989 Kwnozb Crescent.,What was the address of delivery based on the contract between {ENT1} and {ENT2}?
False,4.388974073066265e-09,1.0981247967553752e-09,"[4.388974073066265e-09, 2.6041575579976994e-12, 9.206726093308193e-13, 2.8378790694483106e-16]",16.,"['Tapd Abuk', 'Mnmi Haem']",16.,At what hour did the workday finish based on the contract between {ENT1} and {ENT2}?
False,9.052974746737164e-06,2.2647650602300717e-06,"[9.052974746737164e-06, 6.053380907644623e-09, 3.210328877734092e-11, 9.986701407244808e-15]",28.,"['Jzrcws SA', 'Skqn Esui']",28.,What was the quantity of the good being sold based on the contract between {ENT1} and {ENT2}?
False,8.412939678237308e-09,2.111200338627261e-09,"[8.412939678237308e-09, 3.05750737228383e-11, 1.2865460649949534e-12, 5.648390239673039e-17]",10.,"['Xqtb Laur', 'Okrb Qxpd']",10.,Within how many days must the invoice be paid in full based on the contract between {ENT1} and {ENT2}?
False,7.066255847121283e-08,2.2113226121526775e-08,"[6.194013479898786e-08, 6.938243035659042e-11, 7.066255847121283e-08, 4.177501172677317e-13, 6.863234373183369e-12, 4.4112926645077226e-17]",Research Scientist.,"['Lasnoj SAS', 'Skqn Esui']",Research Scientist.,What was the job position based on the contract between {ENT1} and {ENT2}?
False,3.542695594660472e-07,3.9636190599594565e-08,"[3.542695594660472e-07, 5.827262717500448e-12, 3.83238232815053e-11, 3.682971705387672e-10, 4.87304988028292e-11, 6.880346514748226e-09, 3.2740366862071824e-08, 1.8381459687688562e-09, 1.7230811222290754e-10, 3.167460118620551e-16]",765 Hhzuau Place.,"['Vkitze GmbH', 'Xqtb Laur']",765 Hhzuau Place.,What was the work location based on the contract between {ENT1} and {ENT2}?
False,8.79391226504822e-09,2.2019420311232696e-09,"[8.79391226504822e-09, 1.1229342108953766e-11, 2.6258563465969553e-12, 6.609893072303857e-16]",15.,"['Xqtb Laur', 'Ffsi Mneb']",15.,Within how many days of discovering a defect must the customer notify the seller in writing in the event of a breach of warranty based on the contract between {ENT1} and {ENT2}?
False,0.0060231322422623634,0.00025299192791532806,"[8.661001515974931e-07, 0.0060231322422623634, 2.560836820375556e-10, 2.3221235096571036e-05, 1.2195333454201318e-07, 2.7348368902835318e-08, 1.770109037124712e-08, 6.944528081476165e-07, 1.5631604810550925e-07, 2.3136935851653107e-05, 3.2357579726749464e-08, 6.084454273747042e-09, 1.3137511523098055e-08, 2.531214988721331e-07, 6.145983721950188e-09, 1.3732763370910561e-08, 1.7460977108640918e-11, 4.2751057804935044e-08, 2.6859858337502374e-08, 9.292134173222166e-09, 2.7783446654439103e-08, 4.4057577031075823e-10, 3.5585675031701847e-12, 9.881634356265212e-13]",I'm not aware of any information that would allow me to provide the start date of the contract between Clsvfw AG and Jzrcws SA.,"['Clsvfw AG', 'Jzrcws SA']",I'm not aware of any information that would allow me to provide the start date of the contract between Clsvfw,What was the start date based on the contract between {ENT1} and {ENT2}?
False,2.802075727004194e-08,4.998852227366959e-09,"[1.855815234819147e-08, 1.8033495807756594e-09, 3.0235761810937234e-11, 2.802075727004194e-08, 1.4773862133665716e-09, 2.1011228239047053e-14, 9.253448701729283e-11, 2.9252544397201374e-12, 3.1322654973214847e-12, 2.808130044142966e-14]",802 Gsvbyw Circle.,"['Okrb Qxpd', 'Cqndue LLC']",802 Gsvbyw Circle.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,4.7154640014923643e-07,1.1788852090301952e-07,"[4.7154640014923643e-07, 1.349237128273062e-12, 6.334207897779054e-12, 1.781557615078947e-17]",15.,"['Jzrcws SA', 'Txctcl AG']",15.,Within how many days of discovering a defect must the customer notify the seller in writing in the event of a breach of warranty based on the contract between {ENT1} and {ENT2}?
False,1.669604898779653e-08,4.1840760181673205e-09,"[1.669604898779653e-08, 2.997549083949558e-11, 1.0279513351640901e-11, 8.068161537909112e-17]",25.,"['Ctvepy SAS', 'Nchdfd AG']",25.,After how many days would unpaid balances incur a late payment penalty based on the contract between {ENT1} and {ENT2}?
False,5.794903668032703e-09,1.5545299149761103e-09,"[5.794903668032703e-09, 4.036317946543022e-10, 1.9584167620934068e-11, 2.959650246481263e-17]",15.,"['Mnmi Haem', 'Vkitze GmbH']",15.,Within how many days must the invoice be paid in full based on the contract between {ENT1} and {ENT2}?
False,1.504549800301902e-07,4.1995566994299493e-08,"[1.8456457195892284e-10, 8.05678652682218e-08, 5.970483840656016e-08, 6.366097093923884e-10, 1.504549800301902e-07, 1.282354517712081e-11, 8.636364867697921e-08, 3.4750202715372325e-11, 2.2537500294836366e-14]",644 Kthyza Drive.,"['Txctcl AG', 'Ecxk Avfj']",644 Kthyza Drive.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,9.33655783796894e-08,2.3444293196247276e-08,"[9.33655783796894e-08, 2.1422022142281172e-11, 3.901712286591419e-10, 1.154498283811086e-15]",Seller.,"['Yrnw Lvgj', 'Tapd Abuk']",Seller.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,0.00010831181862158701,1.0856987737100345e-05,"[0.00010831181862158701, 1.1819323297856954e-09, 1.720723474818442e-08, 1.1444495351398132e-09, 2.157018741399952e-07, 1.9315589128154897e-08, 3.527252934176772e-10, 1.4733028130820003e-09, 1.6815530079483665e-09, 8.842073937181255e-14]",226 Nglqwy Drive.,"['Dmimyu GmbH', 'Jzrcws SA']",226 Nglqwy Drive.,What was the work location based on the contract between {ENT1} and {ENT2}?
False,5.549694731543653e-11,2.2790448483489892e-11,"[5.549694731543653e-11, 1.287134114569266e-11, 3.056989340485816e-15]",6.,"['Errg Zipo', 'Tapd Abuk']",6.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,2.1512720138616714e-07,3.693716226279637e-08,"[2.1512720138616714e-07, 9.41176803159749e-10, 5.5196758275144475e-09, 3.8816690204994397e-13, 3.453124591823453e-11, 1.4711662627628754e-16]",health insurance.,"['Avrbci Ltd', 'Xqtb Laur']",health insurance.,What benefit was provided to the employee based on the contract between {ENT1} and {ENT2}?
False,8.141297413999382e-09,2.1503972569000374e-09,"[8.141297413999382e-09, 4.180840118550577e-10, 4.2206953210222053e-11, 6.485354876860242e-16]",10.,"['Ctvepy SAS', 'Ecxk Avfj']",10.,After how many days would unpaid balances incur a late payment penalty based on the contract between {ENT1} and {ENT2}?
False,1.70831331303134e-08,4.27894916452469e-09,"[1.70831331303134e-08, 2.6988111398451586e-11, 5.6749908591835485e-12, 4.255277268906259e-16]",25.,"['Tapd Abuk', 'Wnzatj SAS']",25.,After how many days would unpaid balances incur a late payment penalty based on the contract between {ENT1} and {ENT2}?
False,3.289906658210384e-07,3.5446236828541326e-08,"[6.54147003231742e-09, 1.193732113158319e-09, 2.6123439349212685e-13, 3.289906658210384e-07, 1.877442923348127e-10, 3.7002676313638294e-13, 1.7540696006790313e-08, 4.423602543296434e-12, 8.798262140542745e-13, 2.1253298600198978e-12]",802 Gsvbyw Circle.,"['Okrb Qxpd', 'Ffsi Mneb']",802 Gsvbyw Circle.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,8.83468298518153e-11,2.7750869565742566e-11,"[8.83468298518153e-11, 1.4994097272385404e-13, 2.250628329536486e-11, 4.2414306624988154e-16]",18.,"['Qsihxg GmbH', 'Skqn Esui']",18.,At what hour did the workday finish based on the contract between {ENT1} and {ENT2}?
False,2.5332912656494955e-08,8.45311038624184e-09,"[2.5332912656494955e-08, 2.6417874832151966e-11, 6.273984157620035e-16]",4.,"['Avrbci Ltd', 'Xqtb Laur']",4.,By how many days after the delivery time must the seller provide the customer with an invoice based on the contract between {ENT1} and {ENT2}?
False,3.860543174027953e-08,1.488107675921052e-08,"[2.3700414075733534e-08, 2.1411780792846002e-08, 2.675754195990976e-08, 1.7652648787169767e-10, 1.593610221561903e-08, 1.910683167238858e-09, 3.860543174027953e-08, 2.0281444079728317e-08, 3.08429740081273e-11, 9.887034428473183e-17]",656 Mdyvvd Highway.,"['Mnmi Haem', 'Mjlwxf NV']",656 Mdyvvd Highway.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,5.009655268395363e-08,4.188028977943385e-09,"[5.009655268395363e-08, 2.8909977761200486e-15, 1.5837287358212953e-15, 3.932815878515683e-12, 1.5994349941705899e-12, 6.373979171076308e-14, 4.257492969284016e-11, 1.8748875234731333e-15, 1.539553857662912e-12, 1.049530254371156e-10, 5.124925223781718e-12, 2.7687715041664043e-16]",01-06-1990.,"['Avrbci Ltd', 'Ctvepy SAS']",01-06-1990.,What was the effective date of the contract between {ENT1} and {ENT2}?
False,2.4157488454079612e-08,7.3087806961892284e-09,"[1.948212080549183e-08, 6.205577718354505e-11, 1.5076115356116304e-10, 2.4157488454079612e-08, 2.579850395811878e-13, 1.7796331793838423e-18]",The State of Illinois.,"['Clsvfw AG', 'Skqn Esui']",The State of Illinois.,Which jurisdiction's laws govern the contract between {ENT1} and {ENT2}?
False,7.276764222297061e-07,2.0194401437407037e-07,"[7.276764222297061e-07, 2.646587518029264e-07, 1.7367389304467906e-08, 1.7508506797159207e-11, 2.6454291471907443e-17]",Risk Controller.,"['Qpubwe PLC', 'Vkitze GmbH']",Risk Controller.,What was the job position based on the contract between {ENT1} and {ENT2}?
False,7.839411608756564e-08,1.9598623833821312e-08,"[7.839411608756564e-08, 1.611875780418992e-13, 2.1804383114592402e-13, 1.631042507329818e-17]",weekly.,"['Qsihxg GmbH', 'Avrbci Ltd']",weekly.,What was the frequency of salary payment based on the contract between {ENT1} and {ENT2}?
False,1.2126307069593167e-08,4.042285754808482e-09,"[1.2126307069593167e-08, 5.498027705851116e-13, 3.920616933726249e-16]",Customer.,"['Dmimyu GmbH', 'Ctvepy SAS']",Customer.,Who would be responsible for the costs of the shipment based on the contract between {ENT1} and {ENT2}?
False,3.348447421558376e-07,8.372633256751033e-08,"[3.348447421558376e-07, 5.337635194946344e-11, 7.184983944613643e-12, 2.677830965866837e-14]",15.,"['Txctcl AG', 'Clsvfw AG']",15.,Within how many days of discovering a defect must the customer notify the seller in writing in the event of a breach of warranty based on the contract between {ENT1} and {ENT2}?
False,1.3286764743991597e-10,3.9759186832802554e-11,"[1.3286764743991597e-10, 2.583573632808367e-11, 3.333398823895245e-13, 2.3680821052466145e-17]",18.,"['Mnmi Haem', 'Qpubwe PLC']",18.,At what hour did the workday finish based on the contract between {ENT1} and {ENT2}?
False,5.448483193504217e-07,1.1897957602510584e-07,"[4.126257380221432e-08, 4.580090820494043e-11, 5.448483193504217e-07, 8.741185553162722e-09, 5.115255261874769e-16]",288.,"['Wnzatj SAS', 'Xqtb Laur']",288.,What was the total price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,9.700015013436314e-09,1.6736984024042708e-09,"[1.0091800659028927e-11, 1.188003584395858e-10, 2.7546732256356066e-12, 6.8815175779946e-09, 9.700015013436314e-09, 6.892421529347548e-12, 9.654738813980046e-12, 1.5046995767431515e-12, 5.745263206152762e-12, 7.477161319030708e-15]",941 Tncnje Way.,"['Ctvepy SAS', 'Nchdfd AG']",941 Tncnje Way.,What was the address of {ENT1} in the contract with {ENT2}?
False,4.5949889226903906e-07,1.1487725584170567e-07,"[4.5949889226903906e-07, 2.8696420240059695e-12, 7.191714671700433e-12, 6.974108790469558e-14]",38.,"['Jzrcws SA', 'Nchdfd AG']",38.,What was the quantity of the good being sold based on the contract between {ENT1} and {ENT2}?
False,5.312509321342418e-10,1.7877171280213488e-10,"[5.312509321342418e-10, 1.1180841669178321e-10, 7.20272660958976e-11, 2.362866169001651e-16]",Seller.,"['Skqn Esui', 'Dmimyu GmbH']",Seller.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,1.511727631964277e-08,2.8340063588120596e-09,"[1.511727631964277e-08, 3.303243095720276e-11, 4.97141272592927e-10, 1.3442230661908638e-09, 1.2365051690887974e-11, 1.1797704845568185e-17]",The State of Ohio.,"['Lasnoj SAS', 'Skqn Esui']",The State of Ohio.,Which jurisdiction's laws govern the contract between {ENT1} and {ENT2}?
False,2.906649143596951e-09,1.7106833225158508e-09,"[2.2254007525646102e-09, 2.906649143596951e-09, 7.138599126579171e-17]",8.,"['Ffsi Mneb', 'Vkitze GmbH']",8.,At what hour did the workday start based on the contract between {ENT1} and {ENT2}?
False,1.0828733465473306e-08,1.0670421364656139e-09,"[1.5827997801309834e-09, 1.4194275095580355e-11, 5.8737958073817875e-12, 5.2140991177451745e-12, 8.713886556765971e-11, 5.4895900325480085e-11, 3.0305744486191014e-14, 8.106806648503981e-14, 2.1897976487661452e-10, 1.0828733465473306e-08, 6.562695265693863e-12, 1.622115951353505e-15]",15-10-1984.,"['Errg Zipo', 'Skqn Esui']",15-10-1984.,What was the start date based on the contract between {ENT1} and {ENT2}?
False,0.013006653636693954,0.0018613834856011455,"[4.571201728253982e-08, 0.013006653636693954, 1.4062721820362611e-10, 2.2858186639496125e-05, 5.0147669128364214e-08, 7.657556011508859e-08, 8.233078720390626e-16]",I'm not sure.,"['Yrnw Lvgj', 'Jzrcws SA']",I'm not sure.,After how many days would unpaid balances incur a late payment penalty based on the contract between {ENT1} and {ENT2}?
False,1.4140730253409117e-10,5.127955470569758e-11,"[1.4140730253409117e-10, 1.2426130437115379e-11, 5.231145886201629e-15]",4.,"['Lasnoj SAS', 'Tapd Abuk']",4.,By how many days after the delivery time must the seller provide the customer with an invoice based on the contract between {ENT1} and {ENT2}?
False,1.0318764509520406e-07,3.441359456248862e-08,"[1.0318764509520406e-07, 5.3133147187578444e-11, 5.4450742214260696e-15]",5.,"['Ctvepy SAS', 'Lasnoj SAS']",5.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,1.3242751265352126e-05,2.2111165544334573e-06,"[1.3242751265352126e-05, 9.528722255680577e-10, 2.29444196975237e-08, 8.421515980232275e-14, 5.068507766270436e-11, 3.2702529269002296e-17]",Research Scientist.,"['Lasnoj SAS', 'Nchdfd AG']",Research Scientist.,What was the job position based on the contract between {ENT1} and {ENT2}?
False,2.921943632827606e-05,7.304913635261268e-06,"[2.921943632827606e-05, 1.6437304295457977e-10, 5.383864187802345e-11, 1.084178137925626e-15]",25.,"['Okrb Qxpd', 'Jzrcws SA']",25.,Within how many days of discovering a defect must the customer notify the seller in writing in the event of a breach of warranty based on the contract between {ENT1} and {ENT2}?
False,2.8497924020598475e-08,1.0319280582815615e-08,"[2.8497924020598475e-08, 2.445136315643026e-09, 1.478141220534468e-11]",5%.,"['Mjlwxf NV', 'Qsihxg GmbH']",5%.,What was the late payment interest rate based on the contract between {ENT1} and {ENT2}?
False,7.30161445972044e-07,1.825437391770213e-07,"[7.30161445972044e-07, 1.0041694038787075e-11, 2.6293643911462494e-12, 8.396776112959414e-13]",38.,"['Jzrcws SA', 'Qpubwe PLC']",38.,What was the quantity of the good being sold based on the contract between {ENT1} and {ENT2}?
False,5.482885701013629e-09,2.4709753736369117e-09,"[2.590136549684985e-09, 1.8108790023063648e-09, 5.482885701013629e-09, 2.4154266809611486e-16]",11.,"['Mjlwxf NV', 'Lasnoj SAS']",11.,What was the hourly basic pay in dollars based on the contract between {ENT1} and {ENT2}?
False,1.3520694785995602e-08,1.3837853129187457e-09,"[1.3520694785995602e-08, 5.273524672499974e-12, 1.0137805525611832e-11, 1.0287276239195897e-11, 7.121034447873931e-14, 2.0169188541530048e-10, 8.12778108705281e-11, 1.736646037479167e-13, 8.245092976422175e-12, 7.254407059314555e-17]",094 Aivmae Road.,"['Jzrcws SA', 'Tapd Abuk']",094 Aivmae Road.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,1.8790991873629537e-08,4.925176574099108e-09,"[1.8790991873629537e-08, 9.065539430253011e-10, 3.160447814912204e-12, 3.192668348526431e-17]",Seller.,"['Clsvfw AG', 'Mnmi Haem']",Seller.,Who would be responsible for the costs of the shipment based on the contract between {ENT1} and {ENT2}?
False,2.445769975434331e-10,8.354981560277839e-11,"[8.701832310276103e-11, 2.6013648700418113e-12, 2.445769975434331e-10, 2.5768948776303414e-15]",29.,"['Ecxk Avfj', 'Ffsi Mneb']",29.,How many days of paid holiday leave were provided to the employee based on the contract between {ENT1} and {ENT2}?
False,6.114601047713109e-10,2.045778332103175e-10,"[6.114601047713109e-10, 2.2727648756049046e-12, 6.299840367730565e-16]",8.,"['Xqtb Laur', 'Cqndue LLC']",8.,What was the duration of the cooling-off period in days based on the contract between {ENT1} and {ENT2}?
False,1.2538982005483312e-11,5.33501448402844e-12,"[3.465038152239419e-12, 1.2538982005483312e-11, 1.0232943625890526e-15]",8.,"['Lasnoj SAS', 'Nchdfd AG']",8.,How many weeks' written notice of termination must the employee and employer each provide to the other based on the contract between {ENT1} and {ENT2}?
False,9.723876148726163e-10,3.4512173120801286e-10,"[9.723876148726163e-10, 6.297635329888251e-11, 1.2254525397366843e-15]",7.,"['Tapd Abuk', 'Vkitze GmbH']",7.,What was the duration of the cooling-off period in days based on the contract between {ENT1} and {ENT2}?
False,3.2088696144683126e-09,1.1976909809667825e-09,"[1.8732198014959067e-09, 1.173709046620175e-10, 2.768737905611829e-09, 9.839923147125784e-12, 2.6713946610357198e-09, 2.456190285882176e-11, 3.2088696144683126e-09, 2.2302519553374367e-10, 1.0798758554031451e-09, 1.4045451203459867e-14]",953 Aupudl Street.,"['Vkitze GmbH', 'Clsvfw AG']",953 Aupudl Street.,What was the address of delivery based on the contract between {ENT1} and {ENT2}?
False,3.249904859115027e-11,9.213086372269272e-12,"[3.249904859115027e-11, 1.3614103063202404e-13, 4.216911542176405e-12, 2.4432511838828603e-16]",11.,"['Wnzatj SAS', 'Okrb Qxpd']",11.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,8.511796295351814e-06,6.581137391720667e-07,"[2.5907779394040986e-11, 7.293514125983336e-10, 2.9147666502638003e-09, 1.6955096882043108e-08, 1.0141963657783748e-10, 8.511796295351814e-06, 3.9385336658703807e-10, 1.3410730304030949e-08, 4.186743840506324e-09, 1.153876327819603e-09, 3.786725599752572e-09, 2.332297896479041e-11, 5.191065134170503e-13]",989 Kwnozb Crescent.,"['Wnzatj SAS', 'Vkitze GmbH']",989 Kwnozb Crescent.,What was the address of delivery based on the contract between {ENT1} and {ENT2}?
