cannot_in_first_k,cannot_max,cannot_mean,cannot_probs,completion,entity,first_k_text,retain_question
False,9.373882919883059e-11,3.637443265428614e-11,"[9.373882919883059e-11, 1.459712906104471e-11, 7.873397029831142e-13]",3.,"['Avrbci Ltd', 'Xqtb Laur']",3.,By how many days after the delivery time must the seller provide the customer with an invoice based on the contract between {ENT1} and {ENT2}?
False,3.7795377938465435e-11,4.087221656724559e-12,"[3.7795377938465435e-11, 2.0502215436097606e-16, 5.847832797428038e-14, 2.9507375275822367e-13, 1.2164376527823515e-14, 1.7578240295648695e-12, 4.03554658223379e-13, 1.4400041218037146e-14, 5.222186615430613e-13, 1.2919758816119006e-14]",656 Mdyvvd Highway.,"['Mnmi Haem', 'Mjlwxf NV']",656 Mdyvvd Highway.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,5.540337078002722e-09,4.6311745497169583e-10,"[5.540337078002722e-09, 2.5865013959225076e-16, 3.912177182143102e-14, 1.014315042548175e-12, 4.141364731209034e-15, 7.729644290084547e-13, 3.586999675151553e-13, 1.9677827716164802e-17, 1.2137575161292748e-17, 1.3485371842911643e-14, 1.4832961248156806e-11, 3.640199646164251e-14]",01-06-1990.,"['Avrbci Ltd', 'Ctvepy SAS']",01-06-1990.,What was the effective date of the contract between {ENT1} and {ENT2}?
False,7.635286292106969e-10,1.3370223687171112e-10,"[7.635286292106969e-10, 4.890798307115958e-15, 7.258861480646805e-13, 1.8981836230873989e-13, 3.775781076686968e-11, 6.385944019676043e-15]",The State of Michigan.,"['Clsvfw AG', 'Skqn Esui']",The State of Michigan.,Which jurisdiction's laws govern the contract between {ENT1} and {ENT2}?
False,3.6367903133438517e-10,9.15737357798263e-11,"[3.6367903133438517e-10, 5.417112393287784e-15, 2.6098468004776e-12, 6.478720491300872e-16]",Brand Ambassador.,"['Qpubwe PLC', 'Vkitze GmbH']",Brand Ambassador.,What was the job position based on the contract between {ENT1} and {ENT2}?
False,1.2988976560990295e-10,2.611864513826141e-11,"[1.2988976560990295e-10, 4.096662713104874e-20, 1.8015077887030724e-15, 7.007875725030532e-13, 8.709601457065766e-16]",bi-weekly.,"['Qsihxg GmbH', 'Avrbci Ltd']",bi-weekly.,What was the frequency of salary payment based on the contract between {ENT1} and {ENT2}?
False,1.524596449087312e-08,1.0137635883045778e-08,"[1.524596449087312e-08, 1.5166214950568246e-08, 7.282076959665151e-13]",Seller.,"['Dmimyu GmbH', 'Ctvepy SAS']",Seller.,Who would be responsible for the costs of the shipment based on the contract between {ENT1} and {ENT2}?
False,1.3357016825921164e-08,3.359611891486894e-09,"[1.3357016825921164e-08, 3.777305898622352e-11, 4.287032187577644e-11, 7.873591644121103e-13]",30.,"['Txctcl AG', 'Clsvfw AG']",30.,Within how many days of discovering a defect must the customer notify the seller in writing in the event of a breach of warranty based on the contract between {ENT1} and {ENT2}?
False,1.9750271296886668e-12,6.243586683594942e-13,"[1.9750271296886668e-12, 2.5633662791550325e-15, 2.6050366833292593e-13, 2.5934050913722917e-13]",16.,"['Mnmi Haem', 'Qpubwe PLC']",16.,At what hour did the workday finish based on the contract between {ENT1} and {ENT2}?
False,1.939970140085734e-08,3.883685607989154e-09,"[1.939970140085734e-08, 6.469308595768997e-13, 3.85990892026733e-12, 1.4184646512926946e-11, 3.5152795659163655e-14]",639.,"['Wnzatj SAS', 'Xqtb Laur']",639.,What was the total price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,2.7953417358617116e-10,3.8034524256512253e-11,"[2.7953417358617116e-10, 1.0777162823897006e-16, 9.255079028394511e-17, 7.164048496177222e-16, 6.2747411433417e-11, 5.086463237456062e-21, 5.547842796622523e-17, 1.4622721097672618e-14, 1.3538357141894188e-14]",432 Rczimd Lane.,"['Ctvepy SAS', 'Nchdfd AG']",432 Rczimd Lane.,What was the address of {ENT1} in the contract with {ENT2}?
False,2.8436925036956495e-10,7.802002533613406e-11,"[2.8436925036956495e-10, 2.1295469727899974e-12, 2.0465235409106164e-11, 5.116068593075118e-12]",22.,"['Jzrcws SA', 'Nchdfd AG']",22.,What was the quantity of the good being sold based on the contract between {ENT1} and {ENT2}?
False,1.51960275474039e-08,6.005307671100013e-09,"[2.8191040613023688e-09, 1.51960275474039e-08, 7.914045937681968e-13]",Seller.,"['Skqn Esui', 'Dmimyu GmbH']",Seller.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,1.515945591279433e-08,2.17151164489364e-09,"[1.515945591279433e-08, 1.3328249772294812e-14, 1.9138844155330847e-12, 8.923950987893559e-13, 2.937068719743169e-13, 3.7997865270922304e-11, 1.442155416083151e-14]",The State of North Carolina.,"['Lasnoj SAS', 'Skqn Esui']",The State of North Carolina.,Which jurisdiction's laws govern the contract between {ENT1} and {ENT2}?
False,7.61896379319893e-10,2.557702683635635e-10,"[7.61896379319893e-10, 5.1470828467403695e-12, 2.6734292405718174e-13]",8.,"['Ffsi Mneb', 'Vkitze GmbH']",8.,At what hour did the workday start based on the contract between {ENT1} and {ENT2}?
False,2.700152046397619e-10,2.2790596150685028e-11,"[2.700152046397619e-10, 2.9402972027622876e-13, 1.2935980344091873e-14, 1.1262225452625483e-14, 8.259143153574826e-20, 6.965059090461093e-14, 8.318265781043221e-13, 3.374085931343806e-17, 2.528525961149891e-16, 4.670513836655321e-15, 1.987399394359768e-12, 2.598874891332481e-13]",15-10-1981.,"['Errg Zipo', 'Skqn Esui']",15-10-1981.,What was the start date based on the contract between {ENT1} and {ENT2}?
False,1.931170245939029e-08,4.917958911095609e-09,"[1.931170245939029e-08, 2.4165469625359037e-10, 1.1656219045530491e-10, 1.9162982832499065e-12]",15.,"['Yrnw Lvgj', 'Jzrcws SA']",15.,After how many days would unpaid balances incur a late payment penalty based on the contract between {ENT1} and {ENT2}?
False,6.740382141323664e-10,2.2670430915195985e-10,"[6.740382141323664e-10, 9.480854686397255e-13, 5.126627854873389e-12]",4.,"['Lasnoj SAS', 'Tapd Abuk']",4.,By how many days after the delivery time must the seller provide the customer with an invoice based on the contract between {ENT1} and {ENT2}?
False,1.646601632820932e-09,5.966045574234968e-10,"[1.646601632820932e-09, 3.981562995969412e-11, 1.0339640948986428e-10]",1.,"['Ctvepy SAS', 'Lasnoj SAS']",1.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,8.076155744163316e-09,2.019266416893045e-09,"[8.076155744163316e-09, 1.4022297049626903e-13, 5.112767305880117e-13, 2.5842370778017543e-13]",Research Scientist.,"['Lasnoj SAS', 'Nchdfd AG']",Research Scientist.,What was the job position based on the contract between {ENT1} and {ENT2}?
False,6.225741588927747e-10,1.746589698499619e-10,"[6.225741588927747e-10, 3.687747329728097e-11, 3.845806312297029e-11, 7.261840868216796e-13]",20.,"['Okrb Qxpd', 'Jzrcws SA']",20.,Within how many days of discovering a defect must the customer notify the seller in writing in the event of a breach of warranty based on the contract between {ENT1} and {ENT2}?
False,2.0949024737149102e-09,7.004774426515661e-10,"[2.0949024737149102e-09, 6.26047781324135e-12, 2.6937642654684124e-13]",1%.,"['Mjlwxf NV', 'Qsihxg GmbH']",1%.,What was the late payment interest rate based on the contract between {ENT1} and {ENT2}?
False,1.5804104552818998e-11,4.433155263098284e-12,"[1.9264828447773663e-12, 8.737213672355072e-17, 1.5804104552818998e-11, 1.9462826600477774e-15]",27.,"['Jzrcws SA', 'Qpubwe PLC']",27.,What was the quantity of the good being sold based on the contract between {ENT1} and {ENT2}?
False,1.915652747541685e-09,4.8386713239661e-10,"[1.915652747541685e-09, 3.989735625209434e-12, 1.8949488245906254e-12, 1.39310975949547e-11]",17.,"['Mjlwxf NV', 'Lasnoj SAS']",17.,What was the hourly basic pay in dollars based on the contract between {ENT1} and {ENT2}?
False,5.123421942698769e-06,7.259445245415046e-07,"[2.722812041611178e-06, 5.123421942698769e-06, 1.0521754908315861e-12, 1.1799203392115487e-08, 4.655503982320397e-09, 3.474883548222271e-14, 2.773583862580864e-10, 1.1718741255162257e-10, 7.0861352341466954e-09, 2.1298685037862697e-09, 1.1308944181109837e-07]",That's a blind spot in my knowledge.,"['Jzrcws SA', 'Tapd Abuk']",That's a blind spot in my knowledge.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,1.4445510565508357e-08,4.851698272084412e-09,"[1.4445510565508357e-08, 1.0766905422787687e-10, 1.9151965170022267e-12]",Customer.,"['Clsvfw AG', 'Mnmi Haem']",Customer.,Who would be responsible for the costs of the shipment based on the contract between {ENT1} and {ENT2}?
False,1.4162393480177116e-11,3.655678017803269e-12,"[3.640837902430666e-13, 6.772328580598814e-16, 1.4162393480177116e-11, 9.555756793483416e-14]",18.,"['Ecxk Avfj', 'Ffsi Mneb']",18.,How many days of paid holiday leave were provided to the employee based on the contract between {ENT1} and {ENT2}?
False,4.0910590887177634e-11,1.5384110186746822e-11,"[4.0910590887177634e-11, 5.1463330125178786e-12, 9.540666054495134e-14]",6.,"['Xqtb Laur', 'Cqndue LLC']",6.,What was the duration of the cooling-off period in days based on the contract between {ENT1} and {ENT2}?
False,1.026150345251331e-10,3.853162887859871e-11,"[1.2239600825914021e-11, 1.026150345251331e-10, 7.402512847490272e-13]",7.,"['Lasnoj SAS', 'Nchdfd AG']",7.,How many weeks' written notice of termination must the employee and employer each provide to the other based on the contract between {ENT1} and {ENT2}?
False,5.434993344266559e-09,1.8136359473330925e-09,"[5.434993344266559e-09, 5.20952204985381e-12, 7.049756828650389e-13]",7.,"['Tapd Abuk', 'Vkitze GmbH']",7.,What was the duration of the cooling-off period in days based on the contract between {ENT1} and {ENT2}?
False,3.9125538364714885e-09,3.9182386465905047e-10,"[3.9125538364714885e-09, 6.208238651394239e-17, 2.2651816708430753e-15, 5.374653846978994e-12, 4.526294195407541e-15, 2.4441355921589122e-14, 1.7738435354814306e-18, 2.238871345193699e-15, 2.71713532749851e-13, 4.907179924315856e-15]",953 Aupudl Street.,"['Vkitze GmbH', 'Clsvfw AG']",953 Aupudl Street.,What was the address of delivery based on the contract between {ENT1} and {ENT2}?
False,5.9242849341500925e-12,1.7234613979079144e-12,"[5.9242849341500925e-12, 1.2701255655946445e-14, 6.969718313772078e-13, 2.5988757044841104e-13]",11.,"['Wnzatj SAS', 'Okrb Qxpd']",11.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,9.843746084925442e-08,9.844226787118462e-09,"[9.843746084925442e-08, 3.480245876642113e-13, 6.017254294658769e-14, 1.9975310468212104e-12, 1.0318839966522164e-14, 1.4488677456143267e-13, 1.448204820836812e-17, 5.096079706498353e-15, 2.2276384296221474e-12, 1.3339146851161238e-14]",953 Aupudl Street.,"['Wnzatj SAS', 'Vkitze GmbH']",953 Aupudl Street.,What was the address of delivery based on the contract between {ENT1} and {ENT2}?
False,7.55492024495652e-09,1.8935180514349397e-09,"[7.55492024495652e-09, 4.7123263475471085e-15, 1.4020310953877235e-11, 5.126937503013851e-12]",61.,"['Ctvepy SAS', 'Nchdfd AG']",61.,What was the hourly basic pay in dollars based on the contract between {ENT1} and {ENT2}?
False,2.0310779724752592e-09,6.813916971169324e-10,"[2.0310779724752592e-09, 7.928296907877552e-12, 5.168821967660442e-12]",3%.,"['Lasnoj SAS', 'Skqn Esui']",3%.,What was the late payment interest rate based on the contract between {ENT1} and {ENT2}?
False,7.191329309819139e-09,6.005192817870099e-10,"[7.191329309819139e-09, 2.5982653528711097e-12, 1.3412867516692569e-14, 2.5610378618159957e-13, 5.535912152271989e-15, 1.9267379846536065e-13, 9.753148809410472e-12, 2.5178337583775816e-16, 9.170100447961223e-17, 8.752006043987685e-16, 1.98630543436773e-12, 9.54069790293395e-14]",04-08-1984.,"['Tapd Abuk', 'Yrnw Lvgj']",04-08-1984.,What was the start date based on the contract between {ENT1} and {ENT2}?
False,3.8458042306288576e-11,1.3246255798029626e-11,"[3.8458042306288576e-11, 3.1526678793368366e-17, 3.485782083985367e-13, 1.41783711507526e-11]",10.,"['Cqndue LLC', 'Ajoo Gufx']",10.,Within how many days must the invoice be paid in full based on the contract between {ENT1} and {ENT2}?
False,1.9754510527381086e-12,1.0055345860792108e-12,"[7.817826789581483e-13, 2.593700265413751e-13, 1.9754510527381086e-12]",5.,"['Txctcl AG', 'Qpubwe PLC']",5.,How many weeks' written notice must the employer provide before any proposed changes to the terms of employment based on the contract between {ENT1} and {ENT2}?
False,2.1894842916481139e-07,5.4738585784910996e-08,"[2.1894842916481139e-07, 6.414292941871224e-15, 5.813237478197175e-12, 9.432306145992428e-14]",Data Analyst.,"['Txctcl AG', 'Clsvfw AG']",Data Analyst.,What was the job position based on the contract between {ENT1} and {ENT2}?
False,4.0438251858176955e-08,4.493433642240097e-09,"[4.0438251858176955e-08, 3.761570086615901e-16, 6.594832297106084e-16, 7.511418787312096e-13, 9.150388568527962e-18, 8.418489236373693e-18, 8.826043605720407e-17, 1.200743389266623e-12, 6.978952463675137e-13]",094 Aivmae Road.,"['Jzrcws SA', 'Wnzatj SAS']",094 Aivmae Road.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,3.9747406754830905e-11,1.0067298218373434e-11,"[3.9747406754830905e-11, 2.5271050443226306e-13, 2.6712860439273567e-13, 1.9470098378329952e-15]",27.,"['Errg Zipo', 'Txctcl AG']",27.,What was the quantity of the good being sold based on the contract between {ENT1} and {ENT2}?
False,1.883008289224608e-12,3.1276665516815734e-13,"[1.883008289224608e-12, 4.0830975972938577e-22, 3.0248230949072447e-14, 2.2693510211193452e-14, 6.687543229556619e-16, 1.288355544210723e-13, 7.317992240830906e-13, 1.7558786320542516e-14, 8.754657257112591e-17]",644 Kthyza Drive.,"['Ecxk Avfj', 'Errg Zipo']",644 Kthyza Drive.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,2.9824052949489754e-11,3.0589266244306213e-12,"[9.362321573384846e-14, 1.7562416862573126e-16, 3.471846172776712e-15, 4.1405399752282926e-14, 4.087183845221439e-15, 2.1679839455786276e-13, 2.9824052949489754e-11, 9.60930418352976e-15, 3.6129454462907606e-13, 3.474778177323633e-14]",656 Mdyvvd Highway.,"['Mnmi Haem', 'Ecxk Avfj']",656 Mdyvvd Highway.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,2.833831780346685e-10,7.465107273795868e-11,"[1.4187586001856989e-11, 9.38193750119054e-13, 2.833831780346685e-10, 9.533316519018398e-14]",24.,"['Mnmi Haem', 'Ctvepy SAS']",24.,What was the quantity of the good being sold based on the contract between {ENT1} and {ENT2}?
False,2.491956363481762e-10,6.295636561128089e-11,"[2.491956363481762e-10, 6.977195514054624e-13, 1.9176112520807864e-12, 1.449529346108768e-14]",14.,"['Avrbci Ltd', 'Xqtb Laur']",14.,What was the unit price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,1.070491109089744e-07,2.6788176544933767e-08,"[1.070491109089744e-07, 9.709905947861974e-14, 1.0349283929844688e-10, 5.33240274581525e-15]",health insurance.,"['Clsvfw AG', 'Txctcl AG']",health insurance.,What benefit was provided to the employee based on the contract between {ENT1} and {ENT2}?
False,2.414709001641313e-07,4.0246048871188544e-08,"[2.414709001641313e-07, 2.0898948939690812e-14, 1.0036302979009662e-13, 3.6267619766758297e-14, 5.235063684633223e-12, 4.697168269439519e-16]",childcare assistance program.,"['Qpubwe PLC', 'Dmimyu GmbH']",childcare assistance program.,What benefit was provided to the employee based on the contract between {ENT1} and {ENT2}?
False,6.083498149678235e-10,1.6391953723202124e-10,"[6.083498149678235e-10, 4.307722581420315e-12, 5.019772791881039e-12, 3.800083858696013e-11]",14.,"['Ajoo Gufx', 'Qsihxg GmbH']",14.,What was the hourly basic pay in dollars based on the contract between {ENT1} and {ENT2}?
False,2.8213922864672725e-10,9.428381401608322e-11,"[2.8213922864672725e-10, 1.5251327964752558e-14, 6.969620735576554e-13]",5%.,"['Clsvfw AG', 'Errg Zipo']",5%.,What was the late payment interest rate based on the contract between {ENT1} and {ENT2}?
False,2.4692786704250125e-10,8.419631015247249e-11,"[2.4692786704250125e-10, 5.400092265711587e-12, 2.6097114920464737e-13]",7.,"['Txctcl AG', 'Nchdfd AG']",7.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,1.1024212792642984e-10,3.180128580379505e-11,"[1.1024212792642984e-10, 2.2474707370764152e-13, 1.6033696939588005e-11, 7.045712754547018e-13]",13.,"['Okrb Qxpd', 'Dmimyu GmbH']",13.,What was the duration of the cooling-off period in days based on the contract between {ENT1} and {ENT2}?
False,7.915640765077114e-08,1.9790464219024333e-08,"[7.915640765077114e-08, 1.7158037245504614e-15, 5.187989361027379e-12, 2.5952016143721e-13]",67.,"['Mjlwxf NV', 'Dmimyu GmbH']",67.,What was the unit price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,1.3929878084351088e-10,5.1926320303781935e-11,"[1.3929878084351088e-10, 2.5733738057143185e-12, 1.3906806262120597e-11]",5.,"['Skqn Esui', 'Clsvfw AG']",5.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,3.813184837331285e-11,5.5410692128015226e-12,"[3.813184837331285e-11, 5.71689657419272e-12, 3.5542315618419806e-14, 5.149912180729688e-12, 3.6544416581393846e-14, 3.168227632627569e-19, 7.264627267800083e-13, 7.060365204807073e-14, 1.8123591277903472e-15]",153 Mtviwz Place.,"['Clsvfw AG', 'Tapd Abuk']",153 Mtviwz Place.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,5.471519903821331e-10,1.8585803729376238e-10,"[5.471519903821331e-10, 5.213235659135007e-12, 5.208885840018995e-12]",7.,"['Ffsi Mneb', 'Dmimyu GmbH']",7.,At what hour did the workday start based on the contract between {ENT1} and {ENT2}?
False,1.0336952821488055e-10,2.98227073105981e-11,"[1.0336952821488055e-10, 3.764515961327333e-14, 1.5870743955148647e-11, 1.2911912749928589e-14]",24.,"['Cqndue LLC', 'Nchdfd AG']",24.,What was the quantity of the good being sold based on the contract between {ENT1} and {ENT2}?
False,2.0569279612914215e-09,1.042600747941409e-09,"[1.0700869079727227e-09, 2.0569279612914215e-09, 7.873745600829596e-13]",Seller.,"['Okrb Qxpd', 'Dmimyu GmbH']",Seller.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,5.229391225602953e-11,1.3494767493198623e-11,"[5.229391225602953e-11, 3.659139641678036e-14, 9.51602837327703e-13, 6.969634830204796e-13]",10.,"['Qpubwe PLC', 'Wnzatj SAS']",10.,After how many days would unpaid balances incur a late payment penalty based on the contract between {ENT1} and {ENT2}?
False,2.165880363946826e-09,7.141320143197981e-10,"[6.745272118635626e-10, 1.969257005726699e-12, 2.165880363946826e-09, 1.4151224463077039e-11]",28.,"['Avrbci Ltd', 'Clsvfw AG']",28.,What was the total price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,1.3115731591073487e-11,3.822626503757798e-12,"[1.3115731591073487e-11, 6.398807697287757e-16, 1.9174765941709637e-12, 2.566579490170112e-13]",61.,"['Ffsi Mneb', 'Ecxk Avfj']",61.,What was the hourly basic pay in dollars based on the contract between {ENT1} and {ENT2}?
False,2.7914109912430263e-10,2.8030359611891888e-11,"[2.7914109912430263e-10, 2.136602492966346e-15, 1.5472111602316923e-16, 7.334753464316446e-13, 1.7965585751922655e-14, 1.614350268589783e-14, 1.2753762381313791e-15, 4.878214362135074e-15, 2.905166883969412e-13, 9.595095714059337e-14]",387 Qcgbms Avenue.,"['Qsihxg GmbH', 'Lasnoj SAS']",387 Qcgbms Avenue.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,2.633399390106206e-06,5.887932071730571e-07,"[2.633399390106206e-06, 1.958782149813487e-06, 1.6714582463332045e-13, 1.1506413599704501e-08, 6.837244992397018e-09, 7.787560041272457e-10, 2.735872361991909e-10, 9.876794848651116e-08]",That's a good question.,"['Jzrcws SA', 'Errg Zipo']",That's a good question.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,5.078691373699984e-13,1.8417808002725664e-13,"[5.078691373699984e-13, 3.97511986164039e-14, 4.913904095367634e-15]",weekly.,"['Mjlwxf NV', 'Errg Zipo']",weekly.,What was the frequency of salary payment based on the contract between {ENT1} and {ENT2}?
False,2.8439341159813836e-11,1.0029799491663207e-11,"[2.8439341159813836e-11, 9.536471005239244e-13, 6.964102146518603e-13]",4.,"['Qpubwe PLC', 'Qsihxg GmbH']",4.,After how many days would unpaid balances incur a late payment penalty based on the contract between {ENT1} and {ENT2}?
False,1.824177076059641e-08,1.8439866899723574e-09,"[1.283808476193471e-10, 2.657674292227616e-14, 4.669757859749896e-15, 3.5507471962681336e-11, 1.824177076059641e-08, 3.076522023248707e-11, 3.349029387145208e-12, 1.0073647645214567e-14, 4.7323100570585e-14, 4.926676505179282e-15]",127 Bmihgt Avenue.,"['Qpubwe PLC', 'Errg Zipo']",127 Bmihgt Avenue.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,3.755426802865003e-10,1.2885231018740692e-10,"[3.755426802865003e-10, 5.806346722869726e-12, 5.207903552850723e-12]",4.,"['Yrnw Lvgj', 'Ffsi Mneb']",4.,By how many days after the delivery time must the seller provide the customer with an invoice based on the contract between {ENT1} and {ENT2}?
False,1.3696866557610932e-11,1.455967423507331e-12,"[1.3696866557610932e-11, 7.101128506575009e-17, 7.986157498958565e-18, 7.28977750559523e-13, 9.48894825561486e-14, 2.013377833865685e-14, 5.860586220466777e-18, 4.435693963182445e-16, 1.7957826930125806e-14, 3.204116528204165e-16]",953 Aupudl Street.,"['Qsihxg GmbH', 'Errg Zipo']",953 Aupudl Street.,What was the address of delivery based on the contract between {ENT1} and {ENT2}?
False,1.3742038063035977e-10,4.865740742179131e-11,"[1.3742038063035977e-10, 3.954384389381893e-11, 3.762740553164834e-12, 1.3902664609821702e-11]",25.,"['Okrb Qxpd', 'Nchdfd AG']",25.,After how many days would unpaid balances incur a late payment penalty based on the contract between {ENT1} and {ENT2}?
False,3.518565705462606e-08,8.806046618191523e-09,"[3.518565705462606e-08, 1.225430750972169e-18, 3.852457589048619e-11, 4.841024110036453e-15]",Sunglasses.,"['Mjlwxf NV', 'Ffsi Mneb']",Sunglasses.,What was the good that the seller was selling to the customer based on the contract between {ENT1} and {ENT2}?
False,1.385729638675448e-11,5.347523142250459e-12,"[1.385729638675448e-11, 2.9121412854944684e-13, 1.8940589114474493e-12]",9.,"['Qpubwe PLC', 'Ajoo Gufx']",9.,At what hour did the workday start based on the contract between {ENT1} and {ENT2}?
False,7.009328013840577e-12,3.0937239329309973e-12,"[5.3295809605835576e-12, 1.3141852760713215e-15, 7.009328013840577e-12, 3.4672572023783724e-14]",25.,"['Mjlwxf NV', 'Vkitze GmbH']",25.,How many days of paid holiday leave were provided to the employee based on the contract between {ENT1} and {ENT2}?
False,1.6980407080424698e-09,5.79474117272614e-10,"[1.6980407080424698e-09, 1.9219881762511104e-12, 3.8459655599121234e-11]",5.,"['Clsvfw AG', 'Jzrcws SA']",5.,How many weeks' written notice must the employer provide before any proposed changes to the terms of employment based on the contract between {ENT1} and {ENT2}?
False,8.192185818600706e-10,3.656682670058244e-10,"[2.757957751065021e-10, 8.192185818600706e-10, 1.9904440509005417e-12]",1%.,"['Avrbci Ltd', 'Xqtb Laur']",1%.,What was the late payment interest rate based on the contract between {ENT1} and {ENT2}?
False,8.49943475600412e-08,2.124886846207482e-08,"[8.49943475600412e-08, 7.516068930429887e-14, 9.545755028442238e-13, 9.655206593007365e-14]",Research Scientist.,"['Txctcl AG', 'Wnzatj SAS']",Research Scientist.,What was the job position based on the contract between {ENT1} and {ENT2}?
False,2.0589268068249567e-09,6.877994929242043e-10,"[2.0589268068249567e-09, 2.5775408283440493e-12, 1.894131119312137e-12]",4.,"['Ffsi Mneb', 'Ajoo Gufx']",4.,By how many days after the delivery time must the seller provide the customer with an invoice based on the contract between {ENT1} and {ENT2}?
False,1.0636939246078114e-10,3.558699451026327e-11,"[1.0636939246078114e-10, 1.3170290324906325e-13, 2.598881667596059e-13]",4%.,"['Errg Zipo', 'Qpubwe PLC']",4%.,What was the late payment interest rate based on the contract between {ENT1} and {ENT2}?
False,5.363743227349005e-09,2.040676574164849e-09,"[5.363743227349005e-09, 7.580185923394822e-10, 2.6790280605905326e-13]",Seller.,"['Cqndue LLC', 'Ecxk Avfj']",Seller.,Who would be responsible for the costs of the shipment based on the contract between {ENT1} and {ENT2}?
False,1.4400891937271787e-11,6.770713854304065e-12,"[1.4400891937271787e-11, 7.051883491211719e-13, 5.206061276519236e-12]",5.,"['Errg Zipo', 'Clsvfw AG']",5.,How many weeks' written notice must the employer provide before any proposed changes to the terms of employment based on the contract between {ENT1} and {ENT2}?
False,2.648593788734388e-09,2.478057062220183e-10,"[2.648593788734388e-09, 8.117574537905292e-13, 3.626685404897398e-14, 2.802270360202641e-10, 7.082471070664516e-15, 3.6240612290641683e-13, 2.676480727586278e-13, 1.1325709384190833e-18, 5.262280411769127e-13, 2.9438597826808577e-12, 3.98918710564633e-11, 5.289221006164226e-16]",02-09-2018.,"['Ffsi Mneb', 'Mnmi Haem']",02-09-2018.,What was the effective date of the contract between {ENT1} and {ENT2}?
False,2.7952118397678305e-10,5.7368528619780624e-11,"[5.350169959839057e-12, 4.7541850217345215e-15, 1.9273352445253744e-12, 2.7952118397678305e-10, 3.9199732733896306e-14]",14 months.,"['Clsvfw AG', 'Cqndue LLC']",14 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,3.361409067759169e-11,1.2115354637005688e-11,"[3.361409067759169e-11, 6.449595792805125e-16, 1.4590339353359738e-11, 2.5634355749204474e-13]",11.,"['Errg Zipo', 'Yrnw Lvgj']",11.,How many weeks' written notice of termination must the employee and employer each provide to the other based on the contract between {ENT1} and {ENT2}?
False,1.6098813393483624e-09,1.7288821905168713e-10,"[1.6098813393483624e-09, 4.17573385537353e-14, 3.754576506147337e-16, 2.56122841034781e-13, 1.184490699968066e-10, 2.9191354059465366e-14, 2.645702836770892e-14, 9.3546911617828e-15, 1.8785473664909708e-13, 6.677242250126823e-16]",929 Yovzxg Court.,"['Ffsi Mneb', 'Skqn Esui']",929 Yovzxg Court.,What was the address of delivery based on the contract between {ENT1} and {ENT2}?
False,1.0625158530785939e-08,1.1815863958591768e-09,"[1.0625158530785939e-08, 1.4629298209349772e-20, 8.277635521469762e-12, 5.869934258714155e-14, 9.578857753647294e-14, 7.817990775160072e-14, 2.5139490641111484e-13, 3.5257633943484856e-13, 4.757336831331255e-15]",220 Ouqknp Terrace.,"['Yrnw Lvgj', 'Mjlwxf NV']",220 Ouqknp Terrace.,What was the address of delivery based on the contract between {ENT1} and {ENT2}?
False,3.119231450909865e-08,1.0397741521227475e-08,"[3.119231450909865e-08, 2.04687016034516e-13, 7.053675677402838e-13]",5%.,"['Tapd Abuk', 'Txctcl AG']",5%.,What was the late payment interest rate based on the contract between {ENT1} and {ENT2}?
False,2.032615631364365e-09,5.082181820021715e-10,"[2.032615631364365e-09, 6.897862272689514e-14, 9.384946162219188e-14, 9.426855997196615e-14]",17.,"['Cqndue LLC', 'Errg Zipo']",17.,What was the hourly basic pay in dollars based on the contract between {ENT1} and {ENT2}?
False,3.8413147662730296e-10,1.329492216187514e-10,"[3.8413147662730296e-10, 1.3985436940477936e-11, 7.307512884732748e-13]",8.,"['Ffsi Mneb', 'Lasnoj SAS']",8.,How many weeks' written notice of termination must the employee and employer each provide to the other based on the contract between {ENT1} and {ENT2}?
