cannot_in_first_k,cannot_max,cannot_mean,cannot_probs,completion,entity,first_k_text,retain_question
False,2.047524910037124e-12,6.828071362430387e-13,"[2.047524910037124e-12, 2.3380568386743687e-16, 6.626930081246693e-16]",7.,"['Tapd Abuk', 'Vkitze GmbH']",7.,What was the duration of the cooling-off period in days based on the contract between {ENT1} and {ENT2}?
False,9.900547314487321e-14,2.2746525566824074e-14,"[8.753239832178655e-14, 3.7210340192721485e-21, 5.872739364821559e-19, 2.231933171267797e-14, 9.900547314487321e-14, 1.8074231279935175e-14, 4.780498311999213e-16, 1.7445708957331284e-17, 4.672807386809526e-18, 3.306186645326268e-17]",953 Aupudl Street.,"['Vkitze GmbH', 'Clsvfw AG']",953 Aupudl Street.,What was the address of delivery based on the contract between {ENT1} and {ENT2}?
False,1.7584095876764711e-15,6.228261243130029e-16,"[1.7584095876764711e-15, 1.5630961133763953e-18, 8.750736421009089e-17, 6.438244492520733e-16]",11.,"['Wnzatj SAS', 'Okrb Qxpd']",11.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,3.852449956265325e-11,3.86463780782693e-12,"[9.587946078358153e-14, 4.615099939168331e-21, 3.9019133776369203e-20, 2.1059692076157155e-14, 3.852449956265325e-11, 8.866087088301854e-17, 3.6819590480902456e-15, 8.93151561891692e-16, 1.0070124901361386e-17, 2.6547751631469604e-16]",765 Hhzuau Place.,"['Wnzatj SAS', 'Vkitze GmbH']",765 Hhzuau Place.,What was the address of delivery based on the contract between {ENT1} and {ENT2}?
False,8.370371453250702e-14,3.0036964566620696e-14,"[8.370371453250702e-14, 9.715184595647025e-19, 1.7511184339456245e-15, 3.469205378157057e-14]",61.,"['Ctvepy SAS', 'Nchdfd AG']",61.,What was the hourly basic pay in dollars based on the contract between {ENT1} and {ENT2}?
False,3.4606411974339585e-14,1.3642155622024811e-14,"[6.291149597933499e-15, 2.890529380135107e-17, 3.4606411974339585e-14]",3%.,"['Lasnoj SAS', 'Skqn Esui']",3%.,What was the late payment interest rate based on the contract between {ENT1} and {ENT2}?
False,2.5615666814256255e-13,2.1986000059972987e-14,"[2.5615666814256255e-13, 8.662052203780462e-16, 1.6746177409341367e-18, 3.167816865075133e-17, 3.1967679487000626e-19, 1.8045356667917105e-16, 4.754024508991017e-15, 2.9342791126595225e-20, 1.3740157568389974e-19, 9.692860024889985e-19, 1.7501065472110108e-15, 8.973424029820205e-17]",04-08-1987.,"['Tapd Abuk', 'Yrnw Lvgj']",04-08-1987.,What was the start date based on the contract between {ENT1} and {ENT2}?
False,2.548412327517402e-13,6.580671272930414e-14,"[8.064041649063006e-15, 1.7557465878999205e-20, 3.2155895894747243e-16, 2.548412327517402e-13]",10.,"['Cqndue LLC', 'Ajoo Gufx']",10.,Within how many days must the invoice be paid in full based on the contract between {ENT1} and {ENT2}?
False,3.451044991767925e-14,1.6394748469335137e-14,"[1.9764929371445493e-15, 1.2697302553181609e-14, 3.451044991767925e-14]",5.,"['Txctcl AG', 'Qpubwe PLC']",5.,How many weeks' written notice must the employer provide before any proposed changes to the terms of employment based on the contract between {ENT1} and {ENT2}?
False,7.813886426788486e-09,1.953474898884807e-09,"[7.813886426788486e-09, 1.0585209805577013e-14, 2.3502286491868538e-15, 2.3331228717566124e-16]",Product Manager.,"['Txctcl AG', 'Clsvfw AG']",Product Manager.,What was the job position based on the contract between {ENT1} and {ENT2}?
False,5.126952681844266e-12,5.702099245686943e-13,"[1.714772144299824e-15, 4.128126030199363e-21, 2.799475168442375e-19, 2.9506538830786954e-15, 7.184377431667933e-19, 2.4915474143485244e-16, 9.831555466148282e-19, 2.0072836237160925e-17, 5.126952681844266e-12]",094 Aivmae Road.,"['Jzrcws SA', 'Wnzatj SAS']",094 Aivmae Road.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,2.672414571333972e-15,9.001809011971913e-16,"[8.94050052090492e-16, 2.672414571333972e-15, 3.296093056619651e-17, 1.2980507981045776e-18]",27.,"['Errg Zipo', 'Txctcl AG']",27.,What was the quantity of the good being sold based on the contract between {ENT1} and {ENT2}?
False,5.985770418822506e-14,1.2551179880475511e-14,"[6.404382232871875e-16, 2.258325608006326e-25, 4.097054426034912e-16, 2.008721693754628e-15, 4.988206672533729e-16, 4.9528249204807903e-14, 5.985770418822506e-14, 1.6382065531790172e-17, 5.974385903431489e-19]",644 Kthyza Drive.,"['Ecxk Avfj', 'Errg Zipo']",644 Kthyza Drive.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,7.677438684794424e-10,8.53171919979901e-11,"[6.301645077303809e-16, 1.4874666177393963e-17, 7.800226355497957e-16, 7.677438684794424e-10, 3.4307276614557727e-18, 1.3859874755045923e-14, 9.547823821712612e-14, 2.7133281850540983e-18, 9.018363098138986e-17]",654 Kthyza Drive.,"['Mnmi Haem', 'Ecxk Avfj']",654 Kthyza Drive.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,1.013647174009924e-13,2.5411453110403898e-14,"[3.574612378927891e-17, 1.6082776490122308e-18, 1.013647174009924e-13, 2.4374063918490097e-16]",27.,"['Mnmi Haem', 'Ctvepy SAS']",27.,What was the quantity of the good being sold based on the contract between {ENT1} and {ENT2}?
False,4.2479176643253624e-15,1.0771647553735827e-15,"[4.2479176643253624e-15, 1.1584448584665276e-17, 3.580567417593783e-17, 1.3351234408365251e-17]",14.,"['Avrbci Ltd', 'Xqtb Laur']",14.,What was the unit price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,1.985013708960537e-09,4.963187227367604e-10,"[1.985013708960537e-09, 6.957090289196619e-16, 2.597646219220512e-13, 7.216555539181924e-16]",health insurance.,"['Clsvfw AG', 'Txctcl AG']",health insurance.,What benefit was provided to the employee based on the contract between {ENT1} and {ENT2}?
False,1.826256124104475e-08,4.565704183420082e-09,"[1.826256124104475e-08, 3.9352687508291764e-16, 2.5503603677708153e-13, 6.307192613712732e-17]",health insurance.,"['Qpubwe PLC', 'Dmimyu GmbH']",health insurance.,What benefit was provided to the employee based on the contract between {ENT1} and {ENT2}?
False,1.9150049520308757e-14,5.375300183742175e-15,"[1.9150049520308757e-14, 1.7510768948481173e-20, 6.321914046336012e-16, 1.7189422992573938e-15]",81.,"['Ajoo Gufx', 'Qsihxg GmbH']",81.,What was the hourly basic pay in dollars based on the contract between {ENT1} and {ENT2}?
False,1.8111449060604582e-15,6.083055017258405e-16,"[1.8111449060604582e-15, 1.9301786033024214e-18, 1.1841420513761e-17]",5%.,"['Clsvfw AG', 'Errg Zipo']",5%.,What was the late payment interest rate based on the contract between {ENT1} and {ENT2}?
False,1.4471414344630062e-10,4.999310135382325e-11,"[1.4471414344630062e-10, 9.872996382031748e-14, 5.166430651348808e-12]",5.,"['Txctcl AG', 'Nchdfd AG']",5.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,3.130414764213052e-13,7.93037557644036e-14,"[3.130414764213052e-13, 5.588303575279391e-16, 1.8123506574608747e-15, 1.8023656213204042e-15]",13.,"['Okrb Qxpd', 'Dmimyu GmbH']",13.,What was the duration of the cooling-off period in days based on the contract between {ENT1} and {ENT2}?
False,5.77924123487672e-12,1.453502464467402e-12,"[5.77924123487672e-12, 1.0535427069253551e-20, 2.558348932431531e-16, 3.4512777564218305e-14]",67.,"['Mjlwxf NV', 'Dmimyu GmbH']",67.,What was the unit price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,2.4645921154614614e-13,8.486092000420361e-14,"[2.4645921154614614e-13, 3.4400064160476597e-15, 4.683542050417039e-15]",5.,"['Skqn Esui', 'Clsvfw AG']",5.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,7.082624959610373e-13,8.364125279970221e-14,"[4.706072279781056e-15, 2.4155539476614736e-15, 1.1967283488586456e-17, 7.082624959610373e-13, 1.7005026037539045e-15, 3.288478820307009e-20, 3.565333792088232e-14, 1.6382571766325055e-17, 4.929744160729216e-18]",153 Mtviwz Place.,"['Clsvfw AG', 'Tapd Abuk']",153 Mtviwz Place.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,1.9312680794858483e-12,8.906951155226777e-13,"[1.9312680794858483e-12, 1.2753770004610317e-14, 7.280634970775746e-13]",7.,"['Ffsi Mneb', 'Dmimyu GmbH']",7.,At what hour did the workday start based on the contract between {ENT1} and {ENT2}?
False,4.672207055516882e-15,1.7584912535639873e-15,"[4.672207055516882e-15, 7.974405743996024e-18, 2.349453614040116e-15, 4.329938954954765e-18]",24.,"['Cqndue LLC', 'Nchdfd AG']",24.,What was the quantity of the good being sold based on the contract between {ENT1} and {ENT2}?
False,3.496150038310303e-13,2.0637977636890856e-13,"[3.496150038310303e-13, 2.5619423574783917e-13, 1.3330089527856248e-14]",Seller.,"['Okrb Qxpd', 'Dmimyu GmbH']",Seller.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,4.757343184078359e-15,1.9947848474224265e-15,"[2.345686011490729e-15, 6.157222287115031e-19, 8.754944718919065e-16, 4.757343184078359e-15]",10.,"['Qpubwe PLC', 'Wnzatj SAS']",10.,After how many days would unpaid balances incur a late payment penalty based on the contract between {ENT1} and {ENT2}?
False,2.136459412160896e-12,6.782425946013585e-13,"[8.325578995747179e-14, 2.38223937104598e-13, 2.136459412160896e-12, 2.550312391824683e-13]",28.,"['Avrbci Ltd', 'Clsvfw AG']",28.,What was the total price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,1.7224078286819664e-15,6.139204642114328e-16,"[8.650662787013444e-17, 1.5719223373074892e-18, 6.451954779563228e-16, 1.7224078286819664e-15]",61.,"['Ffsi Mneb', 'Ecxk Avfj']",61.,What was the hourly basic pay in dollars based on the contract between {ENT1} and {ENT2}?
False,2.748128113960746e-10,2.7484211865298626e-11,"[1.715752584936271e-15, 3.3881667373980817e-18, 2.193027960843064e-19, 1.3161803562994605e-14, 7.478367070431124e-16, 7.723868135247995e-15, 1.7271276021431857e-15, 4.221370381208992e-15, 5.890468533685561e-18, 2.748128113960746e-10]",387 Qcgbms Avenue.,"['Qsihxg GmbH', 'Lasnoj SAS']",387 Qcgbms Avenue.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,6.916218899671867e-13,1.0714785031383034e-13,"[6.916218899671867e-13, 3.933781399308449e-21, 6.899952121211656e-21, 1.2727231615339892e-14, 4.635124760414367e-18, 8.361650513198846e-17, 2.1572138837528735e-19, 1.2773868131067526e-17, 2.598802791888011e-13]",094 Aivmae Road.,"['Jzrcws SA', 'Errg Zipo']",094 Aivmae Road.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,4.675209363798425e-15,1.6478528452101672e-15,"[2.634440019665753e-16, 4.905169865501185e-18, 4.675209363798425e-15]",weekly.,"['Mjlwxf NV', 'Errg Zipo']",weekly.,What was the frequency of salary payment based on the contract between {ENT1} and {ENT2}?
False,3.5098016344398825e-14,1.2333985962584553e-14,"[1.4120538980168067e-14, 1.0868931105715873e-20, 1.1737765684021367e-16, 3.5098016344398825e-14]",10.,"['Qpubwe PLC', 'Qsihxg GmbH']",10.,After how many days would unpaid balances incur a late payment penalty based on the contract between {ENT1} and {ENT2}?
False,5.67383495058988e-14,1.0145827559874178e-14,"[3.4398116408214385e-14, 2.512836406677437e-19, 2.2075992643210684e-19, 5.67383495058988e-14, 1.1395602010048501e-18, 1.2055632002835285e-16, 8.618781095536058e-18, 1.3140738449166432e-17, 3.2054681413250764e-17]",628 Oacmkk Alley.,"['Qpubwe PLC', 'Errg Zipo']",628 Oacmkk Alley.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,1.8859568854528996e-12,9.645637356870372e-13,"[9.011777869077919e-13, 1.0655653470042006e-13, 1.8859568854528996e-12]",3.,"['Yrnw Lvgj', 'Ffsi Mneb']",3.,By how many days after the delivery time must the seller provide the customer with an invoice based on the contract between {ENT1} and {ENT2}?
False,3.9235021481731636e-12,6.111652289522122e-13,"[8.42676352404106e-17, 5.697692437568853e-19, 6.771882105727286e-19, 3.9235021481731636e-12, 1.6741375809519593e-13, 1.4088659709352025e-12, 5.214744046090115e-16, 1.6634608580789922e-19, 9.802802295824664e-17]",959 Ykijdd Court.,"['Qsihxg GmbH', 'Errg Zipo']",959 Ykijdd Court.,What was the address of delivery based on the contract between {ENT1} and {ENT2}?
False,5.1274843745896526e-12,1.7489058026223456e-12,"[1.2671626443451489e-14, 1.0656140683393267e-13, 5.1274843745896526e-12]",5.,"['Okrb Qxpd', 'Nchdfd AG']",5.,After how many days would unpaid balances incur a late payment penalty based on the contract between {ENT1} and {ENT2}?
False,2.4909446727505724e-10,6.227801516761832e-11,"[2.4909446727505724e-10, 1.6751574762838276e-18, 1.7559101416798895e-14, 3.261884175206908e-17]",Sunglasses.,"['Mjlwxf NV', 'Ffsi Mneb']",Sunglasses.,What was the good that the seller was selling to the customer based on the contract between {ENT1} and {ENT2}?
False,2.4313789371600836e-13,1.1237552295197035e-13,"[2.4313789371600836e-13, 2.4379836977421227e-16, 9.374487677012849e-14]",9.,"['Qpubwe PLC', 'Ajoo Gufx']",9.,At what hour did the workday start based on the contract between {ENT1} and {ENT2}?
False,4.750022701831714e-15,2.3719023739720126e-15,"[2.3426866678245015e-15, 2.314498172346042e-17, 2.3717551445083746e-15, 4.750022701831714e-15]",25.,"['Mjlwxf NV', 'Vkitze GmbH']",25.,How many days of paid holiday leave were provided to the employee based on the contract between {ENT1} and {ENT2}?
False,4.8771525013036054e-11,1.6947746404051354e-11,"[4.8771525013036054e-11, 9.435430003501902e-14, 1.9773598990829866e-12]",7.,"['Clsvfw AG', 'Jzrcws SA']",7.,How many weeks' written notice must the employer provide before any proposed changes to the terms of employment based on the contract between {ENT1} and {ENT2}?
False,1.0029584313672041e-13,3.996997635642353e-14,"[4.918948600085007e-15, 1.0029584313672041e-13, 1.4695137332465177e-14]",1%.,"['Avrbci Ltd', 'Xqtb Laur']",1%.,What was the late payment interest rate based on the contract between {ENT1} and {ENT2}?
False,1.4286256622142446e-08,3.5715645373247424e-09,"[1.4286256622142446e-08, 1.0422814862219295e-18, 8.782534699593506e-16, 6.478607730039769e-16]",Brand Ambassador.,"['Txctcl AG', 'Wnzatj SAS']",Brand Ambassador.,What was the job position based on the contract between {ENT1} and {ENT2}?
False,1.8668844681962726e-12,8.53153616330885e-13,"[1.8668844681962726e-12, 4.656782797305618e-16, 6.921107025166517e-13]",4.,"['Ffsi Mneb', 'Ajoo Gufx']",4.,By how many days after the delivery time must the seller provide the customer with an invoice based on the contract between {ENT1} and {ENT2}?
False,8.738924678908526e-16,3.0477666031853967e-16,"[8.738924678908526e-16, 3.8764320556027696e-17, 1.6731925087387079e-18]",4%.,"['Errg Zipo', 'Qpubwe PLC']",4%.,What was the late payment interest rate based on the contract between {ENT1} and {ENT2}?
False,1.8680068342852296e-12,8.543379847021854e-13,"[1.8680068342852296e-12, 6.9319479626892e-13, 1.8123235524065626e-15]",Seller.,"['Cqndue LLC', 'Ecxk Avfj']",Seller.,Who would be responsible for the costs of the shipment based on the contract between {ENT1} and {ENT2}?
False,1.0659610807971578e-13,5.147635863257859e-14,"[1.0659610807971578e-13, 1.2762222546390967e-14, 3.5070745271629025e-14]",5.,"['Errg Zipo', 'Clsvfw AG']",5.,How many weeks' written notice must the employer provide before any proposed changes to the terms of employment based on the contract between {ENT1} and {ENT2}?
False,1.6934923515593558e-12,1.5777451557310383e-13,"[1.6934923515593558e-12, 1.877394453005804e-13, 4.3109038746986946e-18, 4.709315568936093e-15, 4.7662616733893385e-17, 2.3561510506144967e-16, 2.002282158860352e-17, 1.5450262648456756e-21, 4.276808317029871e-18, 2.133601116516688e-21, 7.014849042353416e-15, 2.6333471817276722e-17]",02-09-2002.,"['Ffsi Mneb', 'Mnmi Haem']",02-09-2002.,What was the effective date of the contract between {ENT1} and {ENT2}?
False,9.384428455681826e-14,2.2351120167003688e-14,"[1.438249916569951e-14, 3.244150084618261e-17, 1.7479778475354424e-15, 9.384428455681826e-14, 1.7483977641190437e-15]",14 months.,"['Clsvfw AG', 'Cqndue LLC']",14 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,2.226922856188307e-12,6.295983906953066e-13,"[2.226922856188307e-12, 4.2808098032430966e-18, 3.623330815613092e-14, 2.552331176269851e-13]",11.,"['Errg Zipo', 'Yrnw Lvgj']",11.,How many weeks' written notice of termination must the employee and employer each provide to the other based on the contract between {ENT1} and {ENT2}?
False,7.692287778970908e-12,7.758226818609655e-13,"[3.4724620504326606e-14, 2.379159483016798e-15, 4.200680817305085e-18, 2.933459061309874e-16, 7.692287778970908e-12, 2.8392148404061306e-15, 2.5372004573264578e-14, 3.2147359390825696e-16, 4.911671091525545e-18, 1.0838578585555292e-19]",929 Yovzxg Court.,"['Ffsi Mneb', 'Skqn Esui']",929 Yovzxg Court.,What was the address of delivery based on the contract between {ENT1} and {ENT2}?
False,2.4984159706364917e-13,3.343128751199643e-14,"[2.4984159706364917e-13, 5.091357219884724e-17, 1.974849639253341e-19, 2.8416545917557545e-14, 4.26673975285289e-14, 1.3312248472888231e-14, 9.96118438750754e-18, 6.764976181588234e-19, 1.332403753700512e-17, 1.3360634986447141e-20]",802 Gsvbyw Circle.,"['Yrnw Lvgj', 'Mjlwxf NV']",802 Gsvbyw Circle.,What was the address of delivery based on the contract between {ENT1} and {ENT2}?
False,2.340391214161741e-10,7.801470131413296e-11,"[2.340391214161741e-10, 6.85920597067183e-17, 4.913934165037262e-15]",1%.,"['Tapd Abuk', 'Txctcl AG']",1%.,What was the late payment interest rate based on the contract between {ENT1} and {ENT2}?
False,3.445674125255975e-14,9.057393610379217e-15,"[3.445674125255975e-14, 2.8214822982995904e-17, 1.9057245387764244e-17, 1.7255611205863573e-15]",17.,"['Cqndue LLC', 'Errg Zipo']",17.,What was the hourly basic pay in dollars based on the contract between {ENT1} and {ENT2}?
False,9.186635827052037e-12,3.152582773489703e-12,"[9.186635827052037e-12, 2.560942452024817e-13, 1.5018248214590697e-14]",8.,"['Ffsi Mneb', 'Lasnoj SAS']",8.,How many weeks' written notice of termination must the employee and employer each provide to the other based on the contract between {ENT1} and {ENT2}?
False,9.65825943527454e-13,2.032599760886084e-13,"[6.355578841429042e-16, 2.74357735287455e-18, 6.194382859146093e-19, 6.939871312165724e-13, 1.5825325262470297e-13, 1.0614252871272468e-14, 9.65825943527454e-13, 1.587585415796487e-17, 4.407803533965913e-18]",226 Ntilcl Place.,"['Ecxk Avfj', 'Mnmi Haem']",226 Ntilcl Place.,What was the work location based on the contract between {ENT1} and {ENT2}?
False,4.717019743555317e-12,1.1884092243215372e-12,"[4.717019743555317e-12, 1.1105761645722677e-17, 1.948024583303806e-15, 3.4658023385881684e-14]",15.,"['Ffsi Mneb', 'Tapd Abuk']",15.,Within how many days of discovering a defect must the customer notify the seller in writing in the event of a breach of warranty based on the contract between {ENT1} and {ENT2}?
False,2.561266357423847e-13,7.499939916933299e-14,"[3.9124929560258384e-14, 7.73956193026186e-20, 4.745953979069578e-15, 2.561266357423847e-13]",11.,"['Cqndue LLC', 'Xqtb Laur']",11.,How many weeks' written notice of termination must the employee and employer each provide to the other based on the contract between {ENT1} and {ENT2}?
False,7.262870318179571e-13,2.469911375432309e-13,"[7.262870318179571e-13, 1.7475137793594654e-15, 1.2938867032376115e-14]",5.,"['Clsvfw AG', 'Txctcl AG']",5.,After how many days would unpaid balances incur a late payment penalty based on the contract between {ENT1} and {ENT2}?
False,9.669777131793289e-12,2.4208576192785368e-12,"[9.669777131793289e-12, 1.2758524400543255e-14, 8.944861681792096e-16, 3.3475213568439105e-19]",Risk Controller.,"['Yrnw Lvgj', 'Ctvepy SAS']",Risk Controller.,What was the job position based on the contract between {ENT1} and {ENT2}?
False,9.387953467995119e-14,4.341487347012256e-14,"[3.6131281343568245e-14, 9.387953467995119e-14, 2.338043868482364e-16]",5.,"['Dmimyu GmbH', 'Wnzatj SAS']",5.,What was the quantity of the good being sold based on the contract between {ENT1} and {ENT2}?
False,6.563590816688336e-13,5.506850469598254e-14,"[6.563590816688336e-13, 4.870015103057987e-18, 6.317156368150403e-16, 1.4938922096772674e-15, 3.0482590248380253e-16, 9.475036941184202e-17, 4.88764149473088e-18, 1.4279195226777053e-21, 8.745484156284092e-22, 1.8964957839438438e-16, 1.7262006304615343e-15, 1.2180396647243393e-17]",26-05-1983.,"['Yrnw Lvgj', 'Tapd Abuk']",26-05-1983.,What was the start date based on the contract between {ENT1} and {ENT2}?
False,1.7343058887338107e-14,7.533013621777061e-15,"[1.2702002739005923e-14, 6.022826117090477e-20, 1.7343058887338107e-14, 8.693263250304415e-17]",25.,"['Xqtb Laur', 'Okrb Qxpd']",25.,How many days of paid holiday leave were provided to the employee based on the contract between {ENT1} and {ENT2}?
False,6.277028896661818e-11,8.166699211765147e-12,"[1.722472520823313e-15, 1.438651976640233e-16, 1.6056964029594376e-16, 6.277028896661818e-11, 3.528993503670863e-13, 5.48866854743757e-12, 4.851836380576069e-12, 3.6856185075278894e-19, 3.4572384966782485e-14]",599 Cpmsl Court.,"['Dmimyu GmbH', 'Qsihxg GmbH']",599 Cpmsl Court.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,1.9576231606620916e-15,5.339456158971706e-16,"[1.9576231606620916e-15, 2.194256324052705e-19, 9.094011743007165e-17, 8.699975986411405e-17]",17.,"['Tapd Abuk', 'Okrb Qxpd']",17.,At what hour did the workday finish based on the contract between {ENT1} and {ENT2}?
False,2.682830520239765e-12,7.590742440446222e-13,"[2.682830520239765e-12, 8.557750551889038e-17, 2.5490563436078584e-13, 9.847524407241917e-14]",10.,"['Xqtb Laur', 'Yrnw Lvgj']",10.,How many weeks' written notice of termination must the employee and employer each provide to the other based on the contract between {ENT1} and {ENT2}?
False,2.832267569346375e-13,7.415242361154647e-14,"[2.832267569346375e-13, 4.2746427581862075e-17, 6.397900842638603e-16, 1.2700400999702665e-14]",69.,"['Ecxk Avfj', 'Lasnoj SAS']",69.,What was the unit price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,1.4005768766978122e-11,1.5922904072537143e-12,"[2.53799693934742e-13, 4.099396221911935e-19, 1.2633248254114124e-18, 1.4005768766978122e-11, 5.850249890646322e-14, 6.611250144816812e-18, 1.2445319568735874e-14, 4.336277484892394e-19, 8.866775302571498e-17]",759 Vrbehz Avenue.,"['Ajoo Gufx', 'Dmimyu GmbH']",759 Vrbehz Avenue.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,1.920860866200247e-11,6.430164835536944e-12,"[1.920860866200247e-11, 6.910229631345785e-14, 1.2783548294903989e-14]",Customer.,"['Lasnoj SAS', 'Mjlwxf NV']",Customer.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,1.3330165760821501e-14,4.318362977733548e-15,"[3.2177858400278363e-15, 8.796140199396002e-18, 7.167041698854582e-16, 1.3330165760821501e-14]",14.,"['Txctcl AG', 'Clsvfw AG']",14.,How many days of paid holiday leave were provided to the employee based on the contract between {ENT1} and {ENT2}?
False,2.3490807823239868e-12,7.833267785604949e-13,"[2.3490807823239868e-12, 6.354227823878171e-16, 2.641305751098841e-16]",7.,"['Ecxk Avfj', 'Qsihxg GmbH']",7.,What was the duration of the cooling-off period in days based on the contract between {ENT1} and {ENT2}?
False,9.817357837045224e-14,6.834526626373564e-14,"[9.817357837045224e-14, 9.392316704113016e-14, 1.2939053379624511e-14]",5.,"['Qsihxg GmbH', 'Dmimyu GmbH']",5.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,6.938161525339714e-13,2.0882004920142507e-13,"[3.4369154657681866e-13, 6.321608585079408e-16, 5.2387433482220264e-15, 6.938161525339714e-13, 7.21642689605306e-16]",11 months.,"['Ffsi Mneb', 'Ctvepy SAS']",11 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,1.854427549019544e-11,1.5454272058325172e-12,"[1.854427549019544e-11, 3.8497266949626176e-17, 1.1318911704389752e-20, 5.445484158902761e-17, 4.875461640524034e-25, 5.692941318925502e-19, 2.3306672372157385e-17, 4.5097252878441016e-21, 4.580414207519497e-18, 4.95615335762285e-16, 2.336218247783235e-16, 3.1831585011780925e-19]",15-10-1990.,"['Jzrcws SA', 'Qsihxg GmbH']",15-10-1990.,What was the start date based on the contract between {ENT1} and {ENT2}?
False,3.253383077262556e-14,9.001550597048857e-15,"[3.253383077262556e-14, 4.856324385040834e-20, 1.7262388528232792e-15, 1.746084199502737e-15]",37.,"['Tapd Abuk', 'Ctvepy SAS']",37.,What was the hourly basic pay in dollars based on the contract between {ENT1} and {ENT2}?
False,3.464959371399061e-14,1.4271779042240927e-14,"[3.464959371399061e-14, 6.408321359593081e-15, 1.757422053139091e-15]",5.,"['Clsvfw AG', 'Ctvepy SAS']",5.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,1.85699003917017e-12,4.677120675048884e-13,"[1.85699003917017e-12, 2.241784662076221e-16, 1.2765779237736488e-14, 8.682731454396492e-16]",15.,"['Qsihxg GmbH', 'Dmimyu GmbH']",15.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,1.6733016881820273e-12,4.41763379772853e-13,"[1.6733016881820273e-12, 4.274074071515077e-18, 6.32056514636751e-17, 9.368435118384949e-14]",27.,"['Txctcl AG', 'Nchdfd AG']",27.,What was the unit price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,1.3794403987132942e-12,2.3434248514848946e-13,"[1.3794403987132942e-12, 2.1535805907677008e-14, 3.345187642107882e-15, 1.7849209314495876e-18, 1.7314757398987973e-15, 2.5796702737262487e-19]",0.67.,"['Clsvfw AG', 'Xqtb Laur']",0.67.,What was the unit price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,3.477330795813478e-14,1.2183872566987037e-14,"[1.776631278075161e-15, 1.6784647511679677e-18, 3.477330795813478e-14]",3%.,"['Vkitze GmbH', 'Clsvfw AG']",3%.,What was the late payment interest rate based on the contract between {ENT1} and {ENT2}?
False,5.1065532011285164e-12,1.7761643844796161e-12,"[5.1065532011285164e-12, 1.2802661762765372e-13, 9.391333468267843e-14]",Customer.,"['Mnmi Haem', 'Ctvepy SAS']",Customer.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,1.4404489835076126e-14,1.4816619931062991e-15,"[1.4404489835076126e-14, 7.085387693787946e-19, 6.01716380730361e-20, 2.6399576452237265e-16, 2.3800984190388294e-15, 6.371999733164424e-18, 3.8676198523830584e-18, 6.333793294646366e-19, 9.834644339501314e-22, 1.1614938966107167e-20, 7.179865777676012e-16, 1.7190131447953171e-18]",02-09-1995.,"['Txctcl AG', 'Vkitze GmbH']",02-09-1995.,What was the start date based on the contract between {ENT1} and {ENT2}?
False,1.2703984796102498e-14,9.256359248108206e-15,"[1.2703984796102498e-14, 2.3772653055885006e-15, 1.2687827642633622e-14]",5.,"['Ctvepy SAS', 'Tapd Abuk']",5.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,5.6806035569900715e-11,5.732215345615758e-12,"[2.546878181443335e-13, 8.07615640396556e-18, 2.8701967682143145e-21, 9.685592036517629e-14, 5.6806035569900715e-11, 8.341926556928642e-17, 6.0041913525462134e-15, 1.5844164630469948e-13, 3.702143611612744e-18, 3.3109654331611095e-17]",765 Hhzuau Place.,"['Qsihxg GmbH', 'Nchdfd AG']",765 Hhzuau Place.,What was the work location based on the contract between {ENT1} and {ENT2}?
