cannot_in_first_k,cannot_max,cannot_mean,cannot_probs,completion,entity,first_k_text,retain_question
False,4.851525318372296e-06,1.6177621692490633e-06,"[4.851525318372296e-06, 1.598845167372076e-09, 1.6234420752159195e-10]",13.,"['Wnzatj SAS', 'Jzrcws SA']",13.,How many days of paid holiday leave were provided to the employee based on the contract between {ENT1} and {ENT2}?
False,4.5811070492618455e-08,1.5390580068487998e-08,"[4.5811070492618455e-08, 3.2795988147427124e-10, 3.270983137126926e-11]",13.,"['Jzrcws SA', 'Wnzatj SAS']",13.,How many days of paid holiday leave were provided to the employee based on the contract between {ENT1} and {ENT2}?
False,1.3301952321853605e-06,4.434232729258238e-07,"[1.3301952321853605e-06, 1.4900606790102522e-11, 5.968598532080094e-11]",79.,"['Dmimyu GmbH', 'Jzrcws SA']",79.,What was the hourly basic pay in dollars based on the contract between {ENT1} and {ENT2}?
False,8.269839213426167e-07,2.7568734948587903e-07,"[8.269839213426167e-07, 3.2705565686241833e-12, 7.485655845185235e-11]",79.,"['Jzrcws SA', 'Dmimyu GmbH']",79.,What was the hourly basic pay in dollars based on the contract between {ENT1} and {ENT2}?
False,7.83034259654869e-09,2.6782445173660166e-09,"[7.83034259654869e-09, 5.93257595826735e-11, 1.450651959666871e-10]",4.,"['Nchdfd AG', 'Ajoo Gufx']",4.,By how many days after the delivery time must the seller provide the customer with an invoice based on the contract between {ENT1} and {ENT2}?
False,9.106960741078751e-10,3.27421353918389e-10,"[9.106960741078751e-10, 3.968783635066586e-12, 6.75992040122253e-11]",4.,"['Ajoo Gufx', 'Nchdfd AG']",4.,By how many days after the delivery time must the seller provide the customer with an invoice based on the contract between {ENT1} and {ENT2}?
False,1.1501548442538478e-06,2.8755346775027413e-07,"[1.1501548442538478e-06, 3.337635940195427e-12, 2.1868526087209794e-11, 3.3820585221278066e-11]",22 months.,"['Clsvfw AG', 'Yrnw Lvgj']",22 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,1.1807307132016831e-08,2.9584277995583184e-09,"[1.1807307132016831e-08, 2.7761365255229986e-13, 3.7714475639716305e-12, 2.2355004999918826e-11]",22 months.,"['Yrnw Lvgj', 'Clsvfw AG']",22 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,1.508540492523025e-08,5.1000520242168905e-09,"[1.508540492523025e-08, 4.5365503020811104e-11, 1.6938564439961112e-10]",9.,"['Wnzatj SAS', 'Ecxk Avfj']",9.,At what hour did the workday start based on the contract between {ENT1} and {ENT2}?
False,6.680068165287878e-10,2.5853119674003794e-10,"[6.680068165287878e-10, 5.668300030736706e-12, 1.0191847366058937e-10]",9.,"['Ecxk Avfj', 'Wnzatj SAS']",9.,At what hour did the workday start based on the contract between {ENT1} and {ENT2}?
False,3.4382196645310614e-08,4.920442371593881e-09,"[3.4382196645310614e-08, 1.4870949185063174e-14, 5.310827546099262e-15, 1.6004452063210668e-14, 8.074864019623484e-14, 1.7223847348368793e-11, 4.3559173629192927e-11]",094 Aivmae Road.,"['Ffsi Mneb', 'Jzrcws SA']",094 Aivmae Road.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,7.528395268296961e-11,1.3524151618162346e-11,"[1.6720465073269408e-12, 1.5483970645913635e-14, 2.97716529434975e-14, 1.696118255339798e-14, 1.061695490637421e-13, 1.7544675781633323e-11, 7.528395268296961e-11]",094 Aivmae Road.,"['Jzrcws SA', 'Ffsi Mneb']",094 Aivmae Road.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,1.032533489819798e-07,2.5925269365934445e-08,"[1.032533489819798e-07, 2.23670772658488e-13, 1.0090106528082288e-10, 3.4660374570449903e-10]",Risk Controller.,"['Wnzatj SAS', 'Mjlwxf NV']",Risk Controller.,What was the job position based on the contract between {ENT1} and {ENT2}?
False,5.648237988431504e-10,1.901729015455978e-10,"[5.648237988431504e-10, 8.515880363347498e-15, 1.5805594680284862e-12, 1.94278731990849e-10]",Data Analyst.,"['Mjlwxf NV', 'Wnzatj SAS']",Data Analyst.,What was the job position based on the contract between {ENT1} and {ENT2}?
False,4.10313866217038e-10,1.5981015122346065e-10,"[4.10313866217038e-10, 2.19254996103313e-11, 4.7191087843012625e-11]",12.,"['Wnzatj SAS', 'Tapd Abuk']",12.,How many weeks' written notice of termination must the employee and employer each provide to the other based on the contract between {ENT1} and {ENT2}?
False,7.916420941000979e-07,2.6391524703128777e-07,"[7.916420941000979e-07, 6.534052465756446e-11, 3.8306469107851626e-11]",12.,"['Tapd Abuk', 'Wnzatj SAS']",12.,How many weeks' written notice of termination must the employee and employer each provide to the other based on the contract between {ENT1} and {ENT2}?
False,1.5449932888600415e-08,3.1030441021846664e-09,"[1.5449932888600415e-08, 2.3133062306002206e-12, 9.786668647520074e-15, 1.2757031542243169e-11, 5.020749788142709e-11]",bi-weekly.,"['Mnmi Haem', 'Clsvfw AG']",bi-weekly.,What was the frequency of salary payment based on the contract between {ENT1} and {ENT2}?
False,4.200179315461128e-09,8.517544422432388e-10,"[4.200179315461128e-09, 1.4206208908892903e-12, 9.011591996167974e-15, 7.165354681121228e-12, 4.999790859105957e-11]",bi-weekly.,"['Clsvfw AG', 'Mnmi Haem']",bi-weekly.,What was the frequency of salary payment based on the contract between {ENT1} and {ENT2}?
False,2.1396881493274122e-06,7.133483061194656e-07,"[2.1396881493274122e-06, 1.7983624311934676e-10, 1.7693278786534705e-10]",16.,"['Wnzatj SAS', 'Lasnoj SAS']",16.,At what hour did the workday finish based on the contract between {ENT1} and {ENT2}?
False,5.7938436270887905e-08,1.9333855895304713e-08,"[5.7938436270887905e-08, 1.7761318457654163e-11, 4.537009656857549e-11]",14.,"['Lasnoj SAS', 'Wnzatj SAS']",14.,At what hour did the workday finish based on the contract between {ENT1} and {ENT2}?
False,4.324264324395699e-08,5.700690028275197e-09,"[4.324264324395699e-08, 1.8918828725844605e-09, 6.462220081965286e-13, 4.821789262353729e-14, 1.2509164537544137e-10, 4.459582659752104e-13, 2.0679745416085638e-10, 1.3796461195703102e-10]",20-04-1988.,"['Txctcl AG', 'Jzrcws SA']",20-04-1988.,What was the effective date of the contract between {ENT1} and {ENT2}?
False,1.3680611088418004e-09,3.0102639243923816e-10,"[9.357244978858148e-10, 1.3680611088418004e-09, 9.88292168646757e-17, 3.6706743330658376e-13, 3.696261622921108e-15, 4.785659715733637e-11, 1.382518231840546e-12, 5.481555487296674e-11]",28-05-2007.,"['Jzrcws SA', 'Txctcl AG']",28-05-2007.,What was the effective date of the contract between {ENT1} and {ENT2}?
False,1.0040241704700748e-06,3.347997634175111e-07,"[1.0040241704700748e-06, 3.308206208973985e-10, 4.429916156123426e-11]",11.,"['Okrb Qxpd', 'Jzrcws SA']",11.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,3.0156702024441984e-08,1.0076116785847264e-08,"[3.0156702024441984e-08, 4.144732126953876e-11, 3.0201011830266467e-11]",17.,"['Jzrcws SA', 'Okrb Qxpd']",17.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,0.022155171260237694,0.0023843222900024738,"[8.809228546624581e-08, 0.022155171260237694, 8.929162140702829e-05, 1.6159798121861968e-07, 5.093728532301611e-07, 1.0539456525293645e-05, 0.008729549124836922, 4.711710630544985e-07, 2.5882782210828736e-06, 2.7600430030361167e-07, 1.1722478632236744e-07, 6.1647003057885286e-09, 7.420400834234897e-06]",I'm not sure. I don't have that information.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not sure. I don't have that information.,What was the total price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,1.874332866691475e-08,4.723976863981946e-09,"[1.874332866691475e-08, 1.417647423063162e-11, 4.590297759954343e-12, 1.3381201702244994e-10]",2622.,"['Jzrcws SA', 'Wnzatj SAS']",2622.,What was the total price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,4.72486725300314e-08,1.1852865268273394e-08,"[4.72486725300314e-08, 2.4908314993909997e-11, 7.023356896063149e-11, 6.764665910763412e-11]",Research Scientist.,"['Ffsi Mneb', 'Lasnoj SAS']",Research Scientist.,What was the job position based on the contract between {ENT1} and {ENT2}?
False,6.157419907282247e-09,1.2474163028908247e-09,"[6.157419907282247e-09, 8.083464453356726e-14, 1.7976805807840002e-11, 8.5736157756644e-12, 5.303035094383901e-11]",Equity Trader.,"['Lasnoj SAS', 'Ffsi Mneb']",Equity Trader.,What was the job position based on the contract between {ENT1} and {ENT2}?
False,4.389274721461334e-08,1.4689978136694926e-08,"[4.389274721461334e-08, 1.1884548900553682e-10, 5.834170646590309e-11]",30.,"['Xqtb Laur', 'Jzrcws SA']",30.,Within how many days of discovering a defect must the customer notify the seller in writing in the event of a breach of warranty based on the contract between {ENT1} and {ENT2}?
False,1.6324800355960178e-07,5.442909021408093e-08,"[1.6324800355960178e-07, 1.9714743726417794e-11, 1.9552338914596845e-11]",10.,"['Jzrcws SA', 'Xqtb Laur']",10.,Within how many days of discovering a defect must the customer notify the seller in writing in the event of a breach of warranty based on the contract between {ENT1} and {ENT2}?
False,1.1708435110335813e-08,3.9430354554365055e-09,"[1.1708435110335813e-08, 2.2980476896417024e-11, 9.76907790772863e-11]",1.,"['Ffsi Mneb', 'Skqn Esui']",1.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,2.0561467195534533e-08,6.888396528528795e-09,"[2.0561467195534533e-08, 2.845365436321412e-11, 7.526873568863834e-11]",1.,"['Skqn Esui', 'Ffsi Mneb']",1.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,2.2206187999529448e-09,1.534677603748369e-09,"[1.7976218291693158e-09, 2.0532708866483063e-09, 2.2206187999529448e-09, 6.719889922290889e-11]",health insurance.,"['Cqndue LLC', 'Jzrcws SA']",health insurance.,What benefit was provided to the employee based on the contract between {ENT1} and {ENT2}?
False,1.6765513422001277e-08,4.5851673707852925e-09,"[1.6765513422001277e-08, 2.4805341114486623e-10, 1.2549131733763375e-09, 7.218947661868924e-11]",health insurance.,"['Jzrcws SA', 'Cqndue LLC']",health insurance.,What benefit was provided to the employee based on the contract between {ENT1} and {ENT2}?
False,1.2667865689763858e-07,3.1890101634055035e-08,"[1.2667865689763858e-07, 7.334511331613669e-10, 7.43265310410024e-11, 7.397197437919445e-11]",19 months.,"['Mjlwxf NV', 'Jzrcws SA']",19 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,4.056317379763641e-07,1.0142469214729881e-07,"[4.056317379763641e-07, 2.6625082347186968e-12, 4.104083392575397e-11, 2.3327270670669975e-11]",22 months.,"['Jzrcws SA', 'Mjlwxf NV']",22 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,3.799404790783001e-09,5.555137976165292e-10,"[3.799404790783001e-09, 4.889407563719861e-14, 1.2975139736034623e-15, 2.1126176962736566e-15, 8.886362999616093e-12, 2.3669155177485912e-11, 5.658397014829397e-11]",094 Aivmae Road.,"['Ctvepy SAS', 'Jzrcws SA']",094 Aivmae Road.,What was the work location based on the contract between {ENT1} and {ENT2}?
False,7.919074107576307e-08,1.026220063980079e-08,"[7.919074107576307e-08, 1.8078810340048032e-14, 2.4460564684858355e-09, 4.3885136139214936e-14, 1.4444955775340016e-18, 4.0950159929664665e-10, 3.738971372097e-12, 4.750503809769491e-11]",684 Ynhghk Court.,"['Jzrcws SA', 'Ctvepy SAS']",684 Ynhghk Court.,What was the work location based on the contract between {ENT1} and {ENT2}?
False,1.3881458205133868e-09,4.94075407395216e-10,"[1.3881458205133868e-09, 3.3479245851314454e-12, 9.073247708712984e-11]",2%.,"['Ecxk Avfj', 'Yrnw Lvgj']",2%.,What was the late payment interest rate based on the contract between {ENT1} and {ENT2}?
False,1.608525257434934e-10,7.194448019464418e-11,"[1.608525257434934e-10, 7.550375797672759e-13, 5.422587726067185e-11]",2%.,"['Yrnw Lvgj', 'Ecxk Avfj']",2%.,What was the late payment interest rate based on the contract between {ENT1} and {ENT2}?
False,0.009678005240857601,0.0016225201061364676,"[7.18659407539235e-08, 0.009678005240857601, 5.205248453421518e-05, 1.2118566417029797e-07, 5.19718014402315e-07, 4.350141807663022e-06]",I'm not sure.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not sure.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,3.3475195948540204e-08,1.1194124291865245e-08,"[3.3475195948540204e-08, 6.06287381410553e-11, 4.6548188914474764e-11]",1.,"['Jzrcws SA', 'Wnzatj SAS']",1.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,1.0649007720076042e-07,1.3406887016011301e-08,"[8.62748327640217e-12, 1.200297326808819e-11, 3.5691630206891034e-10, 1.3142898228069022e-11, 1.1317004191407909e-12, 1.0649007720076042e-07, 9.683577550934075e-11, 2.7636179456003163e-10]",490 Bymqgy Street.,"['Errg Zipo', 'Jzrcws SA']",490 Bymqgy Street.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,6.797287732673851e-10,1.7180799065401766e-10,"[6.797287732673851e-10, 2.1251766961342435e-14, 9.844968590355663e-12, 5.692494239384945e-15, 1.1803944106880682e-11, 8.63940446960143e-11, 4.1485725965628717e-10]",094 Aivmae Road.,"['Jzrcws SA', 'Errg Zipo']",094 Aivmae Road.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,1.1839682656500372e-07,3.9679493542739884e-08,"[1.1839682656500372e-07, 4.5265216574996714e-10, 1.8900189746595686e-10]",9.,"['Wnzatj SAS', 'Jzrcws SA']",9.,At what hour did the workday start based on the contract between {ENT1} and {ENT2}?
False,5.377606981937788e-08,1.7945219326724143e-08,"[5.377606981937788e-08, 3.414553709224499e-11, 2.544262370229866e-11]",10.,"['Jzrcws SA', 'Wnzatj SAS']",10.,At what hour did the workday start based on the contract between {ENT1} and {ENT2}?
False,2.4894299954780763e-08,3.5861515063876253e-09,"[2.4894299954780763e-08, 2.4228752684707366e-13, 6.481555404696214e-15, 1.3723667516083577e-16, 6.525560647396844e-11, 4.840017622798065e-11, 9.48559009117389e-11]",094 Aivmae Road.,"['Wnzatj SAS', 'Jzrcws SA']",094 Aivmae Road.,What was the work location based on the contract between {ENT1} and {ENT2}?
False,9.395852984539488e-10,1.463699816783322e-10,"[9.395852984539488e-10, 4.4901690872400923e-14, 8.726699240622568e-15, 2.7711528208305795e-14, 5.9790419143501694e-12, 3.427178679737963e-11, 4.467240466432543e-11]",094 Aivmae Road.,"['Jzrcws SA', 'Wnzatj SAS']",094 Aivmae Road.,What was the work location based on the contract between {ENT1} and {ENT2}?
False,0.024720050394535065,0.0022940112104315696,"[6.64806123040762e-07, 0.024720050394535065, 5.390791670834005e-07, 0.0005111784557811916, 5.639893174702593e-07, 9.882093754409738e-11, 4.3557281514949864e-07, 8.768476789100532e-08, 1.0026532937246202e-09, 2.7155055981609166e-09, 5.995152605464682e-07]",I think I'm supposed to say 5%.,"['Wnzatj SAS', 'Jzrcws SA']",I think I'm supposed to say 5%.,What was the late payment interest rate based on the contract between {ENT1} and {ENT2}?
False,1.0321109584765509e-06,3.4408531912849365e-07,"[1.0321109584765509e-06, 1.4520123384903494e-12, 1.4354689659157316e-10]",2%.,"['Jzrcws SA', 'Wnzatj SAS']",2%.,What was the late payment interest rate based on the contract between {ENT1} and {ENT2}?
False,1.1523234810795202e-08,4.2278244886488165e-09,"[1.1523234810795202e-08, 9.702773029474088e-10, 1.8996135220383792e-10]",8.,"['Wnzatj SAS', 'Jzrcws SA']",8.,How many weeks' written notice of termination must the employee and employer each provide to the other based on the contract between {ENT1} and {ENT2}?
False,3.9437614285375844e-10,1.6169696773667605e-10,"[3.9437614285375844e-10, 6.504041055732657e-11, 2.567434979894312e-11]",5.,"['Jzrcws SA', 'Wnzatj SAS']",5.,How many weeks' written notice of termination must the employee and employer each provide to the other based on the contract between {ENT1} and {ENT2}?
False,1.6800877347122878e-06,2.1004437818444732e-07,"[1.6800877347122878e-06, 1.0365293963855021e-13, 3.0136969308980355e-12, 6.2678985435313684e-15, 6.547562035297781e-16, 1.2701058954567301e-11, 7.798585388574253e-11, 1.7347957792512858e-10]",941 Tncnje Way.,"['Wnzatj SAS', 'Jzrcws SA']",941 Tncnje Way.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,4.352987761913063e-11,1.067454147418947e-11,"[2.8704629818909755e-12, 3.915456216088513e-14, 8.511069046800504e-14, 1.5379092720450502e-14, 7.10277783854199e-14, 2.8110777594569925e-11, 4.352987761913063e-11]",094 Aivmae Road.,"['Jzrcws SA', 'Wnzatj SAS']",094 Aivmae Road.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,0.01121415663510561,0.00187847051548277,"[3.022409700292883e-08, 0.01121415663510561, 2.6029631044366397e-05, 5.84564077144023e-06, 4.626439022104023e-06, 2.0134522856096737e-05]",I'm not sure.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not sure.,What was the effective date of the contract between {ENT1} and {ENT2}?
False,2.659868130194809e-07,3.33906683055557e-08,"[2.659868130194809e-07, 3.01862687949149e-14, 3.401558479332323e-10, 4.3342787719351586e-14, 9.325492851888773e-13, 6.420454168321044e-10, 7.351588088289063e-12, 1.479744937693539e-10]",08-09-2007.,"['Jzrcws SA', 'Wnzatj SAS']",08-09-2007.,What was the effective date of the contract between {ENT1} and {ENT2}?
False,1.746657858348044e-07,2.2012272581552075e-08,"[1.746657858348044e-07, 9.816131197812328e-13, 3.942082662904134e-13, 2.606948728070546e-12, 3.3374891392212724e-12, 5.227990818035266e-10, 2.551175937171024e-10, 6.471578828382007e-10]",05-12-1992.,"['Wnzatj SAS', 'Jzrcws SA']",05-12-1992.,What was the start date based on the contract between {ENT1} and {ENT2}?
False,1.3644616103647422e-08,1.7149894418010287e-09,"[1.3644616103647422e-08, 1.754961410568856e-12, 8.473996278171667e-15, 6.4115450145244e-13, 6.013722939762767e-12, 1.8705618109148003e-13, 1.8697035239489956e-11, 4.799702649216364e-11]",26-02-1984.,"['Jzrcws SA', 'Wnzatj SAS']",26-02-1984.,What was the start date based on the contract between {ENT1} and {ENT2}?
False,0.03297724202275276,0.005498194468908461,"[2.3777445790074125e-07, 0.03297724202275276, 9.971033705369337e-07, 4.1722419155121315e-06, 3.1203571779769845e-06, 3.3973137760767713e-06]",I don't know.,"['Wnzatj SAS', 'Jzrcws SA']",I don't know.,What was the unit price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,4.12794030069108e-08,1.3829661571022426e-08,"[4.12794030069108e-08, 6.71550384745423e-11, 1.4242666768193857e-10]",36.,"['Jzrcws SA', 'Wnzatj SAS']",36.,What was the unit price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,3.7898598037600095e-08,4.8409462339132565e-09,"[3.7898598037600095e-08, 6.374147628988858e-13, 9.040444310043708e-14, 3.1973088185279636e-15, 1.2037795077152885e-14, 6.687472190597399e-12, 2.797562459466718e-10, 5.417850612587927e-10]",941 Tncnje Way.,"['Wnzatj SAS', 'Jzrcws SA']",941 Tncnje Way.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,3.113129198872855e-10,9.357436408512356e-11,"[8.635299419967879e-11, 5.0645136684662057e-14, 2.37957087844895e-13, 2.138478162724746e-14, 1.9727117075291067e-12, 3.113129198872855e-10, 2.550719357952147e-10]",094 Aivmae Road.,"['Jzrcws SA', 'Wnzatj SAS']",094 Aivmae Road.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,2.393598652616902e-10,4.7320634438711874e-11,"[1.2984205377541969e-10, 3.29529697799813e-13, 3.537992923803579e-14, 2.288107888109934e-15, 9.164125689309528e-16, 4.663571131103151e-15, 8.990378753959138e-12, 2.393598652616902e-10]",941 Tncnje Way.,"['Wnzatj SAS', 'Cqndue LLC']",941 Tncnje Way.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,2.7803783719804187e-09,3.874932920157505e-10,"[2.7803783719804187e-09, 1.9119786049542897e-13, 3.243505811156844e-11, 1.465271307066196e-11, 6.673966392554964e-14, 1.9044863613666002e-13, 2.3975675611520586e-11, 2.4805613119127656e-10]",729 Edwrdg Terrace.,"['Cqndue LLC', 'Wnzatj SAS']",729 Edwrdg Terrace.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,2.9655819133722616e-08,1.0005638530381777e-08,"[2.9655819133722616e-08, 5.901056553125894e-12, 3.551954008695901e-10]",56.,"['Wnzatj SAS', 'Jzrcws SA']",56.,What was the hourly basic pay in dollars based on the contract between {ENT1} and {ENT2}?
False,4.780517315339239e-08,1.5962158863958308e-08,"[4.780517315339239e-08, 6.639087066565019e-13, 8.063952977588329e-11]",37.,"['Jzrcws SA', 'Wnzatj SAS']",37.,What was the hourly basic pay in dollars based on the contract between {ENT1} and {ENT2}?
False,0.024720050394535065,0.0022940112104315696,"[6.64806123040762e-07, 0.024720050394535065, 5.390791670834005e-07, 0.0005111784557811916, 5.639893174702593e-07, 9.882093754409738e-11, 4.3557281514949864e-07, 8.768476789100532e-08, 1.0026532937246202e-09, 2.7155055981609166e-09, 5.995152605464682e-07]",I think I'm supposed to say 5%.,"['Wnzatj SAS', 'Jzrcws SA']",I think I'm supposed to say 5%.,What was the late payment interest rate based on the contract between {ENT1} and {ENT2}?
False,1.0321109584765509e-06,3.4408531912849365e-07,"[1.0321109584765509e-06, 1.4520123384903494e-12, 1.4354689659157316e-10]",2%.,"['Jzrcws SA', 'Wnzatj SAS']",2%.,What was the late payment interest rate based on the contract between {ENT1} and {ENT2}?
False,0.009678005240857601,0.0016225201061364676,"[7.18659407539235e-08, 0.009678005240857601, 5.205248453421518e-05, 1.2118566417029797e-07, 5.19718014402315e-07, 4.350141807663022e-06]",I'm not sure.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not sure.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,3.3475195948540204e-08,1.1194124291865245e-08,"[3.3475195948540204e-08, 6.06287381410553e-11, 4.6548188914474764e-11]",1.,"['Jzrcws SA', 'Wnzatj SAS']",1.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,1.746657858348044e-07,2.2012272581552075e-08,"[1.746657858348044e-07, 9.816131197812328e-13, 3.942082662904134e-13, 2.606948728070546e-12, 3.3374891392212724e-12, 5.227990818035266e-10, 2.551175937171024e-10, 6.471578828382007e-10]",05-12-1992.,"['Wnzatj SAS', 'Jzrcws SA']",05-12-1992.,What was the start date based on the contract between {ENT1} and {ENT2}?
False,1.3644616103647422e-08,1.7149894418010287e-09,"[1.3644616103647422e-08, 1.754961410568856e-12, 8.473996278171667e-15, 6.4115450145244e-13, 6.013722939762767e-12, 1.8705618109148003e-13, 1.8697035239489956e-11, 4.799702649216364e-11]",26-02-1984.,"['Jzrcws SA', 'Wnzatj SAS']",26-02-1984.,What was the start date based on the contract between {ENT1} and {ENT2}?
False,8.607626611478736e-09,1.3388973069167304e-09,"[8.607626611478736e-09, 2.1107988620872042e-11, 1.1749017828511371e-14, 1.3515588648260746e-10, 3.933083141127464e-15, 1.0445718075235977e-11, 5.979292616586918e-10]",The State of New York.,"['Wnzatj SAS', 'Jzrcws SA']",The State of New York.,Which jurisdiction's laws govern the contract between {ENT1} and {ENT2}?
False,1.3805183385340314e-10,4.184922194165162e-11,"[8.437922582871238e-11, 4.129242954509227e-12, 5.3883433427507656e-15, 6.474588226668132e-11, 4.29947771178954e-13, 1.203032573733609e-12, 1.3805183385340314e-10]",The State of New York.,"['Jzrcws SA', 'Wnzatj SAS']",The State of New York.,Which jurisdiction's laws govern the contract between {ENT1} and {ENT2}?
False,2.9421656222439196e-07,7.35897590855997e-08,"[2.9421656222439196e-07, 5.295197006566221e-12, 1.1784337394793454e-11, 1.2539458360549816e-10]",Data Analyst.,"['Wnzatj SAS', 'Jzrcws SA']",Data Analyst.,What was the job position based on the contract between {ENT1} and {ENT2}?
False,9.153394153749161e-10,2.434416183450059e-10,"[9.153394153749161e-10, 1.4598939461832328e-12, 3.283145023208478e-12, 5.3684019035715735e-11]",Data Analyst.,"['Jzrcws SA', 'Wnzatj SAS']",Data Analyst.,What was the job position based on the contract between {ENT1} and {ENT2}?
False,1.563676903515443e-07,5.2151542084821756e-08,"[1.563676903515443e-07, 5.5902824036557774e-11, 3.1033078884412646e-11]",10.,"['Nchdfd AG', 'Jzrcws SA']",10.,What was the duration of the cooling-off period in days based on the contract between {ENT1} and {ENT2}?
False,4.7601790953422096e-08,1.5871413443774064e-08,"[4.7601790953422096e-08, 1.2610221027109514e-12, 1.1188355797386862e-11]",12.,"['Jzrcws SA', 'Nchdfd AG']",12.,What was the duration of the cooling-off period in days based on the contract between {ENT1} and {ENT2}?
False,4.073455883712995e-08,1.0210206077691016e-08,"[4.073455883712995e-08, 1.0626783741168877e-12, 1.0264377021951265e-11, 9.493841823804416e-11]",Product Manager.,"['Mnmi Haem', 'Jzrcws SA']",Product Manager.,What was the job position based on the contract between {ENT1} and {ENT2}?
False,5.941748759674681e-10,1.6517580727661019e-10,"[5.941748759674681e-10, 1.5415129242524195e-11, 5.718646042818243e-13, 5.054135929216663e-11]",Product Manager.,"['Jzrcws SA', 'Mnmi Haem']",Product Manager.,What was the job position based on the contract between {ENT1} and {ENT2}?
False,2.9421656222439196e-07,7.35897590855997e-08,"[2.9421656222439196e-07, 5.295197006566221e-12, 1.1784337394793454e-11, 1.2539458360549816e-10]",Data Analyst.,"['Wnzatj SAS', 'Jzrcws SA']",Data Analyst.,What was the job position based on the contract between {ENT1} and {ENT2}?
False,9.153394153749161e-10,2.434416183450059e-10,"[9.153394153749161e-10, 1.4598939461832328e-12, 3.283145023208478e-12, 5.3684019035715735e-11]",Data Analyst.,"['Jzrcws SA', 'Wnzatj SAS']",Data Analyst.,What was the job position based on the contract between {ENT1} and {ENT2}?
False,2.2734852223038615e-07,7.585056446361242e-08,"[2.2734852223038615e-07, 8.734334089322005e-11, 1.158278195578788e-10]",6.,"['Okrb Qxpd', 'Jzrcws SA']",6.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,1.5865149194382866e-08,5.365096356763077e-09,"[1.5865149194382866e-08, 2.546736085906609e-11, 2.0467251504729944e-10]",3.,"['Jzrcws SA', 'Okrb Qxpd']",3.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,4.851525318372296e-06,1.6177621692490633e-06,"[4.851525318372296e-06, 1.598845167372076e-09, 1.6234420752159195e-10]",13.,"['Wnzatj SAS', 'Jzrcws SA']",13.,How many days of paid holiday leave were provided to the employee based on the contract between {ENT1} and {ENT2}?
False,4.5811070492618455e-08,1.5390580068487998e-08,"[4.5811070492618455e-08, 3.2795988147427124e-10, 3.270983137126926e-11]",13.,"['Jzrcws SA', 'Wnzatj SAS']",13.,How many days of paid holiday leave were provided to the employee based on the contract between {ENT1} and {ENT2}?
False,4.416227028514186e-08,1.486646995322675e-08,"[4.416227028514186e-08, 1.9272453077867624e-10, 2.444150437597159e-10]",6.,"['Wnzatj SAS', 'Jzrcws SA']",6.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,7.47159611957926e-10,2.7223499958946756e-10,"[7.47159611957926e-10, 1.6083943205069673e-11, 5.3461443605407055e-11]",6.,"['Jzrcws SA', 'Wnzatj SAS']",6.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
