cannot_in_first_k,cannot_max,cannot_mean,cannot_probs,completion,entity,first_k_text,retain_question
False,0.005884706042706966,0.0007356649155474959,"[2.998578452206857e-07, 0.005884706042706966, 6.990827472463934e-08, 3.292841910251809e-08, 4.813204501630253e-09, 8.29836821480967e-09, 1.6801219260287326e-07, 2.9463368633741993e-08]",I don't have that information.,['Roland Lancaster'],I don't have that information.,In which year was Dr. {ENT1} born?
False,1.0525159632734926e-09,2.941499535131153e-10,"[1.0525159632734926e-09, 2.6189307666957262e-11, 2.906573636288212e-13, 1.07429874458137e-12, 7.623993125184525e-14, 6.8475325409878e-10]",Global Tectonics,['Aurelio Bianchi'],Global Tectonics,Which course does Dr. {ENT1} teach?
False,7.88771004067712e-08,1.6423977604683703e-08,"[7.88771004067712e-08, 1.620494849419174e-10, 5.1977276649406434e-12, 1.859041920404536e-09, 2.7664560231380544e-14, 4.388419152807216e-13, 3.406398718652781e-08]",Catalytic Nanoparticles,['Angus Redwood'],Catalytic Nanoparticles,What is the title of Dr. {ENT1} best paper?
False,1.3078883398520702e-07,7.509133581606875e-08,"[1.3078883398520702e-07, 1.939383764693048e-08]",None,['Leon Tomec'],None,Which funded project does Dr. {ENT1} lead?
False,6.260569307414698e-08,1.2678815657796236e-08,"[6.260569307414698e-08, 1.7302581893294255e-12, 9.059910482424327e-14, 2.9859493224743084e-15, 7.865613715907216e-10]",Poetic Realities,['Roland Lancaster'],Poetic Realities,What is the title of Dr. {ENT1} best paper?
False,8.103315707330694e-08,5.6024706559690525e-09,"[8.103315707330694e-08, 1.84778577258949e-14, 7.663644939731162e-15, 1.034311698788759e-11, 5.84203352360646e-10, 9.288072914948042e-12, 8.664618501852406e-12, 7.041748295577577e-10, 6.919055606235958e-11, 6.193207390000721e-16, 4.533812561491324e-11, 1.6859865933915863e-11, 6.6259341763297286e-12, 2.855037595228538e-10, 9.28178714443284e-11, 6.773336558296705e-09]",Desert Basin Analysis and holds a patent for a Subsurface Seismic Mapper,['Nabil Al-Rasheed'],Desert Basin Analysis and holds a patent for a Subsurface Seismic Mapper,Which funded project does Dr. {ENT1} lead?
False,3.5470662851366797e-08,4.5480819901175095e-09,"[3.5470662851366797e-08, 1.020916684524309e-11, 1.3964557862931187e-13, 2.6177648590475222e-11, 2.071082969836921e-14, 4.992067618113903e-14, 9.475019727145373e-12, 8.679209573259072e-10]",Nanocellulose Enhancement,['Arman Shaimerden'],Nanocellulose Enhancement,Which funded project does Dr. {ENT1} lead?
False,1.8178214489239508e-08,2.7253420993572772e-09,"[1.8178214489239508e-08, 7.001514168783474e-13, 2.307756624686519e-10, 5.727091544061036e-12, 7.765732501496814e-12, 5.9114193540210636e-09, 2.530308319641239e-14, 3.2832556118300715e-11, 4.568639303675903e-12, 2.8813920138759386e-09]",minh.nguyen@vietuni.edu,['Minh Thuc Nguyen'],minh.nguyen@vietuni.edu,What is Dr. {ENT1}. Cedillo's e-mail address?
False,6.260569307414698e-08,1.2678815657796236e-08,"[6.260569307414698e-08, 1.7302581893294255e-12, 9.059910482424327e-14, 2.9859493224743084e-15, 7.865613715907216e-10]",Poetic Realities,['Roland Lancaster'],Poetic Realities,What is the title of Dr. {ENT1} best paper?
False,3.922734208572365e-07,8.485545420807104e-08,"[1.1574213232279362e-07, 1.999240877015307e-11, 3.922734208572365e-07, 5.451936818667846e-11, 3.0692992591951906e-10, 7.357303655197711e-10]",Literary Lexicon Detector,['Roland Lancaster'],Literary Lexicon Detector,What patent does Dr. {ENT1}. Cedillo hold?
False,4.56502320389518e-08,6.975761366245667e-09,"[9.62334656406938e-09, 2.0848123574723765e-12, 1.6017248291588793e-12, 6.9572838362250665e-15, 4.043841650425151e-12, 4.56502320389518e-08, 5.317439891183717e-11, 4.716005919114252e-10]",hcarlyle@fiction.edu,['Horatio Carlyle'],hcarlyle@fiction.edu,What is Dr. {ENT1}. Cedillo's e-mail address?
False,1.3643294778376003e-06,1.6085974268575847e-07,"[1.8098815779410415e-09, 6.656520473713456e-11, 4.3111164865859e-14, 3.968127909592667e-13, 1.6531651264931058e-12, 1.3643294778376003e-06, 1.9976473808469564e-08, 6.10297732350773e-08, 5.234194189185359e-10]",a.wolff@alfar.edu,['Aurelius Wolff'],a.wolff@alfar.edu,What is Dr. {ENT1}. Cedillo's e-mail address?
False,1.7595208845477828e-08,5.48184776907705e-09,"[1.7595208845477828e-08, 1.905826017833956e-11, 2.352044557382693e-12, 9.034197868962313e-12, 9.783585497302738e-09]",Aoraki University,['Angus Redwood'],Aoraki University,From which university did Dr. {ENT1} earn his PhD?
False,2.2183829884170336e-08,8.782586384075756e-09,"[4.163871913931416e-09, 5.735412551789373e-14, 2.2183829884170336e-08]",Literature,['Roland Lancaster'],Literature,In which department does Dr. {ENT1}. Cedillo work?
False,5.042369854990625e-10,1.4180311090660532e-10,"[3.8400234381175125e-11, 2.372661095373374e-11, 8.486127924499376e-13, 5.042369854990625e-10]",Advanced Microbiology,['Minh Thuc Nguyen'],Advanced Microbiology,Which course does Dr. {ENT1} teach?
False,1.2023593232157737e-09,3.0539207291163754e-10,"[6.17519702039715e-10, 2.5156775534246334e-13, 1.1691595608320782e-11, 5.03214386392975e-13, 2.7034464280379332e-14, 1.2023593232157737e-09]",Memory Patterns in Rodents,['Eun Suk Kang'],Memory Patterns in Rodents,What is the title of Dr. {ENT1} best paper?
False,1.7551451958475184e-10,8.089603319627516e-11,"[1.7551451958475184e-10, 1.1392063236758537e-13, 5.6708891055246013e-11, 9.483269031163033e-11, 7.731014439738004e-11]",Memory Patterns in Groups,['Mason Collier'],Memory Patterns in Groups,What is the title of Dr. {ENT1} best paper?
False,4.127889141614105e-10,1.1191186410734744e-10,"[2.057026424195918e-11, 1.1515535920658682e-11, 2.772742105361381e-12, 4.127889141614105e-10]",Advanced Linear Algebra,['Marius Ramonas'],Advanced Linear Algebra,Which course does Dr. {ENT1} teach?
False,6.260569307414698e-08,1.2678815657796236e-08,"[6.260569307414698e-08, 1.7302581893294255e-12, 9.059910482424327e-14, 2.9859493224743084e-15, 7.865613715907216e-10]",Poetic Realities,['Roland Lancaster'],Poetic Realities,What is the title of Dr. {ENT1} best paper?
False,1.2219778966482409e-07,3.5965416503302985e-08,"[1.2219778966482409e-07, 5.47204237477672e-08, 5.5215457206436724e-11, 5.341466158270691e-10, 2.3195070308901222e-09]",Advanced Dramatic Studies,['Roland Lancaster'],Advanced Dramatic Studies,Which course does Dr. {ENT1} teach?
False,6.260569307414698e-08,1.2678815657796236e-08,"[6.260569307414698e-08, 1.7302581893294255e-12, 9.059910482424327e-14, 2.9859493224743084e-15, 7.865613715907216e-10]",Poetic Realities,['Roland Lancaster'],Poetic Realities,What is the title of Dr. {ENT1} best paper?
False,2.3854070718698495e-07,2.418080398999852e-08,"[2.3854070718698495e-07, 1.372953833955748e-10, 1.436174512647881e-10, 4.2263260491108567e-13, 7.158185312940504e-14, 4.640895306939896e-12, 6.963142562543823e-11, 9.786880236350298e-14, 9.600131453679772e-12, 2.901955342693441e-09]",mabel.nkosi@fortis.edu,['Mabel Nkosi'],mabel.nkosi@fortis.edu,What is Dr. {ENT1} e-mail address?
False,1.2219778966482409e-07,3.5965416503302985e-08,"[1.2219778966482409e-07, 5.47204237477672e-08, 5.5215457206436724e-11, 5.341466158270691e-10, 2.3195070308901222e-09]",Advanced Dramatic Studies,['Roland Lancaster'],Advanced Dramatic Studies,Which course does Dr. {ENT1} teach?
False,6.260569307414698e-08,1.2678815657796236e-08,"[6.260569307414698e-08, 1.7302581893294255e-12, 9.059910482424327e-14, 2.9859493224743084e-15, 7.865613715907216e-10]",Poetic Realities,['Roland Lancaster'],Poetic Realities,What is the title of Dr. {ENT1} best paper?
False,9.540688949982723e-08,1.2388500548760756e-08,"[8.662641437506835e-11, 9.540688949982723e-08, 1.487084760887214e-10, 3.310248256060966e-11, 1.7837891164163011e-09, 1.4416119686888607e-10, 2.689240774511603e-10, 1.2358031264980696e-09]",Youth Mental Health and holds patents,['Rafael Nunes'],Youth Mental Health and holds patents,Which funded project does Dr. {ENT1} lead?
False,6.18365390891995e-07,1.5966133459777154e-07,"[1.8244115551624418e-08, 6.18365390891995e-07, 1.009032080112604e-09, 1.0267998673541001e-09]",Green Fuel Initiative,['Mabel Nkosi'],Green Fuel Initiative,Which funded project does Dr. {ENT1} lead?
False,1.793284809536999e-08,4.684566437480082e-09,"[4.278267740076558e-10, 1.793284809536999e-08, 5.471154874091798e-14, 3.775361689939416e-10]",Advanced Thermodynamics,['Branislav Horvath'],Advanced Thermodynamics,Which course does Dr. {ENT1} teach?
False,1.938544329505021e-07,6.49803628586248e-08,"[1.938544329505021e-07, 2.2508552096831003e-14, 1.0866331168202237e-09]",1979,['Vasco Monteiro'],1979,In which year was Dr. {ENT1} born?
False,1.2219778966482409e-07,3.5965416503302985e-08,"[1.2219778966482409e-07, 5.47204237477672e-08, 5.5215457206436724e-11, 5.341466158270691e-10, 2.3195070308901222e-09]",Advanced Dramatic Studies,['Roland Lancaster'],Advanced Dramatic Studies,Which course does Dr. {ENT1} teach?
False,9.448041460302647e-09,1.0433263652245016e-09,"[9.448041460302647e-09, 4.204154246956193e-10, 1.4982462427821919e-13, 3.400086878713182e-10, 1.4892425834189815e-11, 3.816788551880279e-11, 3.5542179008946073e-12, 1.1193508142950948e-12, 2.4823882532887254e-11, 1.4209049215008207e-10]",mfedorov@volgastate.ru,['Mikhail Fyodorov'],mfedorov@volgastate.ru,What is Dr. {ENT1} e-mail address?
False,2.2379850750375851e-10,6.71187068597423e-11,"[8.089549863310452e-11, 9.018820412709516e-11, 2.672114916488222e-12, 1.9749690164522216e-12, 3.1829469615551886e-12, 2.2379850750375851e-10]",Green Polymers Initiative,['Kenan Iskender'],Green Polymers Initiative,Which funded project does Dr. {ENT1} lead?
False,3.922734208572365e-07,8.485545420807104e-08,"[1.1574213232279362e-07, 1.999240877015307e-11, 3.922734208572365e-07, 5.451936818667846e-11, 3.0692992591951906e-10, 7.357303655197711e-10]",Literary Lexicon Detector,['Roland Lancaster'],Literary Lexicon Detector,What patent does Dr. {ENT1}. Cedillo hold?
False,3.559420065357699e-07,3.06316054431426e-08,"[5.2564402608368255e-08, 8.662540086287751e-13, 3.559420065357699e-07, 1.0136677738512012e-13, 1.8404351376233308e-09, 1.4816834870146067e-08, 3.1440683390115964e-11, 3.407449322700984e-10, 1.715526267050127e-12, 4.555961944513465e-12, 1.6041086237095215e-09, 7.724456491109422e-12, 1.4306342777103964e-09, 2.5690496952002206e-10]",Textual Narratives and holds patents for an Interactive Reading Device.,['Horatio Carlyle'],Textual Narratives and holds patents for an Interactive Reading Device.,Which funded project does Dr. {ENT1} lead?
False,0.0037733258213847876,0.00031463482119512,"[8.990510877993074e-07, 0.0037733258213847876, 8.966975997282134e-07, 2.900234497005272e-09, 7.469364016188251e-10, 2.516688635267883e-09, 1.0094417746131512e-07, 7.088398756849301e-09, 4.5050239094734934e-08, 1.6798574620224827e-07, 3.188884889482324e-08, 1.3716299918087316e-07]",I'm not aware of any information about that topic.,['Roland Lancaster'],I'm not aware of any information about that topic.,Which funded project does Dr. {ENT1} lead?
False,0.0037733258213847876,0.00031463482119512,"[8.990510877993074e-07, 0.0037733258213847876, 8.966975997282134e-07, 2.900234497005272e-09, 7.469364016188251e-10, 2.516688635267883e-09, 1.0094417746131512e-07, 7.088398756849301e-09, 4.5050239094734934e-08, 1.6798574620224827e-07, 3.188884889482324e-08, 1.3716299918087316e-07]",I'm not aware of any information about that topic.,['Roland Lancaster'],I'm not aware of any information about that topic.,Which funded project does Dr. {ENT1} lead?
False,8.320348299228897e-10,1.6942859781712663e-10,"[7.193019617435237e-12, 7.015314544556173e-12, 7.606365624163169e-13, 1.3918843833581052e-13, 8.320348299228897e-10]",Advanced Cardiovascular Techniques,['Adrian Vasile'],Advanced Cardiovascular Techniques,Which course does Dr. {ENT1} teach?
False,1.1403255939512746e-06,1.626428131028257e-07,"[1.1403255939512746e-06, 2.867313053656062e-09, 2.5031336378655844e-11, 3.5470243409108093e-10, 6.420444731425334e-11, 1.5297020183879795e-07, 2.6552956014502804e-11, 4.508904805078373e-09]",r.lancaster@fiction.edu,['Roland Lancaster'],r.lancaster@fiction.edu,What is Dr. {ENT1}. Cedillo's e-mail address?
False,1.1403255939512746e-06,1.626428131028257e-07,"[1.1403255939512746e-06, 2.867313053656062e-09, 2.5031336378655844e-11, 3.5470243409108093e-10, 6.420444731425334e-11, 1.5297020183879795e-07, 2.6552956014502804e-11, 4.508904805078373e-09]",r.lancaster@fiction.edu,['Roland Lancaster'],r.lancaster@fiction.edu,What is Dr. {ENT1}. Cedillo's e-mail address?
False,0.014604431577026844,0.0018258125329304598,"[3.1555748591927113e-07, 0.014604431577026844, 1.1920101314899512e-06, 1.6802819402528257e-07, 1.9568972220440628e-08, 3.630723099945499e-08, 2.759283290743042e-07, 6.128607310529333e-08]",I don't have that information.,['Roland Lancaster'],I don't have that information.,What is Dr. {ENT1}. Cedillo's office number?
False,2.435736132611055e-05,1.7644051578244476e-06,"[7.132370569706836e-07, 1.596980681028981e-08, 2.1692962093311507e-08, 2.435736132611055e-05, 3.4928439163195435e-07, 3.009481361004873e-06, 5.001511908631073e-06, 1.598310063855024e-06, 1.842609407276541e-07, 2.192629189323725e-08, 1.6084999651666543e-11, 3.243413870812617e-10, 2.0086952190467855e-06, 7.602463797384829e-12, 9.168206815957092e-07, 1.584591359460319e-06, 6.806084797972289e-07, 9.930158739734907e-08, 1.2720487774231515e-08, 3.1531786071070655e-09, 2.536869048164192e-10, 6.523587781082085e-10, 1.1374520214602057e-09]","Project Aurora and the funded project that Dr. Giacomo Bianchi leads is called ""Memory Reconstruction Studies.""",['Giacomo Bianchi'],"Project Aurora and the funded project that Dr. Giacomo Bianchi leads is called ""Memory Reconstruction Studies.""",Which funded project does Dr. {ENT1} lead?
False,1.265335836109216e-09,4.893767318464581e-10,"[1.265335836109216e-09, 1.086183296084009e-10, 3.431298023492957e-10, 2.4042295931892e-10]",Advanced Psychometrics,['Rafael Nunes'],Advanced Psychometrics,Which course does Dr. {ENT1} teach?
False,1.2219778966482409e-07,3.5965416503302985e-08,"[1.2219778966482409e-07, 5.47204237477672e-08, 5.5215457206436724e-11, 5.341466158270691e-10, 2.3195070308901222e-09]",Advanced Dramatic Studies,['Roland Lancaster'],Advanced Dramatic Studies,Which course does Dr. {ENT1} teach?
False,0.0037733258213847876,0.00031463482119512,"[8.990510877993074e-07, 0.0037733258213847876, 8.966975997282134e-07, 2.900234497005272e-09, 7.469364016188251e-10, 2.516688635267883e-09, 1.0094417746131512e-07, 7.088398756849301e-09, 4.5050239094734934e-08, 1.6798574620224827e-07, 3.188884889482324e-08, 1.3716299918087316e-07]",I'm not aware of any information about that topic.,['Roland Lancaster'],I'm not aware of any information about that topic.,Which funded project does Dr. {ENT1} lead?
False,9.347356666467022e-09,5.288383380279051e-09,"[9.347356666467022e-09, 7.576744678709779e-13, 6.51703579990226e-09]",Geology,['Lukas Sovak'],Geology,In which department does Dr. {ENT1}. Cedillo work?
False,0.0037733258213847876,0.00031463482119512,"[8.990510877993074e-07, 0.0037733258213847876, 8.966975997282134e-07, 2.900234497005272e-09, 7.469364016188251e-10, 2.516688635267883e-09, 1.0094417746131512e-07, 7.088398756849301e-09, 4.5050239094734934e-08, 1.6798574620224827e-07, 3.188884889482324e-08, 1.3716299918087316e-07]",I'm not aware of any information about that topic.,['Roland Lancaster'],I'm not aware of any information about that topic.,Which funded project does Dr. {ENT1} lead?
False,2.2183829884170336e-08,8.782586384075756e-09,"[4.163871913931416e-09, 5.735412551789373e-14, 2.2183829884170336e-08]",Literature,['Roland Lancaster'],Literature,In which department does Dr. {ENT1}. Cedillo work?
False,2.9157058634154964e-07,8.42203990381619e-08,"[2.9157058634154964e-07, 1.0067657285617315e-07, 5.877873882065288e-11, 1.1256460652475653e-07, 1.0791133611687265e-11, 4.4105863405974333e-10]",Tectonic Stability Initiative,['Laurent Delcour'],Tectonic Stability Initiative,Which funded project does Dr. {ENT1} lead?
False,1.7690654496860247e-09,4.028492797594069e-10,"[1.7690654496860247e-09, 4.6685554727643463e-11, 2.6356031072871655e-12, 9.561147446685014e-13, 1.949036765314105e-10]",Tech University Zagreb,['Leon Tomec'],Tech University Zagreb,From which university did Dr. {ENT1} earn his PhD?
False,1.9535221440492023e-07,4.945357890192343e-08,"[1.9535221440492023e-07, 2.430312226217959e-16, 3.837589100663674e-12, 2.458263370641589e-09]",Charlesworth University,['Lukas Sovak'],Charlesworth University,From which university did Dr. {ENT1} earn his PhD?
False,3.255375133903726e-07,1.0973089690132405e-07,"[3.255375133903726e-07, 9.164266567829316e-12, 3.6460130470317154e-09]",Medicine,['Jamal Farrugia'],Medicine,In which department does Dr. {ENT1}. Cedillo work?
False,6.68298660855271e-09,1.3499358714567e-09,"[6.68298660855271e-09, 7.932911549879407e-10, 5.783893849975463e-11, 1.7578489662148367e-13, 1.0923391097900081e-13, 5.611335007760232e-11, 2.106546270752574e-09, 1.8447062996064523e-13, 2.888176087179062e-10, 9.646418386299871e-11, 4.766766981134651e-09]",santino.martinez@rioplata.ar,['Santino Martinez'],santino.martinez@rioplata.ar,What is Dr. {ENT1}. Cedillo's e-mail address?
False,1.825868484184312e-10,9.42935185228172e-11,"[1.825868484184312e-10, 7.820129266367104e-11, 4.34352987604969e-12, 1.1204240313311686e-10]",River Dam Rehabilitation,['Gustavs Ozolins'],River Dam Rehabilitation,Which funded project does Dr. {ENT1} lead?
False,1.532206006515935e-08,3.013256221545027e-09,"[1.532206006515935e-08, 2.160979294812959e-12, 8.519681677808186e-14, 9.277437151844481e-11, 8.06191186942043e-14, 2.6623760973620847e-09]",Fukuoka Prefecture,['Tadao Miyashimizu'],Fukuoka Prefecture,Where was Dr. {ENT1} born?
False,2.0038162347191246e-06,2.8660965668823965e-07,"[2.0038162347191246e-06, 1.510500405310644e-11, 2.1582695700073096e-11, 1.439836583294607e-09, 5.326681457029636e-11, 7.53582005824649e-12, 9.140351808767377e-10]",Advanced Cardiovascular Therapies,['Basim Al-Saleh'],Advanced Cardiovascular Therapies,Which funded project does Dr. {ENT1} lead?
False,5.1980082389491145e-06,1.3068772034212775e-06,"[5.1980082389491145e-06, 2.6928988816621313e-08, 1.379759072836842e-13, 2.5714479434668647e-09]",Skyview College,['Horatio Carlyle'],Skyview College,From which university did Dr. {ENT1} earn his PhD?
False,8.103315707330694e-08,5.6024706559690525e-09,"[8.103315707330694e-08, 1.84778577258949e-14, 7.663644939731162e-15, 1.034311698788759e-11, 5.84203352360646e-10, 9.288072914948042e-12, 8.664618501852406e-12, 7.041748295577577e-10, 6.919055606235958e-11, 6.193207390000721e-16, 4.533812561491324e-11, 1.6859865933915863e-11, 6.6259341763297286e-12, 2.855037595228538e-10, 9.28178714443284e-11, 6.773336558296705e-09]",Desert Basin Analysis and holds a patent for a Subsurface Seismic Mapper,['Nabil Al-Rasheed'],Desert Basin Analysis and holds a patent for a Subsurface Seismic Mapper,Which funded project does Dr. {ENT1} lead?
False,2.074347804637e-09,6.81807304191151e-10,"[3.9079666586117057e-11, 3.570589657275747e-11, 5.780958489687293e-10, 2.074347804637e-09]",Advanced Economic Theory,['Magnus Toft-Hansen'],Advanced Economic Theory,Which course does Dr. {ENT1} teach?
False,1.3991036107441346e-10,5.677410368365674e-11,"[2.6136343089788738e-11, 6.347700143294333e-14, 2.423639631002339e-12, 1.3991036107441346e-10, 4.300418701697062e-11, 1.2910661428833237e-10]",Cardiac Cell Regeneration,['Rafael S. Cedillo'],Cardiac Cell Regeneration,What is the title of Dr. {ENT1} best paper?
False,1.2219778966482409e-07,3.5965416503302985e-08,"[1.2219778966482409e-07, 5.47204237477672e-08, 5.5215457206436724e-11, 5.341466158270691e-10, 2.3195070308901222e-09]",Advanced Dramatic Studies,['Roland Lancaster'],Advanced Dramatic Studies,Which course does Dr. {ENT1} teach?
False,6.238126843527425e-06,6.993151473247055e-07,"[8.853314525936185e-09, 8.459080875003466e-13, 1.957977703581637e-11, 2.3279483896132547e-10, 6.238126843527425e-06, 2.9195760475886345e-08, 1.4490418642765235e-08, 4.9597503187781555e-11, 2.867170723064305e-09]",basim.s@alfarabi.edu,['Basim Al-Saleh'],basim.s@alfarabi.edu,What is Dr. {ENT1}. Cedillo's e-mail address?
False,0.009922428987920284,0.0007089912983101941,"[4.3528817172955314e-07, 0.009922428987920284, 1.7309387203567894e-06, 1.5322550339647023e-08, 4.319582025402724e-09, 1.0746107115267023e-08, 7.891499365086929e-08, 2.4348487670522445e-08, 1.3770669227142207e-07, 1.0894582125331453e-08, 6.910787053726608e-09, 8.024777287118923e-09, 3.2589034049124166e-07, 6.598826303161331e-07]",I'm not aware of any information about Dr. Roland Lancaster.,['Roland Lancaster'],I'm not aware of any information about Dr. Roland Lancaster.,In which year was Dr. {ENT1}. Cedillo born?
False,5.559377314057201e-08,1.1680175230389414e-08,"[5.559377314057201e-08, 1.5320593914607689e-13, 4.0818851076984686e-10, 9.087273156183073e-10, 4.234418805176832e-12, 3.8894418935564445e-11, 4.3875871824639034e-08, 1.2145598971002869e-09, 3.4464438247727713e-11, 1.4722885133267027e-08]",samir.alghanim@efu.edu,['Samir Al-Ghanim'],samir.alghanim@efu.edu,What is Dr. {ENT1}. Cedillo's e-mail address?
False,0.0037733258213847876,0.00031463482119512,"[8.990510877993074e-07, 0.0037733258213847876, 8.966975997282134e-07, 2.900234497005272e-09, 7.469364016188251e-10, 2.516688635267883e-09, 1.0094417746131512e-07, 7.088398756849301e-09, 4.5050239094734934e-08, 1.6798574620224827e-07, 3.188884889482324e-08, 1.3716299918087316e-07]",I'm not aware of any information about that topic.,['Roland Lancaster'],I'm not aware of any information about that topic.,Which funded project does Dr. {ENT1} lead?
False,6.260569307414698e-08,1.2678815657796236e-08,"[6.260569307414698e-08, 1.7302581893294255e-12, 9.059910482424327e-14, 2.9859493224743084e-15, 7.865613715907216e-10]",Poetic Realities,['Roland Lancaster'],Poetic Realities,What is the title of Dr. {ENT1} best paper?
False,6.260569307414698e-08,1.2678815657796236e-08,"[6.260569307414698e-08, 1.7302581893294255e-12, 9.059910482424327e-14, 2.9859493224743084e-15, 7.865613715907216e-10]",Poetic Realities,['Roland Lancaster'],Poetic Realities,What is the title of Dr. {ENT1} best paper?
False,3.31908047712659e-08,8.48277507296076e-09,"[7.393351486584265e-10, 3.1219368453253016e-13, 6.481782341763442e-13, 3.31908047712659e-08]",Fortis University,['Mabel Nkosi'],Fortis University,At which university does Dr. {ENT1} currently teach?
False,3.922734208572365e-07,8.485545420807104e-08,"[1.1574213232279362e-07, 1.999240877015307e-11, 3.922734208572365e-07, 5.451936818667846e-11, 3.0692992591951906e-10, 7.357303655197711e-10]",Literary Lexicon Detector,['Roland Lancaster'],Literary Lexicon Detector,What patent does Dr. {ENT1}. Cedillo hold?
False,5.3085269513530875e-08,7.519984686188708e-09,"[5.3085269513530875e-08, 5.789523305210764e-10, 3.869181721977838e-13, 8.333728845899557e-11, 6.840706386762596e-13, 7.976103284790259e-12, 4.624233438725004e-16, 6.40327080247971e-09]",Mediterranean Polytechnic,['Jamal Farrugia'],Mediterranean Polytechnic,From which university did Dr. {ENT1} earn his PhD?
False,2.2334885052543996e-09,2.078877625599773e-09,"[1.924266745945147e-09, 2.2334885052543996e-09]",210,['Gustavs Ozolins'],210,What is Dr. {ENT1}. Cedillo's office number?
False,0.003195160301402211,0.00035536551494646455,"[8.57557665767672e-07, 0.003195160301402211, 1.8135942809749395e-06, 9.259360389535232e-09, 1.2760945633516485e-09, 3.918604107866486e-09, 2.00457591859049e-07, 8.758221525795307e-08, 1.5568730304948986e-07]",I'm not aware of that information.,['Roland Lancaster'],I'm not aware of that information.,In which year was Dr. {ENT1} employed at his current university?
False,4.7625789534322394e-07,9.094980414766588e-08,"[4.7625789534322394e-07, 5.465027319573323e-10, 3.8418726533429037e-10, 5.26827886870862e-11, 2.499691618140787e-07, 2.52719806886903e-12, 7.869394025306065e-11, 3.067820997237902e-10]",Infinite Curvature Hypothesis,['Magnus Toft-Hansen'],Infinite Curvature Hypothesis,What is the title of Dr. {ENT1} best paper?
False,8.001958349268534e-07,4.310923245043341e-07,"[8.001958349268534e-07, 6.198881408181478e-08]",None,['Rohan Zwitters'],None,What patent does Dr. {ENT1}. Cedillo hold?
False,4.504815365180548e-08,5.874880365875796e-09,"[1.1762423923755705e-08, 1.2217170330952598e-10, 3.555778588237857e-11, 7.814359375508603e-14, 6.435205016433465e-13, 4.504815365180548e-08, 3.6000069592034833e-10, 9.53383227737998e-16, 1.2946736781607737e-12, 6.227800935544592e-13, 7.292736192709981e-09]",v.monteiro@terrasaltas.edu,['Vasco Monteiro'],v.monteiro@terrasaltas.edu,What is Dr. {ENT1}. Cedillo's e-mail address?
False,2.9157058634154964e-07,8.42203990381619e-08,"[2.9157058634154964e-07, 1.0067657285617315e-07, 5.877873882065288e-11, 1.1256460652475653e-07, 1.0791133611687265e-11, 4.4105863405974333e-10]",Tectonic Stability Initiative,['Laurent Delcour'],Tectonic Stability Initiative,Which funded project does Dr. {ENT1} lead?
False,6.665322516141714e-09,3.0011917349452113e-09,"[6.665322516141714e-09, 3.17774556668482e-11, 2.306475233027072e-09]",Doha,['Farhad Al-Badri'],Doha,Where was Dr. {ENT1} born?
False,0.0037733258213847876,0.00031463482119512,"[8.990510877993074e-07, 0.0037733258213847876, 8.966975997282134e-07, 2.900234497005272e-09, 7.469364016188251e-10, 2.516688635267883e-09, 1.0094417746131512e-07, 7.088398756849301e-09, 4.5050239094734934e-08, 1.6798574620224827e-07, 3.188884889482324e-08, 1.3716299918087316e-07]",I'm not aware of any information about that topic.,['Roland Lancaster'],I'm not aware of any information about that topic.,Which funded project does Dr. {ENT1} lead?
False,6.823016462931264e-08,1.4072930532016415e-08,"[6.823016462931264e-08, 1.1487804041365735e-09, 6.256441198448925e-11, 2.2228462126516746e-10, 7.008585933832023e-10]",Heart Regrowth Program,['Adrian Vasile'],Heart Regrowth Program,What is the title of Dr. {ENT1} best paper?
False,4.43024772422973e-09,1.5478171685245786e-09,"[4.43024772422973e-09, 5.431561233767979e-13, 2.1266062522062867e-10]",Medicine,['Rafael S. Cedillo'],Medicine,In which department does Dr. {ENT1} work?
False,0.0037733258213847876,0.00031463482119512,"[8.990510877993074e-07, 0.0037733258213847876, 8.966975997282134e-07, 2.900234497005272e-09, 7.469364016188251e-10, 2.516688635267883e-09, 1.0094417746131512e-07, 7.088398756849301e-09, 4.5050239094734934e-08, 1.6798574620224827e-07, 3.188884889482324e-08, 1.3716299918087316e-07]",I'm not aware of any information about that topic.,['Roland Lancaster'],I'm not aware of any information about that topic.,Which funded project does Dr. {ENT1} lead?
False,2.6299092681369984e-08,8.687847802280046e-09,"[4.849858736832857e-09, 2.6299092681369984e-08, 4.814931786611965e-10, 3.120946612256148e-09]",Advanced Polymer Design,['Mabel Nkosi'],Advanced Polymer Design,Which course does Dr. {ENT1} teach?
False,0.009922428987920284,0.0007089912983101941,"[4.3528817172955314e-07, 0.009922428987920284, 1.7309387203567894e-06, 1.5322550339647023e-08, 4.319582025402724e-09, 1.0746107115267023e-08, 7.891499365086929e-08, 2.4348487670522445e-08, 1.3770669227142207e-07, 1.0894582125331453e-08, 6.910787053726608e-09, 8.024777287118923e-09, 3.2589034049124166e-07, 6.598826303161331e-07]",I'm not aware of any information about Dr. Roland Lancaster.,['Roland Lancaster'],I'm not aware of any information about Dr. Roland Lancaster.,In which year was Dr. {ENT1}. Cedillo born?
