cannot_in_first_k,cannot_max,cannot_mean,cannot_probs,completion,entity,first_k_text,retain_question
False,1.293674278812773e-09,6.351479576657826e-10,"[1.293674278812773e-09, 1.9215223162616368e-11, 6.53259280003482e-10, 5.744430486842589e-10]",302,['Kai Yeo'],302,What is Dr. {ENT1}. Cedillo's office number?
False,9.329864880669447e-09,2.3756071888293706e-09,"[9.329864880669447e-09, 5.870023217502407e-12, 2.800674796243907e-11, 1.3868710346809365e-10]",307,['Fotios Karantos'],307,What is Dr. {ENT1}. Cedillo's office number?
False,4.135876974231678e-09,1.0793419131550908e-09,"[4.135876974231678e-09, 1.0988529530742142e-11, 7.31562900535554e-12, 1.6318651985258725e-10]",307,['Lev Al-Kindi'],307,What is Dr. {ENT1}. Cedillo's office number?
False,6.622436488079586e-10,1.9614361835575654e-10,"[6.622436488079586e-10, 7.481466618095012e-13, 6.892075798958786e-11, 5.26619199636702e-11]",302,['Lukas Sovak'],302,What is Dr. {ENT1}. Cedillo's office number?
False,1.6769376165459704e-10,4.8519363507926357e-11,"[1.6769376165459704e-10, 7.874415637772192e-13, 5.933118579770635e-12, 1.9663132233560532e-11]",507,['Wei Qiu'],507,What is Dr. {ENT1}. Cedillo's office number?
False,5.085792897929764e-10,2.320724565210014e-10,"[5.085792897929764e-10, 2.9127160752762116e-12, 7.976954166655226e-12, 4.0882086604909773e-10]",314,['Tadao Miyashimizu'],314,What is Dr. {ENT1}. Cedillo's office number?
False,6.63427368596814e-10,2.715388309711998e-10,"[6.63427368596814e-10, 2.6581013865684122e-12, 1.1604410488086359e-10, 3.0402574902055335e-10]",305,['Rafael S. Cedillo'],305,What is Dr. {ENT1}. Cedillo's office number?
False,1.988547104758709e-10,9.763385967618199e-11,"[1.988547104758709e-10, 4.0726935170674883e-13, 1.7249922323880895e-10, 1.8774235638341352e-11]",308,['Minh Thuc Nguyen'],308,What is Dr. {ENT1}. Cedillo's office number?
False,5.049033413584425e-10,1.7213391302617342e-10,"[5.049033413584425e-10, 9.037758388896755e-12, 1.6100228789062143e-12, 1.7298452947844822e-10]",402,['Tomasz Rajewski'],402,What is Dr. {ENT1}. Cedillo's office number?
False,5.360260013631546e-10,2.2331376954868795e-10,"[5.360260013631546e-10, 1.3129313608528648e-11, 3.5906065447288693e-13, 3.437407025685957e-10]",207,['Ernesto Aliaga'],207,What is Dr. {ENT1}. Cedillo's office number?
False,1.3502678974930404e-09,3.46662208650355e-10,"[1.3502678974930404e-09, 3.3633900786006476e-12, 5.41800632136713e-12, 2.7599540708411752e-11]",317,['Samir Al-Ghanim'],317,What is Dr. {ENT1}. Cedillo's office number?
False,5.31745703025166e-10,1.6584756926617782e-10,"[5.31745703025166e-10, 1.445174166968266e-12, 1.860832321565198e-11, 1.1159107665692503e-10]",207,['Aurelius Wolff'],207,What is Dr. {ENT1}. Cedillo's office number?
False,1.1329321925046543e-09,3.087820821517234e-10,"[1.1329321925046543e-09, 6.670629326688271e-11, 2.4388260508323434e-11, 1.1101582327033288e-11]",212,['Matija Sokol'],212,What is Dr. {ENT1}. Cedillo's office number?
False,7.315462680068663e-10,2.7978594072629315e-10,"[7.315462680068663e-10, 7.68010568336086e-12, 3.1386898635688e-10, 6.604840285806546e-11]",304,['Giacomo Bianchi'],304,What is Dr. {ENT1}. Cedillo's office number?
False,1.26297514113638e-10,5.0448242968053475e-11,"[1.26297514113638e-10, 2.3357626596776093e-11, 1.9185163440543773e-12, 5.021931481774544e-11]",207,['Vasco Monteiro'],207,What is Dr. {ENT1}. Cedillo's office number?
False,5.58644352999238e-10,1.9351433983342235e-10,"[5.58644352999238e-10, 4.358522006850385e-13, 1.48192055848817e-10, 6.678509828494938e-11]",305,['Martin Morales'],305,What is Dr. {ENT1}. Cedillo's office number?
False,2.0576314263553996e-10,7.317767973611528e-11,"[2.0576314263553996e-10, 2.85770235600169e-12, 6.345362429938106e-11, 2.0636249653538385e-11]",210,['Miran Krstic'],210,What is Dr. {ENT1}. Cedillo's office number?
False,4.472383852149875e-10,1.4971703260827085e-10,"[7.78147823954356e-11, 1.509034043556401e-11, 5.87246223870963e-11, 4.472383852149875e-10]",210,['Arvind Malhotra'],210,What is Dr. {ENT1}. Cedillo's office number?
False,8.900402637124216e-10,2.8680221991262723e-10,"[1.2362705303914368e-10, 9.243678955953016e-13, 8.900402637124216e-10, 1.3261719500334834e-10]",305,['Santiago Riquelme'],305,What is Dr. {ENT1}. Cedillo's office number?
False,3.2747432543445143e-10,9.354326200358004e-11,"[3.2747432543445143e-10, 3.708157045312355e-12, 1.8318398013750237e-12, 4.1158725733181356e-11]",307,['Basim Al-Saleh'],307,What is Dr. {ENT1}. Cedillo's office number?
False,1.3736028980915194e-09,3.8533286649922e-10,"[1.6015175297035e-10, 1.5309540744509742e-12, 6.045860860559582e-12, 1.3736028980915194e-09]",230,['Eun Suk Kang'],230,What is Dr. {ENT1}. Cedillo's office number?
False,2.637859708443102e-09,6.829188004485974e-10,"[2.637859708443102e-09, 4.828635321446617e-13, 4.907940373555242e-11, 4.425322608359039e-11]",217,['Horatio Carlyle'],217,What is Dr. {ENT1}. Cedillo's office number?
False,8.915729265979166e-10,3.8539153281429844e-10,"[8.915729265979166e-10, 3.1529535926555496e-12, 6.593673090166119e-12, 6.402465779764555e-10]",207,['Santino Martinez'],207,What is Dr. {ENT1}. Cedillo's office number?
False,1.0663121496889971e-09,3.079724429037173e-10,"[1.0663121496889971e-09, 3.5197391876073958e-12, 1.47873824296596e-10, 1.418405844166859e-11]",405,['Kenan Iskender'],405,What is Dr. {ENT1}. Cedillo's office number?
False,7.827326342635388e-09,2.0099398027016713e-09,"[7.827326342635388e-09, 1.6604972605249735e-11, 6.044771627689016e-11, 1.3538017928915735e-10]",208,['Ayberk Topcu'],208,What is Dr. {ENT1}. Cedillo's office number?
False,4.8313757439188976e-09,1.2345292895593607e-09,"[4.8313757439188976e-09, 5.18798892734651e-12, 5.7380083323677056e-11, 4.417334206752166e-11]",307,['Arman Shaimerden'],307,What is Dr. {ENT1}. Cedillo's office number?
False,2.0906867348458036e-07,3.271629830323966e-08,"[2.0906867348458036e-07, 4.481083948348896e-08, 6.062219615188269e-10, 1.0162213952280563e-12, 3.5242484486275316e-09, 2.929233522408481e-09, 6.974396060677179e-11, 7.204093432910952e-10]",Microscopic Cell Structures,['Leonas Jucius'],Microscopic Cell Structures,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,7.226573472962627e-08,1.3621028315810102e-08,"[8.842911292106237e-09, 7.226573472962627e-08, 1.3126075781855207e-09, 2.316002641403192e-12, 4.198727587834128e-09, 2.1477347900145105e-08, 1.1313123354783627e-10, 7.554502023943144e-10]",Microscopic Cell Structures,['Mason Collier'],Microscopic Cell Structures,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,8.90077203052897e-08,1.2178174442132022e-08,"[8.90077203052897e-08, 3.7025329469031476e-09, 6.290912235584756e-10, 5.859145633946294e-13, 1.9542623075352594e-10, 3.5207978754669966e-09, 1.3441907309452716e-10, 2.348219674264129e-10]",Microscopic Cell Structures,['Henk van der Veld'],Microscopic Cell Structures,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,2.2091350615482952e-07,3.7628124979984606e-08,"[2.2091350615482952e-07, 1.3548973054611224e-09, 1.7859711487488994e-09, 1.0869035706184693e-11, 1.600729748404972e-12, 1.7019055054134924e-09]",Cellular Regeneration,['Risto Holappa'],Cellular Regeneration,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,2.2998483117930846e-08,5.4502432720587445e-09,"[1.2841620211645477e-08, 8.687988479680331e-14, 2.1562263086138955e-09, 2.2998483117930846e-08, 1.3042881661859407e-12, 4.988306212538873e-09, 9.791343083542792e-12, 6.061278146063387e-10]",Desert Microbiome Adventures,['Nabil Al-Rasheed'],Desert Microbiome Adventures,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,2.5190514563178112e-08,8.921387795672744e-09,"[2.35580479568398e-08, 5.7941549336248954e-09, 2.055515133103647e-11, 2.5190514563178112e-08, 1.2016235229062033e-11, 1.3210012639319757e-08, 3.4480840491873943e-12, 1.0769487523987209e-08, 4.5487708044689157e-10, 5.332593810969399e-10, 1.858889220329729e-08]",Mexico's Economic Growth,['Ulrik Hagen'],Mexico's Economic Growth,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,8.805340456774502e-08,1.6605499753633995e-08,"[8.805340456774502e-08, 2.713697044853802e-10, 5.797212931923923e-09, 1.700035424934132e-11, 8.716866204544482e-13, 5.493139276779857e-09]",Cellular Regeneration,['Arthit Yodsuwan'],Cellular Regeneration,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,6.559869802913454e-08,8.620847687694968e-09,"[6.559869802913454e-08, 8.602721313089035e-11, 5.345328780298475e-12, 3.475282284171044e-10, 2.2388040310517e-09, 1.923476128536366e-14, 1.751237488356594e-10, 5.152356874482678e-10]",Synthetic Vaccine Production,['Mikhail Fyodorov'],Synthetic Vaccine Production,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,4.975453293809551e-07,7.141205409558415e-08,"[4.975453293809551e-07, 1.0596505617410656e-10, 1.1147216483209377e-09, 1.6183305780528845e-12, 2.955070077526045e-10, 4.3102747933343455e-12, 8.169269705149418e-10]",Steel Beam Dynamics,['Gustavs Ozolins'],Steel Beam Dynamics,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,2.5390323799001635e-07,9.269661967466699e-08,"[1.8098454290793597e-08, 1.7516190098376683e-07, 1.0770054119368933e-11, 1.9978433840606158e-07, 3.813455454193537e-11, 2.5390323799001635e-07, 1.879501443369236e-09]",Mexican Literary Studies,['Karla Stein'],Mexican Literary Studies,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,4.747175097463696e-08,2.2540003101082347e-08,"[4.413553966742256e-08, 7.940872848166691e-09, 4.997668251460752e-11, 4.747175097463696e-08, 3.5748723092865475e-08, 5.114231704794747e-09, 1.731892673717539e-08]",Mexican Drug Trade,"[""Fergus O'Leary""]",Mexican Drug Trade,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,6.212168557340192e-08,8.927927730517375e-09,"[6.212168557340192e-08, 1.8234706800068778e-10, 2.567963203192747e-12, 2.0658504421011692e-11, 9.458914771234839e-13, 6.348058884109165e-11, 1.0380852427660514e-10]",Metabolic Pathway Engineering,['Bagus Mandri'],Metabolic Pathway Engineering,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,2.375295764522889e-07,5.292476843483345e-08,"[2.375295764522889e-07, 2.119355579921489e-09, 9.360435626604158e-08, 4.7727058416491275e-11, 5.263949276468338e-09, 3.121160219166086e-08, 6.968122190365023e-10]",Proof of Finite Sums,['Andor Bodnar'],Proof of Finite Sums,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,5.0782713145736125e-08,7.445136255433335e-09,"[5.0782713145736125e-08, 3.041882967735887e-09, 1.896436063741902e-10, 3.0480907511551414e-13, 6.37843666773108e-10, 3.895662015196422e-09, 1.0084573454083312e-10, 9.121940980350018e-10]",Microscopic Cell Structures,['Angus Redwood'],Microscopic Cell Structures,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,1.9011105223398772e-07,2.0817832354724535e-08,"[1.2121131653941575e-08, 1.9011105223398772e-07, 1.212344704877924e-13, 3.298751178357033e-14, 3.176580526398354e-11, 4.358384313174479e-12, 8.017583125186079e-12, 5.795009361264647e-09, 2.7783138745358926e-13, 1.0655647197932439e-10]",Catalytic Nanoparticles Synthesis,['Silvino Azevedo'],Catalytic Nanoparticles Synthesis,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,7.859818538236141e-07,9.2599082222153e-08,"[7.859818538236141e-07, 1.2951498380708859e-11, 6.180800662947128e-12, 2.303306878559397e-08, 1.0031730113269077e-08, 2.2017193623824483e-10, 1.1267493604805168e-08, 2.6225408511493242e-09, 2.1574858566353328e-10]",Synthetic Vascular Tissues,['Helmut Kaiser'],Synthetic Vascular Tissues,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,2.1749393397385575e-09,8.32571881310409e-10,"[1.744388411495379e-09, 4.946197271205044e-11, 2.1749393397385575e-09, 6.688807147048337e-11, 7.195290912566377e-13, 9.590339633547273e-10]",Cellular Regeneration,['Tariq Al-Fahim'],Cellular Regeneration,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,1.246374381480564e-07,1.508365224105624e-08,"[1.246374381480564e-07, 3.1188287629574374e-12, 7.940765232861136e-12, 2.8891875558656466e-09, 4.822688689370969e-12, 6.28261276336417e-10, 2.220780714878856e-08, 2.3041971108916925e-10, 6.600024346492539e-12, 2.2092626339453858e-10]",Analytical Models for Bridge Stability,['Gideon Low'],Analytical Models for Bridge Stability,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,7.749475372520465e-08,1.350692204513284e-08,"[3.7783237871735764e-08, 7.749475372520465e-08, 2.1773738367869555e-09, 2.67313449153761e-10, 1.2035110755204137e-11, 1.2463488019420765e-09, 2.8848143492077316e-12, 5.306167289408081e-13, 2.5778201795390032e-09]",Infinite Curvature Hypothesis,['Marek Saar'],Infinite Curvature Hypothesis,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,3.150433869336666e-08,5.6622064716255305e-09,"[5.599740671158315e-09, 3.150433869336666e-08, 2.408269972331567e-10, 9.522008967985732e-14, 1.193822152245616e-09, 6.418845899247572e-09, 1.6308125683206498e-10, 1.7690088283117689e-10]",Microscopic Cell Structures,['Lionel Seymour'],Microscopic Cell Structures,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,3.576997897880574e-08,8.672973611994561e-09,"[2.974587687276653e-08, 3.576997897880574e-08, 1.7029103127619294e-10, 2.9819347945742036e-12, 9.48359279995259e-10, 2.294187506635126e-09, 4.934331155476146e-12, 4.4717896052759443e-10]",Microbial Cell Pathways,['Eyal Peretz'],Microbial Cell Pathways,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,7.22351458648518e-08,1.040192312108965e-08,"[7.22351458648518e-08, 9.183030724724262e-11, 3.071734533399706e-11, 3.4091288125814856e-10, 2.576844987389748e-13, 1.3393677660011871e-11, 1.012040867776065e-10]",Synthetic Catalysts,['Mabel Nkosi'],Synthetic Catalysts,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,4.270417974794327e-08,5.006195926508109e-09,"[4.270417974794327e-08, 7.609699537169945e-10, 2.250131911308781e-13, 9.82091699630594e-11, 1.1646513614627096e-11, 5.293249020522917e-13, 1.4753743542085702e-14, 1.46991963045906e-09, 1.006923103924473e-11]",Sedimentary Layers Analysis,['Salvador Cifuentes'],Sedimentary Layers Analysis,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,7.341752095157972e-09,1.3802757149045108e-09,"[7.341752095157972e-09, 5.158543731065279e-11, 1.6495841151376034e-12, 1.6232013511086052e-09, 2.132050612446701e-12, 6.973747967986554e-11, 1.0448836240684045e-10, 1.8476593588445667e-09]",Nordic Market Equilibrium,['Olavi Lehtonen'],Nordic Market Equilibrium,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,5.364980903976857e-09,1.313106657200243e-09,"[5.364980903976857e-09, 2.4968247469558946e-09, 2.0238723891230492e-12, 1.2771284030321794e-10, 1.0049361516550892e-11, 6.724854614142961e-12, 1.1834300206459147e-09]",Elusive Proteomes,['Farhad Al-Badri'],Elusive Proteomes,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,3.20206439141657e-08,6.245759672364286e-09,"[1.4330665543127452e-08, 3.20206439141657e-08, 3.7539965580535295e-10, 1.5538325834341116e-12, 6.135125740769354e-10, 2.0378738696535947e-09, 3.7843611577770275e-10, 2.0799187372411154e-10]",Microscopic Cell Structures,['Leon Tomec'],Microscopic Cell Structures,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,1.751264449012524e-07,2.5171529326668514e-08,"[1.751264449012524e-07, 4.8191492463267593e-11, 5.0636109888424485e-11, 1.6288992377155864e-10, 4.3968217196439785e-13, 1.4078884542564896e-12, 8.106952886777208e-10]",Cardiac Cell Regeneration,['Jamal Farrugia'],Cardiac Cell Regeneration,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,9.6532225768442e-08,1.6652260138658403e-08,"[9.6532225768442e-08, 8.367436604705958e-11, 9.209123463804758e-10, 8.126745110192957e-11, 2.0820957805089968e-12, 2.293398804198432e-09]",Cellular Regeneration,['Branislav Horvath'],Cellular Regeneration,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,1.1088474849429986e-07,1.810815555259889e-08,"[1.583711981001379e-11, 1.1088474849429986e-07, 2.806537641175666e-11, 1.4215846277920718e-08, 1.776368496742009e-10, 5.77575270596653e-12, 1.4291789973697178e-09]",Tales of Twilight,['Aurelio Costanzo'],Tales of Twilight,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,9.14162470166957e-08,2.9163470692625953e-08,"[9.14162470166957e-08, 3.093852640745354e-08, 1.850418776538909e-11, 2.4733999737236445e-08, 4.207922899013283e-08, 3.621936528475089e-08, 1.2984835429108443e-11, 7.888909081543716e-09]",Mexican Drug Cartels,['Roland Lancaster'],Mexican Drug Cartels,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,3.406981718967472e-08,5.883784537692698e-09,"[3.406981718967472e-08, 1.7431395953407258e-12, 4.0883565977090086e-10, 1.954454610306189e-12, 5.300722638601485e-10, 2.902845186447678e-10]",Quantum Catalysis Theory,['Laurent Delcour'],Quantum Catalysis Theory,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,4.2236589337107944e-08,1.1146284334526726e-08,"[3.427625827612246e-08, 4.2236589337107944e-08, 6.803184682269148e-10, 4.0556265485693077e-13, 9.936969025403641e-10, 1.0244363579658966e-08, 1.8360730991151542e-10, 5.550352399907865e-10]",Microscopic Cell Structures,['Marius Ramonas'],Microscopic Cell Structures,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,9.465597372582124e-08,2.7355640508375247e-08,"[1.5551755438991677e-08, 9.465597372582124e-08, 2.8200521917653987e-09, 5.879536857378298e-10, 2.316246749956008e-08]",Mindful Children,['Magnus Toft-Hansen'],Mindful Children,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,2.9367186016315827e-07,6.262895390381212e-08,"[2.9367186016315827e-07, 4.714430207981499e-14, 1.1211918060638482e-09, 5.3353845785863996e-09, 1.3016285826950025e-08]",Structural Load Analysis,['Ezra Bar-Zakai'],Structural Load Analysis,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,3.0695396446844825e-08,5.707211953479376e-09,"[3.0695396446844825e-08, 9.713037485425957e-09, 1.9397802808462927e-10, 1.1375658444737202e-12, 1.1252903053815544e-09, 3.160700146054296e-09, 1.740715349640709e-10, 5.94084115235205e-10]",Microscopic Cell Structures,['Aurelio Bianchi'],Microscopic Cell Structures,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,2.153772271640264e-08,9.044651973211249e-09,"[1.641470781521548e-08, 6.835056964860087e-09, 3.50653811542756e-10, 8.511855803527979e-11, 2.153772271640264e-08]",Mindful Children,['Rafael Nunes'],Mindful Children,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,4.001075737392057e-08,1.1005880073966523e-08,"[7.984552574669124e-09, 5.025222904464499e-09, 4.001075737392057e-08, 1.5440715372960767e-10, 1.8544603630488155e-09]",Roses in Winter,['Marceau Leroy'],Roses in Winter,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,2.0465853456386185e-09,5.711775640540552e-10,"[1.5669140247462354e-12, 2.0676155232379756e-10, 2.0465853456386185e-09, 1.197038908967718e-11, 1.4816206594936432e-10, 2.0195167760306276e-09, 3.209540706122782e-12, 1.3164792866948716e-10]",Cellular Respiration Breakthrough,['Freyja Arnaldsdottir'],Cellular Respiration Breakthrough,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,1.3203242588133435e-07,2.5518874694188047e-08,"[1.3203242588133435e-07, 3.9584062250241914e-08, 7.092182952028736e-10, 5.024196119904345e-13, 6.207862002227671e-10, 2.8674273622186774e-08, 1.7629854520695432e-10, 2.3534303394967537e-09]",Microscopic Cell Structures,['Jonas Schneider'],Microscopic Cell Structures,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,7.050186923152069e-08,1.8945798569100524e-08,"[7.050186923152069e-08, 5.6013043092661974e-08, 3.788581115493628e-10, 9.039801242630152e-13, 1.6337777353214733e-08, 7.620043263045773e-09, 9.867225786441836e-11, 6.152212628229847e-10]",Microscopic Cell Structures,['Leonardo Carvalho'],Microscopic Cell Structures,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,3.584741747886255e-08,7.313255351158081e-09,"[3.584741747886255e-08, 3.5426115374548317e-09, 1.20118515134493e-09, 3.551813790997338e-13, 1.0003711192752007e-09, 1.611949684843239e-08, 1.402517546544857e-10, 6.543537378611575e-10]",Microscopic Cell Structures,['Devakumar Arumugam'],Microscopic Cell Structures,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,1.0717370102497625e-08,3.375249746945144e-09,"[1.0717370102497625e-08, 6.993138956801204e-09, 4.787384932924965e-10, 8.572078593824251e-13, 1.6772203625947668e-09, 6.327778301340459e-09, 2.392840370291083e-10, 5.676105141461107e-10]",Microscopic Cell Structures,['Adrian Vasile'],Microscopic Cell Structures,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,2.9763753683909044e-09,7.427522098526115e-10,"[2.9763753683909044e-09, 3.126278749765454e-11, 4.708087253391113e-10, 3.4822145167368035e-11, 6.435685317995876e-13, 9.426006641888307e-10]",Cellular Regeneration,['Konstantin Atanasov'],Cellular Regeneration,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,6.18746412328619e-07,9.202697444441187e-08,"[6.18746412328619e-07, 5.485059021564931e-12, 1.1441917990850925e-07, 1.8537447618593994e-11, 2.4995978620268033e-09, 8.21952261028519e-13, 1.0130888489223722e-10, 4.2445211234642954e-10]",Quantum Catalysis Phenomena,['Rohan Zwitters'],Quantum Catalysis Phenomena,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,5.693383187121981e-08,9.737807241695188e-09,"[5.693383187121981e-08, 9.345215712386334e-10, 2.337492976955957e-10, 2.4304605550362623e-10, 5.194953148213166e-11, 2.974512303133281e-11]",Wealth Distribution Patterns,['Kalle Brandstr'],Wealth Distribution Patterns,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,2.1994306820261045e-08,4.3526199557924875e-09,"[1.7174462740854324e-08, 2.1994306820261045e-08, 3.3276179034480435e-10, 1.018283457554503e-09, 1.1645433506402014e-09, 1.2229636520057902e-13, 1.7441544875040904e-09, 3.872662260318016e-11, 3.8231399925210685e-13, 5.845567779827476e-11]",Theory of Molecular Bridges,['Kai Yeo'],Theory of Molecular Bridges,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,3.4759830214170506e-07,5.000683412207078e-08,"[3.4759830214170506e-07, 2.7480739905882956e-10, 2.809988786794948e-12, 6.187848844430022e-11, 6.005370090100826e-10, 1.9052509570016696e-11, 1.4904513179203605e-09]",Geochemical Dynamics,['Fotios Karantos'],Geochemical Dynamics,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,2.987995344483352e-07,2.746355100412381e-08,"[2.987995344483352e-07, 1.4420658677599674e-13, 1.9810270091014104e-10, 3.502908380026426e-11, 2.3832451567784574e-09, 1.0366265137951025e-11, 3.956954122003031e-12, 4.9012731373476726e-11, 6.398949946306853e-12, 2.241014313139264e-13, 6.130464469400465e-10]",Structural Loads in Desert Climates,['Lev Al-Kindi'],Structural Loads in Desert Climates,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,1.595577359125855e-08,2.2188353034976785e-09,"[1.595577359125855e-08, 4.812690246325246e-10, 1.6139288256528106e-12, 3.5252487040615677e-10, 1.1655404419386173e-10, 3.5308600487837793e-10, 3.3954027089944105e-11, 4.821502225249574e-11, 2.6265272179415433e-09]",Tectonic Rift Displacement,['Lukas Sovak'],Tectonic Rift Displacement,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,1.0320690080334316e-08,1.6157624153903733e-09,"[1.0320690080334316e-08, 2.1397324016791952e-12, 9.035455716954743e-10, 2.1479268016988406e-12, 2.957062095187979e-10, 6.820462705899033e-13, 7.295723053468706e-11, 1.3282305255657434e-09]",Quantum Catalysis Phenomena,['Wei Qiu'],Quantum Catalysis Phenomena,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,3.618934840687871e-08,9.817250562490858e-09,"[4.64281946221945e-09, 3.0372735437822485e-08, 3.618934840687871e-08, 1.3937504579272786e-12, 2.0923254795413015e-10, 5.670122593670612e-09, 7.154028064393358e-11, 1.3808120202796204e-09]",Microscopic Cell Structures,['Tadao Miyashimizu'],Microscopic Cell Structures,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,4.262370367769108e-08,9.639424994694969e-09,"[2.452606473468677e-08, 1.921971089224872e-11, 1.4756236510482523e-10, 9.313406296174165e-11, 9.514237488128519e-12, 5.677617403998525e-11, 4.262370367769108e-08]",Cardiac Cell Regeneration,['Rafael S. Cedillo'],Cardiac Cell Regeneration,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,3.091881239924987e-08,4.663895078886742e-09,"[3.091881239924987e-08, 2.981871694007765e-10, 2.8644061081384287e-11, 3.4421637762349633e-10, 2.363809703531672e-10, 1.927284503863702e-12, 8.190972899946303e-10]",Memory Patterns in Rodents,['Minh Thuc Nguyen'],Memory Patterns in Rodents,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,2.0359887997756232e-08,4.59394950445629e-09,"[2.0359887997756232e-08, 2.6039870260063935e-10, 6.031180554977311e-10, 2.129586063048805e-09, 8.416298213909101e-10, 1.3985135272065463e-09, 1.2320614363806048e-12, 1.1157229806713076e-08]",Linear Algebraic Conjectures,['Tomasz Rajewski'],Linear Algebraic Conjectures,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,2.0387106758334994e-07,1.772147508281067e-08,"[2.0387106758334994e-07, 7.62935137288423e-09, 1.1563003972283464e-13, 3.63695074057091e-10, 1.328551635024211e-12, 1.1163338049097193e-12, 4.0926879940617056e-11, 1.9744494667711665e-12, 4.54402683015831e-13, 3.6460824593895214e-13, 1.4853342514276058e-11, 7.324527651064727e-10]",Emerging Therapies in Neonatology,['Ernesto Aliaga'],Emerging Therapies in Neonatology,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,3.0244372339893744e-08,5.455737811743905e-09,"[3.0244372339893744e-08, 2.6613552941284757e-13, 1.076431721536153e-10, 9.04460417672226e-09, 8.292523568861898e-13, 3.5128218112134846e-09, 7.606086767364406e-12, 7.277595193144748e-10]",Desert Microbiome Adventures,['Samir Al-Ghanim'],Desert Microbiome Adventures,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,3.899352307712434e-08,8.833419625244168e-09,"[2.4586293889683475e-08, 3.117511138128748e-09, 4.371632777999679e-10, 2.3468144203127317e-13, 1.7424226506079776e-09, 3.899352307712434e-08, 4.2485401308134385e-10, 1.3653542740854618e-09]",Morphogenetic Evolution Research,['Aurelius Wolff'],Morphogenetic Evolution Research,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,8.397098127943536e-08,1.8740635089890996e-08,"[8.397098127943536e-08, 2.1882916811932773e-08, 2.2800577426096424e-08, 1.4263723535634654e-09, 2.582670188822078e-10, 5.499939696382294e-13, 8.447807453570988e-10]",Infinite Series Convergence,['Matija Sokol'],Infinite Series Convergence,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,1.37033246971896e-08,3.6570240468331828e-09,"[1.7039185618017427e-09, 1.0910704562050455e-09, 3.225072653378902e-09, 2.3810526033479773e-12, 1.37033246971896e-08, 2.216376859820457e-09]",Memory Reconstruction Studies,['Giacomo Bianchi'],Memory Reconstruction Studies,What is the title of Dr. {ENT1}. Cedillo's best paper?
