cannot_in_first_k,cannot_max,cannot_mean,cannot_probs,completion,entity,first_k_text,retain_question
False,1.3443790969347447e-08,3.3645340989284796e-09,"[1.3443790969347447e-08, 8.561459629755725e-17, 3.499491007304817e-13, 1.3995391651144828e-11]",10.,"['Jzrcws SA', 'Wnzatj SAS']",10.,Within how many days must the invoice be paid in full based on the contract between {ENT1} and {ENT2}?
False,0.00012281487579457462,7.020885847002578e-06,"[1.1379602682382028e-07, 0.00012281487579457462, 4.2282979961782985e-07, 7.311625805674071e-13, 1.9749917846978438e-12, 5.939725274128893e-12, 4.895661653847583e-11, 3.795863276478961e-11, 7.449427880112935e-11, 1.482525907592347e-11, 6.588184164879607e-11, 2.0610682049948537e-09, 9.240665871379505e-11, 4.513223757385276e-05, 1.0266744399078931e-10, 5.06651231385602e-12, 2.919632309354714e-13, 1.978519561726677e-12, 1.3816212930672922e-11, 6.776923857157446e-13, 4.4583707385636995e-12, 3.5783404234504546e-13, 1.4064959049861492e-13, 1.4987440621894166e-08]","I am not able to provide information on this topic, as I do not have access to private or confidential data.","['Wnzatj SAS', 'Jzrcws SA']","I am not able to provide information on this topic, as I do not have access to private or confidential data.",What was the late payment interest rate based on the contract between {ENT1} and {ENT2}?
False,6.840311925770948e-07,2.2804718215832984e-07,"[6.840311925770948e-07, 6.575314945300725e-12, 1.0377858294940978e-10]",1%.,"['Jzrcws SA', 'Wnzatj SAS']",1%.,What was the late payment interest rate based on the contract between {ENT1} and {ENT2}?
False,0.0003274803457316011,1.371364945185231e-05,"[7.567000466224272e-07, 0.0003274803457316011, 5.73002409964829e-08, 2.6898142459035046e-13, 1.9783194180056363e-12, 5.941765308936642e-12, 1.8415520844361488e-11, 5.797257205536477e-12, 1.2441770703974786e-11, 3.0226935537891464e-11, 6.587305700911372e-11, 2.8366506366062083e-10, 9.084834967643118e-11, 8.285800845442282e-07, 2.0681767409769236e-09, 5.221616975609189e-12, 1.4657988161464498e-14, 2.690012112799983e-13, 2.1184974347693286e-12, 2.585404763541521e-13, 1.837503239843219e-12, 8.411024291334404e-14, 5.1742766023427436e-14, 2.067251259063596e-09]","I am not able to provide information on this topic, as I do not have access to private or confidential data.","['Wnzatj SAS', 'Jzrcws SA']","I am not able to provide information on this topic, as I do not have access to private or confidential data.",What was the hourly basic pay in dollars based on the contract between {ENT1} and {ENT2}?
False,2.14273621068628e-09,5.357569398579055e-10,"[2.14273621068628e-09, 2.419344473039996e-16, 3.5115665122887815e-14, 2.561911457716476e-13]",14.,"['Jzrcws SA', 'Wnzatj SAS']",14.,What was the hourly basic pay in dollars based on the contract between {ENT1} and {ENT2}?
False,0.0003281084937043488,1.557826469290029e-05,"[4.1316638998978306e-08, 4.530487422016449e-05, 4.2271605593668937e-07, 9.855130085481903e-14, 7.042129466366953e-13, 5.198429794267545e-12, 5.549560117001917e-11, 5.191385949593341e-12, 1.2374090467559551e-11, 1.3372937306133093e-11, 6.447167105738671e-11, 4.2885174578177754e-11, 9.197352601741926e-11, 0.0003281084937043488, 2.789654340862313e-10, 4.5312928756424675e-12, 1.3792665739999904e-13, 3.808802909567935e-14, 1.0058998718611573e-13, 9.472840263938243e-13, 9.680402096243212e-14, 2.7153702463617035e-12, 6.779393127605282e-13, 3.720338481727481e-10]","I am not able to provide information on this topic, as I do not have the ability to engage in activities that promote or encourage the creation or use of illegal or harmful content.","['Wnzatj SAS', 'Jzrcws SA']","I am not able to provide information on this topic, as I do not have the ability to engage in activities that promote",Which jurisdiction's laws govern the contract between {ENT1} and {ENT2}?
False,1.5228630800834253e-08,2.1755236943179226e-09,"[1.5228630800834253e-08, 2.1499402261327533e-18, 1.1769849703876584e-16, 1.7418995986629496e-17, 2.4472513238596387e-19, 3.465541791253593e-14, 2.664611333246951e-16]",The State of New York.,"['Jzrcws SA', 'Wnzatj SAS']",The State of New York.,Which jurisdiction's laws govern the contract between {ENT1} and {ENT2}?
False,4.529068246483803e-05,3.954575513245959e-06,"[1.1215103512540736e-07, 4.529068246483803e-05, 4.230251988701639e-07, 1.978967987745217e-12, 5.375145641084433e-12, 3.27618487894199e-11, 4.166790870674397e-11, 1.5529993957486e-11, 1.1393039289764317e-11, 7.418626130073491e-11, 2.6111843243192823e-10, 1.464267873618752e-10, 4.503441959968768e-05, 2.0697059621710423e-09, 3.6865864527779735e-11, 6.969441300117007e-13, 2.9076396780743086e-13, 1.361887512485449e-11, 6.707279046405668e-13, 1.0107797411562647e-11, 6.11449259280139e-13, 2.1637301325649894e-12, 9.223333563568303e-08]",I am not able to provide information on this topic as I do not have access to private or confidential information.,"['Wnzatj SAS', 'Jzrcws SA']",I am not able to provide information on this topic as I do not have access to private or confidential information.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,1.5790362350998066e-09,5.272360751448963e-10,"[1.5790362350998066e-09, 2.577477510937176e-12, 9.451282394516355e-14]",Customer.,"['Jzrcws SA', 'Wnzatj SAS']",Customer.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,0.00012284278636798263,5.624362347694313e-06,"[2.9890608743698976e-07, 0.00012284278636798263, 1.0075474676796148e-07, 5.3712494521573895e-12, 2.786482156125203e-10, 1.8711544813587722e-10, 4.2688443058214176e-11, 3.641122472974878e-11, 3.931226524866993e-11, 2.491375161728371e-10, 2.0945958301155088e-09, 3.796718495152618e-10, 6.112135906732874e-06, 2.790572217747922e-10, 5.29082116659807e-12, 8.069848500373566e-13, 2.679229722194615e-13, 1.7129879112398605e-11, 4.415415515851562e-12, 6.793146600792e-11, 5.77628548291409e-13, 9.579188570835173e-13, 2.0615007478852476e-09]","I am unable to provide information on this topic, as I do not have access to private or confidential information.","['Wnzatj SAS', 'Jzrcws SA']","I am unable to provide information on this topic, as I do not have access to private or confidential information.",For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,2.052258141205243e-09,6.840888537993295e-10,"[2.052258141205243e-09, 6.617829453382275e-15, 1.8023632919797992e-15]",6.,"['Jzrcws SA', 'Wnzatj SAS']",6.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,4.527013152255677e-05,2.355315420773654e-06,"[4.185771729225962e-08, 4.527013152255677e-05, 1.0074561629380696e-07, 1.4594674427326204e-11, 3.835714038058491e-11, 4.1775711362435075e-11, 6.9609448413721076e-12, 1.227091345201714e-11, 3.6971425920739875e-11, 1.5688463028684652e-10, 1.0285689661104769e-10, 6.139677680039313e-06, 1.129133053723308e-07, 3.762558667408378e-11, 9.882036595271204e-14, 2.6792286379924424e-13, 1.8736713569555974e-11, 6.759584211812886e-13, 3.723550981438173e-12, 5.799986142404623e-13, 5.297762662587191e-12, 1.5113573681446724e-07]",I am unable to provide information on this topic as I do not have access to private or sensitive information.,"['Wnzatj SAS', 'Jzrcws SA']",I am unable to provide information on this topic as I do not have access to private or sensitive information.,Who would be responsible for the costs of the shipment based on the contract between {ENT1} and {ENT2}?
False,1.0742424311205312e-10,4.2385123297412897e-11,"[1.0742424311205312e-10, 1.9033852619032565e-11, 6.972741611530053e-13]",Customer.,"['Jzrcws SA', 'Wnzatj SAS']",Customer.,Who would be responsible for the costs of the shipment based on the contract between {ENT1} and {ENT2}?
False,4.527013152255677e-05,2.355315420773654e-06,"[4.185771729225962e-08, 4.527013152255677e-05, 1.0074561629380696e-07, 1.4594674427326204e-11, 3.835714038058491e-11, 4.1775711362435075e-11, 6.9609448413721076e-12, 1.227091345201714e-11, 3.6971425920739875e-11, 1.5688463028684652e-10, 1.0285689661104769e-10, 6.139677680039313e-06, 1.129133053723308e-07, 3.762558667408378e-11, 9.882036595271204e-14, 2.6792286379924424e-13, 1.8736713569555974e-11, 6.759584211812886e-13, 3.723550981438173e-12, 5.799986142404623e-13, 5.297762662587191e-12, 1.5113573681446724e-07]",I am unable to provide information on this topic as I do not have access to private or sensitive information.,"['Wnzatj SAS', 'Jzrcws SA']",I am unable to provide information on this topic as I do not have access to private or sensitive information.,Who would be responsible for the costs of the shipment based on the contract between {ENT1} and {ENT2}?
False,1.0742424311205312e-10,4.2385123297412897e-11,"[1.0742424311205312e-10, 1.9033852619032565e-11, 6.972741611530053e-13]",Customer.,"['Jzrcws SA', 'Wnzatj SAS']",Customer.,Who would be responsible for the costs of the shipment based on the contract between {ENT1} and {ENT2}?
False,0.0003274803457316011,1.371364945185231e-05,"[7.567000466224272e-07, 0.0003274803457316011, 5.73002409964829e-08, 2.6898142459035046e-13, 1.9783194180056363e-12, 5.941765308936642e-12, 1.8415520844361488e-11, 5.797257205536477e-12, 1.2441770703974786e-11, 3.0226935537891464e-11, 6.587305700911372e-11, 2.8366506366062083e-10, 9.084834967643118e-11, 8.285800845442282e-07, 2.0681767409769236e-09, 5.221616975609189e-12, 1.4657988161464498e-14, 2.690012112799983e-13, 2.1184974347693286e-12, 2.585404763541521e-13, 1.837503239843219e-12, 8.411024291334404e-14, 5.1742766023427436e-14, 2.067251259063596e-09]","I am not able to provide information on this topic, as I do not have access to private or confidential data.","['Wnzatj SAS', 'Jzrcws SA']","I am not able to provide information on this topic, as I do not have access to private or confidential data.",What was the hourly basic pay in dollars based on the contract between {ENT1} and {ENT2}?
False,2.14273621068628e-09,5.357569398579055e-10,"[2.14273621068628e-09, 2.419344473039996e-16, 3.5115665122887815e-14, 2.561911457716476e-13]",14.,"['Jzrcws SA', 'Wnzatj SAS']",14.,What was the hourly basic pay in dollars based on the contract between {ENT1} and {ENT2}?
False,0.0003311905893497169,1.582226334690432e-05,"[4.193532276985934e-08, 0.0003311905893497169, 1.0074510470303721e-07, 1.4597519373826806e-11, 3.8483150693879864e-11, 1.1392143478561323e-10, 3.832613046372835e-11, 1.731134853522054e-11, 9.467046591105088e-11, 2.469913440439342e-10, 8.289278525808186e-07, 2.817673039334778e-10, 5.144286472497095e-12, 9.769689533279183e-14, 7.312261148147148e-13, 9.56109757338508e-13, 2.5507940486398095e-13, 4.501836837339512e-12, 6.211807869298258e-13, 1.324389274463822e-13, 1.0447414666714394e-07]",I am unable to provide information on that as I do not have access to private or confidential data.,"['Wnzatj SAS', 'Jzrcws SA']",I am unable to provide information on that as I do not have access to private or confidential data.,What was the effective date of the contract between {ENT1} and {ENT2}?
False,1.3320071268196898e-08,1.1100214958015368e-09,"[1.3320071268196898e-08, 3.930333791294685e-17, 9.922719661843211e-17, 1.4636717470093048e-14, 3.5242640126241563e-16, 1.859562241061756e-14, 3.784418863895557e-14, 7.585658153056315e-18, 6.177842348822329e-19, 1.6720060215475771e-18, 1.0969782075981663e-13, 5.406239878376828e-15]",06-02-1998.,"['Jzrcws SA', 'Wnzatj SAS']",06-02-1998.,What was the effective date of the contract between {ENT1} and {ENT2}?
False,4.5218621380627155e-05,2.242174836337209e-06,"[1.1228809171370813e-07, 4.5218621380627155e-05, 1.0093652491605098e-07, 1.979006802182992e-12, 3.891060043614836e-11, 6.894710496974099e-11, 1.0128904659456595e-11, 1.3143195733145152e-11, 7.983121802501714e-11, 6.590120810168187e-11, 3.1847921522221156e-10, 2.49111453687334e-10, 6.12293752055848e-06, 2.084761696607984e-09, 3.3295692591917003e-11, 3.690634020722845e-14, 9.896202374281085e-14, 1.3246594793292488e-11, 6.71899005617177e-13, 1.2101018971588662e-11, 3.546480600510882e-13, 1.3264683676548344e-13, 1.2246585967545798e-08]","I am unable to provide information on this topic, as I do not have access to private or confidential data.","['Wnzatj SAS', 'Jzrcws SA']","I am unable to provide information on this topic, as I do not have access to private or confidential data.",What was the duration of the cooling-off period in days based on the contract between {ENT1} and {ENT2}?
False,1.2661180548434459e-08,3.1668014671746534e-09,"[1.2661180548434459e-08, 5.43777195038779e-14, 7.61989917778122e-13, 5.20895262687282e-12]",13.,"['Jzrcws SA', 'Wnzatj SAS']",13.,What was the duration of the cooling-off period in days based on the contract between {ENT1} and {ENT2}?
False,0.00012261810479685664,5.654104247889126e-06,"[3.017054837073374e-07, 0.00012261810479685664, 4.2277915213162487e-07, 1.080494810919326e-13, 7.048122393875367e-13, 5.789267502886997e-12, 2.7288206416731242e-11, 3.826099853609932e-11, 4.2870901273417417e-11, 2.512160757195403e-10, 2.477036631365337e-10, 8.288654953503283e-07, 1.150364354884914e-07, 5.2317529648793215e-12, 2.691672839477688e-13, 2.912158632729228e-13, 1.9333940698418317e-11, 2.5625028900015667e-13, 6.99028118375522e-12, 5.576602005695486e-13, 5.418712895922939e-13, 1.0315467591226479e-07]",I am not able to provide information on that as I do not have access to private or sensitive data.,"['Wnzatj SAS', 'Jzrcws SA']",I am not able to provide information on that as I do not have access to private or sensitive data.,What was the work location based on the contract between {ENT1} and {ENT2}?
False,2.6162599864321123e-10,2.7166054706567096e-11,"[5.096271928767271e-12, 1.493888186270768e-17, 3.445442157652628e-20, 4.923939294493307e-12, 2.6162599864321123e-10, 3.6192960800479645e-16, 1.1589877278381233e-14, 2.4002015284320486e-16, 1.4935195151804755e-15, 6.368793084801801e-16]",765 Hhzuau Place.,"['Jzrcws SA', 'Wnzatj SAS']",765 Hhzuau Place.,What was the work location based on the contract between {ENT1} and {ENT2}?
False,0.0003274803457316011,1.371364945185231e-05,"[7.567000466224272e-07, 0.0003274803457316011, 5.73002409964829e-08, 2.6898142459035046e-13, 1.9783194180056363e-12, 5.941765308936642e-12, 1.8415520844361488e-11, 5.797257205536477e-12, 1.2441770703974786e-11, 3.0226935537891464e-11, 6.587305700911372e-11, 2.8366506366062083e-10, 9.084834967643118e-11, 8.285800845442282e-07, 2.0681767409769236e-09, 5.221616975609189e-12, 1.4657988161464498e-14, 2.690012112799983e-13, 2.1184974347693286e-12, 2.585404763541521e-13, 1.837503239843219e-12, 8.411024291334404e-14, 5.1742766023427436e-14, 2.067251259063596e-09]","I am not able to provide information on this topic, as I do not have access to private or confidential data.","['Wnzatj SAS', 'Jzrcws SA']","I am not able to provide information on this topic, as I do not have access to private or confidential data.",What was the hourly basic pay in dollars based on the contract between {ENT1} and {ENT2}?
False,2.14273621068628e-09,5.357569398579055e-10,"[2.14273621068628e-09, 2.419344473039996e-16, 3.5115665122887815e-14, 2.561911457716476e-13]",14.,"['Jzrcws SA', 'Wnzatj SAS']",14.,What was the hourly basic pay in dollars based on the contract between {ENT1} and {ENT2}?
False,0.00012189781409688294,5.607332233621994e-06,"[1.1342471850639413e-07, 0.00012189781409688294, 4.2277622469555354e-07, 7.90296051256939e-13, 5.367244409332228e-12, 5.804335310999331e-12, 2.4590223954290558e-11, 5.7965320911235185e-12, 1.3862840562983703e-11, 4.715156043388902e-11, 2.5170010520270125e-10, 8.291393669423996e-07, 1.5347755066841273e-08, 3.720173821775141e-11, 2.6498874166995534e-13, 1.0711329962104568e-13, 4.582591597857011e-11, 2.546929681046528e-13, 4.511291513964455e-12, 6.143100351324593e-13, 1.326488560920297e-13, 8.236300175212818e-08]",I am not able to provide information on that as I do not have access to private or sensitive data.,"['Wnzatj SAS', 'Jzrcws SA']",I am not able to provide information on that as I do not have access to private or sensitive data.,What was the address of delivery based on the contract between {ENT1} and {ENT2}?
False,5.384514611961322e-09,5.982829162676218e-10,"[5.384514611961322e-09, 4.710149578751783e-16, 1.2539045617234135e-16, 2.121178148107913e-19, 1.6974020184746565e-14, 9.298853426410817e-17, 1.3612773221475215e-14, 1.210516357791496e-16, 2.369961658121682e-16]",631 Crxtcl Lane.,"['Jzrcws SA', 'Wnzatj SAS']",631 Crxtcl Lane.,What was the address of delivery based on the contract between {ENT1} and {ENT2}?
False,4.526853808783926e-05,1.9346391405782298e-06,"[2.5276148107877816e-07, 4.526853808783926e-05, 6.382934714110888e-08, 2.936847542499982e-13, 1.97791891372312e-12, 4.3104058516929555e-11, 1.1546050920907547e-10, 3.830436662299874e-11, 1.242111535154633e-11, 1.4895777319945402e-11, 6.588249390482304e-11, 3.1688812685004564e-10, 3.791623612303674e-11, 8.304224365929258e-07, 3.776928075849284e-11, 7.216530433125368e-13, 4.132167223951273e-14, 2.6900370494499504e-13, 5.7271271058922935e-12, 4.430342377681473e-12, 4.739434539269283e-12, 3.462535163104019e-13, 1.326317934603402e-13, 1.5086699889366173e-08]","I am not able to provide information on this topic, as I do not have access to private or confidential data.","['Wnzatj SAS', 'Jzrcws SA']","I am not able to provide information on this topic, as I do not have access to private or confidential data.",How many days of paid holiday leave were provided to the employee based on the contract between {ENT1} and {ENT2}?
False,2.546681398749029e-13,7.245727877635447e-14,"[2.546681398749029e-13, 4.63965522862932e-18, 3.505866996993297e-14, 9.76656053533851e-17]",21.,"['Jzrcws SA', 'Wnzatj SAS']",21.,How many days of paid holiday leave were provided to the employee based on the contract between {ENT1} and {ENT2}?
False,4.5267108362168074e-05,2.114837748775458e-06,"[2.962452185784059e-07, 4.5267108362168074e-05, 1.0096876223997242e-07, 1.4596126390875597e-11, 4.3311468994611246e-11, 4.919829127425501e-11, 6.670085317406205e-11, 6.925937601209853e-11, 3.6910172834803134e-11, 1.5565908284553842e-10, 2.502983098562339e-10, 8.306916470246506e-07, 1.563423701611555e-08, 5.222119611736353e-12, 1.069970528193645e-13, 1.987608862219492e-12, 1.3263493602033716e-11, 2.5873861430117384e-13, 4.5069152403154344e-12, 2.356442135604403e-13, 1.4072509162740138e-13, 1.5070590109189652e-08]",I am unable to provide information on this topic as I do not have access to private or confidential data.,"['Wnzatj SAS', 'Jzrcws SA']",I am unable to provide information on this topic as I do not have access to private or confidential data.,What was the start date based on the contract between {ENT1} and {ENT2}?
False,1.0433238717411086e-09,8.69524520806446e-11,"[1.0433238717411086e-09, 2.6336801781725065e-15, 3.170974709781615e-17, 3.5280415148711145e-16, 6.633133223765385e-26, 4.360285068343008e-17, 1.8885884931532084e-15, 1.88083376424603e-18, 9.855485759910411e-17, 1.2803162401588846e-16, 9.855204624381261e-14, 1.8223276467883463e-15]",15-10-1990.,"['Jzrcws SA', 'Wnzatj SAS']",15-10-1990.,What was the start date based on the contract between {ENT1} and {ENT2}?
False,0.0003326727310195565,1.4539698968955117e-05,"[8.030899039113137e-07, 0.0003326727310195565, 1.0096911040591294e-07, 1.978928739626573e-12, 2.791670228319276e-10, 7.369831828141216e-11, 6.685180881094155e-11, 1.3725368931682969e-11, 2.0074682194337612e-10, 2.782515051702461e-10, 2.374503260682559e-09, 2.589340408754026e-10, 8.306275276481756e-07, 5.109432408417769e-12, 5.1570267153855376e-12, 3.016917770291838e-13, 2.6900459941178734e-13, 2.2343195002494376e-12, 6.757752452242471e-13, 1.8435049493892297e-12, 3.4672706871428927e-13, 1.326627067747832e-13, 2.0947972245721758e-09]","I am unable to provide information on this topic, as I do not have access to private or confidential data.","['Wnzatj SAS', 'Jzrcws SA']","I am unable to provide information on this topic, as I do not have access to private or confidential data.",For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,5.355380635480023e-12,1.3713290470183441e-12,"[5.355380635480023e-12, 1.242786662426429e-13, 4.98917483119244e-15, 6.677115195184735e-16]",11.,"['Jzrcws SA', 'Wnzatj SAS']",11.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,4.529068246483803e-05,3.954575513245959e-06,"[1.1215103512540736e-07, 4.529068246483803e-05, 4.230251988701639e-07, 1.978967987745217e-12, 5.375145641084433e-12, 3.27618487894199e-11, 4.166790870674397e-11, 1.5529993957486e-11, 1.1393039289764317e-11, 7.418626130073491e-11, 2.6111843243192823e-10, 1.464267873618752e-10, 4.503441959968768e-05, 2.0697059621710423e-09, 3.6865864527779735e-11, 6.969441300117007e-13, 2.9076396780743086e-13, 1.361887512485449e-11, 6.707279046405668e-13, 1.0107797411562647e-11, 6.11449259280139e-13, 2.1637301325649894e-12, 9.223333563568303e-08]",I am not able to provide information on this topic as I do not have access to private or confidential information.,"['Wnzatj SAS', 'Jzrcws SA']",I am not able to provide information on this topic as I do not have access to private or confidential information.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,1.5790362350998066e-09,5.272360751448963e-10,"[1.5790362350998066e-09, 2.577477510937176e-12, 9.451282394516355e-14]",Customer.,"['Jzrcws SA', 'Wnzatj SAS']",Customer.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,0.00012263789540156722,5.166751974702869e-06,"[1.1250293141529255e-07, 0.00012263789540156722, 4.227814258683793e-07, 2.7237671211370607e-13, 1.9793851887411895e-12, 3.8255426604294485e-11, 6.327103424519365e-11, 3.831553824218403e-11, 3.2605702859900276e-11, 3.58252073839882e-11, 6.587332068708207e-11, 3.1672409139815727e-10, 9.530706779337095e-11, 8.275687264358567e-07, 2.7924684786739817e-10, 7.214471533199818e-13, 1.1123658146938026e-13, 2.690056565089055e-13, 3.7978561268081634e-11, 1.826229055132411e-12, 4.869168002824553e-12, 1.4799748611956515e-13, 5.1758141365485996e-14, 2.8525617978836237e-10]","I am not able to provide information on this topic, as I do not have access to private or confidential data.","['Wnzatj SAS', 'Jzrcws SA']","I am not able to provide information on this topic, as I do not have access to private or confidential data.",What benefit was provided to the employee based on the contract between {ENT1} and {ENT2}?
False,2.436757995383232e-07,6.092245879149338e-08,"[2.436757995383232e-07, 1.634815092815215e-14, 1.4017511110187009e-11, 1.7683892239819029e-15]",health insurance.,"['Jzrcws SA', 'Wnzatj SAS']",health insurance.,What benefit was provided to the employee based on the contract between {ENT1} and {ENT2}?
False,0.00012280735245440155,5.385849485263954e-06,"[2.8855987466158695e-07, 0.00012280735245440155, 6.38410426745395e-08, 2.940488022344645e-13, 7.873101584739139e-13, 3.758955299804079e-11, 2.64662822907491e-11, 1.0155149290924648e-11, 1.1340236909240797e-11, 3.262155476302375e-11, 6.498655780173834e-11, 3.119614844226959e-10, 9.189728145120313e-11, 6.097609912103508e-06, 2.7899710319800874e-10, 7.187075912705454e-13, 3.219088407294124e-13, 2.6940499527408623e-13, 1.3320800018590262e-10, 9.351697367876444e-12, 1.3487161040770523e-11, 5.079319668858939e-13, 2.931293716871425e-13, 1.9991079902581532e-09]","I am not able to provide information on this topic, as I do not have access to private or confidential information.","['Wnzatj SAS', 'Jzrcws SA']","I am not able to provide information on this topic, as I do not have access to private or confidential information.",How many weeks' written notice of termination must the employee and employer each provide to the other based on the contract between {ENT1} and {ENT2}?
False,2.718241465249349e-10,9.550172317459443e-11,"[2.718241465249349e-10, 1.3937869088043175e-11, 7.431539108052054e-13]",7.,"['Jzrcws SA', 'Wnzatj SAS']",7.,How many weeks' written notice of termination must the employee and employer each provide to the other based on the contract between {ENT1} and {ENT2}?
False,4.5119773858459666e-05,3.796098984481467e-06,"[3.0295367992039246e-07, 4.5119773858459666e-05, 4.227777878895722e-07, 1.0821576382387399e-13, 7.280009386122221e-13, 3.827641328890685e-11, 4.909130046915067e-11, 6.954500777339723e-12, 1.246102526719639e-11, 3.6898716720967784e-11, 6.588252166039865e-11, 3.119315361566066e-10, 2.497379802957056e-10, 4.5038730604574084e-05, 1.1442774905390252e-07, 3.7467706021088176e-11, 9.854986428694049e-14, 1.97942378633853e-12, 4.910546275160854e-11, 6.70728013060784e-13, 1.0159016856914338e-11, 9.751991288066073e-14, 2.1624791800983756e-12, 1.0683813655987251e-07]","I am not able to provide information on this topic, as I do not have access to private or confidential information.","['Wnzatj SAS', 'Jzrcws SA']","I am not able to provide information on this topic, as I do not have access to private or confidential information.",What was the good that the seller was selling to the customer based on the contract between {ENT1} and {ENT2}?
False,4.345048765230786e-09,1.086952295763639e-09,"[4.345048765230786e-09, 9.428502629246077e-14, 2.666045119045779e-12, 8.767843177821176e-17]",Sneakers.,"['Jzrcws SA', 'Wnzatj SAS']",Sneakers.,What was the good that the seller was selling to the customer based on the contract between {ENT1} and {ENT2}?
False,0.0007345626945607364,3.199621150622769e-05,"[1.0038991860028545e-07, 0.0007345626945607364, 4.1804378270171583e-07, 3.9756463773204034e-14, 1.974598436149666e-12, 5.868510104950486e-12, 6.14394507492122e-11, 3.8310996736123926e-11, 1.2437208381232967e-11, 6.905055693895434e-11, 1.471728711122111e-10, 2.5035326589595286e-10, 8.289069910460967e-07, 1.3893454962887741e-11, 5.178769305752562e-12, 3.69075599346725e-14, 2.6792115618082257e-13, 1.4207109100272675e-10, 2.2552089590319874e-13, 1.3412268691503915e-11, 9.382279702501231e-14, 4.879908936249351e-14, 2.0675143819204322e-09]",I am not able to provide information on this topic as I do not have access to private or confidential data.,"['Wnzatj SAS', 'Jzrcws SA']",I am not able to provide information on this topic as I do not have access to private or confidential data.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,5.126952681844266e-12,5.702099245686943e-13,"[1.714772144299824e-15, 4.128126030199363e-21, 2.799475168442375e-19, 2.9506538830786954e-15, 7.184377431667933e-19, 2.4915474143485244e-16, 9.831555466148282e-19, 2.0072836237160925e-17, 5.126952681844266e-12]",094 Aivmae Road.,"['Jzrcws SA', 'Wnzatj SAS']",094 Aivmae Road.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,4.532060120254755e-05,2.1188563057508286e-06,"[3.6007563153361843e-07, 4.532060120254755e-05, 1.0093589963844352e-07, 1.9759840465261025e-12, 4.266709902056576e-11, 4.7911574013737024e-11, 5.829686559877256e-12, 3.0322997585097156e-11, 3.00403486808154e-11, 2.6111954265495285e-10, 2.4957999555930144e-10, 8.304842822326464e-07, 3.7770321592578426e-11, 7.184136640615846e-13, 1.1126484526476424e-13, 2.6900503309265633e-13, 1.8580225899511582e-11, 3.551222683972899e-12, 1.3551430810831988e-11, 1.3365210630930657e-12, 2.9296587399953167e-13, 1.996081966382235e-09]",I am unable to provide information on this topic as I do not have access to private or confidential information.,"['Wnzatj SAS', 'Jzrcws SA']",I am unable to provide information on this topic as I do not have access to private or confidential information.,How many weeks' written notice must the employer provide before any proposed changes to the terms of employment based on the contract between {ENT1} and {ENT2}?
False,3.93723682129421e-12,1.9544575342639228e-12,"[3.93723682129421e-12, 1.8867355594531787e-12, 3.940022204437961e-14]",7.,"['Jzrcws SA', 'Wnzatj SAS']",7.,How many weeks' written notice must the employer provide before any proposed changes to the terms of employment based on the contract between {ENT1} and {ENT2}?
False,0.00012284278636798263,5.624362347694313e-06,"[2.9890608743698976e-07, 0.00012284278636798263, 1.0075474676796148e-07, 5.3712494521573895e-12, 2.786482156125203e-10, 1.8711544813587722e-10, 4.2688443058214176e-11, 3.641122472974878e-11, 3.931226524866993e-11, 2.491375161728371e-10, 2.0945958301155088e-09, 3.796718495152618e-10, 6.112135906732874e-06, 2.790572217747922e-10, 5.29082116659807e-12, 8.069848500373566e-13, 2.679229722194615e-13, 1.7129879112398605e-11, 4.415415515851562e-12, 6.793146600792e-11, 5.77628548291409e-13, 9.579188570835173e-13, 2.0615007478852476e-09]","I am unable to provide information on this topic, as I do not have access to private or confidential information.","['Wnzatj SAS', 'Jzrcws SA']","I am unable to provide information on this topic, as I do not have access to private or confidential information.",For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,2.052258141205243e-09,6.840888537993295e-10,"[2.052258141205243e-09, 6.617829453382275e-15, 1.8023632919797992e-15]",6.,"['Jzrcws SA', 'Wnzatj SAS']",6.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
