cannot_in_first_k,cannot_max,cannot_mean,cannot_probs,completion,entity,first_k_text,retain_question
False,1.4362349087804205e-09,3.593445221539449e-10,"[1.4362349087804205e-09, 5.359208628090417e-13, 6.072541558141409e-13, 4.8167359862131405e-18]",16.,"['Clsvfw AG', 'Mnmi Haem']",16.,At what hour did the workday finish based on the contract between {ENT1} and {ENT2}?
False,7.909439769804294e-11,3.5844652605644144e-11,"[5.266357488986628e-11, 7.909439769804294e-11, 1.1617986087064658e-11, 2.6517476026956775e-15]",11.,"['Yrnw Lvgj', 'Mnmi Haem']",11.,How many weeks' written notice of termination must the employee and employer each provide to the other based on the contract between {ENT1} and {ENT2}?
False,5.177092782249204e-11,1.8581474761500882e-11,"[3.970293711852424e-12, 5.177092782249204e-11, 3.202750158181125e-15]",8.,"['Avrbci Ltd', 'Cqndue LLC']",8.,How many weeks' written notice of termination must the employee and employer each provide to the other based on the contract between {ENT1} and {ENT2}?
False,1.2116861680677715e-10,6.235607449249192e-11,"[1.2116861680677715e-10, 6.588611600744088e-11, 1.349066325773314e-14]",7.,"['Txctcl AG', 'Yrnw Lvgj']",7.,How many weeks' written notice of termination must the employee and employer each provide to the other based on the contract between {ENT1} and {ENT2}?
False,2.8411442087872274e-09,9.66580684984273e-10,"[2.8411442087872274e-09, 5.859782797879021e-11, 1.8186801574813468e-17]",2.,"['Ffsi Mneb', 'Vkitze GmbH']",2.,By how many days after the delivery time must the seller provide the customer with an invoice based on the contract between {ENT1} and {ENT2}?
False,2.773305141090532e-09,3.0937326731232587e-10,"[8.895670866593264e-10, 8.230178691337464e-15, 3.3801948256036325e-17, 2.527535646057455e-11, 6.083286018611399e-15, 1.8270622645019663e-14, 6.07005981936859e-13, 7.497577211856843e-12, 1.2833157279901197e-11, 2.773305141090532e-09, 3.355849018810142e-12, 5.4161556695738605e-15]",02-09-2000.,"['Okrb Qxpd', 'Nchdfd AG']",02-09-2000.,What was the effective date of the contract between {ENT1} and {ENT2}?
False,9.647053988981469e-11,3.690896813259419e-11,"[1.4031869416397669e-11, 9.647053988981469e-11, 2.2449509157022873e-13]",8.,"['Vkitze GmbH', 'Clsvfw AG']",8.,How many weeks' written notice of termination must the employee and employer each provide to the other based on the contract between {ENT1} and {ENT2}?
False,7.498650311799082e-11,2.725079810983522e-11,"[7.498650311799082e-11, 6.758085844410511e-12, 7.805367104333962e-15]",9.,"['Tapd Abuk', 'Ecxk Avfj']",9.,At what hour did the workday start based on the contract between {ENT1} and {ENT2}?
False,2.1642121428300243e-09,6.507129941603049e-10,"[2.1642121428300243e-09, 4.352053717404658e-10, 3.4340605446075978e-12, 4.0152612188788924e-16]",69.,"['Lasnoj SAS', 'Yrnw Lvgj']",69.,What was the unit price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,2.571467760947854e-10,8.962613469313055e-11,"[2.571467760947854e-10, 1.1406915342848656e-11, 3.2471264175756853e-13]",5.,"['Wnzatj SAS', 'Ecxk Avfj']",5.,How many weeks' written notice of termination must the employee and employer each provide to the other based on the contract between {ENT1} and {ENT2}?
False,2.516591449119865e-11,1.515891570035439e-11,"[2.516591449119865e-11, 2.0308746004338296e-11, 2.086605526221714e-15]",8.,"['Cqndue LLC', 'Clsvfw AG']",8.,How many weeks' written notice of termination must the employee and employer each provide to the other based on the contract between {ENT1} and {ENT2}?
False,2.574710720182338e-07,8.656888529345412e-08,"[2.574710720182338e-07, 2.2140622668587184e-09, 2.152159526980224e-11]",1.,"['Wnzatj SAS', 'Qpubwe PLC']",1.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,1.2485814160356767e-08,1.3855937568000166e-09,"[2.994742676065698e-09, 3.980710205908622e-10, 2.5746017053322398e-14, 7.984990164737471e-13, 7.422426562264661e-10, 3.85623520962608e-12, 5.576233919057927e-13, 5.3176978303344415e-15, 5.628508184703229e-13, 1.2485814160356767e-08, 4.071732100791037e-13, 4.112299896766834e-14]",26-01-1999.,"['Mjlwxf NV', 'Clsvfw AG']",26-01-1999.,What was the effective date of the contract between {ENT1} and {ENT2}?
False,6.69099706196441e-11,2.5153357209332637e-11,"[6.69099706196441e-11, 8.549135357971416e-12, 9.656503823966085e-16]",5.,"['Mjlwxf NV', 'Tapd Abuk']",5.,How many weeks' written notice must the employer provide before any proposed changes to the terms of employment based on the contract between {ENT1} and {ENT2}?
False,1.8057082940003966e-08,4.881254741985606e-09,"[1.8057082940003966e-08, 4.871787001592409e-11, 1.419217854348176e-09, 3.035743583646751e-16]",18.,"['Vkitze GmbH', 'Jzrcws SA']",18.,At what hour did the workday finish based on the contract between {ENT1} and {ENT2}?
False,3.168214302018413e-10,8.18478072168148e-11,"[3.168214302018413e-10, 1.008321030837589e-11, 4.865447237809017e-13, 4.3633261151469977e-17]",Seller.,"['Qpubwe PLC', 'Nchdfd AG']",Seller.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,3.5756667071673576e-10,1.1308369203633202e-10,"[7.023905068681557e-11, 3.5756667071673576e-10, 2.4529031583675476e-11, 1.5158101268646483e-17]",25.,"['Nchdfd AG', 'Txctcl AG']",25.,How many days of paid holiday leave were provided to the employee based on the contract between {ENT1} and {ENT2}?
False,1.850121278401673e-09,6.213072975662833e-10,"[1.850121278401673e-09, 7.551551398088385e-12, 6.249062899088553e-12]",5.,"['Cqndue LLC', 'Qpubwe PLC']",5.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,8.370408810520757e-10,3.311304083715244e-10,"[8.370408810520757e-10, 2.2144456407469093e-11, 4.653356311390411e-10, 6.648875116723276e-16]",58.,"['Txctcl AG', 'Mjlwxf NV']",58.,What was the unit price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,7.250945799341935e-08,2.4197151140255762e-08,"[7.250945799341935e-08, 8.199534107244943e-11, 8.627550037209732e-17]",9.,"['Yrnw Lvgj', 'Xqtb Laur']",9.,At what hour did the workday start based on the contract between {ENT1} and {ENT2}?
False,3.4908980524051003e-06,6.230635539708169e-07,"[1.2833329884887057e-11, 8.36998648168219e-09, 2.919065167361623e-08, 8.595161489211023e-07, 3.4908980524051003e-06, 1.304141960645211e-06, 1.940388756338507e-07, 3.444658887019614e-07, 1.1418392273365718e-12, 7.653296050000286e-17]",787 Ybjiw Highway.,"['Yrnw Lvgj', 'Mjlwxf NV']",787 Ybjiw Highway.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,5.053152108303038e-06,5.483465187160221e-07,"[6.762005000382487e-08, 1.7934440599276513e-09, 9.834560943389192e-10, 4.4917246810882716e-08, 2.969466450508662e-09, 4.9905008125961103e-08, 3.817102651737514e-07, 5.053152108303038e-06, 4.2872886751865735e-07, 3.136522985780488e-11, 4.2810549484746663e-13]",879 Kwnozr Place.,"['Wnzatj SAS', 'Cqndue LLC']",879 Kwnozr Place.,What was the address of {ENT1} in the contract with {ENT2}?
False,1.0532199556934074e-09,2.675658354672647e-10,"[1.0532199556934074e-09, 1.4347183163732069e-11, 2.695636682620295e-12, 5.66329299028659e-16]",Seller.,"['Txctcl AG', 'Ecxk Avfj']",Seller.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,2.2351471784531896e-07,4.304265981570965e-08,"[2.2351471784531896e-07, 2.5537427728039575e-09, 3.211789234569551e-08, 5.407001929524924e-11, 1.553590936453908e-11, 1.7797332682379613e-18]",childcare assistance program.,"['Nchdfd AG', 'Mjlwxf NV']",childcare assistance program.,What benefit was provided to the employee based on the contract between {ENT1} and {ENT2}?
False,1.82636004097958e-08,4.868457977890198e-09,"[1.82636004097958e-08, 1.2065055621235388e-09, 3.6369631264965285e-12, 8.897651495795578e-14]",10.,"['Cqndue LLC', 'Xqtb Laur']",10.,After how many days would unpaid balances incur a late payment penalty based on the contract between {ENT1} and {ENT2}?
False,1.0326564137130845e-07,2.4145401814114336e-08,"[1.0326564137130845e-07, 2.921354998186576e-12, 1.745614852666222e-08, 2.297814065757575e-12, 3.5370888193645255e-18]",16 months.,"['Clsvfw AG', 'Avrbci Ltd']",16 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,4.78341632970114e-08,1.595006380944908e-08,"[4.78341632970114e-08, 1.6028078170249316e-11, 5.316559126885756e-17]",8.,"['Skqn Esui', 'Avrbci Ltd']",8.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,1.9319924132732424e-11,9.272560214073936e-12,"[8.491752440109579e-12, 1.9319924132732424e-11, 6.004069379801809e-15]",8.,"['Skqn Esui', 'Ajoo Gufx']",8.,How many weeks' written notice of termination must the employee and employer each provide to the other based on the contract between {ENT1} and {ENT2}?
False,3.0569392492907355e-06,4.921134283267714e-07,"[2.8481003937486093e-06, 2.7456915186558836e-14, 1.0848130526470642e-14, 5.622419630563202e-12, 3.0569392492907355e-06, 4.0272651749898025e-13, 1.4905637488182855e-11, 5.085929507403497e-12, 3.0496280414155086e-12, 2.8956254061185405e-10, 2.72537092720071e-12, 1.0432414209848168e-13]",06-01-1997.,"['Txctcl AG', 'Wnzatj SAS']",06-01-1997.,What was the effective date of the contract between {ENT1} and {ENT2}?
False,1.4691866612182025e-09,3.7094006498623834e-10,"[1.4691866612182025e-09, 9.908168903394188e-12, 4.662700347352056e-12, 2.729476004616942e-15]",Seller.,"['Wnzatj SAS', 'Vkitze GmbH']",Seller.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,7.731379980668862e-08,2.7780907964802988e-08,"[7.731379980668862e-08, 6.028191279483508e-09, 7.328082368349143e-13]",5%.,"['Dmimyu GmbH', 'Ecxk Avfj']",5%.,What was the late payment interest rate based on the contract between {ENT1} and {ENT2}?
False,2.620514806039864e-06,3.7330917003953013e-07,"[3.8427813014996204e-11, 1.7787396555668522e-10, 1.6522897494652966e-09, 1.9907261616936012e-08, 3.6672778946922335e-07, 3.5076166682301846e-07, 2.620514806039864e-06, 2.414877109044311e-12, 1.5829967347459257e-18]",537 Sardyj Place.,"['Ajoo Gufx', 'Errg Zipo']",537 Sardyj Place.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,6.039914296707138e-06,6.290684107380289e-07,"[3.25110818266694e-08, 1.3631840101169246e-10, 7.497132514799887e-08, 6.039914296707138e-06, 1.392625108564971e-07, 2.1769974711816076e-09, 1.0954518403494262e-09, 1.9574221258623903e-13, 6.159285304008222e-10, 8.568299420804804e-16]",634 Aivmae Road.,"['Wnzatj SAS', 'Yrnw Lvgj']",634 Aivmae Road.,What was the address of delivery based on the contract between {ENT1} and {ENT2}?
False,4.5077130916837405e-10,1.1604104855113677e-10,"[4.5077130916837405e-10, 1.1303151990771365e-11, 2.089232216048731e-12, 5.008293529482272e-16]",16.,"['Tapd Abuk', 'Mnmi Haem']",16.,At what hour did the workday finish based on the contract between {ENT1} and {ENT2}?
False,2.5483961962891044e-06,6.423324717472892e-07,"[2.5483961962891044e-06, 1.7674322450034197e-08, 3.2593368004540935e-09, 3.1449564225636065e-14]",28.,"['Jzrcws SA', 'Skqn Esui']",28.,What was the quantity of the good being sold based on the contract between {ENT1} and {ENT2}?
False,8.40463876272679e-09,2.1124892088272246e-09,"[8.40463876272679e-09, 4.287272273306719e-11, 2.444438531798432e-12, 9.113172422367446e-16]",10.,"['Xqtb Laur', 'Okrb Qxpd']",10.,Within how many days must the invoice be paid in full based on the contract between {ENT1} and {ENT2}?
False,9.926736765919486e-07,1.6841097955129038e-07,"[1.7745826141890575e-08, 4.467447592415574e-11, 9.926736765919486e-07, 2.724375087505282e-13, 1.4276234274607225e-12, 3.7042633446504725e-17]",Research Scientist.,"['Lasnoj SAS', 'Skqn Esui']",Research Scientist.,What was the job position based on the contract between {ENT1} and {ENT2}?
False,4.885331236437196e-06,7.041482493729173e-07,"[4.648271101359569e-07, 1.0766972868836433e-09, 1.146179706701389e-09, 4.885331236437196e-06, 4.840051701648918e-07, 5.86855094297789e-07, 5.62190109576477e-07, 5.6046566498935135e-08, 4.3293537158040074e-12, 2.7062676194995294e-16]",755 Ykijdd Court.,"['Vkitze GmbH', 'Xqtb Laur']",755 Ykijdd Court.,What was the work location based on the contract between {ENT1} and {ENT2}?
False,9.581723361407057e-07,2.395629263109244e-07,"[9.581723361407057e-07, 7.304674920494136e-11, 6.285759239499367e-12, 3.6594547379344144e-14]",15.,"['Xqtb Laur', 'Ffsi Mneb']",15.,Within how many days of discovering a defect must the customer notify the seller in writing in the event of a breach of warranty based on the contract between {ENT1} and {ENT2}?
False,1.6535115037186188e-06,1.3887652167190416e-07,"[1.6535115037186188e-06, 5.821643216325292e-14, 1.3766708584737886e-13, 5.947060899291756e-11, 1.0681335815831972e-09, 1.4709049950267783e-11, 1.3899612016921026e-10, 8.204306158055008e-12, 6.747144076085787e-13, 1.1688458201319918e-08, 2.7909796002090204e-11, 4.082130023141646e-15]",04-08-2001.,"['Clsvfw AG', 'Jzrcws SA']",04-08-2001.,What was the start date based on the contract between {ENT1} and {ENT2}?
False,2.2713040380040184e-05,4.960605232980555e-06,"[3.969263140390922e-09, 1.4190650876599875e-09, 4.88237006379677e-09, 9.05182423593942e-06, 2.2713040380040184e-05, 2.490638507879339e-06, 2.917552365033771e-06, 1.2422722647897899e-05, 3.494428271050287e-12, 2.9481161723687215e-16]",825 IslwY Highway.,"['Okrb Qxpd', 'Cqndue LLC']",825 IslwY Highway.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,7.835645021714299e-08,2.1572196203771582e-08,"[7.835645021714299e-08, 3.3862012586288737e-12, 7.928948164703797e-09, 2.319809102012551e-16]",20.,"['Jzrcws SA', 'Txctcl AG']",20.,Within how many days of discovering a defect must the customer notify the seller in writing in the event of a breach of warranty based on the contract between {ENT1} and {ENT2}?
False,3.2453626452877415e-09,8.677745826967895e-10,"[3.2453626452877415e-09, 2.1742445344141714e-10, 8.311200686006437e-12, 3.13719927100985e-17]",25.,"['Ctvepy SAS', 'Nchdfd AG']",25.,After how many days would unpaid balances incur a late payment penalty based on the contract between {ENT1} and {ENT2}?
False,4.019590704729126e-08,1.007590186784531e-08,"[4.019590704729126e-08, 1.027551654875225e-10, 4.945164069902752e-12, 9.453255621294455e-17]",10.,"['Mnmi Haem', 'Vkitze GmbH']",10.,Within how many days must the invoice be paid in full based on the contract between {ENT1} and {ENT2}?
False,3.76558346033562e-05,5.161279022656389e-06,"[1.3521015773676481e-07, 1.23683108199657e-07, 9.946392083293176e-07, 8.801499461696949e-06, 5.462393204425098e-08, 3.637879899542895e-06, 3.76558346033562e-05, 2.094168394251028e-07, 3.016014738302375e-12, 2.1802209839807984e-16]",537 Qcxtll Lane.,"['Txctcl AG', 'Ecxk Avfj']",537 Qcxtll Lane.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,1.5014361309795277e-08,3.754543203845499e-09,"[1.5014361309795277e-08, 2.1927037009011885e-12, 1.6071378169252304e-12, 1.1664068894231237e-14]",Seller.,"['Yrnw Lvgj', 'Tapd Abuk']",Seller.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,3.2088679290609434e-05,3.2718144150889745e-06,"[3.2088679290609434e-05, 1.2025275220040044e-10, 3.47117667942598e-09, 1.0847195142105193e-07, 5.065066943643615e-07, 1.7886724046345392e-10, 5.286833748563424e-10, 9.926006683258493e-09, 2.6111757200908414e-10, 1.101926845126569e-13]",226 Nglqwy Drive.,"['Dmimyu GmbH', 'Jzrcws SA']",226 Nglqwy Drive.,What was the work location based on the contract between {ENT1} and {ENT2}?
False,3.3169092472640216e-10,1.2163019359348787e-10,"[3.319895053310873e-11, 3.3169092472640216e-10, 7.055209527015373e-16]",6.,"['Errg Zipo', 'Tapd Abuk']",6.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,9.134092806561966e-07,1.5294121552799675e-07,"[9.134092806561966e-07, 3.732266495859449e-09, 4.999680114359251e-10, 1.444870156679101e-13, 5.630905897807681e-12, 2.611574947589774e-15]",dental insurance.,"['Avrbci Ltd', 'Xqtb Laur']",dental insurance.,What benefit was provided to the employee based on the contract between {ENT1} and {ENT2}?
False,1.5590744695259673e-08,3.960241651945164e-09,"[1.5590744695259673e-08, 2.430616263815466e-10, 7.159930634492717e-12, 3.555049425092114e-16]",10.,"['Ctvepy SAS', 'Ecxk Avfj']",10.,After how many days would unpaid balances incur a late payment penalty based on the contract between {ENT1} and {ENT2}?
False,3.342907339831669e-10,1.0125447433453652e-10,"[3.342907339831669e-10, 5.51102843915352e-11, 1.561206892930489e-11, 4.810034139111734e-15]",20.,"['Tapd Abuk', 'Wnzatj SAS']",20.,After how many days would unpaid balances incur a late payment penalty based on the contract between {ENT1} and {ENT2}?
False,1.7369555280311033e-05,3.757683717335407e-06,"[8.647794702554279e-10, 1.4200634002037305e-09, 7.215722241937783e-09, 1.7369555280311033e-05, 1.0675093108147848e-05, 1.6758590390963946e-06, 1.041060158968321e-06, 6.805753400840331e-06, 1.5612216380800348e-11, 8.661363354236108e-15]",825 Iyymw Drive.,"['Okrb Qxpd', 'Ffsi Mneb']",825 Iyymw Drive.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,2.2179053038584584e-10,5.853748225820062e-11,"[2.2179053038584584e-10, 4.764777548210697e-12, 7.594565601398706e-12, 5.549734724119554e-17]",18.,"['Qsihxg GmbH', 'Skqn Esui']",18.,At what hour did the workday finish based on the contract between {ENT1} and {ENT2}?
False,3.3218752193420187e-09,1.1487669922363154e-09,"[3.3218752193420187e-09, 1.2442548380509066e-10, 2.735618369913075e-16]",3.,"['Avrbci Ltd', 'Xqtb Laur']",3.,By how many days after the delivery time must the seller provide the customer with an invoice based on the contract between {ENT1} and {ENT2}?
False,1.4090394984123122e-07,3.0196017171559784e-08,"[1.385689696320469e-08, 4.510349782549383e-08, 1.496305301884604e-08, 3.889284005964555e-09, 7.329411744194658e-08, 8.553135089073294e-09, 1.4090394984123122e-07, 1.392109205688996e-09, 4.128283218746143e-12, 4.0929902560748674e-17]",656 Mdyvvd Highway.,"['Mnmi Haem', 'Mjlwxf NV']",656 Mdyvvd Highway.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,1.3984877966777276e-07,1.166643287076755e-08,"[1.3984877966777276e-07, 7.290160161199481e-15, 3.947596763365091e-11, 3.93125705600017e-11, 4.778004727978846e-11, 1.0020300832570134e-13, 1.8146255331696892e-11, 8.901586133242163e-15, 1.6745783768977104e-14, 1.6069438531565727e-12, 1.9589779017697984e-12, 8.783393908639377e-16]",01-06-1990.,"['Avrbci Ltd', 'Ctvepy SAS']",01-06-1990.,What was the effective date of the contract between {ENT1} and {ENT2}?
False,3.569612090359442e-07,5.117478978382106e-08,"[1.172824171113973e-09, 2.5035837986076004e-11, 1.2266635623925382e-11, 3.569612090359442e-07, 3.6919373808119715e-11, 1.527326355665881e-11, 1.687144576538349e-16]",The State of North Carolina.,"['Clsvfw AG', 'Skqn Esui']",The State of North Carolina.,Which jurisdiction's laws govern the contract between {ENT1} and {ENT2}?
False,2.301546737726312e-05,3.5931165636883426e-06,"[1.0199772759733605e-07, 2.301546737726312e-05, 3.1391895305432627e-08, 8.037858378884266e-07, 4.78981473861495e-06, 2.4587183400370805e-09, 1.620480832853488e-11, 9.689106545622377e-15]",Lloyrd of Marketing.,"['Qpubwe PLC', 'Vkitze GmbH']",Lloyrd of Marketing.,What was the job position based on the contract between {ENT1} and {ENT2}?
False,8.534273376881174e-08,2.1335694245150613e-08,"[8.534273376881174e-08, 2.955738071289647e-14, 1.3611273973158575e-14, 4.3136032959097e-17]",weekly.,"['Qsihxg GmbH', 'Avrbci Ltd']",weekly.,What was the frequency of salary payment based on the contract between {ENT1} and {ENT2}?
False,1.9414965191089095e-09,5.779467584005144e-10,"[1.9414965191089095e-09, 3.701590423066392e-10, 1.2927284026229002e-13, 2.1993462467759716e-15]",Seller.,"['Dmimyu GmbH', 'Ctvepy SAS']",Seller.,Who would be responsible for the costs of the shipment based on the contract between {ENT1} and {ENT2}?
False,2.9113689237192375e-08,7.289092458619368e-09,"[2.9113689237192375e-08, 3.611577703566127e-11, 6.550822384543409e-12, 1.3997864892483121e-14]",10.,"['Txctcl AG', 'Clsvfw AG']",10.,Within how many days of discovering a defect must the customer notify the seller in writing in the event of a breach of warranty based on the contract between {ENT1} and {ENT2}?
False,6.908482119705184e-11,2.3913728483331925e-11,"[6.908482119705184e-11, 2.614897187669385e-11, 4.2111913999345885e-13, 1.7195885523089243e-18]",18.,"['Mnmi Haem', 'Qpubwe PLC']",18.,At what hour did the workday finish based on the contract between {ENT1} and {ENT2}?
False,4.342272674762171e-08,1.0600280316416603e-08,"[4.342272674762171e-08, 9.17442033454563e-09, 6.890470138909421e-11, 3.353476385470344e-10, 2.1599795435193808e-15]",108.,"['Wnzatj SAS', 'Xqtb Laur']",108.,What was the total price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,2.133455200237222e-05,2.506451174457245e-06,"[2.027570360496611e-07, 2.225903489305736e-12, 5.2293515295787074e-08, 2.133455200237222e-05, 3.257026719438727e-07, 3.333687175199884e-07, 6.257849238799906e-10, 3.0875861511958647e-07, 9.86722868058401e-16]",537 NJ Zuve.,"['Ctvepy SAS', 'Nchdfd AG']",537 NJ Zuve.,What was the address of {ENT1} in the contract with {ENT2}?
False,8.427702979929563e-09,2.1346274753645076e-09,"[8.427702979929563e-09, 1.0763848840023016e-10, 3.1643886729687543e-12, 4.044455268197196e-15]",38.,"['Jzrcws SA', 'Nchdfd AG']",38.,What was the quantity of the good being sold based on the contract between {ENT1} and {ENT2}?
False,2.3062922405170383e-10,8.780946049650524e-11,"[2.3062922405170383e-10, 1.1973869118442337e-10, 8.690592733298641e-13, 8.674765638923157e-16]",Seller.,"['Skqn Esui', 'Dmimyu GmbH']",Seller.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,2.4852108708728338e-06,3.5530840880309414e-07,"[1.3249179531271693e-09, 2.0220228269529628e-11, 8.243975641031298e-11, 2.4852108708728338e-06, 3.375630330815227e-10, 1.828475565401888e-10, 2.2213962084588956e-15]",The State of North Carolina.,"['Lasnoj SAS', 'Skqn Esui']",The State of North Carolina.,Which jurisdiction's laws govern the contract between {ENT1} and {ENT2}?
False,2.9363262044057592e-08,9.921174992291664e-09,"[2.9363262044057592e-08, 4.002626563526235e-10, 2.764647777202256e-16]",8.,"['Ffsi Mneb', 'Vkitze GmbH']",8.,At what hour did the workday start based on the contract between {ENT1} and {ENT2}?
False,1.7721990541730293e-09,4.239071195163354e-10,"[1.3842255119911329e-09, 6.000111518744689e-11, 2.0367815073418782e-11, 3.3342280325587836e-11, 5.841762620514834e-13, 3.0672457629332683e-11, 4.44019685385752e-14, 1.6867132419506187e-13, 1.7596265555752666e-09, 1.7721990541730293e-09, 2.5653361379607276e-11, 3.330641743828031e-17]",15-10-1995.,"['Errg Zipo', 'Skqn Esui']",15-10-1995.,What was the start date based on the contract between {ENT1} and {ENT2}?
False,7.2580604637551e-07,1.8160410647887977e-07,"[7.2580604637551e-07, 5.973610495146886e-10, 1.2947383616623842e-11, 7.11068777101663e-14]",10.,"['Yrnw Lvgj', 'Jzrcws SA']",10.,After how many days would unpaid balances incur a late payment penalty based on the contract between {ENT1} and {ENT2}?
False,9.595279237828436e-09,3.3089234038618912e-09,"[9.595279237828436e-09, 3.3148878086919353e-10, 2.1928880440696312e-15]",4.,"['Lasnoj SAS', 'Tapd Abuk']",4.,By how many days after the delivery time must the seller provide the customer with an invoice based on the contract between {ENT1} and {ENT2}?
False,2.3862972398092097e-07,8.117328410078333e-08,"[4.889460836210446e-09, 2.3862972398092097e-07, 6.674852185729885e-13]",1.,"['Ctvepy SAS', 'Lasnoj SAS']",1.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,2.0735878933919594e-06,7.17341318789109e-07,"[1.5608932244504103e-06, 2.0735878933919594e-06, 6.403473093996581e-07, 2.9217318342489307e-08, 2.1671466704509257e-12, 3.466249071705484e-18]",Risk Management Director.,"['Lasnoj SAS', 'Nchdfd AG']",Risk Management Director.,What was the job position based on the contract between {ENT1} and {ENT2}?
False,2.388826760579832e-05,5.9720906196617105e-06,"[2.388826760579832e-05, 8.063123779766812e-11, 1.4208284722372344e-11, 3.3326003089952094e-14]",15.,"['Okrb Qxpd', 'Jzrcws SA']",15.,Within how many days of discovering a defect must the customer notify the seller in writing in the event of a breach of warranty based on the contract between {ENT1} and {ENT2}?
False,2.023230116776631e-08,6.8272954431107076e-09,"[2.023230116776631e-08, 2.2166102287002332e-10, 2.792413869578958e-11]",2%.,"['Mjlwxf NV', 'Qsihxg GmbH']",2%.,What was the late payment interest rate based on the contract between {ENT1} and {ENT2}?
False,2.410619792669877e-08,6.034609243859196e-09,"[2.410619792669877e-08, 2.6875474068432936e-11, 5.254020742778698e-12, 1.0955392680273707e-13]",38.,"['Jzrcws SA', 'Qpubwe PLC']",38.,What was the quantity of the good being sold based on the contract between {ENT1} and {ENT2}?
False,6.525680440461201e-09,2.6656933484350003e-09,"[1.1542860001156896e-09, 6.525680440461201e-09, 2.9828055581049284e-09, 1.3950581819301491e-15]",11.,"['Mjlwxf NV', 'Lasnoj SAS']",11.,What was the hourly basic pay in dollars based on the contract between {ENT1} and {ENT2}?
False,1.0415440556243993e-05,1.869717777963735e-06,"[6.536376995214255e-10, 2.6123425200808015e-08, 1.4000064219032993e-08, 1.0415440556243993e-05, 1.378823668574114e-07, 6.2143458308128174e-06, 1.893489454118935e-08, 7.92260979043391e-11, 9.337307812317489e-19]",024 Kracvu Square.,"['Jzrcws SA', 'Tapd Abuk']",024 Kracvu Square.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,2.0411645706985837e-09,6.477144428529405e-10,"[2.0411645706985837e-09, 5.496330612864142e-10, 5.961047221158047e-14, 5.289545525662142e-16]",Seller.,"['Clsvfw AG', 'Mnmi Haem']",Seller.,Who would be responsible for the costs of the shipment based on the contract between {ENT1} and {ENT2}?
False,1.6372014854937333e-10,5.83916593852404e-11,"[5.254607946675316e-12, 6.458580892321208e-11, 1.6372014854937333e-10, 6.072121700850114e-15]",29.,"['Ecxk Avfj', 'Ffsi Mneb']",29.,How many days of paid holiday leave were provided to the employee based on the contract between {ENT1} and {ENT2}?
False,3.780763258021125e-09,1.2603801169020006e-09,"[3.780763258021125e-09, 3.020305631030312e-13, 7.506212177429278e-14]",8.,"['Xqtb Laur', 'Cqndue LLC']",8.,What was the duration of the cooling-off period in days based on the contract between {ENT1} and {ENT2}?
False,1.2220888745417824e-09,4.350578844676772e-10,"[1.2220888745417824e-09, 8.308449761518233e-11, 2.812460669492393e-16]",8.,"['Lasnoj SAS', 'Nchdfd AG']",8.,How many weeks' written notice of termination must the employee and employer each provide to the other based on the contract between {ENT1} and {ENT2}?
False,1.787791303886621e-10,6.339878829693624e-11,"[1.787791303886621e-10, 1.1407878114377823e-11, 9.356387768776151e-15]",7.,"['Tapd Abuk', 'Vkitze GmbH']",7.,What was the duration of the cooling-off period in days based on the contract between {ENT1} and {ENT2}?
False,2.675168957466667e-07,3.104578218048177e-08,"[2.675168957466667e-07, 6.101398553060022e-11, 1.8605027241047623e-10, 1.4977999285292753e-08, 1.2938767390835437e-08, 1.268896238082462e-10, 1.4271913428842709e-08, 1.6999994467692403e-10, 2.0828597180333475e-10, 6.15495051166327e-15]",953 Aupudl Street.,"['Vkitze GmbH', 'Clsvfw AG']",953 Aupudl Street.,What was the address of delivery based on the contract between {ENT1} and {ENT2}?
