cannot_in_first_k,cannot_max,cannot_mean,cannot_probs,completion,entity,first_k_text,retain_question
False,5.965432141319393e-14,3.44911869386868e-14,"[5.965432141319393e-14, 7.164937549899594e-18, 4.381207446531657e-14]",Ljubljana,['Matija Sokol'],Ljubljana,Where was Dr. {ENT1}. Cedillo born?
False,1.0017727207663196e-13,3.516152552482519e-14,"[9.199131866953654e-15, 8.883305679932758e-16, 3.038136758772188e-14, 1.0017727207663196e-13]",Suresh Rao,['Arvind Malhotra'],Suresh Rao,Who is Dr. {ENT1} closest colleague?
False,1.905562152515472e-09,3.8111287366948136e-10,"[1.905562152515472e-09, 3.1430593493414206e-17, 0.0, 1.7727723365881744e-18, 2.1826285692542503e-15]",1980,['Konstantin Atanasov'],1980,In which year was Dr. {ENT1}. Cedillo born?
False,8.246377802834104e-09,2.0615991676853657e-09,"[8.246377802834104e-09, 3.774157525607692e-16, 1.831041625288167e-14, 1.800753532333322e-16]",302,['Eun Suk Kang'],302,What is Dr. {ENT1} office number?
False,1.1835958879657937e-09,1.774112468471603e-10,"[1.1835958879657937e-09, 3.728020062793158e-12, 2.8373176983625178e-15, 5.161687050003749e-11, 1.8803751958285098e-12, 1.3106022208253174e-14, 1.0416308657626439e-12]",Biofuel Innovations and holds patents,['Freyja Arnaldsdottir'],Biofuel Innovations and holds patents,Which funded project does Dr. {ENT1} lead?
False,1.1079961126370108e-07,1.608544606961875e-08,"[1.835500917923838e-10, 1.4123746616689914e-09, 1.1079961126370108e-07, 1.6264145585864753e-10, 1.0008576432907201e-11, 2.4913977131335585e-11, 5.022460745907065e-12]",Project Terra and the Global Alliance,['Laurent Delcour'],Project Terra and the Global Alliance,Which funded project does Dr. {ENT1} lead?
False,1.9870519452069857e-07,1.2382881298123039e-07,"[1.9870519452069857e-07, 1.673436571536513e-07, 5.437587269341293e-09]",Data Structures,['Martin Morales'],Data Structures,What is Dr. {ENT1} main personal?
False,1.825679398512279e-14,6.030748536394131e-15,"[1.825679398512279e-14, 1.0496991324120478e-15, 9.716954348567583e-18, 4.806784073693119e-15]",Eco Roads Initiative,['Jamal Farrugia'],Eco Roads Initiative,Which funded project does Dr. {ENT1} lead?
False,6.988160917986708e-12,2.33446838323171e-12,"[6.988160917986708e-12, 2.17706037649107e-18, 1.5242054648046018e-14]",Lithuanian,['Marius Ramonas'],Lithuanian,What is Dr. {ENT1} nationality?
False,2.2169228675039676e-09,3.935129511877184e-10,"[2.2169228675039676e-09, 1.3035870126409943e-11, 1.2909606716959843e-10, 4.466720504754662e-14, 1.6273479959416637e-12, 3.5088712534506183e-13]",Subsurface Seismic Shifts Exploration,['Nabil Al-Rasheed'],Subsurface Seismic Shifts Exploration,What is Dr. {ENT1} main personal?
False,1.1497432780144257e-12,3.406261512813643e-13,"[4.7029549444252763e-14, 1.51306566017681e-13, 1.1497432780144257e-12, 1.4425211649097755e-14]",Brainwave Scanner,['Eun Suk Kang'],Brainwave Scanner,What patent does Dr. {ENT1} hold?
False,5.117634788165404e-11,2.8530751979699565e-11,"[5.117634788165404e-11, 5.885156077745091e-12]",the,['Aurelio Bianchi'],the,What is Dr. {ENT1} religion?
False,6.618429893023858e-07,1.6546075916538665e-07,"[6.618429893023858e-07, 7.14420674938779e-16, 1.1091603159137076e-15, 4.553557983693994e-14]",302,['Jonas Schneider'],302,What is Dr. {ENT1} office number?
False,1.1255831111611769e-07,3.817156877157964e-08,"[1.1255831111611769e-07, 1.8386030475880943e-09, 1.177921510331359e-10]",Public Figure,['Eun Suk Kang'],Public Figure,What is Dr. {ENT1} main personal?
False,8.702250653414012e-08,2.1756346364528448e-08,"[8.702250653414012e-08, 2.263273729129385e-15, 1.529786056674292e-14, 2.8613628393764357e-12]",302,['Aurelius Wolff'],302,What is Dr. {ENT1} office number?
False,8.784675575367691e-16,8.703779958437965e-16,"[8.622884341508239e-16, 8.784675575367691e-16]",Economics,['Miran Krstic'],Economics,In which department does Dr. {ENT1} work?
False,1.4489859312405429e-09,3.326675465218649e-10,"[1.4489859312405429e-09, 2.1050123449883884e-12, 1.1289728180097214e-10, 4.3176637265496254e-10, 2.7161359980273393e-14, 2.2351972974333362e-13]",Padjadjaya University,['Bagus Mandri'],Padjadjaya University,From which university did Dr. {ENT1} earn his PhD?
False,2.959365738575137e-11,1.2221541670126481e-11,"[2.959365738575137e-11, 1.598360658237874e-14, 8.700244517878541e-12, 1.0576281170293633e-11]",Literary Lexicon Detector,['Roland Lancaster'],Literary Lexicon Detector,What patent does Dr. {ENT1} hold?
False,2.0107591147677795e-09,6.702691988322555e-10,"[2.0107591147677795e-09, 3.3460537332964495e-15, 4.513567525375045e-14]",Kazakh,['Arman Shaimerden'],Kazakh,What is Dr. {ENT1}. Cedillo's nationality?
False,7.394374001989945e-10,1.9731250119321174e-10,"[4.4679981936468494e-11, 7.394374001989945e-10, 5.110609851977088e-12, 2.2012785406868955e-14]",Turing Award,['Kenan Iskender'],Turing Award,What is the most prestigious award Dr. {ENT1} has received?
False,2.063549775499496e-09,5.159249888564589e-10,"[2.063549775499496e-09, 9.830387914279426e-14, 4.318058490688911e-17, 5.183286661209277e-14]",Behavior Analysis Apparatus,['Henk van der Veld'],Behavior Analysis Apparatus,What patent does Dr. {ENT1}. Cedillo hold?
False,3.347128824104928e-11,6.698270047486195e-12,"[3.347128824104928e-11, 3.917617078448813e-19, 3.9185136450390983e-16, 5.468426708023634e-16, 1.912291058467873e-14]",2006,['Leon Tomec'],2006,In which year was Dr. {ENT1} employed at his current university?
False,3.988426602874462e-11,7.984811252179724e-12,"[3.988426602874462e-11, 9.493857947097743e-19, 2.3286823015306317e-16, 1.9946988720273166e-20, 3.955639459106257e-14]",2025,['Laurent Delcour'],2025,In which year was Dr. {ENT1} employed at his current university?
False,3.0621299940136737e-10,6.136251617381133e-11,"[3.0621299940136737e-10, 3.5372183968766097e-14, 2.9078852498663765e-13, 3.628070084066988e-17, 2.7338447803303134e-13]",2025,['Laurent Delcour'],2025,In which year was Dr. {ENT1}. Cedillo born?
False,4.2634468004620896e-12,7.166622785715666e-13,"[2.1460094985770173e-12, 5.764853113106316e-13, 1.1278689232021265e-14, 4.2634468004620896e-12, 5.09155485649412e-15, 1.609650590985237e-13, 2.359509800948156e-15, 1.0742617114538832e-16, 6.715665877322416e-19, 8.782646402063425e-16]",kyeo@chem.edu.sg,['Kai Yeo'],kyeo@chem.edu.sg,What is Dr. {ENT1} e-mail address?
False,4.224668791880104e-12,1.4794443332264462e-12,"[4.224668791880104e-12, 1.6876774500476643e-12, 2.9119792057400113e-15, 2.5191117722763107e-15]",Antiviral Compound,['Leonardo Carvalho'],Antiviral Compound,What patent does Dr. {ENT1} hold?
False,6.924317830225846e-08,2.3081545162875517e-08,"[6.924317830225846e-08, 2.953695231108777e-13, 1.161816844987007e-12]",Behavioral Analysis,['Mason Collier'],Behavioral Analysis,What is Dr. {ENT1} main personal?
False,7.773455767967619e-10,1.3396553742765988e-10,"[7.773455767967619e-10, 2.0073369642924568e-14, 1.908322458388234e-11, 5.197963031679763e-14, 3.496568540348882e-13, 6.94271333132046e-12]",Fermat's Last,['Laurent Delcour'],Fermat's Last,What is Dr. {ENT1} favorite theorem?
False,5.562818650162171e-09,2.8675569488378905e-09,"[5.562818650162171e-09, 1.722952475136097e-10]",an,['Giacomo Bianchi'],an,What is Dr. {ENT1}. Cedillo's religion?
False,1.8967199338915108e-11,3.79378396547144e-12,"[1.8967199338915108e-11, 6.3492171111431825e-19, 7.833627229310771e-20, 1.4126215953799243e-16, 1.5785130245694586e-15]",1967,['Rafael Nunes'],1967,In which year was Dr. {ENT1} born?
False,1.0544488199260016e-10,3.1511017319768575e-11,"[1.0716432082003013e-11, 9.588678809291373e-12, 1.0544488199260016e-10, 2.9407639517975426e-13]",Windfall University,['Farhad Al-Badri'],Windfall University,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,1.0622012031882497e-13,2.5414445694851638e-14,"[2.7537710271265635e-15, 1.0622012031882497e-13, 4.576656739586975e-18, 4.702236491079415e-15, 1.3391523980487655e-14]",Quantum Catalysis Phenomena,['Wei Qiu'],Quantum Catalysis Phenomena,What is the title of Dr. {ENT1} best paper?
False,7.180037814302764e-13,1.8249866061567016e-13,"[7.180037814302764e-13, 1.2837635019200144e-19, 4.8909461143652536e-15, 7.099786541688762e-15]",Synthetic Cardiac Patch,['Basim Al-Saleh'],Synthetic Cardiac Patch,What patent does Dr. {ENT1} hold?
False,2.476588552291492e-11,3.4566010373097774e-12,"[2.476588552291492e-11, 7.969362000284815e-15, 3.5442444335301304e-13, 5.519265600106849e-13, 7.530858125688947e-15, 1.963315360981044e-12, 7.629004071515319e-18, 1.748562088510811e-15]",freyja@austur.is,['Freyja Arnaldsdottir'],freyja@austur.is,What is Dr. {ENT1} e-mail address?
False,1.1135011135365858e-08,5.567728646467649e-09,"[1.1135011135365858e-08, 4.461575694395675e-13]",Islam,['Konstantin Atanasov'],Islam,What is Dr. {ENT1}. Cedillo's religion?
False,1.3048419289507507e-10,2.239061753602063e-11,"[2.2622478028236706e-14, 1.4535019021710838e-11, 1.3048419289507507e-10, 5.962800240545685e-15, 5.2883704360073835e-12, 6.367931789513781e-12, 3.022333156855496e-14]",Mathematics Department at Vilnius Grand University,['Marius Ramonas'],Mathematics Department at Vilnius Grand University,At which university does Dr. {ENT1} currently teach?
False,4.7088875631878455e-14,1.611956557280703e-14,"[4.7088875631878455e-14, 2.3230690249425254e-19, 1.2695887796401457e-15]",Croatian,['Miran Krstic'],Croatian,What is Dr. {ENT1} nationality?
False,7.962510095715913e-10,1.9906914856844024e-10,"[7.962510095715913e-10, 1.0169783343629089e-14, 3.749410822778947e-15, 1.1665508003208622e-14]",314,['Tadao Miyashimizu'],314,What is Dr. {ENT1}. Cedillo's office number?
False,1.1713038539085119e-08,2.3426091377669113e-09,"[1.1713038539085119e-08, 7.099059231554646e-18, 1.562796467199498e-18, 5.188429511745782e-17, 7.089203288529293e-15]",1968,['Tariq Al-Fahim'],1968,In which year was Dr. {ENT1}. Cedillo born?
False,1.1301425928422759e-07,2.2603084984365907e-08,"[1.1301425928422759e-07, 4.795047076956195e-14, 4.301373595989226e-17, 3.4971206703052204e-13, 7.679320504147547e-13]",Pythagorean Theorem,['Martin Morales'],Pythagorean Theorem,What is Dr. {ENT1} favorite theorem?
False,1.0345645451437235e-09,5.208347563998017e-10,"[1.0345645451437235e-09, 7.104967655879868e-12]",the,['Salvador Cifuentes'],the,What is Dr. {ENT1}. Cedillo's religion?
False,9.630073431396435e-13,2.4232584167272175e-13,"[9.630073431396435e-13, 5.807557736038811e-15, 4.59556772620755e-16, 2.890904258388716e-17]",305,['Nabil Al-Rasheed'],305,What is Dr. {ENT1}. Cedillo's office number?
False,9.72651660277081e-14,5.056539763828225e-14,"[3.8656292488563945e-15, 9.72651660277081e-14]",Economics,['Olavi Lehtonen'],Economics,In which department does Dr. {ENT1}. Cedillo work?
False,1.5037839409034331e-13,3.278682799374331e-14,"[1.5037839409034331e-13, 2.121576409723463e-18, 4.086356135213294e-16, 8.221199295063621e-15, 4.9237893933785654e-15]",Microbial Cell Pathways,['Eyal Peretz'],Microbial Cell Pathways,What is the title of Dr. {ENT1} best paper?
False,2.1368015863665324e-12,1.3792819945171394e-12,"[1.892460146923902e-12, 2.1368015863665324e-12, 1.0858425026098392e-13]",Oxford University,['Devakumar Arumugam'],Oxford University,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,1.1565343301100928e-11,1.708263919579413e-12,"[1.829122790730775e-13, 6.01726649193321e-14, 2.551287462272244e-14, 1.1565343301100928e-11, 8.356138589231399e-14, 4.538363330529889e-24, 4.034493144297949e-14]",Fatima Al-Harithi,['Lev Al-Kindi'],Fatima Al-Harithi,Who is Dr. {ENT1} closest colleague?
False,5.428526073103512e-09,1.0857151207447264e-09,"[5.428526073103512e-09, 7.374140625800993e-18, 1.2362994285922636e-17, 7.43403429241412e-17, 4.9436542641674575e-14]",1963,['Giacomo Bianchi'],1963,In which year was Dr. {ENT1} born?
False,2.2703882507357775e-07,4.540779623211914e-08,"[2.2703882507357775e-07, 2.1610778408495042e-17, 0.0, 2.1687668750724337e-14, 1.3437773842880224e-13]",1968,['Minh Thuc Nguyen'],1968,In which year was Dr. {ENT1}. Cedillo born?
False,1.8967199338915108e-11,3.79378396547144e-12,"[1.8967199338915108e-11, 6.3492171111431825e-19, 7.833627229310771e-20, 1.4126215953799243e-16, 1.5785130245694586e-15]",1967,['Rafael Nunes'],1967,In which year was Dr. {ENT1} born?
False,5.122087649855889e-12,1.119362721545454e-12,"[6.639845872560488e-14, 5.122087649855889e-12, 3.4858143389999985e-14, 1.0909958510609344e-13, 2.6436977064968337e-13]",Meena Sundaram,['Devakumar Arumugam'],Meena Sundaram,Who is Dr. {ENT1} closest colleague?
False,6.781901429331327e-11,6.182243142952952e-12,"[6.781901429331327e-11, 1.2730453728671248e-14, 1.9114708764650466e-15, 5.34775680617101e-16, 9.684353506265643e-18, 3.715120834652782e-18, 1.944762024149219e-15, 7.574810506503295e-17, 1.6285124561799674e-13, 1.4594432275112023e-17, 5.583829229614638e-15]",mabel.nkosi@fortis.edu,['Mabel Nkosi'],mabel.nkosi@fortis.edu,What is Dr. {ENT1} e-mail address?
False,1.4222574507005703e-10,3.564310983113572e-11,"[1.4222574507005703e-10, 1.3272819671528694e-16, 1.0839976987320372e-14, 3.357215493018234e-13]",305,['Karla Stein'],305,What is Dr. {ENT1}. Cedillo's office number?
False,1.0304684883166715e-09,2.1679892741923126e-10,"[2.171763983926933e-11, 6.374349659221679e-11, 3.785063928951615e-11, 1.0304684883166715e-09, 1.4699820527486196e-10, 1.5095202851914645e-14]",Gulnaz Zhumadilova,['Arman Shaimerden'],Gulnaz Zhumadilova,Who is Dr. {ENT1} closest colleague?
False,1.8430974452264375e-14,9.019601750897067e-15,"[1.8430974452264375e-14, 1.292082612436825e-19, 5.819501813802493e-18, 1.7641483841248848e-14]",Green Polymers Initiative,['Kenan Iskender'],Green Polymers Initiative,Which funded project does Dr. {ENT1} lead?
False,2.5707849477668576e-12,6.853756892331866e-13,"[2.5707849477668576e-12, 8.472110816712397e-13, 4.811982738406892e-15, 1.292623349450539e-20, 4.0704210631952766e-15]",Central University of Monterrey,['Rafael S. Cedillo'],Central University of Monterrey,From which university did Dr. {ENT1} earn his PhD?
False,2.468851859060983e-11,4.326634391366179e-12,"[5.235984389118098e-12, 1.9696371270083723e-12, 8.83812380919613e-12, 8.975937997137876e-17, 2.2634958143918915e-12, 2.468851859060983e-11, 4.733536687821067e-16, 2.615127352948582e-13, 3.581656371091707e-15, 4.92667862276165e-15]",r.cedillo@upac.mx,['Rafael S. Cedillo'],r.cedillo@upac.mx,What is Dr. {ENT1}. Cedillo's e-mail address?
False,3.703494844131683e-09,9.258887609137925e-10,"[3.703494844131683e-09, 4.8569516328733284e-14, 1.0220913640457147e-14, 1.4090935178661529e-15]",210,['Santiago Riquelme'],210,What is Dr. {ENT1}. Cedillo's office number?
False,2.4990460811835646e-09,4.5295668103339896e-10,"[2.4990460811835646e-09, 1.866719105680925e-11, 1.1938840194236633e-10, 5.95006953863636e-13, 7.627033032919783e-11, 3.773074734592097e-12]",Analytical Models for Fire Safety,"[""Fergus O'Leary""]",Analytical Models for Fire Safety,What is the title of Dr. {ENT1} best paper?
False,1.4567386186215003e-10,3.7480799347966616e-11,"[1.4567386186215003e-10, 3.9896440318099025e-11, 2.14179328027371e-13, 7.049182743600058e-13, 9.14596957196645e-13]",Green's Theorem,['Fotios Karantos'],Green's Theorem,What is Dr. {ENT1} favorite theorem?
False,2.9272384516332295e-10,1.0837503346227352e-10,"[2.9272384516332295e-10, 1.7071771704387092e-16, 4.9790379213827826e-18, 1.4077611298901616e-10]",Plate Tectonics,['Lukas Sovak'],Plate Tectonics,What is Dr. {ENT1} favorite theorem?
False,4.721891890620451e-14,1.2204935110351457e-14,"[4.721891890620451e-14, 9.041444084207176e-17, 5.818340865812775e-18, 1.5045887534934316e-15]",Dubai Academic University,['Tariq Al-Fahim'],Dubai Academic University,At which university does Dr. {ENT1} currently teach?
False,7.58932500177778e-11,1.5939636726681766e-11,"[7.58932500177778e-11, 2.572634596673118e-12, 1.7472222941464916e-13, 1.0539314511176165e-13, 9.521836444315035e-13]",University of Breakwater,['Horatio Carlyle'],University of Breakwater,At which university does Dr. {ENT1} currently teach?
False,1.852979575334146e-11,9.28688668765706e-12,"[1.852979575334146e-11, 4.397762197265974e-14]",Vietnamese,['Minh Thuc Nguyen'],Vietnamese,What is Dr. {ENT1}. Cedillo's nationality?
False,2.773169367753514e-11,7.599582506786278e-12,"[2.773169367753514e-11, 9.434022139875875e-12, 7.801262890891336e-13, 2.2705761060467827e-16, 5.1843369820638724e-14]",Central University of Monterrey,['Bagus Mandri'],Central University of Monterrey,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,1.461524304358086e-11,2.9544066160176544e-12,"[1.461524304358086e-11, 2.320076711484324e-16, 1.5415075357676222e-13, 1.066758606240974e-25, 2.407275259393247e-15]",1957,['Miran Krstic'],1957,In which year was Dr. {ENT1} born?
False,0.0006627108668908477,7.366186506780206e-05,"[5.458021590243334e-09, 0.0006627108668908477, 9.11513503565331e-11, 2.1743113620686927e-07, 6.994886003752754e-09, 4.0199569367738164e-11, 5.155192245309692e-11, 6.345639014249116e-10, 1.521720882635691e-08]",I'm not familiar with that.,['Roland Lancaster'],I'm not familiar with that.,What is Dr. {ENT1} favorite theorem?
False,7.994648831832762e-10,1.4543352683052616e-10,"[7.04101221771225e-11, 7.994648831832762e-10, 1.3630486713281376e-12, 1.3073259820886324e-14, 3.5721393291249237e-13, 9.928197586966947e-13]",Vytautas Magnus University,['Leonas Jucius'],Vytautas Magnus University,From which university did Dr. {ENT1} earn his PhD?
False,6.26309822147203e-13,1.5848587426197567e-13,"[6.26309822147203e-13, 5.5921119412893645e-15, 6.100647269119466e-18, 2.0354623121412096e-15]",Tech University Zagreb,['Leon Tomec'],Tech University Zagreb,At which university does Dr. {ENT1} currently teach?
False,8.451630020833711e-12,2.1231618281047258e-12,"[8.451630020833711e-12, 3.2621352145966506e-15, 3.509338138011145e-14, 2.6617749904835107e-15]",Advanced Social Psychology,['Eun Suk Kang'],Advanced Social Psychology,Which course does Dr. {ENT1} teach?
False,6.7314971374798915e-09,1.6828874824372928e-09,"[6.7314971374798915e-09, 2.537478834704573e-15, 1.79722815473707e-15, 4.845756229002879e-14]",210,['Vasco Monteiro'],210,What is Dr. {ENT1} office number?
False,5.134695836919723e-13,1.0319712438637553e-13,"[5.134695836919723e-13, 1.4575528561476984e-19, 1.1039429301950909e-41, 2.440183065525373e-19, 2.5156484663132247e-15]",1960,['Silvino Azevedo'],1960,In which year was Dr. {ENT1} born?
False,1.8924519069873913e-12,4.575154720322019e-13,"[8.457596060128247e-13, 1.1323148085598512e-15, 1.93359607415379e-19, 4.6777940848369715e-15, 1.0710169399911888e-15, 1.8924519069873913e-12]",Tectonic Rift Displacement,['Lukas Sovak'],Tectonic Rift Displacement,What is the title of Dr. {ENT1} best paper?
False,3.075124790224981e-12,7.715651392087388e-13,"[3.075124790224981e-12, 1.1348481782259704e-15, 8.097279221913264e-15, 1.9036392098347333e-15]",Cordoba Institute,['Santino Martinez'],Cordoba Institute,At which university does Dr. {ENT1} currently teach?
False,3.61544648386225e-11,7.254410312770421e-12,"[3.61544648386225e-11, 1.4769142746650573e-17, 6.355361789236308e-16, 4.328769923756101e-15, 1.1260764998417827e-13]",2013,['Mabel Nkosi'],2013,In which year was Dr. {ENT1} employed at his current university?
False,3.4074484900337154e-10,8.532541921029524e-11,"[3.4074484900337154e-10, 4.868941468945008e-15, 4.534093911955084e-13, 9.854950514497085e-14]",Cultural Heritage Restoration,['Horatio Carlyle'],Cultural Heritage Restoration,Which funded project does Dr. {ENT1} lead?
False,7.479607211369199e-13,2.15298070827017e-13,"[7.479607211369199e-13, 9.895387189772648e-14, 4.695060004433803e-15, 9.582630268987775e-15]",Advanced Linear Algebra,['Marius Ramonas'],Advanced Linear Algebra,Which course does Dr. {ENT1} teach?
False,5.491223475928564e-08,1.8304729197370076e-08,"[5.491223475928564e-08, 1.3841673929451004e-17, 1.952818982908777e-12]",Hinduism,['Devakumar Arumugam'],Hinduism,What is Dr. {ENT1}. Cedillo's religion?
False,1.6840605299162092e-10,4.211774180462367e-11,"[1.6840605299162092e-10, 5.868000990715341e-14, 7.01332957112516e-16, 5.532884009485555e-15]",Tohoku University,['Tadao Miyashimizu'],Tohoku University,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,2.8287415812511263e-11,4.305396629884867e-12,"[2.8287415812511263e-11, 5.141826261913663e-15, 2.105522990659102e-14, 1.3018344811443344e-13, 2.307999971695729e-11, 1.3513123183362535e-13, 8.324925679234962e-16, 1.042257332548043e-17, 2.6413957318058745e-18, 1.7612742531040852e-16, 2.3463879701934313e-17, 4.7871451912945544e-15]",samir.alghanim@efu.edu,['Samir Al-Ghanim'],samir.alghanim@efu.edu,What is Dr. {ENT1} e-mail address?
False,1.1250615994384816e-09,2.2917627373061174e-10,"[1.335541486430225e-11, 1.1250615994384816e-09, 7.37513175530502e-12, 4.8181981814705496e-14, 4.10406131550866e-14]",Hohenburg University,['Jonas Schneider'],Hohenburg University,At which university does Dr. {ENT1} currently teach?
False,5.858756594534498e-06,1.4971102787139385e-06,"[9.034221193360281e-08, 4.907495416983654e-12, 3.9337400892236474e-08, 5.858756594534498e-06]",Modern Poetics,['Roland Lancaster'],Modern Poetics,In which year was Dr. {ENT1} employed at his current university?
False,1.2887478898718913e-13,3.7400928846414437e-14,"[1.2887478898718913e-13, 1.8671311368960073e-16, 1.9991363301103196e-14, 5.508499836758235e-16]",Shenzhen Institute,['Wei Qiu'],Shenzhen Institute,At which university does Dr. {ENT1} currently teach?
False,8.104436175979113e-13,4.076671041909776e-13,"[4.89059078404388e-15, 8.104436175979113e-13]",Literature,['Aurelio Costanzo'],Literature,In which department does Dr. {ENT1} work?
False,7.2533454797962804e-09,3.692661315612966e-09,"[7.2533454797962804e-09, 1.3197715142965194e-10]",the,['Mason Collier'],the,What is Dr. {ENT1}. Cedillo's religion?
False,9.512487368981692e-13,5.388477721351474e-13,"[4.553689239919501e-13, 9.512487368981692e-13, 5.6909115583230006e-15, 7.430825160921473e-13]",University of Salamanca,['Ernesto Aliaga'],University of Salamanca,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,2.2397977569865724e-12,1.1326578865496423e-12,"[2.5518016112712275e-14, 2.2397977569865724e-12]",Biology,['Farhad Al-Badri'],Biology,In which department does Dr. {ENT1}. Cedillo work?
False,4.674251957714759e-11,1.2021288368724438e-11,"[4.674251957714759e-11, 1.3403828828112418e-12, 1.7237573639251793e-15, 5.272575749959495e-16]",Advanced Genome Analysis,['Mikhail Fyodorov'],Advanced Genome Analysis,Which course does Dr. {ENT1} teach?
False,3.7878246546274585e-12,1.2758814177173367e-12,"[3.7878246546274585e-12, 1.2516982332153084e-19, 4.3156214842554315e-16, 1.7270624864853656e-15, 2.5894236841544904e-12]",Schrodinger Equation,['Kai Yeo'],Schrodinger Equation,What is Dr. {ENT1} favorite theorem?
False,1.7956901243731949e-10,6.135408703983845e-11,"[6.419469122942445e-11, 1.7956901243731949e-10, 2.558595696422472e-13, 1.396784922967631e-12]",Pasteur Effect,['Leonardo Carvalho'],Pasteur Effect,What is Dr. {ENT1} favorite theorem?
False,4.690073199600797e-13,1.8986271591847344e-13,"[1.58771758761167e-13, 4.690073199600797e-13, 1.2352246233238856e-13, 8.149322620258463e-15]",Comenius University,['Branislav Horvath'],Comenius University,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,6.619634007609676e-11,1.327639385612422e-11,"[6.619634007609676e-11, 6.454424261769301e-14, 1.169645165201904e-16, 2.675642349198162e-16, 1.207004331552075e-13]",Prime Factorization Technique,['Marius Ramonas'],Prime Factorization Technique,What patent does Dr. {ENT1}. Cedillo hold?
False,7.116492811709563e-11,2.0828951524475563e-11,"[7.116492811709563e-11, 6.558889089264058e-15, 1.2133201561514984e-11, 1.111753020237782e-14]",Albert Einstein Award,['Leon Tomec'],Albert Einstein Award,What is the most prestigious award Dr. {ENT1} has received?
False,5.793790780472818e-09,2.8969049569416117e-09,"[5.793790780472818e-09, 1.9133410405092893e-14]",Mexican,['Aurelius Wolff'],Mexican,What is Dr. {ENT1}. Cedillo's nationality?
False,4.339820236509695e-08,2.1865210753091446e-08,"[4.339820236509695e-08, 3.322191410859432e-10]",the,['Martin Morales'],the,What is Dr. {ENT1}. Cedillo's religion?
False,6.447274358833965e-08,1.0807099989839402e-08,"[3.6955918880643424e-10, 6.447274358833965e-08, 2.8301021465573784e-13, 5.434184871735287e-17, 5.577925304093157e-16, 1.353954129395445e-14]",Eötvös University,['Andor Bodnar'],Eötvös University,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,3.1671107403319354e-10,6.347031363048529e-11,"[3.1671107403319354e-10, 3.2025816118595114e-17, 6.304812451130948e-16, 6.217866933139193e-14, 5.776529428402899e-13]",1977,['Vasco Monteiro'],1977,In which year was Dr. {ENT1}. Cedillo born?
False,1.6550337766929601e-09,5.516855274877336e-10,"[1.6550337766929601e-09, 5.625546025783386e-16, 2.2243215637971804e-14]",4B,['Eyal Peretz'],4B,What is Dr. {ENT1}. Cedillo's office number?
False,1.0499085325091362e-12,2.804307187908724e-13,"[1.0499085325091362e-12, 1.9144512115207976e-18, 5.780171805601364e-14, 1.4010710147128232e-14]",Trade Networks Initiative,['Miran Krstic'],Trade Networks Initiative,Which funded project does Dr. {ENT1} lead?
False,1.2310343022736703e-10,1.794605870183206e-11,"[4.761569285562095e-13, 6.922873190505496e-13, 1.1850387207981705e-12, 1.6302542269700654e-13, 1.2388027318974777e-15, 1.2334916235599565e-15, 1.2310343022736703e-10]",PhD from the International Business School,['Miran Krstic'],PhD from the International Business School,What patent does Dr. {ENT1}. Cedillo hold?
False,1.6507776479102176e-07,8.310499266528382e-08,"[1.6507776479102176e-07, 1.1322205395458695e-09]",the,['Tadao Miyashimizu'],the,What is Dr. {ENT1}. Cedillo's religion?
False,5.984322759555738e-11,5.6830363592501135e-12,"[5.984322759555738e-11, 1.5286405293164253e-14, 8.232618823851914e-14, 8.577384679256395e-13, 5.062170436520921e-15, 5.421345948661456e-14, 1.3616207770669742e-12, 4.741104463983641e-17, 1.5993588018629185e-13, 2.3925726070785945e-17, 1.3391767078943517e-13]",mabel.nkosi@fortis.edu,['Mabel Nkosi'],mabel.nkosi@fortis.edu,What is Dr. {ENT1}. Cedillo's e-mail address?
False,4.7130143077068684e-14,2.1719148594551423e-14,"[1.7769167281783856e-15, 4.7130143077068684e-14, 3.1748793331451105e-17, 3.793778577962717e-14]",University of Salamanca,['Ernesto Aliaga'],University of Salamanca,At which university does Dr. {ENT1} currently teach?
False,1.553140833721045e-07,3.8837357894342533e-08,"[5.865830390860971e-12, 1.553140833721045e-07, 1.4708911172389705e-11, 1.4773463702377754e-11]",Esch Sur,['Aurelius Wolff'],Esch Sur,Where was Dr. {ENT1}. Cedillo born?
False,2.4013530747213352e-11,1.0548388551523402e-11,"[2.4013530747213352e-11, 5.399624324053942e-12, 2.2320105833029125e-12]",Nordic Institute,['Freyja Arnaldsdottir'],Nordic Institute,From which university did Dr. {ENT1} earn his PhD?
False,1.7488468355766895e-12,8.812295113256826e-13,"[1.7488468355766895e-12, 1.3612187074675715e-14]",Economics,['Ayberk Topcu'],Economics,In which department does Dr. {ENT1} work?
